05-04-2025 22:29:26.353,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 22:28:57.288,0,RECV,7E000F8100001C024E343030302D414D494EFC
05-04-2025 22:28:57.288,1,RECV,7E000F8100001C024E343030312D55524E57D4
05-04-2025 22:28:57.289,2,RECV,7E007D3181F9DF1D0239004E313030312D443658350A
05-04-2025 22:28:57.296,3,RECV,7E007D338100001F000AFFFFFFFFFFFFFFFF0000005348C2
05-04-2025 22:28:57.296,4,RECV,7E007D3381000023000AFFFFFFFFFFFFFFFF0000005348BE
05-04-2025 22:28:57.338,5,RECV,7E000F81000023024E333030312D34464E430F
05-04-2025 22:28:57.338,6,RECV,7E000F81000023024E333030322D4E484D3402
05-04-2025 22:28:57.338,7,RECV,7E000F81000020024E323030312D5235543310
05-04-2025 22:28:57.338,8,RECV,7E000F8100001C024E343030322D4230335426
05-04-2025 22:28:57.348,9,RECV,7E007D3181F9DF1C023A004E313030322D48424850EE
05-04-2025 22:28:57.369,10,RECV,7E000F81000022024E333030332D325852300D
05-04-2025 22:28:57.388,11,RECV,7E000F8100001C024E343030332D43414955FC
05-04-2025 22:28:57.388,12,RECV,7E000F8100001C024E343030342D4849563204
05-04-2025 22:28:57.388,13,RECV,7E000F81000022024E333030342D5A475236EF
05-04-2025 22:28:57.388,14,RECV,7E000F81000020024E323030332D4D415659DF
05-04-2025 22:28:57.388,15,RECV,7E007D3181F9DF1B023B004E313030332D49354F54EE
05-04-2025 22:28:57.438,16,RECV,7E000F81000023024E333030352D3945524CFA
05-04-2025 22:28:57.438,17,RECV,7E000F81000020024E323030352D3359504EF0
05-04-2025 22:28:57.438,18,RECV,7E000F81000023024E333030362D374E4355F8
05-04-2025 22:28:57.448,19,RECV,7E000F81000020024E323030362D54445659D2
05-04-2025 22:28:57.467,20,RECV,7E000F81000023024E333030372D58315843F0
05-04-2025 22:28:57.467,21,RECV,7E000F81000020024E323030372D54463650F8
05-04-2025 22:28:57.467,22,RECV,7E000F8100001B024E343030352D4A48364F06
05-04-2025 22:28:57.488,23,RECV,7E007D3181F9DF1C023C004E313030342D324642470B
05-04-2025 22:28:57.488,24,RECV,7E000F81000023024E333030382D5A484C32F3
05-04-2025 22:28:57.498,25,RECV,7E007D3181F9DF1C023D004E313030352D4E44574CD5
05-04-2025 22:28:57.539,26,RECV,7E000F8100001B024E343030362D4A475736FE
05-04-2025 22:28:57.539,27,RECV,7E000F8100001F024E323030382D4939413322
05-04-2025 22:28:57.539,28,RECV,7E007D3181F9DF1C023E004E313030362D35544C56DD
05-04-2025 22:28:57.539,29,RECV,7E000F8100001F024E323030392D5732334219
05-04-2025 22:28:57.539,30,RECV,7E007D3181F9DF1C023F004E313030372D4B394146FB
05-04-2025 22:28:57.540,31,RECV,7E000F8100001A024E343030372D3357355508
05-04-2025 22:28:57.540,32,RECV,7E000F8100001F024E323031312D44384A5206
05-04-2025 22:28:57.588,33,RECV,7E000F81000024024E333031302D4C51443602
05-04-2025 22:28:57.589,34,RECV,7E007D3181F9DF1C0240004E313030382D363637550C
05-04-2025 22:28:57.589,35,RECV,7E007D3181F9DF1C0241004E313030392D4441554FD9
05-04-2025 22:28:57.638,36,RECV,7E000F8100001E024E323031322D3732344A37
05-04-2025 22:28:57.639,37,RECV,7E007D3181F9DF1C0242004E313031302D50385341ED
05-04-2025 22:28:57.639,38,RECV,7E007D3181F9DF1C0243004E313031312D5931304607
05-04-2025 22:28:57.639,39,RECV,7E000F81000023024E333031312D53495531F7
05-04-2025 22:28:57.650,40,RECV,7E000F8100001B024E343030382D5233455000
05-04-2025 22:28:57.707,41,RECV,7E007D3181F9DF1C0245004E313031332D3749314D05
05-04-2025 22:28:57.707,42,RECV,7E000F81000023024E333031322D5331504EF6
05-04-2025 22:28:57.738,43,RECV,7E000F81000019024E343031302D595A5131EE
05-04-2025 22:28:57.738,44,RECV,7E007D3181F9DF1C0246004E313031342D544A4656C7
05-04-2025 22:28:57.739,45,RECV,7E000F81000023024E333031332D4B524352E5
05-04-2025 22:28:57.739,46,RECV,7E000F8100001B024E343031312D364A475108
05-04-2025 22:28:57.739,47,RECV,7E000F8100001F024E323031342D39524D48FB
05-04-2025 22:28:57.739,48,RECV,7E000F81000022024E333031362D4946443909
05-04-2025 22:28:57.739,49,RECV,7E000F8100001B024E343031322D554247320F
05-04-2025 22:28:57.789,50,RECV,7E000F8100001F024E323031352D304154447D31
05-04-2025 22:28:57.789,51,RECV,7E000F8100001A024E343031332D3357453917
05-04-2025 22:28:57.789,52,RECV,7E007D3181F9DF1C0247004E313031352D4A364157E7
05-04-2025 22:28:57.800,53,RECV,7E000F8100001B024E343031342D4F535149E1
05-04-2025 22:28:57.803,54,RECV,7E007D3181F9DF1C0248004E313031362D4D4E5445C9
05-04-2025 22:28:57.803,55,RECV,7E000F81000022024E333031372D3142455705
05-04-2025 22:28:57.803,56,RECV,7E000F81000022024E333031382D434E5045ED
05-04-2025 22:28:57.803,57,RECV,7E000F8100001B024E343031352D5850334AF7
05-04-2025 22:28:57.839,58,RECV,7E000F8100001F024E323031362D333956490E
05-04-2025 22:28:57.855,59,RECV,7E000F8100001B024E343031362D47515349E7
05-04-2025 22:28:57.855,60,RECV,7E000F8100001B024E343031372D3641583219
05-04-2025 22:28:57.855,61,RECV,7E000F81000023024E333031392D52595036E0
05-04-2025 22:28:57.855,62,RECV,7E000F8100001B024E343031382D453630303E
05-04-2025 22:28:57.889,63,RECV,7E007D3181F9DF1C0249004E313031372D31545558C9
05-04-2025 22:28:57.889,64,RECV,7E000F8100001C024E343031392D43555442E9
05-04-2025 22:28:57.899,65,RECV,7E007D3181F9DF1C024A004E313031382D504C3934F0
05-04-2025 22:28:57.908,66,RECV,7E007D3181F9DF1C024B004E313031392D4A305832F3
05-04-2025 22:28:57.908,67,RECV,7E007D3181F9DF1C024C004E313032302D4E3032301E
05-04-2025 22:28:57.939,68,RECV,7E000F81000023024E333032302D5346344FFD
05-04-2025 22:28:57.939,69,RECV,7E007D3181F9DF1C024D004E313032312D49415331EE
05-04-2025 22:28:57.949,70,RECV,7E000F81000022024E333032312D3936583919
05-04-2025 22:28:57.949,71,RECV,7E007D3181F9DF1C024E004E313032322D4C344957DA
05-04-2025 22:28:57.960,72,RECV,7E000F8100001F024E323031372D5053464DE2
05-04-2025 22:28:58.011,73,RECV,7E000F8100001B024E343032302D38555243FE
05-04-2025 22:28:58.011,74,RECV,7E000F81000024024E333032322D4C435844EB
05-04-2025 22:28:58.012,75,RECV,7E000F81000024024E333032332D4435323832
05-04-2025 22:28:58.012,76,RECV,7E000F81000024024E333032342D52545751C6
05-04-2025 22:28:58.012,77,RECV,7E000F8100001B024E343032312D3454333034
05-04-2025 22:28:58.012,78,RECV,7E000F81000024024E333032352D424F343915
05-04-2025 22:28:58.012,79,RECV,7E000F8100001F024E323031382D374F31550B
05-04-2025 22:28:58.039,80,RECV,7E000F81000022024E333032362D4633353432
05-04-2025 22:28:58.089,81,RECV,7E000F8100001A024E343032322D52524539FD
05-04-2025 22:28:58.089,82,RECV,7E000F81000024024E333032372D304537527D33
05-04-2025 22:28:58.090,83,RECV,7E000F81000022024E333032382D4D564D48DA
05-04-2025 22:28:58.090,84,RECV,7E007D3181F9DF1C024F004E313032332D3246365AF0
05-04-2025 22:28:58.090,85,RECV,7E000F81000024024E333032392D50593136FF
05-04-2025 22:28:58.090,86,RECV,7E000F8100001F024E323031392D4D3432491A
05-04-2025 22:28:58.090,87,RECV,7E000F81000024024E333033302D4230504A0B
05-04-2025 22:28:58.090,88,RECV,7E007D3181F9DF1C0250004E313032342D54584345C2
05-04-2025 22:28:58.090,89,RECV,7E000F8100001F024E323032302D4A4C5538FB
05-04-2025 22:28:58.090,90,RECV,7E000F81000024024E333033312D5635454BFB
05-04-2025 22:28:58.139,91,RECV,7E007D3181F9DF1B0252004E313032362D41463937FC
05-04-2025 22:28:58.152,92,RECV,7E000F81000023024E333033322D39545847EA
05-04-2025 22:28:58.190,93,RECV,7E000F8100001A024E343032342D4353543003
05-04-2025 22:28:58.190,94,RECV,7E000F8100001A024E343032352D47525A51D8
05-04-2025 22:28:58.190,95,RECV,7E000F8100001A024E343032362D3633373447
05-04-2025 22:28:58.231,96,RECV,7E000F8100001A024E343032372D57465641E6
05-04-2025 22:28:58.233,97,RECV,7E000F8100001F024E323032312D413257440F
05-04-2025 22:28:58.233,98,RECV,7E007D3181F9DF1C0253004E313032372D534E395ABC
05-04-2025 22:28:58.233,99,RECV,7E000F81000023024E333033342D52495A4BD4
05-04-2025 22:28:58.233,100,RECV,7E000F8100001A024E343032382D4D414655F0
05-04-2025 22:28:58.233,101,RECV,7E007D3181F9DF1C0254004E313032382D46353843F8
05-04-2025 22:28:58.233,102,RECV,7E000F8100001A024E343032392D39564F50EA
05-04-2025 22:28:58.233,103,RECV,7E007D3181F9DF1C0255004E313032392D47474533E6
05-04-2025 22:28:58.242,104,RECV,7E000F81000020024E323032322D57445553D8
05-04-2025 22:28:58.242,105,RECV,7E000F81000023024E333033352D423743467D31
05-04-2025 22:28:58.290,106,RECV,7E000F81000023024E333033362D58524850D0
05-04-2025 22:28:58.308,107,RECV,7E000F8100001B024E343033302D525A5053D0
05-04-2025 22:28:58.340,108,RECV,7E007D3181F9DF1C0256004E313033302D414D464DD2
05-04-2025 22:28:58.340,109,RECV,7E000F81000020024E323032332D44575845E2
05-04-2025 22:28:58.340,110,RECV,7E000F8100001B024E343033312D344B454E0C
05-04-2025 22:28:58.340,111,RECV,7E007D3181F9DF1C0257004E313033312D49505737CA
05-04-2025 22:28:58.340,112,RECV,7E007D3181F9DF1C0258004E313033322D48434A4DCD
05-04-2025 22:28:58.340,113,RECV,7E000F81000023024E333033372D5734554DE4
05-04-2025 22:28:58.340,114,RECV,7E007D3181F9DF1A0259004E313033332D5A45304AD6
05-04-2025 22:28:58.340,115,RECV,7E000F81000020024E323032342D35474D56FA
05-04-2025 22:28:58.340,116,RECV,7E000F8100001B024E343033332D494E454EF2
05-04-2025 22:28:58.390,117,RECV,7E000F81000023024E333033382D4C4132351C
05-04-2025 22:28:58.390,118,RECV,7E007D3181F9DF1C025A004E313033342D5831354DE0
05-04-2025 22:28:58.390,119,RECV,7E007D3181F9DF1B025B004E313033352D594A4D32C8
05-04-2025 22:28:58.400,120,RECV,7E000F81000020024E323032372D4354554BDF
05-04-2025 22:28:58.401,121,RECV,7E000F8100001B024E343033342D344C5259F0
05-04-2025 22:28:58.440,122,RECV,7E000F81000023024E333033392D31525050EC
05-04-2025 22:28:58.462,123,RECV,7E000F81000023024E333034302D5655313803
05-04-2025 22:28:58.462,124,RECV,7E007D3181F9DF1C025C004E313033362D55463041DB
05-04-2025 22:28:58.462,125,RECV,7E000F8100001F024E323032382D593934311F
05-04-2025 22:28:58.540,126,RECV,7E000F8100001F024E323032392D4A4B434CF1
05-04-2025 22:28:58.541,127,RECV,7E000F81000023024E333034312D5A474746E8
05-04-2025 22:28:58.541,128,RECV,7E000F81000022024E333034322D4A41353224
05-04-2025 22:28:58.591,129,RECV,7E000F81000022024E333034332D415A4F5AD1
05-04-2025 22:28:58.611,130,RECV,7E000F8100001F024E323033302D444B314C7D31
05-04-2025 22:28:58.641,131,RECV,7E007D3181F9DF1C025D004E313033372D4C573744C7
05-04-2025 22:28:58.642,132,RECV,7E000F8100001F024E323033312D4552394903
05-04-2025 22:28:58.642,133,RECV,7E000F8100001B024E343033352D53463054FD
05-04-2025 22:28:58.691,134,RECV,7E000F8100001A024E343033362D4C4B4E46EF
05-04-2025 22:28:58.691,135,RECV,7E007D3181F9DF1C025E004E313033382D53345433D5
05-04-2025 22:28:58.692,136,RECV,7E007D3181F9DF1C025F004E313033392D52444249C0
05-04-2025 22:28:58.741,137,RECV,7E000F8100001B024E343033372D3837324F28
05-04-2025 22:28:58.751,138,RECV,7E000F8100001B024E343033382D5933324910
05-04-2025 22:28:58.791,139,RECV,7E000F8100001F024E323033332D51364154FE
05-04-2025 22:28:58.792,140,RECV,7E000F8100001B024E343033392D5A4E5555C4
05-04-2025 22:28:58.792,141,RECV,7E000F81000022024E333034342D463932362D
05-04-2025 22:28:58.792,142,RECV,7E000F8100001F024E323033342D32314B4328
05-04-2025 22:28:58.792,143,RECV,7E000F8100001B024E343034302D394C505AEF
05-04-2025 22:28:58.841,144,RECV,7E000F8100001F024E323033352D3438545602
05-04-2025 22:28:58.844,145,RECV,7E000F81000022024E333034352D41534449F2
05-04-2025 22:28:58.882,146,RECV,7E007D3181F9DF1C0261004E313034312D474A5248BB
05-04-2025 22:28:58.903,147,RECV,7E000F8100001F024E323033362D3448504FFC
05-04-2025 22:28:58.903,148,RECV,7E000F8100001C024E343034312D47594D31FE
05-04-2025 22:28:58.903,149,RECV,7E000F8100001C024E343034322D325A31520C
05-04-2025 22:28:58.903,150,RECV,7E007D3181F9DF1C0262004E313034322D4B30524EC9
05-04-2025 22:28:58.903,151,RECV,7E000F8100001C024E343034332D423244481A
05-04-2025 22:28:58.903,152,RECV,7E000F81000022024E333034362D4A465958D1
05-04-2025 22:28:58.904,153,RECV,7E000F81000020024E323033372D50544858D1
05-04-2025 22:28:58.904,154,RECV,7E000F81000020024E323033382D48485038FC
05-04-2025 22:28:58.904,155,RECV,7E000F81000022024E333034372D4D4D5552D0
05-04-2025 22:28:58.904,156,RECV,7E000F81000022024E333034382D525A4441DF
05-04-2025 22:28:58.942,157,RECV,7E007D3181F9DF1C0263004E313034332D35454B33EA
05-04-2025 22:28:58.942,158,RECV,7E000F81000020024E323033392D4245413714
05-04-2025 22:28:58.952,159,RECV,7E000F81000023024E333034392D57465157C9
05-04-2025 22:28:58.992,160,RECV,7E000F81000023024E333035302D454E49300A
05-04-2025 22:28:58.996,161,RECV,7E000F8100001C024E343034342D34304B3535
05-04-2025 22:28:58.996,162,RECV,7E000F81000023024E333035312D50315256EC
05-04-2025 22:28:59.042,163,RECV,7E000F81000023024E333035322D49525952CE
05-04-2025 22:28:59.082,164,RECV,7E000F8100001B024E343034352D48585058D1
05-04-2025 22:28:59.082,165,RECV,7E000F8100001B024E343034362D50384552F9
05-04-2025 22:28:59.092,166,RECV,7E007D3181F9DF1C0264004E313034342D4D553838CE
05-04-2025 22:28:59.092,167,RECV,7E000F8100001B024E343034372D54413957F2
05-04-2025 22:28:59.094,168,RECV,7E007D3181F9DF1C0265004E313034352D33514B32DD
05-04-2025 22:28:59.095,169,RECV,7E000F8100001B024E343034382D3752334416
05-04-2025 22:28:59.095,170,RECV,7E000F81000020024E323034312D4D50423506
05-04-2025 22:28:59.112,171,RECV,7E000F8100001B024E343034392D39424D58F5
05-04-2025 22:28:59.142,172,RECV,7E007D3181F9DF1C0266004E313034362D414C5433C8
05-04-2025 22:28:59.142,173,RECV,7E007D3181F9DF1C0267004E313034372D555041569E
05-04-2025 22:28:59.142,174,RECV,7E000F8100001B024E343035302D51414759EB
05-04-2025 22:28:59.142,175,RECV,7E000F8100001B024E343035312D51503455F2
05-04-2025 22:28:59.142,176,RECV,7E000F8100001B024E343035322D493849470A
05-04-2025 22:28:59.163,177,RECV,7E000F81000023024E333035332D46384752FC
05-04-2025 22:28:59.167,178,RECV,7E000F81000022024E333035342D53554241E8
05-04-2025 22:28:59.192,179,RECV,7E007D3181F9DF1C0268004E313034382D344D5836C9
05-04-2025 22:28:59.232,180,RECV,7E007D3181F9DF1C0269004E313034392D39384543DD
05-04-2025 22:28:59.242,181,RECV,7E000F81000023024E333035352D4A494456E4
05-04-2025 22:28:59.242,182,RECV,7E000F81000023024E333035362D3530425217
05-04-2025 22:28:59.293,183,RECV,7E000F8100001B024E343035332D4C505A30F4
05-04-2025 22:28:59.304,184,RECV,7E007D3181F9DF1C026A004E313035302D45534B57A3
05-04-2025 22:28:59.304,185,RECV,7E000F8100001B024E343035342D554B4245F2
05-04-2025 22:28:59.304,186,RECV,7E000F81000023024E333035382D4134415107
05-04-2025 22:28:59.304,187,RECV,7E000F81000023024E333035392D3933524A05
05-04-2025 22:28:59.304,188,RECV,7E007D3181F9DF1C026B004E313035312D33335235EE
05-04-2025 22:28:59.304,189,RECV,7E000F81000021024E323034322D4F484346F8
05-04-2025 22:28:59.304,190,RECV,7E000F8100001B024E343035352D334F50337D33
05-04-2025 22:28:59.342,191,RECV,7E000F81000023024E333036302D5A374F36FF
05-04-2025 22:28:59.367,192,RECV,7E007D3181F9DF1D026C004E313035322D58583930BF
05-04-2025 22:28:59.367,193,RECV,7E000F81000021024E323034342D4A495744E8
05-04-2025 22:28:59.367,194,RECV,7E007D3181F9DF1D026D004E313035332D34493239EE
05-04-2025 22:28:59.367,195,RECV,7E000F81000023024E333036312D4343464BFD
05-04-2025 22:28:59.393,196,RECV,7E000F8100001C024E343035362D41314B5603
05-04-2025 22:28:59.393,197,RECV,7E000F81000020024E323034352D4C4D4A46ED
05-04-2025 22:28:59.393,198,RECV,7E007D3181F9DF1D026E004E313035342D514A4A34BB
05-04-2025 22:28:59.403,199,RECV,7E007D3181F9DF1D026F004E313035352D555639519D
05-04-2025 22:28:59.403,200,RECV,7E007D3181F9DF1D0270004E313035362D5551524E8A
05-04-2025 22:28:59.414,201,RECV,7E000F8100001C024E343035372D51535958C0
05-04-2025 22:28:59.417,202,RECV,7E000F81000023024E333036322D554E4834F4
05-04-2025 22:28:59.443,203,RECV,7E000F81000022024E333036332D4132594AFD
05-04-2025 22:28:59.460,204,RECV,7E000F81000020024E323034362D4E573748F1
05-04-2025 22:28:59.460,205,RECV,7E000F81000022024E333036342D49574556D7
05-04-2025 22:28:59.474,206,RECV,7E007D3181F9DF1C0271004E313035372D44324138E0
05-04-2025 22:28:59.474,207,RECV,7E000F8100001F024E323034372D3158474FF6
05-04-2025 22:28:59.474,208,RECV,7E000F81000022024E333036362D57465A38E1
05-04-2025 22:28:59.484,209,RECV,7E000F81000022024E333036372D453136352E
05-04-2025 22:28:59.520,210,RECV,7E007D3181F9DF1C0272004E313035382D38313245ED
05-04-2025 22:28:59.520,211,RECV,7E000F81000022024E333036382D3149534AF7
05-04-2025 22:28:59.520,212,RECV,7E000F81000020024E323034382D445A344EF3
05-04-2025 22:28:59.521,213,RECV,7E000F81000022024E333036392D5939595AC8
05-04-2025 22:28:59.543,214,RECV,7E000F8100001C024E343035392D51583934FD
05-04-2025 22:28:59.564,215,RECV,7E007D3181F9DF1C0274004E313036302D30464844D0
05-04-2025 22:28:59.571,216,RECV,7E000F8100001F024E323034392D314E304123
05-04-2025 22:28:59.593,217,RECV,7E000F81000022024E333037302D435A5A56C8
05-04-2025 22:28:59.616,218,RECV,7E007D3181F9DF1C0275004E313036312D31564B38C6
05-04-2025 22:28:59.644,219,RECV,7E000F8100001F024E323035302D3833414926
05-04-2025 22:28:59.688,220,RECV,7E000F8100001F024E323035312D54304F4502
05-04-2025 22:28:59.694,221,RECV,7E000F8100001C024E343036302D393730512A
05-04-2025 22:28:59.694,222,RECV,7E000F8100001F024E323035322D305A5643F6
