06-03-2025 22:32:25.010,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 22:31:25.672,0,RECV,7E007D318100041D02E0004E343030302D55564F54EE
06-03-2025 22:31:25.683,1,RECV,7E007D31810001220227004E313030302D46474345E1
06-03-2025 22:31:25.690,2,RECV,7E007D318100031A02BB004E333030302D4A46454B46
06-03-2025 22:31:26.084,3,RECV,7E007D318100041D02E3004E343030312D44525659F3
06-03-2025 22:31:26.084,4,RECV,7E007D318100031A02BD004E333030312D4546314F58
06-03-2025 22:31:26.485,5,RECV,7E007D318100041D02E4004E343030322D4C3856411B
06-03-2025 22:31:26.886,6,RECV,7E007D318100041D02E5004E343030332D413048413A
06-03-2025 22:31:26.886,7,RECV,7E007D318100031A02BF004E333030332D574D4C303F
06-03-2025 22:31:27.287,8,RECV,7E007D318100041D02E6004E343030342D464B335519
06-03-2025 22:31:27.288,9,RECV,7E007D318100031A02C0004E333030342D3732453679
06-03-2025 22:31:27.728,10,RECV,7E007D318100041D02E7004E343030352D57385A4304
06-03-2025 22:31:27.730,11,RECV,7E007D318100031A02C1004E333030352D325A4E3051
06-03-2025 22:31:28.129,12,RECV,7E007D318100041D02E8004E343030362D594A344E09
06-03-2025 22:31:28.130,13,RECV,7E007D318100031A02C2004E333030362D414D49334F
06-03-2025 22:31:28.530,14,RECV,7E007D318100041D02E9004E343030372D354444531C
06-03-2025 22:31:28.531,15,RECV,7E007D318100031A02C3004E333030372D5448564C19
06-03-2025 22:31:28.882,16,RECV,7E007D318100041D02EA004E343030382D4142304532
06-03-2025 22:31:28.902,17,RECV,7E007D318100031A02C4004E333030382D3653535623
06-03-2025 22:31:29.282,18,RECV,7E007D318100041D02EB004E343030392D4C355A430A
06-03-2025 22:31:29.313,19,RECV,7E007D318100031A02C5004E333030392D373538446B
06-03-2025 22:31:29.684,20,RECV,7E007D318100041D02EC004E343031302D464149322D
06-03-2025 22:31:29.734,21,RECV,7E007D318100031A02C6004E333031302D4E5138473C
06-03-2025 22:31:30.085,22,RECV,7E007D318100041D02F1004E343031312D4735314735
06-03-2025 22:31:30.135,23,RECV,7E007D318100031A02C9004E333031312D4E5549577D33
06-03-2025 22:31:30.135,24,RECV,7E007D318100022902AD004E323031312D4F3135446C
06-03-2025 22:31:30.486,25,RECV,7E007D318100041D02F2004E343031322D493738353A
06-03-2025 22:31:30.536,26,RECV,7E007D318100031A02CA004E333031322D35504F334D
06-03-2025 22:31:30.571,27,RECV,7E007D318100022902AE004E323031322D5137544443
06-03-2025 22:31:30.887,28,RECV,7E007D318100041D02F3004E343031332D4A52493010
06-03-2025 22:31:30.937,29,RECV,7E007D318100031A02CB004E333031332D473544345E
06-03-2025 22:31:30.938,30,RECV,7E007D318100022802AF004E323031332D334B564648
06-03-2025 22:31:31.289,31,RECV,7E007D318100041D02F4004E343031342D5430484710
06-03-2025 22:31:31.339,32,RECV,7E007D318100031A02CC004E333031342D4A334D5531
06-03-2025 22:31:31.339,33,RECV,7E007D318100022802B0004E323031342D42344F5645
06-03-2025 22:31:31.690,34,RECV,7E007D318100041D02F5004E343031352D3047304733
06-03-2025 22:31:31.740,35,RECV,7E007D318100031A02CD004E333031352D435558411D
06-03-2025 22:31:31.740,36,RECV,7E007D318100022902B1004E323031352D5A354F512E
06-03-2025 22:31:32.101,37,RECV,7E007D318100041D02F6004E343031362D4C524E54DF
06-03-2025 22:31:32.103,38,RECV,7E007D318100031A02CE004E333031362D4947484430
06-03-2025 22:31:32.122,39,RECV,7E007D318100022902B2004E323031362D50495A5A0E
06-03-2025 22:31:32.502,40,RECV,7E007D318100041D02F7004E343031372D3637465515
06-03-2025 22:31:32.512,41,RECV,7E007D318100031A02CF004E333031372D413338336B
06-03-2025 22:31:32.519,42,RECV,7E007D318100022802B3004E323031372D3646373374
06-03-2025 22:31:32.903,43,RECV,7E007D318100041D02F8004E343031382D4742373724
06-03-2025 22:31:32.914,44,RECV,7E007D318100031A02D0004E333031382D4950314F2F
06-03-2025 22:31:32.916,45,RECV,7E007D318100022802B4004E323031382D4550434E32
06-03-2025 22:31:33.344,46,RECV,7E007D318100041D02F9004E343031392D3158513708
06-03-2025 22:31:33.348,47,RECV,7E007D318100031A02D1004E333031392D573749551A
06-03-2025 22:31:33.349,48,RECV,7E007D318100022802B5004E323031392D544A425323
