09-07-2025 16:29:08.763,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 16:28:40.492,0,RECV,7E000F8100063A024E363030302D364F34380A
09-07-2025 16:28:40.643,1,RECV,7E000F81000846024E383030312D47394431F5
09-07-2025 16:28:40.643,2,RECV,7E000F8100063B024E363030312D34545341DD
09-07-2025 16:28:40.793,3,RECV,7E000F81000843024E383030322D36464656D4
09-07-2025 16:28:40.803,4,RECV,7E000F8100063A024E363030322D54414855C7
09-07-2025 16:28:40.943,5,RECV,7E000F81000843024E383030332D57423156CB
09-07-2025 16:28:40.943,6,RECV,7E000F8100063A024E363030332D364C4B57D4
09-07-2025 16:28:41.094,7,RECV,7E000F81000844024E383030342D32525253C0
09-07-2025 16:28:41.104,8,RECV,7E000F8100063A024E363030342D54494C35D9
09-07-2025 16:28:41.244,9,RECV,7E000F81000844024E383030352D3053444FD2
09-07-2025 16:28:41.244,10,RECV,7E000F8100063A024E363030352D534D5953AA
09-07-2025 16:28:41.394,11,RECV,7E000F81000843024E383030362D32533354DC
09-07-2025 16:28:41.395,12,RECV,7E000F81000745024E373030362D35505A4EBB
09-07-2025 16:28:41.395,13,RECV,7E000F8100063A024E363030362D3150394CEF
09-07-2025 16:28:41.545,14,RECV,7E000F81000845024E383030372D4D394B34E0
09-07-2025 16:28:41.545,15,RECV,7E000F81000745024E373030372D46324238F5
09-07-2025 16:28:41.595,16,RECV,7E000F8100063A024E363030372D50423348E7
09-07-2025 16:28:41.695,17,RECV,7E000F81000845024E383030382D4A464F43C2
09-07-2025 16:28:41.696,18,RECV,7E000F81000746024E373030382D54524259A4
09-07-2025 16:28:41.696,19,RECV,7E000F8100063A024E363030382D41514D55BF
09-07-2025 16:28:41.846,20,RECV,7E000F81000844024E383030392D31583255D4
09-07-2025 16:28:41.846,21,RECV,7E000F81000746024E373030392D4E375842C5
09-07-2025 16:28:41.856,22,RECV,7E000F81000549024E353030392D3732453304
09-07-2025 16:28:41.856,23,RECV,7E000F8100063B024E363030392D3333305902
09-07-2025 16:28:41.996,24,RECV,7E000F81000844024E383031302D4A514A50B7
09-07-2025 16:28:41.996,25,RECV,7E000F81000745024E373031302D5A4B53569F
09-07-2025 16:28:41.996,26,RECV,7E000F8100063B024E363031302D36493757EC
09-07-2025 16:28:42.146,27,RECV,7E000F81000845024E383031312D4E454456BD
09-07-2025 16:28:42.146,28,RECV,7E000F81000746024E373031312D46355058C8
09-07-2025 16:28:42.196,29,RECV,7E000F8100063A024E363031312D564D5738C7
09-07-2025 16:28:42.297,30,RECV,7E000F81000844024E383031322D514C5750A6
09-07-2025 16:28:42.347,31,RECV,7E000F81000746024E373031322D3636304905
09-07-2025 16:28:42.348,32,RECV,7E000F8100063B024E363031322D46305453DA
09-07-2025 16:28:42.447,33,RECV,7E000F81000844024E383031332D355A4758BB
09-07-2025 16:28:42.462,34,RECV,7E000F81000746024E373031332D37574658BD
09-07-2025 16:28:42.478,35,RECV,7E000F8100063B024E363031332D33304B4CFC
09-07-2025 16:28:42.648,36,RECV,7E000F8100063A024E363031342D59313557E0
09-07-2025 16:28:42.768,37,RECV,7E000F8100063A024E363031352D4C4C5244C7
09-07-2025 16:28:42.949,38,RECV,7E000F8100063A024E363031362D374B4F52D1
09-07-2025 16:28:43.099,39,RECV,7E000F8100063B024E363031372D544E4B44C1
09-07-2025 16:28:43.249,40,RECV,7E000F8100063A024E363031382D51384C5AC3
09-07-2025 16:28:43.400,41,RECV,7E000F8100063B024E363031392D43523849DA
09-07-2025 16:28:43.500,42,RECV,7E000F81000843024E383032302D59505438B7
09-07-2025 16:28:43.550,43,RECV,7E000F8100063B024E363032302D453538370F
09-07-2025 16:28:43.701,44,RECV,7E000F81000845024E383032312D4B37353002
09-07-2025 16:28:43.702,45,RECV,7E000F8100063A024E363032312D4C48303004
09-07-2025 16:28:43.851,46,RECV,7E000F81000844024E383032322D4E345A55B8
09-07-2025 16:28:43.851,47,RECV,7E000F8100054A024E353032322D36514F44CF
09-07-2025 16:28:43.851,48,RECV,7E000F8100063B024E363032322D594F5546B3
09-07-2025 16:28:44.001,49,RECV,7E000F81000843024E383032332D51435255AE
09-07-2025 16:28:44.001,50,RECV,7E000F81000549024E353032332D52544A30C9
09-07-2025 16:28:44.002,51,RECV,7E000F8100063A024E363032332D585A4C33C5
09-07-2025 16:28:44.152,52,RECV,7E000F81000845024E383032342D3435364700
09-07-2025 16:28:44.152,53,RECV,7E000F8100054A024E353032342D37394759D7
09-07-2025 16:28:44.152,54,RECV,7E000F8100063A024E363032342D45525935D0
09-07-2025 16:28:44.302,55,RECV,7E000F81000845024E383032352D48565434BF
09-07-2025 16:28:44.302,56,RECV,7E000F81000745024E373032352D42354752D7
09-07-2025 16:28:44.302,57,RECV,7E000F81000549024E353032352D34483946EC
09-07-2025 16:28:44.302,58,RECV,7E000F8100063A024E363032352D37523846ED
09-07-2025 16:28:44.453,59,RECV,7E000F81000845024E383032362D4F35514BC4
09-07-2025 16:28:44.453,60,RECV,7E000F81000746024E373032362D5A4F4355A4
09-07-2025 16:28:44.453,61,RECV,7E000F8100054A024E353032362D50573035D9
09-07-2025 16:28:44.453,62,RECV,7E000F8100063B024E363032362D55565331C3
09-07-2025 16:28:44.603,63,RECV,7E000F81000844024E383032372D53414539D2
09-07-2025 16:28:44.603,64,RECV,7E000F81000745024E373032372D4C383158D8
