06-10-2025 21:29:12.939,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:28:51.331,0,RECV,7E000F81000833024E383030302D56354747E5
06-10-2025 21:28:51.351,1,RECV,7E000F8100062D024E363030302D4B4E4354D8
06-10-2025 21:28:51.351,2,RECV,7E000F8100062D024E363030312D44493453F3
06-10-2025 21:28:51.351,3,RECV,7E000F81000533024E353030302D57575639C7
06-10-2025 21:28:51.352,4,RECV,7E000F8100062C024E363030322D4655464BDB
06-10-2025 21:28:51.352,5,RECV,7E000F81000533024E353030312D49534A48D5
06-10-2025 21:28:51.352,6,RECV,7E000F8100062D024E363030332D4F45484DDC
06-10-2025 21:28:51.356,7,RECV,7E000F81000533024E353030322D4B33344907
06-10-2025 21:28:51.356,8,RECV,7E000F8100062C024E363030342D4F543635F7
06-10-2025 21:28:51.357,9,RECV,7E000F81000739024E373030342D5A43464CC7
06-10-2025 21:28:51.357,10,RECV,7E000F8100062C024E363030352D5A55474DC1
06-10-2025 21:28:51.357,11,RECV,7E000F81000739024E373030352D4646373101
06-10-2025 21:28:51.357,12,RECV,7E000F8100062D024E363030362D46484542ED
06-10-2025 21:28:51.357,13,RECV,7E000F8100062C024E363030372D45565758B8
06-10-2025 21:28:51.357,14,RECV,7E000F8100062C024E363030382D30484843FE
06-10-2025 21:28:51.357,15,RECV,7E000F8100062D024E363030392D33534650E3
06-10-2025 21:28:51.357,16,RECV,7E000F8100062C024E363031302D5244464FDD
06-10-2025 21:28:51.357,17,RECV,7E000F8100062C024E363031322D5042373409
06-10-2025 21:28:51.381,18,RECV,7E000F8100062C024E363031362D594D5536D1
06-10-2025 21:28:51.381,19,RECV,7E000F8100062C024E363031372D4B4A4F50CD
06-10-2025 21:28:51.381,20,RECV,7E000F8100062D024E363031382D35364A59F1
06-10-2025 21:28:51.381,21,RECV,7E000F8100062C024E363032302D494A534CD5
06-10-2025 21:28:51.402,22,RECV,7E000F8100062C024E363032312D33494F4BF0
06-10-2025 21:28:51.402,23,RECV,7E000F8100062D024E363032322D57535155B4
06-10-2025 21:28:51.406,24,RECV,7E000F8100062C024E363032342D4F584556C1
06-10-2025 21:28:51.443,25,RECV,7E000F8100062C024E363032352D554E4945D1
06-10-2025 21:28:51.465,26,RECV,7E000F8100062B024E363032362D49535530E1
06-10-2025 21:28:51.465,27,RECV,7E000F8100062C024E363032372D484C4933F0
06-10-2025 21:28:51.465,28,RECV,7E000F8100062C024E363032382D31565737EA
06-10-2025 21:28:51.465,29,RECV,7E000F8100062C024E363033302D324D474AF6
06-10-2025 21:28:51.465,30,RECV,7E000F8100062C024E363033342D4B375143EC
06-10-2025 21:28:51.514,31,RECV,7E000F8100062C024E363033352D49365245EB
06-10-2025 21:28:51.515,32,RECV,7E000F8100062B024E363033362D374E5752D3
