timestamp,node,frame_index,payload
2025-09-06 22:44:02.483,N5,0,N5000-6TYB
2025-09-06 22:44:02.489,N5,1,N5001-UMZZ
2025-09-06 22:44:02.495,N5,2,N5002-U8LY
2025-09-06 22:44:02.501,N5,3,N5003-6W7X
2025-09-06 22:44:02.508,N5,4,N5004-DGQZ
2025-09-06 22:44:02.514,N5,5,N5005-2SG2
2025-09-06 22:44:02.520,N5,6,N5006-PHDH
2025-09-06 22:44:02.526,N5,7,N5007-2CG9
2025-09-06 22:44:02.532,N5,8,N5008-M4MQ
2025-09-06 22:44:02.538,N5,9,N5009-R2HE
2025-09-06 22:44:02.544,N5,10,N5010-C07E
2025-09-06 22:44:02.550,N5,11,N5011-X900
2025-09-06 22:44:02.556,N5,12,N5012-Q5XO
2025-09-06 22:44:02.562,N5,13,N5013-4UN4
2025-09-06 22:44:02.568,N5,14,N5014-QRQY
2025-09-06 22:44:02.574,N5,15,N5015-BWY0
2025-09-06 22:44:02.580,N5,16,N5016-GGHT
2025-09-06 22:44:02.586,N5,17,N5017-6OJE
2025-09-06 22:44:02.592,N5,18,N5018-0HWB
2025-09-06 22:44:02.598,N5,19,N5019-15NH
2025-09-06 22:44:02.604,N5,20,N5020-5OLN
2025-09-06 22:44:02.610,N5,21,N5021-Z7TR
2025-09-06 22:44:02.616,N5,22,N5022-VTZI
2025-09-06 22:44:02.622,N5,23,N5023-G8N8
2025-09-06 22:44:02.628,N5,24,N5024-FD4C
2025-09-06 22:44:02.634,N5,25,N5025-X00V
2025-09-06 22:44:02.640,N5,26,N5026-4JS4
2025-09-06 22:44:02.646,N5,27,N5027-IRCE
2025-09-06 22:44:02.652,N5,28,N5028-90SE
2025-09-06 22:44:02.659,N5,29,N5029-LXT0
2025-09-06 22:44:02.665,N5,30,N5030-JO73
2025-09-06 22:44:02.671,N5,31,N5031-HU4M
2025-09-06 22:44:02.677,N5,32,N5032-8LNU
2025-09-06 22:44:02.683,N5,33,N5033-VO4X
2025-09-06 22:44:02.689,N5,34,N5034-ZSM1
2025-09-06 22:44:02.695,N5,35,N5035-ZA5Y
2025-09-06 22:44:02.701,N5,36,N5036-C633
2025-09-06 22:44:02.707,N5,37,N5037-B5PD
2025-09-06 22:44:02.713,N5,38,N5038-95EV
2025-09-06 22:44:02.719,N5,39,N5039-QZ31
2025-09-06 22:44:02.725,N5,40,N5040-01QS
2025-09-06 22:44:02.731,N5,41,N5041-F3S9
2025-09-06 22:44:02.737,N5,42,N5042-X3KN
2025-09-06 22:44:02.743,N5,43,N5043-YJ35
2025-09-06 22:44:02.749,N5,44,N5044-SOEW
2025-09-06 22:44:02.755,N5,45,N5045-A4GV
2025-09-06 22:44:02.761,N5,46,N5046-4FL5
2025-09-06 22:44:02.767,N5,47,N5047-2A9G
2025-09-06 22:44:02.773,N5,48,N5048-PH0D
2025-09-06 22:44:02.779,N5,49,N5049-R2AY
2025-09-06 22:44:02.785,N5,50,N5050-ZSPU
2025-09-06 22:44:02.791,N5,51,N5051-VYE3
2025-09-06 22:44:02.797,N5,52,N5052-H2Z3
2025-09-06 22:44:02.803,N5,53,N5053-2IH0
2025-09-06 22:44:02.809,N5,54,N5054-GB8D
2025-09-06 22:44:02.815,N5,55,N5055-3YSL
2025-09-06 22:44:02.822,N5,56,N5056-1JD7
2025-09-06 22:44:02.828,N5,57,N5057-3C81
2025-09-06 22:44:02.834,N5,58,N5058-1CDR
2025-09-06 22:44:02.840,N5,59,N5059-1F78
2025-09-06 22:44:02.846,N5,60,N5060-3R2J
2025-09-06 22:44:02.852,N5,61,N5061-R4YU
2025-09-06 22:44:02.858,N5,62,N5062-S00R
2025-09-06 22:44:02.864,N5,63,N5063-YA2E
2025-09-06 22:44:02.871,N5,64,N5064-CIPU
2025-09-06 22:44:02.877,N5,65,N5065-DNKM
2025-09-06 22:44:02.883,N5,66,N5066-KEFE
2025-09-06 22:44:02.889,N5,67,N5067-5YBU
2025-09-06 22:44:02.896,N5,68,N5068-KC00
2025-09-06 22:44:02.902,N5,69,N5069-O5T8
2025-09-06 22:44:02.908,N5,70,N5070-PRY1
2025-09-06 22:44:02.914,N5,71,N5071-AA2A
2025-09-06 22:44:02.920,N5,72,N5072-RYO7
2025-09-06 22:44:02.927,N5,73,N5073-RCA9
2025-09-06 22:44:02.933,N5,74,N5074-Y9SE
2025-09-06 22:44:02.940,N5,75,N5075-6QQR
2025-09-06 22:44:02.946,N5,76,N5076-04G8
2025-09-06 22:44:02.952,N5,77,N5077-Y84T
2025-09-06 22:44:02.959,N5,78,N5078-YDFR
2025-09-06 22:44:02.965,N5,79,N5079-BOKX
2025-09-06 22:44:02.971,N5,80,N5080-B1I3
2025-09-06 22:44:02.978,N5,81,N5081-7YG7
2025-09-06 22:44:02.984,N5,82,N5082-JTW1
2025-09-06 22:44:02.990,N5,83,N5083-KVE8
2025-09-06 22:44:02.996,N5,84,N5084-A1MC
2025-09-06 22:44:02.002,N5,85,N5085-A4XR
2025-09-06 22:44:03.008,N5,86,N5086-P577
2025-09-06 22:44:03.014,N5,87,N5087-IDOA
