timestamp,node,frame_index,payload
2025-09-07 16:41:18.486,N6,0,N6000-DBSB
2025-09-07 16:41:18.788,N6,1,N6001-NYZS
2025-09-07 16:41:19.090,N6,2,N6002-HZ49
2025-09-07 16:41:19.392,N6,3,N6003-Z68V
2025-09-07 16:41:19.694,N6,4,N6004-FAZ2
2025-09-07 16:41:19.996,N6,5,N6005-2C6N
2025-09-07 16:41:20.298,N6,6,N6006-WPFB
2025-09-07 16:41:20.599,N6,7,N6007-O5JT
2025-09-07 16:41:20.901,N6,8,N6008-N58D
2025-09-07 16:41:21.203,N6,9,N6009-TH2X
2025-09-07 16:41:21.505,N6,10,N6010-ZZZM
2025-09-07 16:41:21.807,N6,11,N6011-Y24B
2025-09-07 16:41:22.109,N6,12,N6012-INW4
2025-09-07 16:41:22.411,N6,13,N6013-MSPH
2025-09-07 16:41:22.713,N6,14,N6014-6JUC
2025-09-07 16:41:23.014,N6,15,N6015-G1D8
2025-09-07 16:41:23.316,N6,16,N6016-C1B8
2025-09-07 16:41:23.618,N6,17,N6017-5FVK
2025-09-07 16:41:23.921,N6,18,N6018-LR6N
2025-09-07 16:41:24.223,N6,19,N6019-MRGB
2025-09-07 16:41:24.525,N6,20,N6020-77NL
2025-09-07 16:41:24.827,N6,21,N6021-WO9H
2025-09-07 16:41:25.129,N6,22,N6022-FPTL
2025-09-07 16:41:25.431,N6,23,N6023-1592
2025-09-07 16:41:25.733,N6,24,N6024-YRCZ
2025-09-07 16:41:26.035,N6,25,N6025-6MO4
2025-09-07 16:41:26.337,N6,26,N6026-S4SL
2025-09-07 16:41:26.639,N6,27,N6027-3N8Q
2025-09-07 16:41:26.941,N6,28,N6028-Y0IU
2025-09-07 16:41:27.243,N6,29,N6029-SPT1
2025-09-07 16:41:27.544,N6,30,N6030-EKNK
2025-09-07 16:41:27.846,N6,31,N6031-CQ49
2025-09-07 16:41:28.148,N6,32,N6032-IH0I
2025-09-07 16:41:28.450,N6,33,N6033-9YTG
2025-09-07 16:41:28.752,N6,34,N6034-P17Q
2025-09-07 16:41:29.060,N6,35,N6035-PYT3
2025-09-07 16:41:29.362,N6,36,N6036-312F
2025-09-07 16:41:29.664,N6,37,N6037-FISF
2025-09-07 16:41:29.965,N6,38,N6038-5PBW
2025-09-07 16:41:30.267,N6,39,N6039-W1IK
2025-09-07 16:41:30.569,N6,40,N6040-O10V
2025-09-07 16:41:30.871,N6,41,N6041-K5SH
2025-09-07 16:41:31.173,N6,42,N6042-ZEIW
2025-09-07 16:41:31.475,N6,43,N6043-SU15
2025-09-07 16:41:31.777,N6,44,N6044-PD9M
2025-09-07 16:41:32.079,N6,45,N6045-AUC3
2025-09-07 16:41:32.381,N6,46,N6046-G0MI
2025-09-07 16:41:32.683,N6,47,N6047-PB77
2025-09-07 16:41:32.985,N6,48,N6048-6YA2
2025-09-07 16:41:33.287,N6,49,N6049-F5BN
2025-09-07 16:41:33.589,N6,50,N6050-FVXC
2025-09-07 16:41:33.891,N6,51,N6051-KBQP
2025-09-07 16:41:34.193,N6,52,N6052-UCZ8
2025-09-07 16:41:34.495,N6,53,N6053-LU6B
2025-09-07 16:41:34.797,N6,54,N6054-INU1
2025-09-07 16:41:35.099,N6,55,N6055-6S0B
2025-09-07 16:41:35.401,N6,56,N6056-UTFX
2025-09-07 16:41:35.703,N6,57,N6057-JWN1
2025-09-07 16:41:35.005,N6,58,N6058-W6B2
2025-09-07 16:41:36.307,N6,59,N6059-G9MZ
2025-09-07 16:41:36.608,N6,60,N6060-OTNC
2025-09-07 16:41:36.910,N6,61,N6061-92DK
2025-09-07 16:41:37.212,N6,62,N6062-S06W
2025-09-07 16:41:37.514,N6,63,N6063-X6Y3
2025-09-07 16:41:37.816,N6,64,N6064-938X
2025-09-07 16:41:38.117,N6,65,N6065-F3KL
2025-09-07 16:41:38.419,N6,66,N6066-0AUT
2025-09-07 16:41:38.721,N6,67,N6067-5FRF
2025-09-07 16:41:39.023,N6,68,N6068-A1WO
2025-09-07 16:41:39.326,N6,69,N6069-CTSZ
2025-09-07 16:41:39.628,N6,70,N6070-RQVQ
2025-09-07 16:41:39.930,N6,71,N6071-PHGN
2025-09-07 16:41:40.232,N6,72,N6072-A4IT
2025-09-07 16:41:40.535,N6,73,N6073-W6X2
2025-09-07 16:41:40.837,N6,74,N6074-VFP1
2025-09-07 16:41:41.139,N6,75,N6075-X1VM
2025-09-07 16:41:41.441,N6,76,N6076-VPD4
2025-09-07 16:41:41.743,N6,77,N6077-SX1V
2025-09-07 16:41:42.045,N6,78,N6078-QZZX
2025-09-07 16:41:42.347,N6,79,N6079-XRZ6
2025-09-07 16:41:42.649,N6,80,N6080-S0UY
2025-09-07 16:41:42.951,N6,81,N6081-TUR0
2025-09-07 16:41:43.254,N6,82,N6082-CMOG
2025-09-07 16:41:43.556,N6,83,N6083-ZJ90
2025-09-07 16:41:43.858,N6,84,N6084-C0NX
2025-09-07 16:41:44.160,N6,85,N6085-ZZFE
2025-09-07 16:41:44.462,N6,86,N6086-PTHJ
2025-09-07 16:41:44.764,N6,87,N6087-FRTK
2025-09-07 16:41:45.066,N6,88,N6088-JBCD
2025-09-07 16:41:45.368,N6,89,N6089-5WM1
2025-09-07 16:41:45.670,N6,90,N6090-ODY2
2025-09-07 16:41:45.973,N6,91,N6091-AZVQ
2025-09-07 16:41:46.275,N6,92,N6092-2244
2025-09-07 16:41:46.577,N6,93,N6093-R5YB
2025-09-07 16:41:46.879,N6,94,N6094-GEKV
2025-09-07 16:41:47.181,N6,95,N6095-F0LN
2025-09-07 16:41:47.483,N6,96,N6096-KRPT
2025-09-07 16:41:47.785,N6,97,N6097-MUAC
2025-09-07 16:41:48.087,N6,98,N6098-UH3M
2025-09-07 16:41:48.389,N6,99,N6099-JATX
