timestamp,node,frame_index,payload
2025-09-07 15:44:13.415,N6,0,N6000-OHK9
2025-09-07 15:44:13.496,N6,1,N6001-H5RU
2025-09-07 15:44:13.577,N6,2,N6002-RIVR
2025-09-07 15:44:13.658,N6,3,N6003-RNUD
2025-09-07 15:44:13.739,N6,4,N6004-PDMF
2025-09-07 15:44:13.821,N6,5,N6005-1G38
2025-09-07 15:44:13.902,N6,6,N6006-0YNV
2025-09-07 15:44:13.983,N6,7,N6007-T5SA
2025-09-07 15:44:14.065,N6,8,N6008-XW0Y
2025-09-07 15:44:14.146,N6,9,N6009-S2W3
2025-09-07 15:44:14.228,N6,10,N6010-JW7J
2025-09-07 15:44:14.310,N6,11,N6011-Y6KV
2025-09-07 15:44:14.391,N6,12,N6012-MAC1
2025-09-07 15:44:14.473,N6,13,N6013-IRW6
2025-09-07 15:44:14.555,N6,14,N6014-R81K
2025-09-07 15:44:14.637,N6,15,N6015-ONUF
2025-09-07 15:44:14.718,N6,16,N6016-FRAY
2025-09-07 15:44:14.800,N6,17,N6017-CXIS
2025-09-07 15:44:14.882,N6,18,N6018-7CO8
2025-09-07 15:44:14.963,N6,19,N6019-GVPE
2025-09-07 15:44:15.045,N6,20,N6020-0B13
2025-09-07 15:44:15.126,N6,21,N6021-CHF6
2025-09-07 15:44:15.208,N6,22,N6022-PRU1
2025-09-07 15:44:15.290,N6,23,N6023-IAKK
2025-09-07 15:44:15.372,N6,24,N6024-KK0Z
2025-09-07 15:44:15.453,N6,25,N6025-B853
2025-09-07 15:44:15.535,N6,26,N6026-SZKU
2025-09-07 15:44:15.617,N6,27,N6027-22EC
2025-09-07 15:44:15.698,N6,28,N6028-J3I7
2025-09-07 15:44:15.780,N6,29,N6029-BBQG
2025-09-07 15:44:15.862,N6,30,N6030-JTWY
2025-09-07 15:44:15.943,N6,31,N6031-VJVH
2025-09-07 15:44:16.025,N6,32,N6032-68PA
2025-09-07 15:44:16.107,N6,33,N6033-AMGG
2025-09-07 15:44:16.188,N6,34,N6034-35LP
2025-09-07 15:44:16.270,N6,35,N6035-BRO6
2025-09-07 15:44:16.352,N6,36,N6036-6I84
2025-09-07 15:44:16.433,N6,37,N6037-LSL3
2025-09-07 15:44:16.515,N6,38,N6038-OU1R
2025-09-07 15:44:16.597,N6,39,N6039-WIDW
2025-09-07 15:44:16.678,N6,40,N6040-L8KJ
2025-09-07 15:44:16.760,N6,41,N6041-RPOV
2025-09-07 15:44:16.842,N6,42,N6042-0134
2025-09-07 15:44:16.923,N6,43,N6043-ZP1T
2025-09-07 15:44:16.005,N6,44,N6044-EW5O
2025-09-07 15:44:17.087,N6,45,N6045-N4X5
2025-09-07 15:44:17.168,N6,46,N6046-J7IC
2025-09-07 15:44:17.250,N6,47,N6047-9FQ6
2025-09-07 15:44:17.332,N6,48,N6048-13EY
2025-09-07 15:44:17.413,N6,49,N6049-1YBU
2025-09-07 15:44:17.495,N6,50,N6050-D4DT
2025-09-07 15:44:17.577,N6,51,N6051-L5QW
2025-09-07 15:44:17.658,N6,52,N6052-NLHQ
2025-09-07 15:44:17.740,N6,53,N6053-MVUS
2025-09-07 15:44:17.822,N6,54,N6054-XBBY
2025-09-07 15:44:17.903,N6,55,N6055-R8HO
2025-09-07 15:44:17.985,N6,56,N6056-1W0Y
2025-09-07 15:44:18.066,N6,57,N6057-47C0
2025-09-07 15:44:18.148,N6,58,N6058-ZRVA
2025-09-07 15:44:18.230,N6,59,N6059-VA2R
2025-09-07 15:44:18.312,N6,60,N6060-SUEN
2025-09-07 15:44:18.393,N6,61,N6061-PKX3
2025-09-07 15:44:18.475,N6,62,N6062-06N1
2025-09-07 15:44:18.557,N6,63,N6063-FW1F
2025-09-07 15:44:18.638,N6,64,N6064-QMVL
2025-09-07 15:44:18.720,N6,65,N6065-PHD4
2025-09-07 15:44:18.801,N6,66,N6066-ABFA
2025-09-07 15:44:18.883,N6,67,N6067-FF88
2025-09-07 15:44:18.965,N6,68,N6068-A2YH
2025-09-07 15:44:19.046,N6,69,N6069-O9NL
2025-09-07 15:44:19.128,N6,70,N6070-7JZF
2025-09-07 15:44:19.210,N6,71,N6071-ND4I
2025-09-07 15:44:19.291,N6,72,N6072-N3R0
2025-09-07 15:44:19.373,N6,73,N6073-OQCW
2025-09-07 15:44:19.455,N6,74,N6074-S2JP
2025-09-07 15:44:19.536,N6,75,N6075-U7DP
2025-09-07 15:44:19.618,N6,76,N6076-CVHB
2025-09-07 15:44:19.700,N6,77,N6077-VJHY
2025-09-07 15:44:19.781,N6,78,N6078-BBWU
2025-09-07 15:44:19.863,N6,79,N6079-WSNG
2025-09-07 15:44:19.945,N6,80,N6080-4DKK
2025-09-07 15:44:20.026,N6,81,N6081-MW3A
2025-09-07 15:44:20.108,N6,82,N6082-XPIF
2025-09-07 15:44:20.189,N6,83,N6083-X8R5
2025-09-07 15:44:20.271,N6,84,N6084-I8FV
2025-09-07 15:44:20.353,N6,85,N6085-L8W5
2025-09-07 15:44:20.434,N6,86,N6086-YQKP
2025-09-07 15:44:20.516,N6,87,N6087-S6AR
2025-09-07 15:44:20.598,N6,88,N6088-XTJU
2025-09-07 15:44:20.679,N6,89,N6089-UEPK
2025-09-07 15:44:20.761,N6,90,N6090-T6DF
2025-09-07 15:44:20.843,N6,91,N6091-3GJU
2025-09-07 15:44:20.925,N6,92,N6092-QU2F
2025-09-07 15:44:20.006,N6,93,N6093-8HK3
2025-09-07 15:44:21.088,N6,94,N6094-JT2V
2025-09-07 15:44:21.170,N6,95,N6095-MFUM
2025-09-07 15:44:21.252,N6,96,N6096-0ZKB
2025-09-07 15:44:21.334,N6,97,N6097-SKAI
2025-09-07 15:44:21.415,N6,98,N6098-G4P2
2025-09-07 15:44:21.497,N6,99,N6099-KNW8
