timestamp,node,frame_index,payload
2025-09-07 13:42:36.290,N2,0,N2000-O57P
2025-09-07 13:42:36.322,N2,1,N2001-IF0R
2025-09-07 13:42:36.354,N2,2,N2002-E6PS
2025-09-07 13:42:36.385,N2,3,N2003-4SBM
2025-09-07 13:42:36.417,N2,4,N2004-V8QU
2025-09-07 13:42:36.449,N2,5,N2005-GYWH
2025-09-07 13:42:36.480,N2,6,N2006-ILW3
2025-09-07 13:42:36.512,N2,7,N2007-TVP5
2025-09-07 13:42:36.543,N2,8,N2008-HFPR
2025-09-07 13:42:36.575,N2,9,N2009-1HDZ
2025-09-07 13:42:36.606,N2,10,N2010-R9ZL
2025-09-07 13:42:36.638,N2,11,N2011-2ZMX
2025-09-07 13:42:36.669,N2,12,N2012-8NI4
2025-09-07 13:42:36.701,N2,13,N2013-4445
2025-09-07 13:42:36.732,N2,14,N2014-9RXL
2025-09-07 13:42:36.763,N2,15,N2015-6OJV
2025-09-07 13:42:36.795,N2,16,N2016-EE1R
2025-09-07 13:42:36.827,N2,17,N2017-CR54
2025-09-07 13:42:36.858,N2,18,N2018-CH9B
2025-09-07 13:42:36.890,N2,19,N2019-JHXQ
2025-09-07 13:42:36.921,N2,20,N2020-IN06
2025-09-07 13:42:36.952,N2,21,N2021-E5BL
2025-09-07 13:42:36.983,N2,22,N2022-XVVG
2025-09-07 13:42:37.015,N2,23,N2023-BI9B
2025-09-07 13:42:37.046,N2,24,N2024-ITHH
2025-09-07 13:42:37.077,N2,25,N2025-EXTP
2025-09-07 13:42:37.109,N2,26,N2026-BFCL
2025-09-07 13:42:37.140,N2,27,N2027-4ZON
2025-09-07 13:42:37.171,N2,28,N2028-PIQS
2025-09-07 13:42:37.202,N2,29,N2029-BWE6
2025-09-07 13:42:37.234,N2,30,N2030-WNP0
2025-09-07 13:42:37.265,N2,31,N2031-ZJA0
2025-09-07 13:42:37.296,N2,32,N2032-N2YL
2025-09-07 13:42:37.327,N2,33,N2033-5ENE
2025-09-07 13:42:37.359,N2,34,N2034-QB6E
2025-09-07 13:42:37.390,N2,35,N2035-TGH0
2025-09-07 13:42:37.421,N2,36,N2036-5V8A
2025-09-07 13:42:37.452,N2,37,N2037-VB1X
2025-09-07 13:42:37.484,N2,38,N2038-U1OV
2025-09-07 13:42:37.515,N2,39,N2039-KVJ2
2025-09-07 13:42:37.546,N2,40,N2040-27T0
2025-09-07 13:42:37.578,N2,41,N2041-BKQA
2025-09-07 13:42:37.609,N2,42,N2042-ZW35
2025-09-07 13:42:37.640,N2,43,N2043-E9PE
2025-09-07 13:42:37.671,N2,44,N2044-SKO6
2025-09-07 13:42:37.703,N2,45,N2045-TWLU
2025-09-07 13:42:37.734,N2,46,N2046-S5YZ
2025-09-07 13:42:37.765,N2,47,N2047-90D5
2025-09-07 13:42:37.796,N2,48,N2048-I1G9
2025-09-07 13:42:37.828,N2,49,N2049-J07N
2025-09-07 13:42:37.859,N2,50,N2050-G6QE
2025-09-07 13:42:37.890,N2,51,N2051-LP7C
2025-09-07 13:42:37.921,N2,52,N2052-AGDQ
2025-09-07 13:42:37.953,N2,53,N2053-HLMF
2025-09-07 13:42:37.984,N2,54,N2054-X1OB
2025-09-07 13:42:37.015,N2,55,N2055-LEHF
2025-09-07 13:42:38.046,N2,56,N2056-GD7G
2025-09-07 13:42:38.078,N2,57,N2057-TGS2
2025-09-07 13:42:38.109,N2,58,N2058-CQ3T
2025-09-07 13:42:38.140,N2,59,N2059-WX6C
2025-09-07 13:42:38.171,N2,60,N2060-3IOC
2025-09-07 13:42:38.203,N2,61,N2061-Z6ZB
2025-09-07 13:42:38.234,N2,62,N2062-ZVFB
2025-09-07 13:42:38.265,N2,63,N2063-CNWN
2025-09-07 13:42:38.296,N2,64,N2064-YDWQ
2025-09-07 13:42:38.328,N2,65,N2065-H4TD
2025-09-07 13:42:38.359,N2,66,N2066-CIAH
2025-09-07 13:42:38.390,N2,67,N2067-134U
2025-09-07 13:42:38.421,N2,68,N2068-UHR1
2025-09-07 13:42:38.453,N2,69,N2069-EUGU
2025-09-07 13:42:38.484,N2,70,N2070-HMH2
2025-09-07 13:42:38.515,N2,71,N2071-WNFO
2025-09-07 13:42:38.546,N2,72,N2072-BKQJ
