timestamp,node,frame_index,payload
2025-09-07 16:21:20.125,N5,0,N5000-08RQ
2025-09-07 16:21:20.227,N5,1,N5001-5FON
2025-09-07 16:21:20.328,N5,2,N5002-JDT5
2025-09-07 16:21:20.430,N5,3,N5003-AZ5T
2025-09-07 16:21:20.532,N5,4,N5004-MI5Y
2025-09-07 16:21:20.634,N5,5,N5005-HJLS
2025-09-07 16:21:20.735,N5,6,N5006-S7P3
2025-09-07 16:21:20.837,N5,7,N5007-29IS
2025-09-07 16:21:20.938,N5,8,N5008-I7K2
2025-09-07 16:21:21.040,N5,9,N5009-RY75
2025-09-07 16:21:21.142,N5,10,N5010-8GQY
2025-09-07 16:21:21.247,N5,11,N5011-DSDY
2025-09-07 16:21:21.349,N5,12,N5012-GX6M
2025-09-07 16:21:21.451,N5,13,N5013-B6B4
2025-09-07 16:21:21.552,N5,14,N5014-4SUU
2025-09-07 16:21:21.654,N5,15,N5015-RCU9
2025-09-07 16:21:21.756,N5,16,N5016-JO72
2025-09-07 16:21:21.857,N5,17,N5017-B9OF
2025-09-07 16:21:21.959,N5,18,N5018-MMJI
2025-09-07 16:21:22.061,N5,19,N5019-9FKG
2025-09-07 16:21:22.163,N5,20,N5020-53I1
2025-09-07 16:21:22.264,N5,21,N5021-N1MO
2025-09-07 16:21:22.366,N5,22,N5022-KYV3
2025-09-07 16:21:22.468,N5,23,N5023-73UK
2025-09-07 16:21:22.569,N5,24,N5024-04C0
2025-09-07 16:21:22.671,N5,25,N5025-E5L4
2025-09-07 16:21:22.773,N5,26,N5026-ZBGW
2025-09-07 16:21:22.875,N5,27,N5027-OH83
2025-09-07 16:21:22.976,N5,28,N5028-G5X6
2025-09-07 16:21:23.078,N5,29,N5029-MUNL
2025-09-07 16:21:23.180,N5,30,N5030-DX5F
2025-09-07 16:21:23.281,N5,31,N5031-37AW
2025-09-07 16:21:23.383,N5,32,N5032-12XY
2025-09-07 16:21:23.485,N5,33,N5033-M6WZ
2025-09-07 16:21:23.586,N5,34,N5034-PBKX
2025-09-07 16:21:23.688,N5,35,N5035-19O6
2025-09-07 16:21:23.789,N5,36,N5036-96TE
2025-09-07 16:21:23.891,N5,37,N5037-EAF3
2025-09-07 16:21:23.993,N5,38,N5038-ONG2
2025-09-07 16:21:24.094,N5,39,N5039-8WJN
2025-09-07 16:21:24.196,N5,40,N5040-YR1D
2025-09-07 16:21:24.297,N5,41,N5041-5I16
2025-09-07 16:21:24.399,N5,42,N5042-S4NM
2025-09-07 16:21:24.500,N5,43,N5043-2WO7
2025-09-07 16:21:24.602,N5,44,N5044-MYND
2025-09-07 16:21:24.704,N5,45,N5045-XSLM
2025-09-07 16:21:24.805,N5,46,N5046-2DI2
2025-09-07 16:21:24.907,N5,47,N5047-DK9J
2025-09-07 16:21:24.008,N5,48,N5048-P1DL
2025-09-07 16:21:25.110,N5,49,N5049-5W48
2025-09-07 16:21:25.212,N5,50,N5050-ZAUL
2025-09-07 16:21:25.313,N5,51,N5051-74TD
2025-09-07 16:21:25.415,N5,52,N5052-2M56
2025-09-07 16:21:25.516,N5,53,N5053-RKT6
2025-09-07 16:21:25.618,N5,54,N5054-B6TH
2025-09-07 16:21:25.720,N5,55,N5055-R6YR
2025-09-07 16:21:25.821,N5,56,N5056-ZC74
2025-09-07 16:21:25.923,N5,57,N5057-LM8Z
2025-09-07 16:21:26.024,N5,58,N5058-V6PE
2025-09-07 16:21:26.126,N5,59,N5059-GYPV
2025-09-07 16:21:26.228,N5,60,N5060-UQ38
2025-09-07 16:21:26.329,N5,61,N5061-VEDT
2025-09-07 16:21:26.431,N5,62,N5062-R7A2
2025-09-07 16:21:26.532,N5,63,N5063-21W9
2025-09-07 16:21:26.634,N5,64,N5064-PAFP
2025-09-07 16:21:26.736,N5,65,N5065-N07R
2025-09-07 16:21:26.837,N5,66,N5066-PXDS
2025-09-07 16:21:26.939,N5,67,N5067-8QPS
