timestamp,node,frame_index,payload
2025-09-07 16:41:20.646,N3,0,N3000-IFYX
2025-09-07 16:41:20.948,N3,1,N3001-GPSW
2025-09-07 16:41:21.249,N3,2,N3002-66TZ
2025-09-07 16:41:21.551,N3,3,N3003-OIJQ
2025-09-07 16:41:21.853,N3,4,N3004-NE11
2025-09-07 16:41:22.154,N3,5,N3005-GJRU
2025-09-07 16:41:22.456,N3,6,N3006-IBQ5
2025-09-07 16:41:22.759,N3,7,N3007-QL9U
2025-09-07 16:41:23.065,N3,8,N3008-R7J2
2025-09-07 16:41:23.366,N3,9,N3009-F5B0
2025-09-07 16:41:23.667,N3,10,N3010-0ZJY
2025-09-07 16:41:23.969,N3,11,N3011-RPFF
2025-09-07 16:41:24.271,N3,12,N3012-4ULU
2025-09-07 16:41:24.573,N3,13,N3013-XJ35
2025-09-07 16:41:24.875,N3,14,N3014-JIIH
2025-09-07 16:41:25.177,N3,15,N3015-XCMN
2025-09-07 16:41:25.479,N3,16,N3016-1TKU
2025-09-07 16:41:25.780,N3,17,N3017-1FPG
2025-09-07 16:41:26.082,N3,18,N3018-MH5U
2025-09-07 16:41:26.384,N3,19,N3019-VTMB
2025-09-07 16:41:26.686,N3,20,N3020-WAJS
2025-09-07 16:41:26.988,N3,21,N3021-NJ16
2025-09-07 16:41:27.289,N3,22,N3022-C34C
2025-09-07 16:41:27.591,N3,23,N3023-BH6B
2025-09-07 16:41:27.892,N3,24,N3024-3QSV
2025-09-07 16:41:28.201,N3,25,N3025-P55N
2025-09-07 16:41:28.503,N3,26,N3026-GCKU
2025-09-07 16:41:28.805,N3,27,N3027-WFIV
2025-09-07 16:41:29.106,N3,28,N3028-QWRI
2025-09-07 16:41:29.408,N3,29,N3029-EM3Y
2025-09-07 16:41:29.709,N3,30,N3030-BRKR
2025-09-07 16:41:30.011,N3,31,N3031-8V4J
2025-09-07 16:41:30.312,N3,32,N3032-W365
2025-09-07 16:41:30.614,N3,33,N3033-QHZU
2025-09-07 16:41:30.915,N3,34,N3034-ML7O
2025-09-07 16:41:31.217,N3,35,N3035-VTJX
2025-09-07 16:41:31.518,N3,36,N3036-CA6U
2025-09-07 16:41:31.820,N3,37,N3037-PGTL
2025-09-07 16:41:32.122,N3,38,N3038-DYB4
2025-09-07 16:41:32.423,N3,39,N3039-DFNN
2025-09-07 16:41:32.725,N3,40,N3040-5ZCZ
2025-09-07 16:41:33.026,N3,41,N3041-IMNY
2025-09-07 16:41:33.329,N3,42,N3042-ZR2X
2025-09-07 16:41:33.630,N3,43,N3043-VD4X
2025-09-07 16:41:33.932,N3,44,N3044-QZBA
2025-09-07 16:41:34.233,N3,45,N3045-SRVG
2025-09-07 16:41:34.535,N3,46,N3046-7GF1
2025-09-07 16:41:34.837,N3,47,N3047-3S3X
2025-09-07 16:41:35.138,N3,48,N3048-KEJ5
2025-09-07 16:41:35.440,N3,49,N3049-IZCU
2025-09-07 16:41:35.741,N3,50,N3050-DXDJ
2025-09-07 16:41:36.043,N3,51,N3051-RVZR
2025-09-07 16:41:36.344,N3,52,N3052-SYNE
2025-09-07 16:41:36.646,N3,53,N3053-JGRR
2025-09-07 16:41:36.948,N3,54,N3054-Y45O
2025-09-07 16:41:37.249,N3,55,N3055-OIJR
2025-09-07 16:41:37.551,N3,56,N3056-D4HD
2025-09-07 16:41:37.852,N3,57,N3057-3KEG
2025-09-07 16:41:38.154,N3,58,N3058-4M1A
2025-09-07 16:41:38.455,N3,59,N3059-48D5
2025-09-07 16:41:38.757,N3,60,N3060-VGL9
2025-09-07 16:41:39.059,N3,61,N3061-FQHD
2025-09-07 16:41:39.360,N3,62,N3062-K05V
2025-09-07 16:41:39.662,N3,63,N3063-HH4Z
2025-09-07 16:41:39.963,N3,64,N3064-ZWQO
