timestamp,node,frame_index,payload
2025-09-07 13:38:24.534,N3,0,N3000-BGAB
2025-09-07 13:38:24.562,N3,1,N3001-IZRJ
2025-09-07 13:38:24.589,N3,2,N3002-8QSC
2025-09-07 13:38:24.615,N3,3,N3003-WN1G
2025-09-07 13:38:24.642,N3,4,N3004-4XMZ
2025-09-07 13:38:24.668,N3,5,N3005-ZINI
2025-09-07 13:38:24.694,N3,6,N3006-IICZ
2025-09-07 13:38:24.721,N3,7,N3007-PACS
2025-09-07 13:38:24.747,N3,8,N3008-LIUK
2025-09-07 13:38:24.774,N3,9,N3009-N4N1
2025-09-07 13:38:24.800,N3,10,N3010-4EQH
2025-09-07 13:38:24.827,N3,11,N3011-L3T5
2025-09-07 13:38:24.853,N3,12,N3012-QW9L
2025-09-07 13:38:24.879,N3,13,N3013-IAEW
2025-09-07 13:38:24.906,N3,14,N3014-3F6V
2025-09-07 13:38:24.932,N3,15,N3015-VHOM
2025-09-07 13:38:24.959,N3,16,N3016-JQGW
2025-09-07 13:38:24.985,N3,17,N3017-IYXE
2025-09-07 13:38:25.011,N3,18,N3018-7296
2025-09-07 13:38:25.038,N3,19,N3019-7UCU
2025-09-07 13:38:25.064,N3,20,N3020-8R0C
2025-09-07 13:38:25.091,N3,21,N3021-QXC8
2025-09-07 13:38:25.117,N3,22,N3022-JHMX
2025-09-07 13:38:25.143,N3,23,N3023-YO2I
2025-09-07 13:38:25.170,N3,24,N3024-TNUI
2025-09-07 13:38:25.196,N3,25,N3025-KX1A
2025-09-07 13:38:25.223,N3,26,N3026-VMC8
2025-09-07 13:38:25.249,N3,27,N3027-CD7N
2025-09-07 13:38:25.275,N3,28,N3028-5Q69
2025-09-07 13:38:25.302,N3,29,N3029-0ZE0
2025-09-07 13:38:25.328,N3,30,N3030-9TXG
2025-09-07 13:38:25.355,N3,31,N3031-CXDO
2025-09-07 13:38:25.381,N3,32,N3032-NNTO
2025-09-07 13:38:25.407,N3,33,N3033-4AS4
2025-09-07 13:38:25.434,N3,34,N3034-NO8R
2025-09-07 13:38:25.460,N3,35,N3035-EZG4
2025-09-07 13:38:25.487,N3,36,N3036-V72A
2025-09-07 13:38:25.513,N3,37,N3037-VINY
2025-09-07 13:38:25.540,N3,38,N3038-KKOQ
2025-09-07 13:38:25.566,N3,39,N3039-MAS5
2025-09-07 13:38:25.592,N3,40,N3040-4N4S
2025-09-07 13:38:25.619,N3,41,N3041-2BJT
2025-09-07 13:38:25.645,N3,42,N3042-29EV
2025-09-07 13:38:25.671,N3,43,N3043-44KE
2025-09-07 13:38:25.698,N3,44,N3044-1WDW
2025-09-07 13:38:25.724,N3,45,N3045-QK6X
2025-09-07 13:38:25.750,N3,46,N3046-XFUQ
2025-09-07 13:38:25.776,N3,47,N3047-KTAA
2025-09-07 13:38:25.803,N3,48,N3048-CV8Y
2025-09-07 13:38:25.829,N3,49,N3049-3KTA
2025-09-07 13:38:25.855,N3,50,N3050-DVED
2025-09-07 13:38:25.881,N3,51,N3051-5HFK
2025-09-07 13:38:25.908,N3,52,N3052-ST9R
2025-09-07 13:38:25.934,N3,53,N3053-MHUN
2025-09-07 13:38:25.960,N3,54,N3054-E6VF
2025-09-07 13:38:25.987,N3,55,N3055-PR3F
2025-09-07 13:38:26.013,N3,56,N3056-367D
2025-09-07 13:38:26.039,N3,57,N3057-6JTM
2025-09-07 13:38:26.065,N3,58,N3058-YU0D
2025-09-07 13:38:26.092,N3,59,N3059-COKS
2025-09-07 13:38:26.118,N3,60,N3060-G4RE
2025-09-07 13:38:26.144,N3,61,N3061-242V
2025-09-07 13:38:26.170,N3,62,N3062-F2MR
2025-09-07 13:38:26.197,N3,63,N3063-559L
2025-09-07 13:38:26.223,N3,64,N3064-KJYP
2025-09-07 13:38:26.249,N3,65,N3065-SWPI
2025-09-07 13:38:26.275,N3,66,N3066-74ON
2025-09-07 13:38:26.302,N3,67,N3067-BC9V
2025-09-07 13:38:26.328,N3,68,N3068-YKV5
2025-09-07 13:38:26.354,N3,69,N3069-YNUQ
2025-09-07 13:38:26.380,N3,70,N3070-ZUC7
