timestamp,node,frame_index,payload
2025-09-07 16:28:40.501,N2,0,N2000-2ELI
2025-09-07 16:28:40.653,N2,1,N2001-QJO5
2025-09-07 16:28:40.805,N2,2,N2002-HXWI
2025-09-07 16:28:40.956,N2,3,N2003-HRBM
2025-09-07 16:28:41.108,N2,4,N2004-7MXX
2025-09-07 16:28:41.259,N2,5,N2005-PYIN
2025-09-07 16:28:41.411,N2,6,N2006-K9AA
2025-09-07 16:28:41.562,N2,7,N2007-JPU1
2025-09-07 16:28:41.714,N2,8,N2008-0PUM
2025-09-07 16:28:41.865,N2,9,N2009-3T8W
2025-09-07 16:28:42.016,N2,10,N2010-NOI8
2025-09-07 16:28:42.168,N2,11,N2011-WZ6X
2025-09-07 16:28:42.319,N2,12,N2012-I3X2
2025-09-07 16:28:42.471,N2,13,N2013-YBBP
2025-09-07 16:28:42.622,N2,14,N2014-5GQI
2025-09-07 16:28:42.774,N2,15,N2015-8UIY
2025-09-07 16:28:42.925,N2,16,N2016-V676
2025-09-07 16:28:43.076,N2,17,N2017-SRJO
2025-09-07 16:28:43.228,N2,18,N2018-9MS7
2025-09-07 16:28:43.379,N2,19,N2019-53J2
2025-09-07 16:28:43.531,N2,20,N2020-BZ1B
2025-09-07 16:28:43.682,N2,21,N2021-T58B
2025-09-07 16:28:43.834,N2,22,N2022-1D2E
2025-09-07 16:28:43.985,N2,23,N2023-QR3P
2025-09-07 16:28:44.137,N2,24,N2024-QB2X
2025-09-07 16:28:44.288,N2,25,N2025-WBNH
2025-09-07 16:28:44.439,N2,26,N2026-S98E
2025-09-07 16:28:44.591,N2,27,N2027-X1EM
2025-09-07 16:28:44.742,N2,28,N2028-WAQ7
2025-09-07 16:28:44.893,N2,29,N2029-GIEO
2025-09-07 16:28:45.045,N2,30,N2030-TU8I
2025-09-07 16:28:45.196,N2,31,N2031-BT75
2025-09-07 16:28:45.348,N2,32,N2032-NE50
2025-09-07 16:28:45.499,N2,33,N2033-96K2
2025-09-07 16:28:45.651,N2,34,N2034-JJB0
2025-09-07 16:28:45.802,N2,35,N2035-J6GS
2025-09-07 16:28:45.954,N2,36,N2036-CVFR
2025-09-07 16:28:46.105,N2,37,N2037-YCO7
2025-09-07 16:28:46.257,N2,38,N2038-8U6M
2025-09-07 16:28:46.409,N2,39,N2039-297K
2025-09-07 16:28:46.561,N2,40,N2040-96NN
2025-09-07 16:28:46.712,N2,41,N2041-AQFI
2025-09-07 16:28:46.864,N2,42,N2042-7ZSH
2025-09-07 16:28:47.015,N2,43,N2043-MTNV
2025-09-07 16:28:47.167,N2,44,N2044-2G6U
2025-09-07 16:28:47.318,N2,45,N2045-W9VW
2025-09-07 16:28:47.470,N2,46,N2046-5RWM
2025-09-07 16:28:47.621,N2,47,N2047-KTT4
2025-09-07 16:28:47.773,N2,48,N2048-3TKJ
2025-09-07 16:28:47.924,N2,49,N2049-7YOW
2025-09-07 16:28:48.076,N2,50,N2050-5DIJ
2025-09-07 16:28:48.228,N2,51,N2051-FNB9
2025-09-07 16:28:48.380,N2,52,N2052-UNAG
2025-09-07 16:28:48.531,N2,53,N2053-YY1M
2025-09-07 16:28:48.683,N2,54,N2054-VZBU
2025-09-07 16:28:48.835,N2,55,N2055-B82R
2025-09-07 16:28:48.986,N2,56,N2056-IGBB
2025-09-07 16:28:49.138,N2,57,N2057-W941
2025-09-07 16:28:49.289,N2,58,N2058-44MR
2025-09-07 16:28:49.441,N2,59,N2059-YNHD
2025-09-07 16:28:49.592,N2,60,N2060-53PC
2025-09-07 16:28:49.744,N2,61,N2061-UXQ8
2025-09-07 16:28:49.896,N2,62,N2062-M1OM
2025-09-07 16:28:50.048,N2,63,N2063-K02J
2025-09-07 16:28:50.200,N2,64,N2064-K7Z9
