timestamp,node,frame_index,payload
2025-09-07 15:13:49.413,N5,0,N5000-KMST
2025-09-07 15:13:49.444,N5,1,N5001-FNM4
2025-09-07 15:13:49.475,N5,2,N5002-R8RV
2025-09-07 15:13:49.506,N5,3,N5003-M3Q4
2025-09-07 15:13:49.537,N5,4,N5004-GYTJ
2025-09-07 15:13:49.568,N5,5,N5005-ZNZT
2025-09-07 15:13:49.599,N5,6,N5006-SAP0
2025-09-07 15:13:49.630,N5,7,N5007-ZQFY
2025-09-07 15:13:49.661,N5,8,N5008-TQNS
2025-09-07 15:13:49.692,N5,9,N5009-GAFR
2025-09-07 15:13:49.723,N5,10,N5010-AK2Y
2025-09-07 15:13:49.754,N5,11,N5011-LGXG
2025-09-07 15:13:49.786,N5,12,N5012-VC0D
2025-09-07 15:13:49.817,N5,13,N5013-88M2
2025-09-07 15:13:49.848,N5,14,N5014-0HIP
2025-09-07 15:13:49.879,N5,15,N5015-8HES
2025-09-07 15:13:49.910,N5,16,N5016-GXYV
2025-09-07 15:13:49.941,N5,17,N5017-M79U
2025-09-07 15:13:50.003,N5,18,N5018-J05D
2025-09-07 15:13:50.034,N5,19,N5019-JDPL
2025-09-07 15:13:50.065,N5,20,N5020-CD3I
2025-09-07 15:13:50.096,N5,21,N5021-WBMR
2025-09-07 15:13:50.127,N5,22,N5022-O87M
2025-09-07 15:13:50.158,N5,23,N5023-F4YL
2025-09-07 15:13:50.189,N5,24,N5024-HX5P
2025-09-07 15:13:50.220,N5,25,N5025-0BW6
2025-09-07 15:13:50.252,N5,26,N5026-ZM0W
2025-09-07 15:13:50.283,N5,27,N5027-7HXP
2025-09-07 15:13:50.315,N5,28,N5028-PTY1
2025-09-07 15:13:50.346,N5,29,N5029-LHLW
2025-09-07 15:13:50.379,N5,30,N5030-952Q
2025-09-07 15:13:50.411,N5,31,N5031-E2IR
2025-09-07 15:13:50.443,N5,32,N5032-J11N
2025-09-07 15:13:50.475,N5,33,N5033-CHE5
2025-09-07 15:13:50.507,N5,34,N5034-CDZ9
2025-09-07 15:13:50.538,N5,35,N5035-R3C7
2025-09-07 15:13:50.570,N5,36,N5036-MKL6
2025-09-07 15:13:50.602,N5,37,N5037-2FZM
2025-09-07 15:13:50.635,N5,38,N5038-XXLD
2025-09-07 15:13:50.667,N5,39,N5039-I1BH
2025-09-07 15:13:50.698,N5,40,N5040-XYXJ
2025-09-07 15:13:50.730,N5,41,N5041-JP52
2025-09-07 15:13:50.762,N5,42,N5042-JJO4
2025-09-07 15:13:50.794,N5,43,N5043-OOWP
2025-09-07 15:13:50.826,N5,44,N5044-XB6D
2025-09-07 15:13:50.857,N5,45,N5045-HNFO
2025-09-07 15:13:50.889,N5,46,N5046-YGJX
2025-09-07 15:13:50.921,N5,47,N5047-9BCY
2025-09-07 15:13:50.953,N5,48,N5048-V6IM
2025-09-07 15:13:50.985,N5,49,N5049-AC3T
2025-09-07 15:13:51.017,N5,50,N5050-MTU6
2025-09-07 15:13:51.049,N5,51,N5051-J4XM
2025-09-07 15:13:51.081,N5,52,N5052-3CIY
2025-09-07 15:13:51.113,N5,53,N5053-1NH5
2025-09-07 15:13:51.145,N5,54,N5054-33KD
2025-09-07 15:13:51.177,N5,55,N5055-RGCP
2025-09-07 15:13:51.209,N5,56,N5056-FBS9
2025-09-07 15:13:51.240,N5,57,N5057-QUS2
2025-09-07 15:13:51.272,N5,58,N5058-PZSY
2025-09-07 15:13:51.304,N5,59,N5059-06AY
2025-09-07 15:13:51.336,N5,60,N5060-API0
2025-09-07 15:13:51.368,N5,61,N5061-ELE1
2025-09-07 15:13:51.399,N5,62,N5062-38IT
2025-09-07 15:13:51.431,N5,63,N5063-L6E9
2025-09-07 15:13:51.463,N5,64,N5064-1R4L
2025-09-07 15:13:51.495,N5,65,N5065-JQW0
2025-09-07 15:13:51.526,N5,66,N5066-Z3L1
2025-09-07 15:13:51.558,N5,67,N5067-BP4W
2025-09-07 15:13:51.590,N5,68,N5068-QCF2
2025-09-07 15:13:51.622,N5,69,N5069-0MRH
2025-09-07 15:13:51.653,N5,70,N5070-ZL30
2025-09-07 15:13:51.685,N5,71,N5071-V16X
2025-09-07 15:13:51.717,N5,72,N5072-R8YQ
2025-09-07 15:13:51.748,N5,73,N5073-Z7BT
2025-09-07 15:13:51.780,N5,74,N5074-02H8
2025-09-07 15:13:51.812,N5,75,N5075-L00X
2025-09-07 15:13:51.844,N5,76,N5076-NYFQ
2025-09-07 15:13:51.876,N5,77,N5077-66IX
2025-09-07 15:13:51.908,N5,78,N5078-HACN
2025-09-07 15:13:51.939,N5,79,N5079-00VV
2025-09-07 15:13:51.971,N5,80,N5080-V1NW
2025-09-07 15:13:51.003,N5,81,N5081-KFT9
2025-09-07 15:13:52.035,N5,82,N5082-LJ2B
2025-09-07 15:13:52.067,N5,83,N5083-RK6Y
2025-09-07 15:13:52.098,N5,84,N5084-4CBK
2025-09-07 15:13:52.130,N5,85,N5085-VGYD
2025-09-07 15:13:52.161,N5,86,N5086-YH59
2025-09-07 15:13:52.193,N5,87,N5087-KX3C
2025-09-07 15:13:52.225,N5,88,N5088-6VVL
2025-09-07 15:13:52.256,N5,89,N5089-I9I8
2025-09-07 15:13:52.288,N5,90,N5090-BLAB
2025-09-07 15:13:52.319,N5,91,N5091-G7G0
2025-09-07 15:13:52.351,N5,92,N5092-HZAX
2025-09-07 15:13:52.382,N5,93,N5093-5FP3
2025-09-07 15:13:52.414,N5,94,N5094-FHPB
2025-09-07 15:13:52.446,N5,95,N5095-N9Y1
2025-09-07 15:13:52.477,N5,96,N5096-K717
