timestamp,node,frame_index,payload
2025-09-06 22:59:42.980,N3,0,N3000-09FT
2025-09-06 22:59:42.993,N3,1,N3001-H6P9
2025-09-06 22:59:42.005,N3,2,N3002-XUQS
2025-09-06 22:59:43.017,N3,3,N3003-D386
2025-09-06 22:59:43.028,N3,4,N3004-HXBA
2025-09-06 22:59:43.040,N3,5,N3005-04YO
2025-09-06 22:59:43.051,N3,6,N3006-BSU0
2025-09-06 22:59:43.063,N3,7,N3007-98JU
2025-09-06 22:59:43.074,N3,8,N3008-JPNQ
2025-09-06 22:59:43.085,N3,9,N3009-GZWH
2025-09-06 22:59:43.097,N3,10,N3010-KG4N
2025-09-06 22:59:43.108,N3,11,N3011-A5WH
2025-09-06 22:59:43.119,N3,12,N3012-WJKQ
2025-09-06 22:59:43.131,N3,13,N3013-W624
2025-09-06 22:59:43.142,N3,14,N3014-WO2I
2025-09-06 22:59:43.153,N3,15,N3015-OT0E
2025-09-06 22:59:43.164,N3,16,N3016-E9GG
2025-09-06 22:59:43.176,N3,17,N3017-7E07
2025-09-06 22:59:43.187,N3,18,N3018-N7V5
2025-09-06 22:59:43.199,N3,19,N3019-LCQM
2025-09-06 22:59:43.210,N3,20,N3020-QPS3
2025-09-06 22:59:43.221,N3,21,N3021-V6MD
2025-09-06 22:59:43.233,N3,22,N3022-TW5Y
2025-09-06 22:59:43.244,N3,23,N3023-VQRV
2025-09-06 22:59:43.256,N3,24,N3024-COYG
2025-09-06 22:59:43.267,N3,25,N3025-MKGA
2025-09-06 22:59:43.278,N3,26,N3026-87QM
2025-09-06 22:59:43.290,N3,27,N3027-DEOI
2025-09-06 22:59:43.301,N3,28,N3028-DNBO
2025-09-06 22:59:43.312,N3,29,N3029-I1KO
2025-09-06 22:59:43.324,N3,30,N3030-PIU2
2025-09-06 22:59:43.335,N3,31,N3031-D43T
2025-09-06 22:59:43.346,N3,32,N3032-ZVJS
2025-09-06 22:59:43.358,N3,33,N3033-70FP
2025-09-06 22:59:43.369,N3,34,N3034-Y1I9
2025-09-06 22:59:43.380,N3,35,N3035-YMSG
2025-09-06 22:59:43.391,N3,36,N3036-BQPF
2025-09-06 22:59:43.403,N3,37,N3037-8ED4
2025-09-06 22:59:43.414,N3,38,N3038-HBUT
2025-09-06 22:59:43.425,N3,39,N3039-U9E0
2025-09-06 22:59:43.437,N3,40,N3040-OCXT
2025-09-06 22:59:43.448,N3,41,N3041-AM20
2025-09-06 22:59:43.459,N3,42,N3042-U6RW
2025-09-06 22:59:43.471,N3,43,N3043-DK10
2025-09-06 22:59:43.482,N3,44,N3044-PHM5
2025-09-06 22:59:43.493,N3,45,N3045-028V
2025-09-06 22:59:43.504,N3,46,N3046-O6I2
2025-09-06 22:59:43.516,N3,47,N3047-CLPI
2025-09-06 22:59:43.527,N3,48,N3048-TTT7
2025-09-06 22:59:43.538,N3,49,N3049-XWE4
2025-09-06 22:59:43.550,N3,50,N3050-Y9J3
2025-09-06 22:59:43.561,N3,51,N3051-BSUT
2025-09-06 22:59:43.572,N3,52,N3052-WEOD
2025-09-06 22:59:43.583,N3,53,N3053-RSH0
2025-09-06 22:59:43.594,N3,54,N3054-33SF
2025-09-06 22:59:43.606,N3,55,N3055-UUTR
2025-09-06 22:59:43.617,N3,56,N3056-DUQF
2025-09-06 22:59:43.628,N3,57,N3057-GQWR
2025-09-06 22:59:43.639,N3,58,N3058-JPLB
2025-09-06 22:59:43.651,N3,59,N3059-NEWY
2025-09-06 22:59:43.662,N3,60,N3060-2ZKZ
2025-09-06 22:59:43.673,N3,61,N3061-PQS1
2025-09-06 22:59:43.685,N3,62,N3062-E5DR
2025-09-06 22:59:43.696,N3,63,N3063-5X32
2025-09-06 22:59:43.707,N3,64,N3064-RXGA
2025-09-06 22:59:43.718,N3,65,N3065-J6S6
2025-09-06 22:59:43.730,N3,66,N3066-KYN1
2025-09-06 22:59:43.741,N3,67,N3067-BBZM
2025-09-06 22:59:43.752,N3,68,N3068-OCI6
2025-09-06 22:59:43.763,N3,69,N3069-7Y60
2025-09-06 22:59:43.775,N3,70,N3070-XP66
2025-09-06 22:59:43.786,N3,71,N3071-QSBX
2025-09-06 22:59:43.798,N3,72,N3072-5UP2
2025-09-06 22:59:43.809,N3,73,N3073-Q7WW
2025-09-06 22:59:43.820,N3,74,N3074-V72O
2025-09-06 22:59:43.832,N3,75,N3075-66PA
2025-09-06 22:59:43.843,N3,76,N3076-2WVR
2025-09-06 22:59:43.855,N3,77,N3077-FDWU
2025-09-06 22:59:43.866,N3,78,N3078-9A8E
2025-09-06 22:59:43.877,N3,79,N3079-D76L
2025-09-06 22:59:43.889,N3,80,N3080-F42I
2025-09-06 22:59:43.900,N3,81,N3081-KXKH
2025-09-06 22:59:43.911,N3,82,N3082-KICI
2025-09-06 22:59:43.922,N3,83,N3083-LRWH
2025-09-06 22:59:43.934,N3,84,N3084-8GPG
2025-09-06 22:59:43.945,N3,85,N3085-1P9U
2025-09-06 22:59:43.956,N3,86,N3086-I76K
2025-09-06 22:59:43.968,N3,87,N3087-3W2T
2025-09-06 22:59:43.979,N3,88,N3088-A9ZX
2025-09-06 22:59:43.990,N3,89,N3089-XNHL
2025-09-06 22:59:43.002,N3,90,N3090-K3H9
2025-09-06 22:59:43.013,N3,91,N3091-NSWL
2025-09-06 22:59:44.024,N3,92,N3092-MMFM
2025-09-06 22:59:44.036,N3,93,N3093-ZEUP
2025-09-06 22:59:44.047,N3,94,N3094-02RK
2025-09-06 22:59:44.058,N3,95,N3095-LM4K
2025-09-06 22:59:44.070,N3,96,N3096-ZQKK
2025-09-06 22:59:44.081,N3,97,N3097-NORH
2025-09-06 22:59:44.092,N3,98,N3098-9RLM
2025-09-06 22:59:44.104,N3,99,N3099-XR4G
