timestamp,node,frame_index,payload
2025-09-07 13:42:34.260,N6,0,N6000-XUTO
2025-09-07 13:42:34.291,N6,1,N6001-ZZZG
2025-09-07 13:42:34.322,N6,2,N6002-JASB
2025-09-07 13:42:34.353,N6,3,N6003-U0QU
2025-09-07 13:42:34.384,N6,4,N6004-FI08
2025-09-07 13:42:34.415,N6,5,N6005-H0ID
2025-09-07 13:42:34.446,N6,6,N6006-V7PT
2025-09-07 13:42:34.477,N6,7,N6007-VPLN
2025-09-07 13:42:34.508,N6,8,N6008-KLJT
2025-09-07 13:42:34.540,N6,9,N6009-0Z1G
2025-09-07 13:42:34.571,N6,10,N6010-Y6H9
2025-09-07 13:42:34.601,N6,11,N6011-YCC7
2025-09-07 13:42:34.632,N6,12,N6012-JIQJ
2025-09-07 13:42:34.663,N6,13,N6013-YFJQ
2025-09-07 13:42:34.694,N6,14,N6014-7UL2
2025-09-07 13:42:34.725,N6,15,N6015-3KAB
2025-09-07 13:42:34.756,N6,16,N6016-VH04
2025-09-07 13:42:34.787,N6,17,N6017-1XHB
2025-09-07 13:42:34.818,N6,18,N6018-RENY
2025-09-07 13:42:34.849,N6,19,N6019-01NP
2025-09-07 13:42:34.880,N6,20,N6020-P25P
2025-09-07 13:42:34.911,N6,21,N6021-QYUX
2025-09-07 13:42:34.942,N6,22,N6022-NIV5
2025-09-07 13:42:34.973,N6,23,N6023-ODY5
2025-09-07 13:42:34.004,N6,24,N6024-HOIO
2025-09-07 13:42:35.036,N6,25,N6025-PL98
2025-09-07 13:42:35.068,N6,26,N6026-4RK7
2025-09-07 13:42:35.099,N6,27,N6027-09R9
2025-09-07 13:42:35.131,N6,28,N6028-DR25
2025-09-07 13:42:35.163,N6,29,N6029-PG7L
2025-09-07 13:42:35.194,N6,30,N6030-U2XW
2025-09-07 13:42:35.226,N6,31,N6031-6EWH
2025-09-07 13:42:35.258,N6,32,N6032-S6VC
2025-09-07 13:42:35.289,N6,33,N6033-IR4N
2025-09-07 13:42:35.321,N6,34,N6034-EUS9
2025-09-07 13:42:35.352,N6,35,N6035-5O97
2025-09-07 13:42:35.384,N6,36,N6036-E1DU
2025-09-07 13:42:35.415,N6,37,N6037-BWXF
2025-09-07 13:42:35.447,N6,38,N6038-WBVY
2025-09-07 13:42:35.478,N6,39,N6039-4MB1
2025-09-07 13:42:35.510,N6,40,N6040-6E2B
2025-09-07 13:42:35.541,N6,41,N6041-PCG3
2025-09-07 13:42:35.573,N6,42,N6042-J52P
2025-09-07 13:42:35.604,N6,43,N6043-55PP
2025-09-07 13:42:35.636,N6,44,N6044-GO74
2025-09-07 13:42:35.668,N6,45,N6045-4P0D
2025-09-07 13:42:35.699,N6,46,N6046-L9W2
2025-09-07 13:42:35.731,N6,47,N6047-9Q31
2025-09-07 13:42:35.763,N6,48,N6048-1IJX
2025-09-07 13:42:35.797,N6,49,N6049-42QY
2025-09-07 13:42:35.828,N6,50,N6050-MERS
2025-09-07 13:42:35.860,N6,51,N6051-3VQ0
2025-09-07 13:42:35.892,N6,52,N6052-ALIT
2025-09-07 13:42:35.923,N6,53,N6053-QKK0
2025-09-07 13:42:35.955,N6,54,N6054-2SJX
2025-09-07 13:42:35.986,N6,55,N6055-4V1A
2025-09-07 13:42:36.018,N6,56,N6056-UEME
