timestamp,node,frame_index,payload
2025-09-07 15:44:13.413,N8,0,N8000-2GC5
2025-09-07 15:44:13.494,N8,1,N8001-C77T
2025-09-07 15:44:13.575,N8,2,N8002-35RQ
2025-09-07 15:44:13.656,N8,3,N8003-TJNV
2025-09-07 15:44:13.737,N8,4,N8004-8NCT
2025-09-07 15:44:13.818,N8,5,N8005-LSRA
2025-09-07 15:44:13.899,N8,6,N8006-CQ0X
2025-09-07 15:44:13.980,N8,7,N8007-L0CA
2025-09-07 15:44:14.061,N8,8,N8008-HP0B
2025-09-07 15:44:14.142,N8,9,N8009-RXE4
2025-09-07 15:44:14.224,N8,10,N8010-KE8N
2025-09-07 15:44:14.305,N8,11,N8011-B9DL
2025-09-07 15:44:14.387,N8,12,N8012-6JNL
2025-09-07 15:44:14.468,N8,13,N8013-YZZY
2025-09-07 15:44:14.550,N8,14,N8014-WFEX
2025-09-07 15:44:14.632,N8,15,N8015-4R7I
2025-09-07 15:44:14.713,N8,16,N8016-V2UX
2025-09-07 15:44:14.795,N8,17,N8017-JLO9
2025-09-07 15:44:14.876,N8,18,N8018-CHXT
2025-09-07 15:44:14.958,N8,19,N8019-5FGK
2025-09-07 15:44:15.039,N8,20,N8020-2AZ9
2025-09-07 15:44:15.121,N8,21,N8021-32V0
2025-09-07 15:44:15.203,N8,22,N8022-DCYL
2025-09-07 15:44:15.284,N8,23,N8023-0HQA
2025-09-07 15:44:15.366,N8,24,N8024-X0NI
2025-09-07 15:44:15.447,N8,25,N8025-D487
2025-09-07 15:44:15.529,N8,26,N8026-3FK0
2025-09-07 15:44:15.610,N8,27,N8027-JWB1
2025-09-07 15:44:15.692,N8,28,N8028-CQ46
2025-09-07 15:44:15.774,N8,29,N8029-TWCK
2025-09-07 15:44:15.855,N8,30,N8030-UH8E
2025-09-07 15:44:15.937,N8,31,N8031-QFK9
2025-09-07 15:44:16.018,N8,32,N8032-K8R1
2025-09-07 15:44:16.100,N8,33,N8033-3SDN
2025-09-07 15:44:16.182,N8,34,N8034-CW73
2025-09-07 15:44:16.263,N8,35,N8035-08RP
2025-09-07 15:44:16.345,N8,36,N8036-KGBJ
2025-09-07 15:44:16.426,N8,37,N8037-6T44
2025-09-07 15:44:16.508,N8,38,N8038-1FGC
2025-09-07 15:44:16.589,N8,39,N8039-3FXK
