timestamp,node,frame_index,payload
2025-09-07 17:19:06.460,N5,0,N5000-JTJZ
2025-09-07 17:19:06.962,N5,1,N5001-V9NS
2025-09-07 17:19:07.465,N5,2,N5002-M8OS
2025-09-07 17:19:07.971,N5,3,N5003-420W
2025-09-07 17:19:08.475,N5,4,N5004-L8TD
2025-09-07 17:19:08.979,N5,5,N5005-2LD0
2025-09-07 17:19:09.483,N5,6,N5006-PY4S
2025-09-07 17:19:09.987,N5,7,N5007-7MBG
2025-09-07 17:19:10.489,N5,8,N5008-FNC3
2025-09-07 17:19:10.995,N5,9,N5009-FBCK
2025-09-07 17:19:11.497,N5,10,N5010-4JWA
2025-09-07 17:19:11.999,N5,11,N5011-RDL8
2025-09-07 17:19:12.501,N5,12,N5012-LISH
2025-09-07 17:19:12.003,N5,13,N5013-8KCX
2025-09-07 17:19:13.505,N5,14,N5014-2YFK
2025-09-07 17:19:13.007,N5,15,N5015-7N7T
2025-09-07 17:19:14.509,N5,16,N5016-C5J8
2025-09-07 17:19:14.011,N5,17,N5017-QM03
2025-09-07 17:19:15.513,N5,18,N5018-2UJE
2025-09-07 17:19:15.015,N5,19,N5019-UEPR
2025-09-07 17:19:16.517,N5,20,N5020-S5C8
2025-09-07 17:19:17.019,N5,21,N5021-FN4R
2025-09-07 17:19:17.521,N5,22,N5022-E7BE
2025-09-07 17:19:18.023,N5,23,N5023-TIB7
2025-09-07 17:19:18.526,N5,24,N5024-08T7
2025-09-07 17:19:19.028,N5,25,N5025-WW3J
2025-09-07 17:19:19.531,N5,26,N5026-WP88
2025-09-07 17:19:20.069,N5,27,N5027-HCK0
2025-09-07 17:19:20.571,N5,28,N5028-BIMV
2025-09-07 17:19:21.073,N5,29,N5029-JCV6
2025-09-07 17:19:21.576,N5,30,N5030-8737
2025-09-07 17:19:22.078,N5,31,N5031-5NRO
2025-09-07 17:19:22.580,N5,32,N5032-V24E
2025-09-07 17:19:23.082,N5,33,N5033-8OUW
2025-09-07 17:19:23.584,N5,34,N5034-TBGH
2025-09-07 17:19:24.087,N5,35,N5035-P4V5
2025-09-07 17:19:24.589,N5,36,N5036-7WOA
2025-09-07 17:19:25.091,N5,37,N5037-3CIM
2025-09-07 17:19:25.593,N5,38,N5038-2H16
2025-09-07 17:19:26.096,N5,39,N5039-FLQR
2025-09-07 17:19:26.598,N5,40,N5040-4PLC
2025-09-07 17:19:27.100,N5,41,N5041-AV47
2025-09-07 17:19:27.602,N5,42,N5042-NR1S
2025-09-07 17:19:28.104,N5,43,N5043-R0KS
2025-09-07 17:19:28.607,N5,44,N5044-KFMO
2025-09-07 17:19:29.109,N5,45,N5045-0FRK
2025-09-07 17:19:29.611,N5,46,N5046-2KOK
2025-09-07 17:19:30.113,N5,47,N5047-ETQW
2025-09-07 17:19:30.615,N5,48,N5048-9X2I
2025-09-07 17:19:31.118,N5,49,N5049-HRGO
2025-09-07 17:19:31.620,N5,50,N5050-SNTE
2025-09-07 17:19:32.122,N5,51,N5051-H4LL
2025-09-07 17:19:32.624,N5,52,N5052-MH0A
2025-09-07 17:19:33.126,N5,53,N5053-0978
2025-09-07 17:19:33.629,N5,54,N5054-G88S
2025-09-07 17:19:34.131,N5,55,N5055-OXL3
2025-09-07 17:19:34.633,N5,56,N5056-1VAV
2025-09-07 17:19:35.135,N5,57,N5057-I7EY
2025-09-07 17:19:35.638,N5,58,N5058-G3VM
2025-09-07 17:19:36.140,N5,59,N5059-UVQ7
2025-09-07 17:19:36.642,N5,60,N5060-5Z4M
2025-09-07 17:19:37.144,N5,61,N5061-Z1YZ
2025-09-07 17:19:37.647,N5,62,N5062-NOKH
2025-09-07 17:19:38.149,N5,63,N5063-9ESR
2025-09-07 17:19:38.651,N5,64,N5064-LC40
2025-09-07 17:19:39.154,N5,65,N5065-F6CD
2025-09-07 17:19:39.656,N5,66,N5066-RVBB
2025-09-07 17:19:40.158,N5,67,N5067-1ZBJ
2025-09-07 17:19:40.660,N5,68,N5068-GPY1
2025-09-07 17:19:41.163,N5,69,N5069-6ZDS
2025-09-07 17:19:41.665,N5,70,N5070-4EA7
2025-09-07 17:19:42.167,N5,71,N5071-30S3
2025-09-07 17:19:42.670,N5,72,N5072-42FN
2025-09-07 17:19:43.172,N5,73,N5073-LA3X
2025-09-07 17:19:43.675,N5,74,N5074-1U26
2025-09-07 17:19:44.177,N5,75,N5075-DXVR
2025-09-07 17:19:44.679,N5,76,N5076-41I3
2025-09-07 17:19:45.182,N5,77,N5077-TVVS
2025-09-07 17:19:45.684,N5,78,N5078-917Z
2025-09-07 17:19:46.186,N5,79,N5079-GXS0
2025-09-07 17:19:46.688,N5,80,N5080-E4TL
2025-09-07 17:19:47.190,N5,81,N5081-LW2M
2025-09-07 17:19:47.693,N5,82,N5082-KQMU
2025-09-07 17:19:48.195,N5,83,N5083-Y2OE
2025-09-07 17:19:48.697,N5,84,N5084-CC22
2025-09-07 17:19:49.199,N5,85,N5085-SCEK
2025-09-07 17:19:49.702,N5,86,N5086-5EIH
2025-09-07 17:19:50.204,N5,87,N5087-T0R5
2025-09-07 17:19:50.706,N5,88,N5088-NRY2
2025-09-07 17:19:51.208,N5,89,N5089-JT64
2025-09-07 17:19:51.710,N5,90,N5090-TBVM
2025-09-07 17:19:52.213,N5,91,N5091-2WH6
2025-09-07 17:19:52.715,N5,92,N5092-Q9ID
2025-09-07 17:19:53.217,N5,93,N5093-EWRP
2025-09-07 17:19:53.719,N5,94,N5094-NUCP
2025-09-07 17:19:54.222,N5,95,N5095-RMZ2
2025-09-07 17:19:54.724,N5,96,N5096-A195
2025-09-07 17:19:55.226,N5,97,N5097-AQDL
2025-09-07 17:19:55.728,N5,98,N5098-U6GN
2025-09-07 17:19:56.231,N5,99,N5099-INF4
2025-09-07 23:24:34.445,N5,0,N5000-ESUT
2025-09-07 23:24:34.947,N5,1,N5001-QL1N
2025-09-07 23:24:35.449,N5,2,N5002-B829
2025-09-07 23:24:35.952,N5,3,N5003-FH1E
2025-09-07 23:24:36.454,N5,4,N5004-CAA0
2025-09-07 23:24:36.956,N5,5,N5005-MLRO
2025-09-07 23:24:37.458,N5,6,N5006-SXFR
2025-09-07 23:24:37.960,N5,7,N5007-K5HA
2025-09-07 23:24:38.462,N5,8,N5008-X2SO
2025-09-07 23:24:38.964,N5,9,N5009-LFSR
2025-09-07 23:24:39.467,N5,10,N5010-DLUZ
2025-09-07 23:24:39.974,N5,11,N5011-WKUH
2025-09-07 23:24:40.476,N5,12,N5012-5LFS
2025-09-07 23:24:40.979,N5,13,N5013-F90Y
2025-09-07 23:24:41.481,N5,14,N5014-1F4X
2025-09-07 23:24:41.983,N5,15,N5015-0370
2025-09-07 23:24:42.486,N5,16,N5016-N3PP
2025-09-07 23:24:42.988,N5,17,N5017-EQ19
2025-09-07 23:24:43.490,N5,18,N5018-BJOX
2025-09-07 23:24:43.993,N5,19,N5019-RGBT
2025-09-07 23:24:44.495,N5,20,N5020-1QRS
2025-09-07 23:24:44.997,N5,21,N5021-D1YS
2025-09-07 23:24:45.499,N5,22,N5022-5JYH
