timestamp,node,frame_index,payload
2025-09-07 16:33:41.059,N3,46,N3046-FNG9
2025-09-07 16:33:41.260,N3,47,N3047-NZK9
2025-09-07 16:33:41.462,N3,48,N3048-TWVP
2025-09-07 16:33:41.663,N3,49,N3049-Y6KM
2025-09-07 16:33:41.865,N3,50,N3050-QIC4
2025-09-07 16:33:42.067,N3,51,N3051-LCXQ
2025-09-07 16:33:42.268,N3,52,N3052-1662
2025-09-07 16:33:42.469,N3,53,N3053-CBUO
2025-09-07 16:33:42.671,N3,54,N3054-HX7M
2025-09-07 16:33:42.873,N3,55,N3055-VHX3
2025-09-07 16:33:43.075,N3,56,N3056-9M8A
2025-09-07 16:33:43.276,N3,57,N3057-SJJ5
2025-09-07 16:33:43.478,N3,58,N3058-OHBU
2025-09-07 16:33:43.679,N3,59,N3059-BK2C
2025-09-07 16:33:43.880,N3,60,N3060-8QRN
2025-09-07 16:33:44.082,N3,61,N3061-VGJ2
2025-09-07 16:33:44.283,N3,62,N3062-ID3M
2025-09-07 16:33:44.485,N3,63,N3063-Z1QO
2025-09-07 16:33:44.686,N3,64,N3064-RHZK
2025-09-07 16:33:44.888,N3,65,N3065-F2XI
2025-09-07 16:33:45.089,N3,66,N3066-1MUJ
2025-09-07 16:33:45.290,N3,67,N3067-1U17
2025-09-07 16:33:45.491,N3,68,N3068-T39S
2025-09-07 16:33:45.693,N3,69,N3069-4XOH
2025-09-07 16:33:45.894,N3,70,N3070-UTG4
2025-09-07 16:33:46.096,N3,71,N3071-MD29
2025-09-07 16:33:46.298,N3,72,N3072-D2PU
2025-09-07 16:33:46.499,N3,73,N3073-XYCM
2025-09-07 16:33:46.700,N3,74,N3074-DF3U
2025-09-07 16:33:46.902,N3,75,N3075-M2BJ
2025-09-07 16:33:47.103,N3,76,N3076-82TW
2025-09-07 16:33:47.305,N3,77,N3077-B2KA
2025-09-07 16:33:47.506,N3,78,N3078-RX22
2025-09-07 16:33:47.708,N3,79,N3079-U3LT
2025-09-07 16:33:47.909,N3,80,N3080-NJ1F
2025-09-07 16:33:48.110,N3,81,N3081-PWP0
2025-09-07 16:33:48.312,N3,82,N3082-8Y1T
2025-09-07 16:33:48.513,N3,83,N3083-KFEO
2025-09-07 16:33:48.714,N3,84,N3084-U63D
2025-09-07 16:33:48.916,N3,85,N3085-TOP1
2025-09-07 16:33:49.117,N3,86,N3086-87HX
2025-09-07 16:33:49.319,N3,87,N3087-PPD1
2025-09-07 16:33:49.520,N3,88,N3088-Q7HB
2025-09-07 16:33:49.722,N3,89,N3089-G3V5
2025-09-07 16:33:49.923,N3,90,N3090-IFWO
2025-09-07 16:33:50.124,N3,91,N3091-PIRP
2025-09-07 16:33:50.326,N3,92,N3092-S6VJ
2025-09-07 16:33:50.527,N3,93,N3093-SY7P
2025-09-07 16:33:50.729,N3,94,N3094-ZRA8
2025-09-07 16:33:50.930,N3,95,N3095-RU8P
2025-09-07 16:33:51.132,N3,96,N3096-HJBZ
2025-09-07 16:33:51.333,N3,97,N3097-Z5RO
2025-09-07 16:33:51.534,N3,98,N3098-CU6T
2025-09-07 16:33:51.736,N3,99,N3099-DU8T
