timestamp,node,frame_index,payload
2025-09-07 13:24:08.076,N1,0,N1000-KU2U
2025-09-07 13:24:08.098,N1,1,N1001-7ZS0
2025-09-07 13:24:08.119,N1,2,N1002-JC1N
2025-09-07 13:24:08.141,N1,3,N1003-YYZZ
2025-09-07 13:24:08.162,N1,4,N1004-ZV51
2025-09-07 13:24:08.184,N1,5,N1005-YDKA
2025-09-07 13:24:08.205,N1,6,N1006-DU2Q
2025-09-07 13:24:08.227,N1,7,N1007-VGLZ
2025-09-07 13:24:08.248,N1,8,N1008-ANOA
2025-09-07 13:24:08.269,N1,9,N1009-NAAQ
2025-09-07 13:24:08.291,N1,10,N1010-VHOG
2025-09-07 13:24:08.313,N1,11,N1011-AY29
2025-09-07 13:24:08.334,N1,12,N1012-U0R3
2025-09-07 13:24:08.356,N1,13,N1013-H374
2025-09-07 13:24:08.378,N1,14,N1014-EAPU
2025-09-07 13:24:08.399,N1,15,N1015-KUBI
2025-09-07 13:24:08.421,N1,16,N1016-1HJK
2025-09-07 13:24:08.443,N1,17,N1017-LOMN
2025-09-07 13:24:08.464,N1,18,N1018-34M2
2025-09-07 13:24:08.486,N1,19,N1019-QAUZ
2025-09-07 13:24:08.507,N1,20,N1020-DX4N
2025-09-07 13:24:08.528,N1,21,N1021-ENEM
2025-09-07 13:24:08.550,N1,22,N1022-9X97
2025-09-07 13:24:08.571,N1,23,N1023-6VR3
2025-09-07 13:24:08.593,N1,24,N1024-ICJC
2025-09-07 13:24:08.614,N1,25,N1025-PJ1R
2025-09-07 13:24:08.635,N1,26,N1026-3F8H
2025-09-07 13:24:08.657,N1,27,N1027-MGZ2
2025-09-07 13:24:08.678,N1,28,N1028-WX7Q
2025-09-07 13:24:08.700,N1,29,N1029-YGO4
2025-09-07 13:24:08.721,N1,30,N1030-358X
2025-09-07 13:24:08.742,N1,31,N1031-J4WO
2025-09-07 13:24:08.764,N1,32,N1032-6WR6
2025-09-07 13:24:08.785,N1,33,N1033-4IFO
2025-09-07 13:24:08.806,N1,34,N1034-PSET
2025-09-07 13:24:08.828,N1,35,N1035-V15H
2025-09-07 13:24:08.850,N1,36,N1036-J5YP
2025-09-07 13:24:08.871,N1,37,N1037-6R4S
2025-09-07 13:24:08.892,N1,38,N1038-LENW
2025-09-07 13:24:08.914,N1,39,N1039-0J5S
2025-09-07 13:24:08.935,N1,40,N1040-L4ZI
2025-09-07 13:24:08.956,N1,41,N1041-HPDG
2025-09-07 13:24:08.978,N1,42,N1042-AUZT
2025-09-07 13:24:08.999,N1,43,N1043-H1XL
2025-09-07 13:24:09.020,N1,44,N1044-TQ9A
2025-09-07 13:24:09.042,N1,45,N1045-BOFZ
2025-09-07 13:24:09.063,N1,46,N1046-0KY8
2025-09-07 13:24:09.085,N1,47,N1047-9824
2025-09-07 13:24:09.106,N1,48,N1048-IQVS
2025-09-07 13:24:09.127,N1,49,N1049-P13P
2025-09-07 13:24:09.149,N1,50,N1050-YMLL
2025-09-07 13:24:09.170,N1,51,N1051-U9M8
2025-09-07 13:24:09.192,N1,52,N1052-70MY
2025-09-07 13:24:09.213,N1,53,N1053-PWV4
2025-09-07 13:24:09.234,N1,54,N1054-F00O
2025-09-07 13:24:09.256,N1,55,N1055-TGVR
2025-09-07 13:24:09.277,N1,56,N1056-CVD4
2025-09-07 13:24:09.299,N1,57,N1057-Z2Y5
2025-09-07 13:24:09.320,N1,58,N1058-X9EB
2025-09-07 13:24:09.341,N1,59,N1059-9EGC
2025-09-07 13:24:09.363,N1,60,N1060-QURR
2025-09-07 13:24:09.384,N1,61,N1061-8WZ5
2025-09-07 13:24:09.405,N1,62,N1062-HDB5
2025-09-07 13:24:09.427,N1,63,N1063-885U
2025-09-07 13:24:09.448,N1,64,N1064-WBXT
2025-09-07 13:24:09.470,N1,65,N1065-U4JU
2025-09-07 13:24:09.491,N1,66,N1066-XHXE
2025-09-07 13:24:09.512,N1,67,N1067-NIAF
2025-09-07 13:24:09.534,N1,68,N1068-SCLY
2025-09-07 13:24:09.555,N1,69,N1069-ROEP
2025-09-07 13:24:09.577,N1,70,N1070-H10Y
2025-09-07 13:24:09.598,N1,71,N1071-CAIE
2025-09-07 13:24:09.619,N1,72,N1072-FNKB
2025-09-07 13:24:09.641,N1,73,N1073-11D7
2025-09-07 13:24:09.662,N1,74,N1074-UP5Q
2025-09-07 13:24:09.684,N1,75,N1075-HF3S
2025-09-07 13:24:09.705,N1,76,N1076-E8BN
2025-09-07 13:24:09.726,N1,77,N1077-NQIB
2025-09-07 13:24:09.748,N1,78,N1078-695F
2025-09-07 13:24:09.769,N1,79,N1079-918H
2025-09-07 13:24:09.790,N1,80,N1080-K180
2025-09-07 13:24:09.812,N1,81,N1081-94H6
2025-09-07 13:24:09.833,N1,82,N1082-EL8L
2025-09-07 13:24:09.855,N1,83,N1083-VLTG
2025-09-07 13:24:09.876,N1,84,N1084-DO47
2025-09-07 13:24:09.897,N1,85,N1085-2VYU
2025-09-07 13:24:09.919,N1,86,N1086-D2YO
2025-09-07 13:24:09.940,N1,87,N1087-TWQ1
2025-09-07 13:24:09.961,N1,88,N1088-LIPX
2025-09-07 13:24:09.983,N1,89,N1089-G9WT
2025-09-07 13:24:09.004,N1,90,N1090-TND5
2025-09-07 13:24:10.026,N1,91,N1091-IWMV
2025-09-07 13:24:10.047,N1,92,N1092-8T9K
2025-09-07 13:24:10.068,N1,93,N1093-M7DY
2025-09-07 13:24:10.090,N1,94,N1094-QY7D
2025-09-07 13:24:10.111,N1,95,N1095-Q0GT
2025-09-07 13:24:10.132,N1,96,N1096-6LL4
2025-09-07 13:24:10.154,N1,97,N1097-PK65
2025-09-07 13:24:10.175,N1,98,N1098-3W32
2025-09-07 13:24:10.197,N1,99,N1099-W7DL
