timestamp,node,frame_index,payload
2025-09-07 16:25:19.416,N6,0,N6000-HFLR
2025-09-07 16:25:19.567,N6,1,N6001-LWG7
2025-09-07 16:25:19.718,N6,2,N6002-T0ZJ
2025-09-07 16:25:19.870,N6,3,N6003-9W61
2025-09-07 16:25:20.021,N6,4,N6004-DB7I
2025-09-07 16:25:20.173,N6,5,N6005-IA8T
2025-09-07 16:25:20.326,N6,6,N6006-VQMD
2025-09-07 16:25:20.478,N6,7,N6007-WYCJ
2025-09-07 16:25:20.630,N6,8,N6008-QHX3
2025-09-07 16:25:20.782,N6,9,N6009-7IYG
2025-09-07 16:25:20.934,N6,10,N6010-ZWCB
2025-09-07 16:25:21.085,N6,11,N6011-X5RY
2025-09-07 16:25:21.237,N6,12,N6012-QI5X
2025-09-07 16:25:21.389,N6,13,N6013-GELW
2025-09-07 16:25:21.541,N6,14,N6014-RN3C
2025-09-07 16:25:21.692,N6,15,N6015-G5X1
2025-09-07 16:25:21.844,N6,16,N6016-PYN5
2025-09-07 16:25:21.996,N6,17,N6017-6M0Q
2025-09-07 16:25:22.148,N6,18,N6018-R9PX
2025-09-07 16:25:22.300,N6,19,N6019-XBHA
2025-09-07 16:25:22.451,N6,20,N6020-1FXG
2025-09-07 16:25:22.603,N6,21,N6021-WRK0
2025-09-07 16:25:22.755,N6,22,N6022-JC78
2025-09-07 16:25:22.906,N6,23,N6023-0R21
2025-09-07 16:25:23.058,N6,24,N6024-1E11
2025-09-07 16:25:23.210,N6,25,N6025-SFU1
2025-09-07 16:25:23.361,N6,26,N6026-994H
2025-09-07 16:25:23.513,N6,27,N6027-6KZ4
2025-09-07 16:25:23.665,N6,28,N6028-C0QS
2025-09-07 16:25:23.816,N6,29,N6029-T2JQ
2025-09-07 16:25:23.968,N6,30,N6030-S26H
2025-09-07 16:25:24.120,N6,31,N6031-3NIJ
2025-09-07 16:25:24.271,N6,32,N6032-P55L
2025-09-07 16:25:24.423,N6,33,N6033-B6GR
2025-09-07 16:25:24.575,N6,34,N6034-VKY0
2025-09-07 16:25:24.727,N6,35,N6035-KSWL
2025-09-07 16:25:24.879,N6,36,N6036-E3GB
2025-09-07 16:25:25.030,N6,37,N6037-SD2F
2025-09-07 16:25:25.182,N6,38,N6038-VC7G
2025-09-07 16:25:25.333,N6,39,N6039-HTGR
2025-09-07 16:25:25.485,N6,40,N6040-XVU1
2025-09-07 16:25:25.637,N6,41,N6041-846F
2025-09-07 16:25:25.789,N6,42,N6042-DIJ4
2025-09-07 16:25:25.941,N6,43,N6043-NJRX
2025-09-07 16:25:26.092,N6,44,N6044-73HJ
2025-09-07 16:25:26.244,N6,45,N6045-AS3X
2025-09-07 16:25:26.396,N6,46,N6046-GBTS
2025-09-07 16:25:26.548,N6,47,N6047-L3MS
2025-09-07 16:25:26.699,N6,48,N6048-V23L
2025-09-07 16:25:26.851,N6,49,N6049-E3LA
2025-09-07 16:25:26.003,N6,50,N6050-10ZH
2025-09-07 16:25:27.154,N6,51,N6051-JJTK
2025-09-07 16:25:27.306,N6,52,N6052-OM3G
2025-09-07 16:25:27.458,N6,53,N6053-55UT
2025-09-07 16:25:27.610,N6,54,N6054-1AEI
2025-09-07 16:25:27.766,N6,55,N6055-8EF7
2025-09-07 16:25:27.921,N6,56,N6056-BVXB
2025-09-07 16:25:28.073,N6,57,N6057-AK3Z
2025-09-07 16:25:28.225,N6,58,N6058-AU43
2025-09-07 16:25:28.376,N6,59,N6059-64AH
2025-09-07 16:25:28.528,N6,60,N6060-20DM
2025-09-07 16:25:28.680,N6,61,N6061-54AD
2025-09-07 16:25:28.831,N6,62,N6062-Q02K
2025-09-07 16:25:28.983,N6,63,N6063-7MWJ
2025-09-07 16:25:29.135,N6,64,N6064-TR68
2025-09-07 16:25:29.286,N6,65,N6065-PG53
2025-09-07 16:25:29.438,N6,66,N6066-B8OL
2025-09-07 16:25:29.590,N6,67,N6067-BSP7
2025-09-07 16:25:29.741,N6,68,N6068-BW7W
2025-09-07 16:25:29.893,N6,69,N6069-I9NS
2025-09-07 16:25:30.045,N6,70,N6070-1HQT
2025-09-07 16:25:30.197,N6,71,N6071-1PKA
2025-09-07 16:25:30.348,N6,72,N6072-WG8O
2025-09-07 16:25:30.500,N6,73,N6073-67GD
2025-09-07 16:25:30.651,N6,74,N6074-OGGO
2025-09-07 16:25:30.803,N6,75,N6075-69BS
2025-09-07 16:25:30.955,N6,76,N6076-N8MT
2025-09-07 16:25:31.107,N6,77,N6077-BGSC
2025-09-07 16:25:31.258,N6,78,N6078-R657
2025-09-07 16:25:31.410,N6,79,N6079-7F1L
2025-09-07 16:25:31.562,N6,80,N6080-MLOP
2025-09-07 16:25:31.713,N6,81,N6081-P6OK
2025-09-07 16:25:31.865,N6,82,N6082-LAAA
2025-09-07 16:25:32.016,N6,83,N6083-Z4JN
2025-09-07 16:25:32.168,N6,84,N6084-41JU
2025-09-07 16:25:32.320,N6,85,N6085-2MNW
2025-09-07 16:25:32.472,N6,86,N6086-3U0Y
2025-09-07 16:25:32.623,N6,87,N6087-C2SD
2025-09-07 16:25:32.775,N6,88,N6088-94HM
2025-09-07 16:25:32.927,N6,89,N6089-I9EP
2025-09-07 16:25:33.082,N6,90,N6090-H5VD
2025-09-07 16:25:33.234,N6,91,N6091-02OJ
2025-09-07 16:25:33.387,N6,92,N6092-5A89
2025-09-07 16:25:33.539,N6,93,N6093-ADFF
2025-09-07 16:25:33.692,N6,94,N6094-86F6
2025-09-07 16:25:33.844,N6,95,N6095-GW1D
2025-09-07 16:25:33.996,N6,96,N6096-PD7Y
2025-09-07 16:25:34.148,N6,97,N6097-T08N
2025-09-07 16:25:34.299,N6,98,N6098-F3CF
2025-09-07 16:25:34.451,N6,99,N6099-W6ON
