timestamp,node,frame_index,payload
2025-09-07 00:27:17.833,N5,0,N5000-IXCL
2025-09-07 00:27:17.844,N5,1,N5001-3DKF
2025-09-07 00:27:17.855,N5,2,N5002-09RX
2025-09-07 00:27:17.866,N5,3,N5003-3MC9
2025-09-07 00:27:17.877,N5,4,N5004-4ACL
2025-09-07 00:27:17.888,N5,5,N5005-KWKV
2025-09-07 00:27:17.899,N5,6,N5006-X1ZV
2025-09-07 00:27:17.910,N5,7,N5007-222B
2025-09-07 00:27:17.921,N5,8,N5008-Y3QO
2025-09-07 00:27:17.932,N5,9,N5009-NEXN
2025-09-07 00:27:17.943,N5,10,N5010-AC2F
2025-09-07 00:27:17.954,N5,11,N5011-I17Q
2025-09-07 00:27:17.965,N5,12,N5012-JP3C
2025-09-07 00:27:17.977,N5,13,N5013-TO9L
2025-09-07 00:27:17.988,N5,14,N5014-8VBP
2025-09-07 00:27:17.999,N5,15,N5015-VOZI
2025-09-07 00:27:18.010,N5,16,N5016-8KOO
2025-09-07 00:27:18.021,N5,17,N5017-I7Z5
2025-09-07 00:27:18.032,N5,18,N5018-LJET
2025-09-07 00:27:18.043,N5,19,N5019-NPLB
2025-09-07 00:27:18.054,N5,20,N5020-NKY5
2025-09-07 00:27:18.065,N5,21,N5021-DMIA
2025-09-07 00:27:18.076,N5,22,N5022-53D7
2025-09-07 00:27:18.087,N5,23,N5023-9K18
2025-09-07 00:27:18.098,N5,24,N5024-3V4E
2025-09-07 00:27:18.109,N5,25,N5025-D1UF
2025-09-07 00:27:18.120,N5,26,N5026-U8HI
2025-09-07 00:27:18.131,N5,27,N5027-9R6J
2025-09-07 00:27:18.142,N5,28,N5028-X97P
2025-09-07 00:27:18.153,N5,29,N5029-X4G7
2025-09-07 00:27:18.164,N5,30,N5030-9AED
2025-09-07 00:27:18.175,N5,31,N5031-CZWY
2025-09-07 00:27:18.186,N5,32,N5032-KCPE
2025-09-07 00:27:18.197,N5,33,N5033-0Q3T
2025-09-07 00:27:18.208,N5,34,N5034-W2A2
2025-09-07 00:27:18.219,N5,35,N5035-1O1A
2025-09-07 00:27:18.230,N5,36,N5036-UOYN
2025-09-07 00:27:18.241,N5,37,N5037-V38R
2025-09-07 00:27:18.252,N5,38,N5038-WB27
2025-09-07 00:27:18.263,N5,39,N5039-XTAS
2025-09-07 00:27:18.274,N5,40,N5040-MX3R
2025-09-07 00:27:18.285,N5,41,N5041-8QSP
2025-09-07 00:27:18.297,N5,42,N5042-HO76
2025-09-07 00:27:18.308,N5,43,N5043-41UN
2025-09-07 00:27:18.319,N5,44,N5044-VHE5
2025-09-07 00:27:18.330,N5,45,N5045-QVS4
2025-09-07 00:27:18.341,N5,46,N5046-YG78
2025-09-07 00:27:18.352,N5,47,N5047-MIDP
2025-09-07 00:27:18.363,N5,48,N5048-ZGC2
2025-09-07 00:27:18.374,N5,49,N5049-6FOG
2025-09-07 00:27:18.385,N5,50,N5050-BYX7
2025-09-07 00:27:18.396,N5,51,N5051-KALR
2025-09-07 00:27:18.407,N5,52,N5052-118Q
2025-09-07 00:27:18.418,N5,53,N5053-KJRE
2025-09-07 00:27:18.429,N5,54,N5054-R3XF
2025-09-07 00:27:18.440,N5,55,N5055-38DU
2025-09-07 00:27:18.451,N5,56,N5056-0L8C
2025-09-07 00:27:18.462,N5,57,N5057-ICLY
2025-09-07 00:27:18.473,N5,58,N5058-GLBV
2025-09-07 00:27:18.484,N5,59,N5059-AM4S
2025-09-07 00:27:18.495,N5,60,N5060-TB5Y
2025-09-07 00:27:18.506,N5,61,N5061-KSIL
2025-09-07 00:27:18.517,N5,62,N5062-0TK6
2025-09-07 00:27:18.528,N5,63,N5063-BJ0S
2025-09-07 00:27:18.539,N5,64,N5064-3ZP1
2025-09-07 00:27:18.551,N5,65,N5065-FX3X
2025-09-07 00:27:18.562,N5,66,N5066-BGVE
2025-09-07 00:27:18.573,N5,67,N5067-Q5AB
2025-09-07 00:27:18.584,N5,68,N5068-M736
2025-09-07 00:27:18.595,N5,69,N5069-OQEH
2025-09-07 00:27:18.606,N5,70,N5070-GRMI
2025-09-07 00:27:18.618,N5,71,N5071-DAJ8
2025-09-07 00:27:18.629,N5,72,N5072-IHZ3
2025-09-07 00:27:18.641,N5,73,N5073-F2FA
2025-09-07 00:27:18.652,N5,74,N5074-3RQ1
2025-09-07 00:27:18.664,N5,75,N5075-BGL4
2025-09-07 00:27:18.675,N5,76,N5076-X81C
2025-09-07 00:27:18.687,N5,77,N5077-RY37
2025-09-07 00:27:18.698,N5,78,N5078-FH6A
2025-09-07 00:27:18.710,N5,79,N5079-HSC4
2025-09-07 00:27:18.721,N5,80,N5080-DG41
2025-09-07 00:27:18.732,N5,81,N5081-SW3M
2025-09-07 00:27:18.744,N5,82,N5082-N0Z6
2025-09-07 00:27:18.755,N5,83,N5083-6F6H
2025-09-07 00:27:18.767,N5,84,N5084-3A7H
2025-09-07 00:27:18.778,N5,85,N5085-Y0H7
2025-09-07 00:27:18.790,N5,86,N5086-MA1U
2025-09-07 00:27:18.801,N5,87,N5087-03Y3
2025-09-07 00:27:18.813,N5,88,N5088-G4H8
2025-09-07 00:27:18.824,N5,89,N5089-ZIEX
2025-09-07 00:27:18.835,N5,90,N5090-BHF1
2025-09-07 00:27:18.847,N5,91,N5091-6X5O
2025-09-07 00:27:18.858,N5,92,N5092-S5RS
2025-09-07 00:27:18.870,N5,93,N5093-2ZM2
2025-09-07 00:27:18.881,N5,94,N5094-3B7J
2025-09-07 00:27:18.893,N5,95,N5095-G8BB
2025-09-07 00:27:18.904,N5,96,N5096-G8QU
2025-09-07 00:27:18.915,N5,97,N5097-LW9H
2025-09-07 00:27:18.927,N5,98,N5098-Y0DS
2025-09-07 00:27:18.939,N5,99,N5099-4C7R
