timestamp,node,frame_index,payload
2025-09-07 16:21:22.275,N4,0,N4000-S101
2025-09-07 16:21:22.377,N4,1,N4001-HI64
2025-09-07 16:21:22.478,N4,2,N4002-XH25
2025-09-07 16:21:22.580,N4,3,N4003-RTU0
2025-09-07 16:21:22.681,N4,4,N4004-WP4F
2025-09-07 16:21:22.783,N4,5,N4005-YI29
2025-09-07 16:21:22.884,N4,6,N4006-6BGA
2025-09-07 16:21:22.986,N4,7,N4007-N0BR
2025-09-07 16:21:23.088,N4,8,N4008-MRAN
2025-09-07 16:21:23.189,N4,9,N4009-8N1W
2025-09-07 16:21:23.291,N4,10,N4010-V3DA
2025-09-07 16:21:23.392,N4,11,N4011-0ZEF
2025-09-07 16:21:23.493,N4,12,N4012-QKJ7
2025-09-07 16:21:23.595,N4,13,N4013-0NVO
2025-09-07 16:21:23.697,N4,14,N4014-MFIA
2025-09-07 16:21:23.798,N4,15,N4015-9LXJ
2025-09-07 16:21:23.899,N4,16,N4016-6A18
2025-09-07 16:21:23.001,N4,17,N4017-5Z64
2025-09-07 16:21:24.102,N4,18,N4018-HPRF
2025-09-07 16:21:24.204,N4,19,N4019-Q74J
2025-09-07 16:21:24.305,N4,20,N4020-Z5PL
2025-09-07 16:21:24.407,N4,21,N4021-TRC3
2025-09-07 16:21:24.509,N4,22,N4022-5GMZ
2025-09-07 16:21:24.610,N4,23,N4023-R4TH
2025-09-07 16:21:24.712,N4,24,N4024-8ST8
2025-09-07 16:21:24.813,N4,25,N4025-1QK6
2025-09-07 16:21:24.915,N4,26,N4026-PO9N
2025-09-07 16:21:25.016,N4,27,N4027-2ULH
2025-09-07 16:21:25.118,N4,28,N4028-5BKD
2025-09-07 16:21:25.220,N4,29,N4029-6KI2
2025-09-07 16:21:25.321,N4,30,N4030-D3O1
2025-09-07 16:21:25.423,N4,31,N4031-LX6W
2025-09-07 16:21:25.524,N4,32,N4032-CH85
2025-09-07 16:21:25.626,N4,33,N4033-VUIL
2025-09-07 16:21:25.727,N4,34,N4034-5QMB
2025-09-07 16:21:25.829,N4,35,N4035-XMCD
2025-09-07 16:21:25.930,N4,36,N4036-BVO8
2025-09-07 16:21:26.032,N4,37,N4037-FBMB
2025-09-07 16:21:26.134,N4,38,N4038-CMH4
2025-09-07 16:21:26.235,N4,39,N4039-BVVY
2025-09-07 16:21:26.337,N4,40,N4040-6DDH
2025-09-07 16:21:26.438,N4,41,N4041-85BA
2025-09-07 16:21:26.540,N4,42,N4042-1E6F
2025-09-07 16:21:26.641,N4,43,N4043-2X7E
2025-09-07 16:21:26.743,N4,44,N4044-2KJG
2025-09-07 16:21:26.844,N4,45,N4045-5PTV
2025-09-07 16:21:26.946,N4,46,N4046-VU14
2025-09-07 16:21:27.047,N4,47,N4047-NQ62
