timestamp,node,frame_index,payload
2025-09-07 17:00:03.991,N5,0,N5000-N7I2
2025-09-07 17:00:04.492,N5,1,N5001-DZ3E
2025-09-07 17:00:04.994,N5,2,N5002-AO2E
2025-09-07 17:00:05.497,N5,3,N5003-VD47
2025-09-07 17:00:05.999,N5,4,N5004-UFXE
2025-09-07 17:00:06.501,N5,5,N5005-T6DR
2025-09-07 17:00:06.003,N5,6,N5006-SM68
2025-09-07 17:00:07.505,N5,7,N5007-VEKB
2025-09-07 17:00:07.007,N5,8,N5008-UGBT
2025-09-07 17:00:08.510,N5,9,N5009-03F9
2025-09-07 17:00:08.014,N5,10,N5010-DBUV
2025-09-07 17:00:09.517,N5,11,N5011-V5ZS
2025-09-07 17:00:10.020,N5,12,N5012-YC7M
2025-09-07 17:00:10.523,N5,13,N5013-3TRI
2025-09-07 17:00:11.025,N5,14,N5014-RSLP
2025-09-07 17:00:11.528,N5,15,N5015-JZS9
2025-09-07 17:00:12.031,N5,16,N5016-NG55
2025-09-07 17:00:12.533,N5,17,N5017-QQ8N
2025-09-07 17:00:13.035,N5,18,N5018-6MIO
2025-09-07 17:00:13.537,N5,19,N5019-W8KT
2025-09-07 17:00:14.039,N5,20,N5020-QAW0
2025-09-07 17:00:14.543,N5,21,N5021-0D21
2025-09-07 17:00:15.045,N5,22,N5022-6ZZM
2025-09-07 17:00:15.547,N5,23,N5023-AFFI
2025-09-07 17:00:16.054,N5,24,N5024-8W41
2025-09-07 17:00:16.556,N5,25,N5025-613G
2025-09-07 17:00:17.058,N5,26,N5026-L4FA
2025-09-07 17:00:17.560,N5,27,N5027-AVI8
2025-09-07 17:00:18.062,N5,28,N5028-92BP
2025-09-07 17:00:18.564,N5,29,N5029-AZOF
2025-09-07 17:00:19.066,N5,30,N5030-FC12
2025-09-07 17:00:19.570,N5,31,N5031-ZRPF
2025-09-07 17:00:20.072,N5,32,N5032-1DNX
2025-09-07 17:00:20.575,N5,33,N5033-4YF5
2025-09-07 17:00:21.050,N5,34,N5034-BFVP
2025-09-07 17:00:21.551,N5,35,N5035-OAYF
2025-09-07 17:00:22.054,N5,36,N5036-1PEY
2025-09-07 17:00:22.556,N5,37,N5037-FWGI
2025-09-07 17:00:23.058,N5,38,N5038-3ZRL
2025-09-07 17:00:23.559,N5,39,N5039-3YJY
2025-09-07 17:00:24.061,N5,40,N5040-WMU0
2025-09-07 17:00:24.564,N5,41,N5041-4BAJ
2025-09-07 17:00:25.066,N5,42,N5042-3LLW
2025-09-07 17:00:25.568,N5,43,N5043-HP75
2025-09-07 17:00:26.070,N5,44,N5044-VHLZ
2025-09-07 17:00:26.573,N5,45,N5045-DUMY
2025-09-07 17:00:27.075,N5,46,N5046-4X09
2025-09-07 17:00:27.577,N5,47,N5047-LSH2
2025-09-07 17:00:28.080,N5,48,N5048-DLGM
2025-09-07 17:00:28.582,N5,49,N5049-J7RM
2025-09-07 17:00:29.084,N5,50,N5050-BCQJ
2025-09-07 17:00:29.586,N5,51,N5051-GEV6
2025-09-07 17:00:30.088,N5,52,N5052-R9NK
2025-09-07 17:00:30.590,N5,53,N5053-RQSX
2025-09-07 17:00:31.092,N5,54,N5054-DO9G
2025-09-07 17:00:31.595,N5,55,N5055-7LTD
2025-09-07 17:00:32.097,N5,56,N5056-L34X
2025-09-07 17:00:32.599,N5,57,N5057-BE49
2025-09-07 17:00:33.101,N5,58,N5058-ILZM
2025-09-07 17:00:33.603,N5,59,N5059-9RYT
2025-09-07 17:00:34.105,N5,60,N5060-MLS5
2025-09-07 17:00:34.607,N5,61,N5061-ZTM9
2025-09-07 17:00:35.109,N5,62,N5062-NMGL
2025-09-07 17:00:35.611,N5,63,N5063-9ZFX
2025-09-07 17:00:36.114,N5,64,N5064-NKX5
2025-09-07 17:00:36.616,N5,65,N5065-NKG6
2025-09-07 17:00:37.119,N5,66,N5066-RVJ4
2025-09-07 17:00:37.621,N5,67,N5067-S1VV
2025-09-07 17:00:38.123,N5,68,N5068-S491
2025-09-07 17:00:38.625,N5,69,N5069-V1DM
2025-09-07 17:00:39.128,N5,70,N5070-30SU
2025-09-07 17:00:39.630,N5,71,N5071-QAFE
2025-09-07 17:00:40.134,N5,72,N5072-CMFU
2025-09-07 17:00:40.636,N5,73,N5073-MPZ3
2025-09-07 17:00:41.138,N5,74,N5074-2KJC
2025-09-07 17:00:41.640,N5,75,N5075-FALY
2025-09-07 17:00:42.143,N5,76,N5076-85C8
2025-09-07 17:00:42.645,N5,77,N5077-3ZB9
2025-09-07 17:00:43.147,N5,78,N5078-SPJM
2025-09-07 17:00:43.649,N5,79,N5079-WTFL
2025-09-07 17:00:44.151,N5,80,N5080-SCUT
2025-09-07 17:00:44.653,N5,81,N5081-0IVT
2025-09-07 17:00:45.156,N5,82,N5082-JFAT
2025-09-07 17:00:45.658,N5,83,N5083-TLYU
2025-09-07 17:00:46.160,N5,84,N5084-9Q99
2025-09-07 17:00:46.662,N5,85,N5085-TJ51
2025-09-07 17:00:47.164,N5,86,N5086-P8EY
2025-09-07 17:00:47.666,N5,87,N5087-LAPS
2025-09-07 17:00:48.169,N5,88,N5088-SFJJ
2025-09-07 17:00:48.679,N5,89,N5089-3ZUA
2025-09-07 17:00:49.182,N5,90,N5090-YAWC
2025-09-07 17:00:49.684,N5,91,N5091-TKM0
2025-09-07 17:00:50.186,N5,92,N5092-E6F4
2025-09-07 17:00:50.688,N5,93,N5093-6KSX
2025-09-07 17:00:51.191,N5,94,N5094-QSAL
2025-09-07 17:00:51.693,N5,95,N5095-2SSW
2025-09-07 17:00:52.195,N5,96,N5096-130Y
2025-09-07 17:00:52.697,N5,97,N5097-RSE2
2025-09-07 17:00:53.200,N5,98,N5098-EL0A
2025-09-07 17:00:53.702,N5,99,N5099-8WYI
