timestamp,node,frame_index,payload
2025-09-07 16:25:30.663,N8,74,N8074-N55E
2025-09-07 16:25:30.814,N8,75,N8075-1P60
2025-09-07 16:25:30.966,N8,76,N8076-FS7E
2025-09-07 16:25:31.118,N8,77,N8077-Y5W3
2025-09-07 16:25:31.270,N8,78,N8078-L0HG
2025-09-07 16:25:31.421,N8,79,N8079-Y8B3
2025-09-07 16:25:31.573,N8,80,N8080-I5QG
2025-09-07 16:25:31.725,N8,81,N8081-4YDE
2025-09-07 16:25:31.876,N8,82,N8082-NBTQ
2025-09-07 16:25:32.028,N8,83,N8083-HADR
2025-09-07 16:25:32.180,N8,84,N8084-WPFW
2025-09-07 16:25:32.331,N8,85,N8085-DEFO
2025-09-07 16:25:32.483,N8,86,N8086-A11X
2025-09-07 16:25:32.635,N8,87,N8087-TF8E
2025-09-07 16:25:32.787,N8,88,N8088-GIRC
2025-09-07 16:25:32.938,N8,89,N8089-0L75
2025-09-07 16:25:33.090,N8,90,N8090-655B
2025-09-07 16:25:33.242,N8,91,N8091-GN7L
2025-09-07 16:25:33.394,N8,92,N8092-0HB2
2025-09-07 16:25:33.546,N8,93,N8093-8ZKW
2025-09-07 16:25:33.698,N8,94,N8094-CEJ2
2025-09-07 16:25:33.850,N8,95,N8095-KSDN
2025-09-07 16:25:33.002,N8,96,N8096-ZSNN
2025-09-07 16:25:34.154,N8,97,N8097-JYLW
2025-09-07 16:25:34.306,N8,98,N8098-IU52
2025-09-07 16:25:34.459,N8,99,N8099-38J1
