timestamp,node,frame_index,payload
2025-09-07 17:00:06.155,N3,0,N3000-UOF8
2025-09-07 17:00:06.657,N3,1,N3001-FHYO
2025-09-07 17:00:07.158,N3,2,N3002-5OPA
2025-09-07 17:00:07.661,N3,3,N3003-5LPC
2025-09-07 17:00:08.162,N3,4,N3004-2G9W
2025-09-07 17:00:08.664,N3,5,N3005-ECDG
2025-09-07 17:00:09.165,N3,6,N3006-EEA3
2025-09-07 17:00:09.668,N3,7,N3007-KKQS
2025-09-07 17:00:10.169,N3,8,N3008-8UDE
2025-09-07 17:00:10.671,N3,9,N3009-1UC5
2025-09-07 17:00:11.173,N3,10,N3010-ZT66
2025-09-07 17:00:11.675,N3,11,N3011-NYZW
2025-09-07 17:00:12.177,N3,12,N3012-2SF7
2025-09-07 17:00:12.679,N3,13,N3013-JWX1
2025-09-07 17:00:13.180,N3,14,N3014-WJLY
2025-09-07 17:00:13.682,N3,15,N3015-O138
2025-09-07 17:00:14.185,N3,16,N3016-LE3P
2025-09-07 17:00:14.688,N3,17,N3017-8VPZ
2025-09-07 17:00:15.190,N3,18,N3018-0KS9
2025-09-07 17:00:15.692,N3,19,N3019-Q55K
2025-09-07 17:00:16.194,N3,20,N3020-YQKF
2025-09-07 17:00:16.695,N3,21,N3021-NXU9
2025-09-07 17:00:17.197,N3,22,N3022-X295
2025-09-07 17:00:17.699,N3,23,N3023-XLZ1
2025-09-07 17:00:18.206,N3,24,N3024-MA7S
2025-09-07 17:00:18.714,N3,25,N3025-XOR4
2025-09-07 17:00:19.215,N3,26,N3026-FZLQ
2025-09-07 17:00:19.717,N3,27,N3027-DXYM
2025-09-07 17:00:20.218,N3,28,N3028-420H
2025-09-07 17:00:20.720,N3,29,N3029-PSBZ
2025-09-07 17:00:21.221,N3,30,N3030-1DB7
2025-09-07 17:00:21.726,N3,31,N3031-XAHM
2025-09-07 17:00:22.229,N3,32,N3032-GOJD
2025-09-07 17:00:22.732,N3,33,N3033-RA6W
2025-09-07 17:00:23.233,N3,34,N3034-M1N7
2025-09-07 17:00:23.735,N3,35,N3035-QBQH
2025-09-07 17:00:24.237,N3,36,N3036-6IUW
2025-09-07 17:00:24.738,N3,37,N3037-9RNI
2025-09-07 17:00:25.240,N3,38,N3038-GRIT
2025-09-07 17:00:25.741,N3,39,N3039-D7KO
2025-09-07 17:00:26.243,N3,40,N3040-FWY6
2025-09-07 17:00:26.744,N3,41,N3041-ZYK3
2025-09-07 17:00:27.246,N3,42,N3042-WMJ4
2025-09-07 17:00:27.747,N3,43,N3043-7L1H
2025-09-07 17:00:28.249,N3,44,N3044-HJGG
2025-09-07 17:00:28.750,N3,45,N3045-UDYZ
2025-09-07 17:00:29.252,N3,46,N3046-S031
2025-09-07 17:00:29.753,N3,47,N3047-6FBP
2025-09-07 17:00:30.254,N3,48,N3048-IXKC
2025-09-07 17:00:30.756,N3,49,N3049-J6OT
2025-09-07 17:00:31.257,N3,50,N3050-KC7F
2025-09-07 17:00:31.759,N3,51,N3051-TEVY
2025-09-07 17:00:32.260,N3,52,N3052-M3Y0
2025-09-07 17:00:32.762,N3,53,N3053-LT15
2025-09-07 17:00:33.263,N3,54,N3054-5LGK
2025-09-07 17:00:33.765,N3,55,N3055-YX2A
2025-09-07 17:00:34.266,N3,56,N3056-0UQN
2025-09-07 17:00:34.768,N3,57,N3057-E3JK
2025-09-07 17:00:35.269,N3,58,N3058-NVBR
2025-09-07 17:00:35.771,N3,59,N3059-NSF8
2025-09-07 17:00:36.272,N3,60,N3060-20IZ
2025-09-07 17:00:36.773,N3,61,N3061-OT7K
2025-09-07 17:00:37.276,N3,62,N3062-LS3U
2025-09-07 17:00:37.777,N3,63,N3063-MWBY
2025-09-07 17:00:38.279,N3,64,N3064-6XI0
2025-09-07 17:00:38.780,N3,65,N3065-48JK
2025-09-07 17:00:39.282,N3,66,N3066-ZJ8M
2025-09-07 17:00:39.783,N3,67,N3067-X0TB
2025-09-07 17:00:40.285,N3,68,N3068-O7KT
2025-09-07 17:00:40.786,N3,69,N3069-4KKT
2025-09-07 17:00:41.288,N3,70,N3070-GS1F
2025-09-07 17:00:41.789,N3,71,N3071-5NZ0
2025-09-07 17:00:42.291,N3,72,N3072-4P95
2025-09-07 17:00:42.792,N3,73,N3073-PAVU
2025-09-07 17:00:43.294,N3,74,N3074-YDA1
2025-09-07 17:00:43.795,N3,75,N3075-6121
2025-09-07 17:00:44.297,N3,76,N3076-LU4W
2025-09-07 17:00:44.798,N3,77,N3077-TC62
2025-09-07 17:00:45.299,N3,78,N3078-KZCI
2025-09-07 17:00:45.801,N3,79,N3079-92M1
2025-09-07 17:00:46.302,N3,80,N3080-Y8R3
2025-09-07 17:00:46.804,N3,81,N3081-232P
2025-09-07 17:00:47.305,N3,82,N3082-LREZ
2025-09-07 17:00:47.807,N3,83,N3083-GQED
2025-09-07 17:00:48.308,N3,84,N3084-IRZC
2025-09-07 17:00:48.810,N3,85,N3085-YSJZ
2025-09-07 17:00:49.311,N3,86,N3086-3Y71
2025-09-07 17:00:49.813,N3,87,N3087-UTNR
