timestamp,node,frame_index,payload
2025-09-07 13:34:21.357,N5,0,N5000-PZ46
2025-09-07 13:34:21.383,N5,1,N5001-IJGQ
2025-09-07 13:34:21.410,N5,2,N5002-SVAY
2025-09-07 13:34:21.436,N5,3,N5003-WTRV
2025-09-07 13:34:21.462,N5,4,N5004-PWM0
2025-09-07 13:34:21.488,N5,5,N5005-4PJA
2025-09-07 13:34:21.514,N5,6,N5006-3LIC
2025-09-07 13:34:21.540,N5,7,N5007-1DVJ
2025-09-07 13:34:21.566,N5,8,N5008-PRBQ
2025-09-07 13:34:21.592,N5,9,N5009-WCH0
2025-09-07 13:34:21.618,N5,10,N5010-B2Y8
2025-09-07 13:34:21.645,N5,11,N5011-KH2G
2025-09-07 13:34:21.672,N5,12,N5012-4DCZ
2025-09-07 13:34:21.698,N5,13,N5013-5V0F
2025-09-07 13:34:21.725,N5,14,N5014-NE3X
2025-09-07 13:34:21.752,N5,15,N5015-IB6J
2025-09-07 13:34:21.778,N5,16,N5016-LAUH
2025-09-07 13:34:21.805,N5,17,N5017-BOME
2025-09-07 13:34:21.832,N5,18,N5018-MS71
2025-09-07 13:34:21.859,N5,19,N5019-NLSQ
2025-09-07 13:34:21.885,N5,20,N5020-RLDK
2025-09-07 13:34:21.912,N5,21,N5021-2FNS
2025-09-07 13:34:21.939,N5,22,N5022-W261
2025-09-07 13:34:21.966,N5,23,N5023-R9RE
2025-09-07 13:34:21.993,N5,24,N5024-TUS2
2025-09-07 13:34:22.019,N5,25,N5025-KCAE
2025-09-07 13:34:22.046,N5,26,N5026-9920
2025-09-07 13:34:22.073,N5,27,N5027-WXWI
2025-09-07 13:34:22.099,N5,28,N5028-VR9Y
2025-09-07 13:34:22.126,N5,29,N5029-P3OJ
2025-09-07 13:34:22.153,N5,30,N5030-LU05
2025-09-07 13:34:22.180,N5,31,N5031-AMFL
2025-09-07 13:34:22.206,N5,32,N5032-OQDQ
2025-09-07 13:34:22.233,N5,33,N5033-2VD1
2025-09-07 13:34:22.260,N5,34,N5034-DKBN
2025-09-07 13:34:22.286,N5,35,N5035-K0RK
2025-09-07 13:34:22.313,N5,36,N5036-D0XQ
2025-09-07 13:34:22.340,N5,37,N5037-TXJE
2025-09-07 13:34:22.367,N5,38,N5038-AOZS
2025-09-07 13:34:22.393,N5,39,N5039-51R7
2025-09-07 13:34:22.420,N5,40,N5040-WRNO
2025-09-07 13:34:22.447,N5,41,N5041-BBCS
2025-09-07 13:34:22.474,N5,42,N5042-KACV
2025-09-07 13:34:22.500,N5,43,N5043-D0HR
2025-09-07 13:34:22.527,N5,44,N5044-XH21
2025-09-07 13:34:22.554,N5,45,N5045-ZHV8
2025-09-07 13:34:22.581,N5,46,N5046-40Q4
2025-09-07 13:34:22.607,N5,47,N5047-90P4
2025-09-07 13:34:22.635,N5,48,N5048-XRIT
2025-09-07 13:34:22.663,N5,49,N5049-GVFQ
2025-09-07 13:34:22.690,N5,50,N5050-MWSD
2025-09-07 13:34:22.717,N5,51,N5051-DJ54
2025-09-07 13:34:22.744,N5,52,N5052-Q2MI
2025-09-07 13:34:22.771,N5,53,N5053-C4RY
2025-09-07 13:34:22.798,N5,54,N5054-MHXU
2025-09-07 13:34:22.825,N5,55,N5055-IM4D
2025-09-07 13:34:22.853,N5,56,N5056-D3HZ
2025-09-07 13:34:22.880,N5,57,N5057-SH3Q
2025-09-07 13:34:22.907,N5,58,N5058-8WW4
2025-09-07 13:34:22.934,N5,59,N5059-GNDJ
2025-09-07 13:34:22.961,N5,60,N5060-CROO
2025-09-07 13:34:22.988,N5,61,N5061-60GV
2025-09-07 13:34:23.015,N5,62,N5062-U23V
2025-09-07 13:34:23.042,N5,63,N5063-96RU
2025-09-07 13:34:23.069,N5,64,N5064-ZFW0
2025-09-07 13:34:23.095,N5,65,N5065-PJJL
2025-09-07 13:34:23.123,N5,66,N5066-L42D
2025-09-07 13:34:23.149,N5,67,N5067-WRGF
2025-09-07 13:34:23.176,N5,68,N5068-8NFD
2025-09-07 13:34:23.203,N5,69,N5069-2V6T
2025-09-07 13:34:23.229,N5,70,N5070-RM6C
2025-09-07 13:34:23.256,N5,71,N5071-Z206
2025-09-07 13:34:23.283,N5,72,N5072-8XXO
2025-09-07 13:34:23.310,N5,73,N5073-FMIX
2025-09-07 13:34:23.336,N5,74,N5074-2Y8Y
2025-09-07 13:34:23.363,N5,75,N5075-DDFE
2025-09-07 13:34:23.389,N5,76,N5076-MDIP
2025-09-07 13:34:23.416,N5,77,N5077-9VI2
2025-09-07 13:34:23.442,N5,78,N5078-ILLY
2025-09-07 13:34:23.469,N5,79,N5079-DOCA
2025-09-07 13:34:23.496,N5,80,N5080-2OCA
2025-09-07 13:34:23.522,N5,81,N5081-A6J8
2025-09-07 13:34:23.549,N5,82,N5082-6LDZ
2025-09-07 13:34:23.576,N5,83,N5083-PZB2
2025-09-07 13:34:23.602,N5,84,N5084-GK3Z
2025-09-07 13:34:23.629,N5,85,N5085-RW2P
2025-09-07 13:34:23.656,N5,86,N5086-T71J
2025-09-07 13:34:23.682,N5,87,N5087-DMG4
2025-09-07 13:34:23.709,N5,88,N5088-TGC0
2025-09-07 13:34:23.736,N5,89,N5089-Q0CL
2025-09-07 13:34:23.763,N5,90,N5090-WY8G
2025-09-07 13:34:23.790,N5,91,N5091-DEI6
2025-09-07 13:34:23.817,N5,92,N5092-4I2D
2025-09-07 13:34:23.844,N5,93,N5093-N82E
2025-09-07 13:34:23.871,N5,94,N5094-9AY5
2025-09-07 13:34:23.897,N5,95,N5095-BQH0
2025-09-07 13:34:23.924,N5,96,N5096-0JZB
2025-09-07 13:34:23.951,N5,97,N5097-VNC4
2025-09-07 13:34:23.977,N5,98,N5098-HH3R
2025-09-07 13:34:23.004,N5,99,N5099-TDGQ
