timestamp,node,frame_index,payload
2025-09-07 00:27:19.938,N3,56,N3056-3CGQ
2025-09-07 00:27:19.949,N3,57,N3057-GZH1
2025-09-07 00:27:19.960,N3,58,N3058-RXTZ
2025-09-07 00:27:19.971,N3,59,N3059-JSUK
2025-09-07 00:27:19.983,N3,60,N3060-QHOW
2025-09-07 00:27:19.994,N3,61,N3061-7FNF
2025-09-07 00:27:19.005,N3,62,N3062-D1VW
2025-09-07 00:27:19.016,N3,63,N3063-Z97A
2025-09-07 00:27:20.027,N3,64,N3064-NTMB
2025-09-07 00:27:20.039,N3,65,N3065-QGGB
2025-09-07 00:27:20.050,N3,66,N3066-OCNZ
2025-09-07 00:27:20.061,N3,67,N3067-N625
2025-09-07 00:27:20.072,N3,68,N3068-BXRW
2025-09-07 00:27:20.083,N3,69,N3069-E14A
2025-09-07 00:27:20.095,N3,70,N3070-YENH
2025-09-07 00:27:20.106,N3,71,N3071-79E4
2025-09-07 00:27:20.117,N3,72,N3072-F82S
2025-09-07 00:27:20.128,N3,73,N3073-7R53
2025-09-07 00:27:20.139,N3,74,N3074-6CKK
2025-09-07 00:27:20.151,N3,75,N3075-RSE7
2025-09-07 00:27:20.162,N3,76,N3076-H0OQ
2025-09-07 00:27:20.173,N3,77,N3077-1J5S
2025-09-07 00:27:20.184,N3,78,N3078-6FMZ
2025-09-07 00:27:20.196,N3,79,N3079-AATF
2025-09-07 00:27:20.207,N3,80,N3080-Y10Y
2025-09-07 00:27:20.218,N3,81,N3081-0AT0
2025-09-07 00:27:20.229,N3,82,N3082-2IZL
2025-09-07 00:27:20.241,N3,83,N3083-LP82
2025-09-07 00:27:20.252,N3,84,N3084-PT3Y
2025-09-07 00:27:20.263,N3,85,N3085-LKP5
2025-09-07 00:27:20.274,N3,86,N3086-8PSM
2025-09-07 00:27:20.286,N3,87,N3087-BKB9
2025-09-07 00:27:20.297,N3,88,N3088-QGP3
2025-09-07 00:27:20.308,N3,89,N3089-ND2X
2025-09-07 00:27:20.320,N3,90,N3090-3F69
2025-09-07 00:27:20.331,N3,91,N3091-83VF
2025-09-07 00:27:20.342,N3,92,N3092-ZF72
2025-09-07 00:27:20.354,N3,93,N3093-ZFWS
2025-09-07 00:27:20.365,N3,94,N3094-HIT8
2025-09-07 00:27:20.377,N3,95,N3095-4GC8
2025-09-07 00:27:20.388,N3,96,N3096-5P4G
2025-09-07 00:27:20.399,N3,97,N3097-ZP9L
2025-09-07 00:27:20.411,N3,98,N3098-DIK7
2025-09-07 00:27:20.422,N3,99,N3099-ZS5D
