timestamp,node,frame_index,payload
2025-09-07 00:37:10.545,N2,0,N2000-LGLZ
2025-09-07 00:37:10.562,N2,1,N2001-YX9W
2025-09-07 00:37:10.578,N2,2,N2002-0FXE
2025-09-07 00:37:10.595,N2,3,N2003-6DIX
2025-09-07 00:37:10.611,N2,4,N2004-7AWC
2025-09-07 00:37:10.627,N2,5,N2005-28NX
2025-09-07 00:37:10.644,N2,6,N2006-DKSM
2025-09-07 00:37:10.660,N2,7,N2007-OZVF
2025-09-07 00:37:10.677,N2,8,N2008-VP5Z
2025-09-07 00:37:10.693,N2,9,N2009-5XGC
2025-09-07 00:37:10.709,N2,10,N2010-FC1P
2025-09-07 00:37:10.725,N2,11,N2011-240S
2025-09-07 00:37:10.742,N2,12,N2012-F642
2025-09-07 00:37:10.758,N2,13,N2013-0IE6
2025-09-07 00:37:10.774,N2,14,N2014-JFU3
2025-09-07 00:37:10.790,N2,15,N2015-S4PJ
2025-09-07 00:37:10.807,N2,16,N2016-9OY1
2025-09-07 00:37:10.823,N2,17,N2017-UA9L
2025-09-07 00:37:10.839,N2,18,N2018-QV9P
2025-09-07 00:37:10.856,N2,19,N2019-Z56C
2025-09-07 00:37:10.872,N2,20,N2020-E8R5
2025-09-07 00:37:10.888,N2,21,N2021-TG03
2025-09-07 00:37:10.905,N2,22,N2022-FPBI
2025-09-07 00:37:10.921,N2,23,N2023-DPT1
2025-09-07 00:37:10.937,N2,24,N2024-7QHF
2025-09-07 00:37:10.954,N2,25,N2025-69JQ
2025-09-07 00:37:10.970,N2,26,N2026-ULPT
2025-09-07 00:37:10.986,N2,27,N2027-UVGU
2025-09-07 00:37:10.003,N2,28,N2028-JXKY
2025-09-07 00:37:11.019,N2,29,N2029-UAEH
2025-09-07 00:37:11.035,N2,30,N2030-UE3G
2025-09-07 00:37:11.051,N2,31,N2031-I032
2025-09-07 00:37:11.068,N2,32,N2032-O19M
2025-09-07 00:37:11.084,N2,33,N2033-SO3C
2025-09-07 00:37:11.100,N2,34,N2034-94HD
2025-09-07 00:37:11.117,N2,35,N2035-7CKG
2025-09-07 00:37:11.133,N2,36,N2036-IRQ8
2025-09-07 00:37:11.149,N2,37,N2037-OUHG
2025-09-07 00:37:11.166,N2,38,N2038-LYT3
2025-09-07 00:37:11.182,N2,39,N2039-4GJF
2025-09-07 00:37:11.198,N2,40,N2040-II0B
2025-09-07 00:37:11.215,N2,41,N2041-SW1D
2025-09-07 00:37:11.231,N2,42,N2042-17E7
2025-09-07 00:37:11.247,N2,43,N2043-23YR
2025-09-07 00:37:11.264,N2,44,N2044-IXX0
2025-09-07 00:37:11.280,N2,45,N2045-HYRX
2025-09-07 00:37:11.296,N2,46,N2046-WTZ8
2025-09-07 00:37:11.312,N2,47,N2047-DGU0
2025-09-07 00:37:11.329,N2,48,N2048-9D4P
2025-09-07 00:37:11.345,N2,49,N2049-PX53
2025-09-07 00:37:11.361,N2,50,N2050-WIRQ
2025-09-07 00:37:11.378,N2,51,N2051-B7WC
2025-09-07 00:37:11.394,N2,52,N2052-9AYS
2025-09-07 00:37:11.410,N2,53,N2053-00I7
2025-09-07 00:37:11.427,N2,54,N2054-EXIZ
2025-09-07 00:37:11.443,N2,55,N2055-VA94
2025-09-07 00:37:11.459,N2,56,N2056-MC0F
2025-09-07 00:37:11.476,N2,57,N2057-OJFN
2025-09-07 00:37:11.492,N2,58,N2058-5ZEK
2025-09-07 00:37:11.508,N2,59,N2059-UI6N
2025-09-07 00:37:11.525,N2,60,N2060-5OKQ
2025-09-07 00:37:11.541,N2,61,N2061-KI8J
2025-09-07 00:37:11.557,N2,62,N2062-Y8C3
2025-09-07 00:37:11.574,N2,63,N2063-ICZO
2025-09-07 00:37:11.590,N2,64,N2064-HWCY
2025-09-07 00:37:11.606,N2,65,N2065-NPSG
2025-09-07 00:37:11.623,N2,66,N2066-V7SY
2025-09-07 00:37:11.639,N2,67,N2067-56H5
2025-09-07 00:37:11.655,N2,68,N2068-I2QK
2025-09-07 00:37:11.671,N2,69,N2069-UAOJ
2025-09-07 00:37:11.688,N2,70,N2070-DI1R
2025-09-07 00:37:11.704,N2,71,N2071-2BHN
2025-09-07 00:37:11.721,N2,72,N2072-TGPI
2025-09-07 00:37:11.737,N2,73,N2073-CQDG
2025-09-07 00:37:11.754,N2,74,N2074-F9A0
2025-09-07 00:37:11.770,N2,75,N2075-GJSA
2025-09-07 00:37:11.787,N2,76,N2076-C6AR
2025-09-07 00:37:11.803,N2,77,N2077-IDZL
2025-09-07 00:37:11.820,N2,78,N2078-74FD
2025-09-07 00:37:11.836,N2,79,N2079-EJGF
2025-09-07 00:37:11.853,N2,80,N2080-H46T
2025-09-07 00:37:11.869,N2,81,N2081-H6M8
2025-09-07 00:37:11.886,N2,82,N2082-UUCN
2025-09-07 00:37:11.902,N2,83,N2083-654M
2025-09-07 00:37:11.919,N2,84,N2084-NFAJ
2025-09-07 00:37:11.935,N2,85,N2085-3JVZ
2025-09-07 00:37:11.951,N2,86,N2086-XGEW
2025-09-07 00:37:11.967,N2,87,N2087-IP69
2025-09-07 00:37:11.984,N2,88,N2088-UQQQ
2025-09-07 00:37:11.000,N2,89,N2089-M6AA
2025-09-07 00:37:12.016,N2,90,N2090-Z57E
2025-09-07 00:37:12.033,N2,91,N2091-748N
2025-09-07 00:37:12.049,N2,92,N2092-1BS3
2025-09-07 00:37:12.065,N2,93,N2093-GXIU
2025-09-07 00:37:12.082,N2,94,N2094-FZFQ
2025-09-07 00:37:12.098,N2,95,N2095-MA03
2025-09-07 00:37:12.115,N2,96,N2096-7LRO
2025-09-07 00:37:12.131,N2,97,N2097-0IAB
2025-09-07 00:37:12.147,N2,98,N2098-1I0H
2025-09-07 00:37:12.164,N2,99,N2099-F3OW
