timestamp,node,frame_index,payload
2025-09-06 20:49:57.336,N4,0,N4000-ASZA
2025-09-06 20:49:57.339,N4,1,N4001-CLYY
2025-09-06 20:49:57.341,N4,2,N4002-VISP
2025-09-06 20:49:57.345,N4,3,N4003-U0AC
2025-09-06 20:49:57.348,N4,4,N4004-VHGS
2025-09-06 20:49:57.352,N4,5,N4005-DSSL
2025-09-06 20:49:57.359,N4,6,N4006-ZQ8O
2025-09-06 20:49:57.364,N4,7,N4007-CMOU
2025-09-06 20:49:57.367,N4,8,N4008-CQXN
2025-09-06 20:49:57.370,N4,9,N4009-JJ3A
2025-09-06 20:49:57.374,N4,10,N4010-OQ1M
2025-09-06 20:49:57.376,N4,11,N4011-GWSX
2025-09-06 20:49:57.378,N4,12,N4012-RQ3Z
2025-09-06 20:49:57.381,N4,13,N4013-TKHB
2025-09-06 20:49:57.383,N4,14,N4014-M6S7
2025-09-06 20:49:57.385,N4,15,N4015-PJVS
2025-09-06 20:49:57.388,N4,16,N4016-3OU3
2025-09-06 20:49:57.391,N4,17,N4017-1MYS
2025-09-06 20:49:57.393,N4,18,N4018-X1ZW
2025-09-06 20:49:57.397,N4,19,N4019-RCWX
2025-09-06 20:49:57.401,N4,20,N4020-4LA2
2025-09-06 20:49:57.404,N4,21,N4021-UP95
2025-09-06 20:49:57.408,N4,22,N4022-GZ91
2025-09-06 20:49:57.411,N4,23,N4023-QE4V
2025-09-06 20:49:57.415,N4,24,N4024-NW0V
2025-09-06 20:49:57.418,N4,25,N4025-UBOZ
2025-09-06 20:49:57.421,N4,26,N4026-KYGY
2025-09-06 20:49:57.424,N4,27,N4027-5LFW
2025-09-06 20:49:57.428,N4,28,N4028-9X0K
2025-09-06 20:49:57.433,N4,29,N4029-X9SA
2025-09-06 20:49:57.437,N4,30,N4030-HE8O
2025-09-06 20:49:57.440,N4,31,N4031-PZ0A
2025-09-06 20:49:57.444,N4,32,N4032-69XI
2025-09-06 20:49:57.447,N4,33,N4033-QIFJ
2025-09-06 20:49:57.451,N4,34,N4034-EAY9
