timestamp,node,frame_index,payload
2025-09-07 15:40:23.551,N5,0,N5000-WDU0
2025-09-07 15:40:23.612,N5,1,N5001-UG4N
2025-09-07 15:40:23.673,N5,2,N5002-FVK9
2025-09-07 15:40:23.734,N5,3,N5003-DASP
2025-09-07 15:40:23.795,N5,4,N5004-EX3C
2025-09-07 15:40:23.856,N5,5,N5005-XE19
2025-09-07 15:40:23.917,N5,6,N5006-LSEZ
2025-09-07 15:40:23.978,N5,7,N5007-HE6V
2025-09-07 15:40:24.039,N5,8,N5008-IG8G
2025-09-07 15:40:24.100,N5,9,N5009-Q669
2025-09-07 15:40:24.161,N5,10,N5010-127N
2025-09-07 15:40:24.222,N5,11,N5011-2GKR
2025-09-07 15:40:24.282,N5,12,N5012-EE9G
2025-09-07 15:40:24.344,N5,13,N5013-SBA5
2025-09-07 15:40:24.406,N5,14,N5014-9U3A
2025-09-07 15:40:24.467,N5,15,N5015-W20K
2025-09-07 15:40:24.529,N5,16,N5016-5ANX
2025-09-07 15:40:24.590,N5,17,N5017-K754
2025-09-07 15:40:24.652,N5,18,N5018-1155
2025-09-07 15:40:24.713,N5,19,N5019-8L5M
2025-09-07 15:40:24.775,N5,20,N5020-G4L7
2025-09-07 15:40:24.836,N5,21,N5021-BBSA
2025-09-07 15:40:24.898,N5,22,N5022-I741
2025-09-07 15:40:24.959,N5,23,N5023-XKNK
2025-09-07 15:40:25.021,N5,24,N5024-C28P
2025-09-07 15:40:25.082,N5,25,N5025-A7UP
2025-09-07 15:40:25.144,N5,26,N5026-AK6L
2025-09-07 15:40:25.205,N5,27,N5027-CM1N
2025-09-07 15:40:25.267,N5,28,N5028-V5FP
2025-09-07 15:40:25.328,N5,29,N5029-IF4G
2025-09-07 15:40:25.390,N5,30,N5030-9UH9
2025-09-07 15:40:25.451,N5,31,N5031-BJTW
2025-09-07 15:40:25.513,N5,32,N5032-2WJY
2025-09-07 15:40:25.574,N5,33,N5033-0PFS
2025-09-07 15:40:25.636,N5,34,N5034-HMSD
2025-09-07 15:40:25.698,N5,35,N5035-7DLH
2025-09-07 15:40:25.759,N5,36,N5036-M0ZE
2025-09-07 15:40:25.821,N5,37,N5037-X5GU
