timestamp,node,frame_index,payload
2025-09-07 15:25:07.328,N4,0,N4000-XBCF
2025-09-07 15:25:07.370,N4,1,N4001-E0UG
2025-09-07 15:25:07.412,N4,2,N4002-IXO3
2025-09-07 15:25:07.454,N4,3,N4003-JZ7F
2025-09-07 15:25:07.495,N4,4,N4004-EJ63
2025-09-07 15:25:07.537,N4,5,N4005-6OQ3
2025-09-07 15:25:07.578,N4,6,N4006-A69R
2025-09-07 15:25:07.620,N4,7,N4007-16Q9
2025-09-07 15:25:07.661,N4,8,N4008-OD0D
2025-09-07 15:25:07.703,N4,9,N4009-FTGT
2025-09-07 15:25:07.744,N4,10,N4010-ZUA8
2025-09-07 15:25:07.786,N4,11,N4011-IP2X
2025-09-07 15:25:07.827,N4,12,N4012-5DRW
2025-09-07 15:25:07.868,N4,13,N4013-L9KA
2025-09-07 15:25:07.910,N4,14,N4014-XFYL
2025-09-07 15:25:07.951,N4,15,N4015-6EO7
2025-09-07 15:25:07.993,N4,16,N4016-8KUR
2025-09-07 15:25:08.034,N4,17,N4017-4S9R
2025-09-07 15:25:08.075,N4,18,N4018-XRP5
2025-09-07 15:25:08.117,N4,19,N4019-SGIY
2025-09-07 15:25:08.158,N4,20,N4020-H7YT
2025-09-07 15:25:08.200,N4,21,N4021-7NEX
2025-09-07 15:25:08.241,N4,22,N4022-KUHI
2025-09-07 15:25:08.282,N4,23,N4023-58IP
2025-09-07 15:25:08.324,N4,24,N4024-TC3C
2025-09-07 15:25:08.365,N4,25,N4025-QA0N
2025-09-07 15:25:08.407,N4,26,N4026-W7WD
2025-09-07 15:25:08.448,N4,27,N4027-64KN
2025-09-07 15:25:08.489,N4,28,N4028-T3JW
2025-09-07 15:25:08.531,N4,29,N4029-VPQ4
2025-09-07 15:25:08.572,N4,30,N4030-FJ0S
2025-09-07 15:25:08.613,N4,31,N4031-0SFE
2025-09-07 15:25:08.655,N4,32,N4032-R4W8
2025-09-07 15:25:08.696,N4,33,N4033-V9PL
2025-09-07 15:25:08.737,N4,34,N4034-KS01
2025-09-07 15:25:08.779,N4,35,N4035-1XM9
2025-09-07 15:25:08.820,N4,36,N4036-4JQX
2025-09-07 15:25:08.862,N4,37,N4037-8MF2
2025-09-07 15:25:08.903,N4,38,N4038-DZ0C
2025-09-07 15:25:08.944,N4,39,N4039-0R91
2025-09-07 15:25:08.986,N4,40,N4040-GQ6C
2025-09-07 15:25:09.027,N4,41,N4041-SGXS
2025-09-07 15:25:09.068,N4,42,N4042-ABMC
2025-09-07 15:25:09.110,N4,43,N4043-3DG5
2025-09-07 15:25:09.151,N4,44,N4044-TNAV
2025-09-07 15:25:09.193,N4,45,N4045-EVRG
2025-09-07 15:25:09.234,N4,46,N4046-NDJ1
2025-09-07 15:25:09.275,N4,47,N4047-N4L8
2025-09-07 15:25:09.317,N4,48,N4048-NNEM
2025-09-07 15:25:09.358,N4,49,N4049-VIVP
2025-09-07 15:25:09.400,N4,50,N4050-6OJ4
2025-09-07 15:25:09.441,N4,51,N4051-HC7V
2025-09-07 15:25:09.482,N4,52,N4052-FUOT
2025-09-07 15:25:09.524,N4,53,N4053-4QV7
2025-09-07 15:25:09.565,N4,54,N4054-QSYA
2025-09-07 15:25:09.607,N4,55,N4055-MWJ1
2025-09-07 15:25:09.648,N4,56,N4056-03DE
2025-09-07 15:25:09.689,N4,57,N4057-E33T
2025-09-07 15:25:09.731,N4,58,N4058-1K49
2025-09-07 15:25:09.772,N4,59,N4059-9JSR
2025-09-07 15:25:09.813,N4,60,N4060-ZH6K
2025-09-07 15:25:09.855,N4,61,N4061-5MIH
2025-09-07 15:25:09.896,N4,62,N4062-O3FT
2025-09-07 15:25:09.938,N4,63,N4063-FBDT
2025-09-07 15:25:09.979,N4,64,N4064-36U3
2025-09-07 15:25:10.020,N4,65,N4065-YWN5
2025-09-07 15:25:10.062,N4,66,N4066-SFSR
2025-09-07 15:25:10.103,N4,67,N4067-H48W
2025-09-07 15:25:10.144,N4,68,N4068-7J5O
2025-09-07 15:25:10.186,N4,69,N4069-6AQF
2025-09-07 15:25:10.227,N4,70,N4070-S8OL
2025-09-07 15:25:10.269,N4,71,N4071-8WAI
2025-09-07 15:25:10.310,N4,72,N4072-CAZJ
2025-09-07 15:25:10.352,N4,73,N4073-XKFZ
2025-09-07 15:25:10.393,N4,74,N4074-8HWH
2025-09-07 15:25:10.435,N4,75,N4075-WGRV
2025-09-07 15:25:10.476,N4,76,N4076-Q8C7
2025-09-07 15:25:10.517,N4,77,N4077-P27A
2025-09-07 15:25:10.559,N4,78,N4078-OCGK
2025-09-07 15:25:10.600,N4,79,N4079-ZMZ6
2025-09-07 15:25:10.642,N4,80,N4080-LHX3
2025-09-07 15:25:10.683,N4,81,N4081-J5C3
2025-09-07 15:25:10.725,N4,82,N4082-E14M
2025-09-07 15:25:10.766,N4,83,N4083-QZ91
2025-09-07 15:25:10.808,N4,84,N4084-EIZ7
2025-09-07 15:25:10.849,N4,85,N4085-3FZ3
2025-09-07 15:25:10.890,N4,86,N4086-KBV4
2025-09-07 15:25:10.932,N4,87,N4087-L9BR
2025-09-07 15:25:10.973,N4,88,N4088-SXQ0
2025-09-07 15:25:10.014,N4,89,N4089-AEYU
2025-09-07 15:25:11.056,N4,90,N4090-R9QA
2025-09-07 15:25:11.097,N4,91,N4091-HX27
2025-09-07 15:25:11.138,N4,92,N4092-FBAH
2025-09-07 15:25:11.180,N4,93,N4093-WLRU
2025-09-07 15:25:11.221,N4,94,N4094-QZF4
2025-09-07 15:25:11.262,N4,95,N4095-WZ03
2025-09-07 15:25:11.304,N4,96,N4096-EY71
2025-09-07 15:25:11.345,N4,97,N4097-L49W
2025-09-07 15:25:11.387,N4,98,N4098-FYME
2025-09-07 15:25:11.428,N4,99,N4099-4ARJ
