timestamp,node,frame_index,payload
2025-09-07 13:28:35.631,N5,0,N5000-CBF1
2025-09-07 13:28:35.652,N5,1,N5001-RGVA
2025-09-07 13:28:35.673,N5,2,N5002-1FAX
2025-09-07 13:28:35.694,N5,3,N5003-HAW6
2025-09-07 13:28:35.715,N5,4,N5004-ICO3
2025-09-07 13:28:35.736,N5,5,N5005-NIX9
2025-09-07 13:28:35.757,N5,6,N5006-C3EV
2025-09-07 13:28:35.778,N5,7,N5007-80JA
2025-09-07 13:28:35.799,N5,8,N5008-JCFT
2025-09-07 13:28:35.820,N5,9,N5009-4P47
2025-09-07 13:28:35.841,N5,10,N5010-31CU
2025-09-07 13:28:35.862,N5,11,N5011-ZEXR
2025-09-07 13:28:35.883,N5,12,N5012-QF7G
2025-09-07 13:28:35.904,N5,13,N5013-8HP9
2025-09-07 13:28:35.925,N5,14,N5014-LVKC
2025-09-07 13:28:35.946,N5,15,N5015-JXZD
2025-09-07 13:28:35.967,N5,16,N5016-QHMQ
2025-09-07 13:28:35.988,N5,17,N5017-P7BR
2025-09-07 13:28:35.009,N5,18,N5018-UK93
2025-09-07 13:28:36.030,N5,19,N5019-9WIO
2025-09-07 13:28:36.051,N5,20,N5020-AJS4
2025-09-07 13:28:36.072,N5,21,N5021-HBRQ
2025-09-07 13:28:36.093,N5,22,N5022-YQ23
2025-09-07 13:28:36.114,N5,23,N5023-9T78
2025-09-07 13:28:36.135,N5,24,N5024-PC8H
2025-09-07 13:28:36.156,N5,25,N5025-RTP3
2025-09-07 13:28:36.177,N5,26,N5026-U9KZ
2025-09-07 13:28:36.198,N5,27,N5027-Q62M
2025-09-07 13:28:36.219,N5,28,N5028-BVBN
2025-09-07 13:28:36.240,N5,29,N5029-FD0P
2025-09-07 13:28:36.261,N5,30,N5030-99O2
2025-09-07 13:28:36.282,N5,31,N5031-1VSM
2025-09-07 13:28:36.303,N5,32,N5032-LNNU
2025-09-07 13:28:36.324,N5,33,N5033-V8KU
2025-09-07 13:28:36.345,N5,34,N5034-XK86
2025-09-07 13:28:36.366,N5,35,N5035-QXPQ
2025-09-07 13:28:36.388,N5,36,N5036-7ICS
2025-09-07 13:28:36.409,N5,37,N5037-1JCN
2025-09-07 13:28:36.431,N5,38,N5038-LP6P
2025-09-07 13:28:36.452,N5,39,N5039-HS17
2025-09-07 13:28:36.474,N5,40,N5040-QZP2
2025-09-07 13:28:36.495,N5,41,N5041-H5NR
2025-09-07 13:28:36.517,N5,42,N5042-23L5
2025-09-07 13:28:36.538,N5,43,N5043-MAMH
2025-09-07 13:28:36.559,N5,44,N5044-QL0G
2025-09-07 13:28:36.581,N5,45,N5045-F9IE
2025-09-07 13:28:36.602,N5,46,N5046-L6VP
2025-09-07 13:28:36.624,N5,47,N5047-2GYU
2025-09-07 13:28:36.645,N5,48,N5048-DUYX
2025-09-07 13:28:36.666,N5,49,N5049-N95H
2025-09-07 13:28:36.688,N5,50,N5050-QC0X
