timestamp,node,frame_index,payload
2025-09-06 20:36:29.922,N5,0,N5000-3O1V
2025-09-06 20:36:29.924,N5,1,N5001-T777
2025-09-06 20:36:29.926,N5,2,N5002-AVJN
2025-09-06 20:36:29.928,N5,3,N5003-CPVA
2025-09-06 20:36:29.930,N5,4,N5004-4F74
2025-09-06 20:36:29.933,N5,5,N5005-KU1D
2025-09-06 20:36:29.935,N5,6,N5006-MONJ
2025-09-06 20:36:29.937,N5,7,N5007-EJSG
2025-09-06 20:36:29.939,N5,8,N5008-SASK
2025-09-06 20:36:29.942,N5,9,N5009-MGIX
2025-09-06 20:36:29.944,N5,10,N5010-GNEI
2025-09-06 20:36:29.946,N5,11,N5011-NQZT
2025-09-06 20:36:29.948,N5,12,N5012-SK7P
2025-09-06 20:36:29.950,N5,13,N5013-HEOK
2025-09-06 20:36:29.953,N5,14,N5014-CW7C
2025-09-06 20:36:29.955,N5,15,N5015-31BN
2025-09-06 20:36:29.957,N5,16,N5016-1Q5N
2025-09-06 20:36:29.959,N5,17,N5017-Q07V
2025-09-06 20:36:29.961,N5,18,N5018-SCSA
2025-09-06 20:36:29.970,N5,19,N5019-JOIM
2025-09-06 20:36:29.975,N5,20,N5020-KKC5
2025-09-06 20:36:29.979,N5,21,N5021-M8VX
2025-09-06 20:36:29.985,N5,22,N5022-QZ3Q
2025-09-06 20:36:29.987,N5,23,N5023-NJLB
2025-09-06 20:36:29.989,N5,24,N5024-ZVQG
2025-09-06 20:36:29.991,N5,25,N5025-HCXM
2025-09-06 20:36:29.994,N5,26,N5026-AIJV
2025-09-06 20:36:29.996,N5,27,N5027-D6OB
2025-09-06 20:36:29.998,N5,28,N5028-2YQR
2025-09-06 20:36:29.000,N5,29,N5029-2S5R
2025-09-06 20:36:29.002,N5,30,N5030-LZNW
2025-09-06 20:36:29.005,N5,31,N5031-RY7Z
2025-09-06 20:36:29.007,N5,32,N5032-9IP3
2025-09-06 20:36:29.010,N5,33,N5033-SCDQ
2025-09-06 20:36:30.012,N5,34,N5034-BSRD
2025-09-06 20:36:30.016,N5,35,N5035-K6I4
2025-09-06 20:36:30.018,N5,36,N5036-TERV
2025-09-06 20:36:30.021,N5,37,N5037-VZF0
2025-09-06 20:36:30.023,N5,38,N5038-SNFK
2025-09-06 20:36:30.027,N5,39,N5039-WWQ0
2025-09-06 20:36:30.030,N5,40,N5040-N1GI
2025-09-06 20:36:30.034,N5,41,N5041-PQ77
2025-09-06 20:36:30.037,N5,42,N5042-RM2K
2025-09-06 20:36:30.040,N5,43,N5043-5KT5
