timestamp,node,frame_index,payload
2025-09-07 16:37:08.548,N3,0,N3000-WH3I
2025-09-07 16:37:08.749,N3,1,N3001-OUZG
2025-09-07 16:37:08.951,N3,2,N3002-8N3U
2025-09-07 16:37:09.152,N3,3,N3003-BA03
2025-09-07 16:37:09.354,N3,4,N3004-EJ6L
2025-09-07 16:37:09.555,N3,5,N3005-MDDO
2025-09-07 16:37:09.757,N3,6,N3006-2INA
2025-09-07 16:37:09.958,N3,7,N3007-8H2D
2025-09-07 16:37:10.160,N3,8,N3008-JSD2
2025-09-07 16:37:10.361,N3,9,N3009-2WHB
2025-09-07 16:37:10.563,N3,10,N3010-SXDL
2025-09-07 16:37:10.764,N3,11,N3011-CB3E
2025-09-07 16:37:10.965,N3,12,N3012-5J8N
2025-09-07 16:37:11.167,N3,13,N3013-OIV1
2025-09-07 16:37:11.368,N3,14,N3014-8ZJG
2025-09-07 16:37:11.570,N3,15,N3015-7C7L
2025-09-07 16:37:11.771,N3,16,N3016-ZF4A
2025-09-07 16:37:11.973,N3,17,N3017-OOBL
2025-09-07 16:37:12.174,N3,18,N3018-FSBO
2025-09-07 16:37:12.375,N3,19,N3019-IUO9
2025-09-07 16:37:12.579,N3,20,N3020-C0L7
2025-09-07 16:37:12.782,N3,21,N3021-B37Z
2025-09-07 16:37:12.984,N3,22,N3022-F9SG
2025-09-07 16:37:13.186,N3,23,N3023-TPT1
2025-09-07 16:37:13.387,N3,24,N3024-2BMH
2025-09-07 16:37:13.589,N3,25,N3025-I2MB
2025-09-07 16:37:13.790,N3,26,N3026-BCQ5
2025-09-07 16:37:13.992,N3,27,N3027-IW20
2025-09-07 16:37:14.194,N3,28,N3028-YPRA
2025-09-07 16:37:14.396,N3,29,N3029-6IWO
2025-09-07 16:37:14.597,N3,30,N3030-W893
2025-09-07 16:37:14.799,N3,31,N3031-1XG8
2025-09-07 16:37:14.001,N3,32,N3032-BWPG
2025-09-07 16:37:15.203,N3,33,N3033-DECZ
2025-09-07 16:37:15.404,N3,34,N3034-ETXC
2025-09-07 16:37:15.606,N3,35,N3035-33G2
2025-09-07 16:37:15.808,N3,36,N3036-CH8U
2025-09-07 16:37:15.010,N3,37,N3037-AHJL
2025-09-07 16:37:16.212,N3,38,N3038-C6QS
2025-09-07 16:37:16.414,N3,39,N3039-79NJ
2025-09-07 16:37:16.615,N3,40,N3040-C78K
2025-09-07 16:37:16.817,N3,41,N3041-PMPF
2025-09-07 16:37:17.019,N3,42,N3042-6MJJ
2025-09-07 16:37:17.220,N3,43,N3043-WE67
2025-09-07 16:37:17.422,N3,44,N3044-IYJH
2025-09-07 16:37:17.624,N3,45,N3045-U6AS
2025-09-07 16:37:17.826,N3,46,N3046-FJLN
2025-09-07 16:37:18.027,N3,47,N3047-H86J
2025-09-07 16:37:18.229,N3,48,N3048-UJIN
2025-09-07 16:37:18.430,N3,49,N3049-YJXJ
2025-09-07 16:37:18.632,N3,50,N3050-IAZ6
2025-09-07 16:37:18.833,N3,51,N3051-CX30
2025-09-07 16:37:19.035,N3,52,N3052-Q9WL
