timestamp,node,frame_index,payload
2025-09-07 15:29:04.371,N6,0,N6000-4MUD
2025-09-07 15:29:04.432,N6,1,N6001-Q7GI
2025-09-07 15:29:04.493,N6,2,N6002-DDKC
2025-09-07 15:29:04.554,N6,3,N6003-2810
2025-09-07 15:29:04.615,N6,4,N6004-ZR3N
2025-09-07 15:29:04.676,N6,5,N6005-WQQI
2025-09-07 15:29:04.737,N6,6,N6006-0ULU
2025-09-07 15:29:04.798,N6,7,N6007-CASC
2025-09-07 15:29:04.859,N6,8,N6008-2CX7
2025-09-07 15:29:04.920,N6,9,N6009-OUG0
2025-09-07 15:29:04.981,N6,10,N6010-F6FG
2025-09-07 15:29:05.042,N6,11,N6011-NMJM
2025-09-07 15:29:05.103,N6,12,N6012-D97J
2025-09-07 15:29:05.165,N6,13,N6013-1FBB
2025-09-07 15:29:05.226,N6,14,N6014-CUYM
2025-09-07 15:29:05.288,N6,15,N6015-Z0CJ
2025-09-07 15:29:05.350,N6,16,N6016-CG2K
2025-09-07 15:29:05.411,N6,17,N6017-6U6P
2025-09-07 15:29:05.473,N6,18,N6018-ZFWG
2025-09-07 15:29:05.534,N6,19,N6019-3Y03
2025-09-07 15:29:05.596,N6,20,N6020-LJEU
2025-09-07 15:29:05.657,N6,21,N6021-0WEJ
2025-09-07 15:29:05.719,N6,22,N6022-BO49
2025-09-07 15:29:05.781,N6,23,N6023-J3A7
2025-09-07 15:29:05.842,N6,24,N6024-6C8N
2025-09-07 15:29:05.904,N6,25,N6025-F567
2025-09-07 15:29:05.965,N6,26,N6026-S506
2025-09-07 15:29:06.027,N6,27,N6027-VAFH
2025-09-07 15:29:06.088,N6,28,N6028-2S6Y
2025-09-07 15:29:06.150,N6,29,N6029-T7H5
2025-09-07 15:29:06.211,N6,30,N6030-G2VB
2025-09-07 15:29:06.273,N6,31,N6031-SF4R
2025-09-07 15:29:06.334,N6,32,N6032-V3CN
2025-09-07 15:29:06.396,N6,33,N6033-61P5
2025-09-07 15:29:06.458,N6,34,N6034-57XU
2025-09-07 15:29:06.519,N6,35,N6035-ZD0J
2025-09-07 15:29:06.581,N6,36,N6036-T1E8
2025-09-07 15:29:06.643,N6,37,N6037-UNOQ
2025-09-07 15:29:06.704,N6,38,N6038-7AVV
2025-09-07 15:29:06.766,N6,39,N6039-LLVD
2025-09-07 15:29:06.828,N6,40,N6040-045M
2025-09-07 15:29:06.890,N6,41,N6041-WE2X
2025-09-07 15:29:06.952,N6,42,N6042-BRF0
2025-09-07 15:29:07.013,N6,43,N6043-KMLY
2025-09-07 15:29:07.075,N6,44,N6044-W76P
2025-09-07 15:29:07.137,N6,45,N6045-O94L
2025-09-07 15:29:07.199,N6,46,N6046-O9UQ
2025-09-07 15:29:07.261,N6,47,N6047-ZGPI
2025-09-07 15:29:07.323,N6,48,N6048-4CYK
2025-09-07 15:29:07.384,N6,49,N6049-9UFP
2025-09-07 15:29:07.446,N6,50,N6050-QULI
2025-09-07 15:29:07.508,N6,51,N6051-67PX
2025-09-07 15:29:07.569,N6,52,N6052-6N5D
2025-09-07 15:29:07.631,N6,53,N6053-6QZM
2025-09-07 15:29:07.692,N6,54,N6054-3VT8
2025-09-07 15:29:07.754,N6,55,N6055-0WL7
2025-09-07 15:29:07.816,N6,56,N6056-CF1P
2025-09-07 15:29:07.877,N6,57,N6057-FKKO
2025-09-07 15:29:07.939,N6,58,N6058-UDVE
2025-09-07 15:29:07.000,N6,59,N6059-9JUP
2025-09-07 15:29:08.062,N6,60,N6060-OLF3
2025-09-07 15:29:08.124,N6,61,N6061-VPXN
2025-09-07 15:29:08.185,N6,62,N6062-8Q78
2025-09-07 15:29:08.247,N6,63,N6063-6261
2025-09-07 15:29:08.308,N6,64,N6064-9UFC
2025-09-07 15:29:08.370,N6,65,N6065-J9CT
2025-09-07 15:29:08.431,N6,66,N6066-M3ZP
2025-09-07 15:29:08.493,N6,67,N6067-XE3J
2025-09-07 15:29:08.555,N6,68,N6068-2W05
2025-09-07 15:29:08.616,N6,69,N6069-BM9L
2025-09-07 15:29:08.678,N6,70,N6070-GC5V
2025-09-07 15:29:08.739,N6,71,N6071-O31T
2025-09-07 15:29:08.801,N6,72,N6072-Q4CP
2025-09-07 15:29:08.863,N6,73,N6073-QQZV
2025-09-07 15:29:08.924,N6,74,N6074-7B7D
2025-09-07 15:29:08.986,N6,75,N6075-CN5S
2025-09-07 15:29:09.047,N6,76,N6076-RERX
2025-09-07 15:29:09.109,N6,77,N6077-MV9X
2025-09-07 15:29:09.170,N6,78,N6078-H7YN
2025-09-07 15:29:09.232,N6,79,N6079-41QG
