timestamp,node,frame_index,payload
2025-09-07 13:24:06.104,N5,0,N5000-IHMM
2025-09-07 13:24:06.125,N5,1,N5001-UBSK
2025-09-07 13:24:06.146,N5,2,N5002-UX78
2025-09-07 13:24:06.167,N5,3,N5003-6QFJ
2025-09-07 13:24:06.188,N5,4,N5004-Z8V5
2025-09-07 13:24:06.209,N5,5,N5005-E5OC
2025-09-07 13:24:06.230,N5,6,N5006-7X9B
2025-09-07 13:24:06.251,N5,7,N5007-OS9S
2025-09-07 13:24:06.272,N5,8,N5008-CH7L
2025-09-07 13:24:06.293,N5,9,N5009-M2WK
2025-09-07 13:24:06.314,N5,10,N5010-AWFN
2025-09-07 13:24:06.335,N5,11,N5011-M1OM
2025-09-07 13:24:06.357,N5,12,N5012-KEI4
2025-09-07 13:24:06.378,N5,13,N5013-T1KD
2025-09-07 13:24:06.399,N5,14,N5014-84D3
2025-09-07 13:24:06.420,N5,15,N5015-1LUL
2025-09-07 13:24:06.441,N5,16,N5016-IC3P
2025-09-07 13:24:06.462,N5,17,N5017-MKHA
2025-09-07 13:24:06.483,N5,18,N5018-C85S
2025-09-07 13:24:06.504,N5,19,N5019-I78O
2025-09-07 13:24:06.525,N5,20,N5020-E1P0
2025-09-07 13:24:06.546,N5,21,N5021-DQJA
2025-09-07 13:24:06.567,N5,22,N5022-3X2I
2025-09-07 13:24:06.588,N5,23,N5023-HEEG
2025-09-07 13:24:06.609,N5,24,N5024-MUBQ
2025-09-07 13:24:06.630,N5,25,N5025-4FKF
2025-09-07 13:24:06.651,N5,26,N5026-IGVY
2025-09-07 13:24:06.672,N5,27,N5027-WQP9
2025-09-07 13:24:06.694,N5,28,N5028-RRTJ
2025-09-07 13:24:06.715,N5,29,N5029-AS3Q
2025-09-07 13:24:06.736,N5,30,N5030-4UDF
2025-09-07 13:24:06.757,N5,31,N5031-79HC
2025-09-07 13:24:06.778,N5,32,N5032-0WSE
2025-09-07 13:24:06.799,N5,33,N5033-526E
2025-09-07 13:24:06.820,N5,34,N5034-4QF3
2025-09-07 13:24:06.841,N5,35,N5035-HUQ1
2025-09-07 13:24:06.863,N5,36,N5036-57K2
2025-09-07 13:24:06.885,N5,37,N5037-CURC
2025-09-07 13:24:06.906,N5,38,N5038-XOMZ
2025-09-07 13:24:06.928,N5,39,N5039-5R2Z
2025-09-07 13:24:06.950,N5,40,N5040-QKAS
2025-09-07 13:24:06.972,N5,41,N5041-AAOF
2025-09-07 13:24:06.993,N5,42,N5042-OQ14
2025-09-07 13:24:07.015,N5,43,N5043-HHQR
2025-09-07 13:24:07.037,N5,44,N5044-JZ85
2025-09-07 13:24:07.059,N5,45,N5045-DTCQ
2025-09-07 13:24:07.081,N5,46,N5046-B75V
2025-09-07 13:24:07.102,N5,47,N5047-E6N2
2025-09-07 13:24:07.124,N5,48,N5048-WWEC
2025-09-07 13:24:07.146,N5,49,N5049-ICX7
2025-09-07 13:24:07.168,N5,50,N5050-PSSD
2025-09-07 13:24:07.189,N5,51,N5051-PFAM
2025-09-07 13:24:07.211,N5,52,N5052-ZNJR
2025-09-07 13:24:07.233,N5,53,N5053-9J4I
2025-09-07 13:24:07.254,N5,54,N5054-9VSN
2025-09-07 13:24:07.276,N5,55,N5055-Z7YQ
