05-09-2025 15:57:22.051,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 15:55:46.828,0,RECV,7E000F81000036024E383030302D5133344209
05-09-2025 15:55:46.829,1,RECV,7E000F8100002D024E363030302D514B4A33F5
05-09-2025 15:55:46.849,2,RECV,7E000F8100003F024E373030312D59424830E7
05-09-2025 15:55:46.890,3,RECV,7E007D338100003D000AFFFFFFFFFFFFFFFF0000005348A4
05-09-2025 15:55:46.890,4,RECV,7E007D338100002D000AFFFFFFFFFFFFFFFF0000005348B4
05-09-2025 15:55:46.890,5,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 15:55:46.890,6,RECV,7E007D3381000041000BFFFFFFFFFFFFFFFF00000053489F
05-09-2025 15:55:46.928,7,RECV,7E000F81000041024E373030322D4F4C334ADF
05-09-2025 15:55:46.929,8,RECV,7E000F8100003D024E353030312D4D474755CE
05-09-2025 15:55:46.979,9,RECV,7E000F8100003B024E353030322D57414C47D4
05-09-2025 15:55:47.129,10,RECV,7E000F81000041024E373030332D49505639CE
05-09-2025 15:55:47.229,11,RECV,7E000F8100003A024E383030312D53495747C4
05-09-2025 15:55:47.280,12,RECV,7E000F81000042024E373030342D3250323808
05-09-2025 15:55:47.280,13,RECV,7E000F8100003D024E353030332D51413747EC
05-09-2025 15:55:47.330,14,RECV,7E000F8100002E024E363030312D5931554DE0
05-09-2025 15:55:47.330,15,RECV,7E000F8100002D024E363030322D4439373820
05-09-2025 15:55:47.380,16,RECV,7E000F8100002C024E363030332D46564157D8
05-09-2025 15:55:47.430,17,RECV,7E000F81000041024E373030352D4453534BBF
05-09-2025 15:55:47.432,18,RECV,7E000F8100002D024E363030342D44444C3501
05-09-2025 15:55:47.581,19,RECV,7E000F81000041024E373030362D43574858B9
05-09-2025 15:55:47.630,20,RECV,7E000F81000041024E373030372D55425536D0
05-09-2025 15:55:47.681,21,RECV,7E000F8100003E024E353030342D52594632D7
05-09-2025 15:55:47.731,22,RECV,7E000F81000041024E373030382D4F513448D5
05-09-2025 15:55:47.781,23,RECV,7E000F8100002E024E363030352D4F4539300B
05-09-2025 15:55:47.881,24,RECV,7E000F81000042024E373030392D4A4A5057B4
05-09-2025 15:55:47.881,25,RECV,7E000F8100002F024E363030362D3059373016
05-09-2025 15:55:48.032,26,RECV,7E000F8100002A024E363030372D38565345E4
05-09-2025 15:55:48.032,27,RECV,7E000F8100002A024E363030382D58395A32EC
05-09-2025 15:55:48.082,28,RECV,7E000F81000037024E383030322D4A3632321C
05-09-2025 15:55:48.132,29,RECV,7E000F8100002C024E363030392D51365456D5
05-09-2025 15:55:48.182,30,RECV,7E000F81000038024E383030332D48554D4EC6
05-09-2025 15:55:48.232,31,RECV,7E000F8100002E024E363031302D484C5444E0
05-09-2025 15:55:48.282,32,RECV,7E000F81000042024E373031302D3435353425
05-09-2025 15:55:48.333,33,RECV,7E000F8100003D024E353030352D31515459CB
05-09-2025 15:55:48.333,34,RECV,7E000F8100002D024E363031312D3832453924
05-09-2025 15:55:48.333,35,RECV,7E000F81000038024E383030342D325A4655D6
05-09-2025 15:55:48.433,36,RECV,7E000F81000042024E373031312D4E584A52B4
05-09-2025 15:55:48.433,37,RECV,7E000F81000042024E373031322D48493134FF
05-09-2025 15:55:48.483,38,RECV,7E000F81000042024E373031332D3853363300
05-09-2025 15:55:48.583,39,RECV,7E000F8100003C024E353030362D4C4C354AE3
05-09-2025 15:55:48.633,40,RECV,7E000F8100002D024E363031322D4E30395004
05-09-2025 15:55:48.634,41,RECV,7E000F8100003C024E353030372D39334E340B
05-09-2025 15:55:48.733,42,RECV,7E000F8100002E024E363031332D56505458B7
05-09-2025 15:55:48.784,43,RECV,7E000F81000042024E373031342D455A3433ED
05-09-2025 15:55:48.884,44,RECV,7E000F81000039024E383030352D55503937E6
05-09-2025 15:55:48.984,45,RECV,7E000F8100003C024E353030382D4C335854CD
05-09-2025 15:55:48.990,46,RECV,7E000F81000041024E373031352D4C473341EC
05-09-2025 15:55:48.990,47,RECV,7E000F81000039024E383030362D465A5336D1
05-09-2025 15:55:49.034,48,RECV,7E000F8100003B024E353030392D354E4C50D9
05-09-2025 15:55:49.034,49,RECV,7E000F81000039024E383030372D4A565153B5
05-09-2025 15:55:49.034,50,RECV,7E000F81000041024E373031362D4C543930E9
05-09-2025 15:55:49.134,51,RECV,7E000F8100002E024E363031342D48545A5AB8
05-09-2025 15:55:49.149,52,RECV,7E000F8100002E024E363031352D55543042EC
05-09-2025 15:55:49.149,53,RECV,7E000F81000041024E373031372D54394C4ECA
05-09-2025 15:55:49.149,54,RECV,7E000F8100003C024E353031302D55573346DA
05-09-2025 15:55:49.184,55,RECV,7E000F81000039024E383030382D3949375AE5
05-09-2025 15:55:49.285,56,RECV,7E000F8100003A024E383030392D57344C33EC
05-09-2025 15:55:49.385,57,RECV,7E000F8100003D024E353031312D47594F35D9
05-09-2025 15:55:49.393,58,RECV,7E000F81000041024E373031382D51524431D8
05-09-2025 15:55:49.393,59,RECV,7E000F81000042024E373031392D4E4B5A47B4
05-09-2025 15:55:49.393,60,RECV,7E000F8100003D024E353031322D30375854E9
05-09-2025 15:55:49.485,61,RECV,7E000F8100002E024E363031362D4432384810
05-09-2025 15:55:49.585,62,RECV,7E000F81000041024E373032302D4D453545EB
05-09-2025 15:55:49.596,63,RECV,7E000F8100003D024E353031332D4F52524FB9
05-09-2025 15:55:49.686,64,RECV,7E000F81000039024E383031302D44454F55D2
05-09-2025 15:55:49.736,65,RECV,7E000F8100003D024E353031342D5A435A5AA9
05-09-2025 15:55:49.788,66,RECV,7E000F8100002D024E363031372D39454E3109
05-09-2025 15:55:49.792,67,RECV,7E000F81000041024E373032322D3445304A02
05-09-2025 15:55:49.838,68,RECV,7E000F81000041024E373032332D525A5747AA
05-09-2025 15:55:49.988,69,RECV,7E000F8100002E024E363031382D3643574DE7
05-09-2025 15:55:49.992,70,RECV,7E000F8100003C024E353031352D3948393709
05-09-2025 15:55:50.088,71,RECV,7E000F8100002E024E363031392D444A393507
05-09-2025 15:55:50.339,72,RECV,7E000F81000039024E383031312D4E4F584ABF
05-09-2025 15:55:50.439,73,RECV,7E000F8100003D024E353031362D5346434CD0
05-09-2025 15:55:50.440,74,RECV,7E000F81000040024E373032342D4A4D3247E4
05-09-2025 15:55:50.440,75,RECV,7E000F8100002E024E363032302D5744594EC9
05-09-2025 15:55:50.489,76,RECV,7E000F81000039024E383031322D355A4342E9
05-09-2025 15:55:50.503,77,RECV,7E000F81000039024E383031332D474F5638D8
05-09-2025 15:55:50.539,78,RECV,7E000F8100002E024E363032312D50445533EE
05-09-2025 15:55:50.690,79,RECV,7E000F8100002E024E363032322D30334A4616
05-09-2025 15:55:50.740,80,RECV,7E000F81000041024E373032352D47484630ED
05-09-2025 15:55:50.840,81,RECV,7E000F81000041024E373032362D4C544F42C0
05-09-2025 15:55:50.890,82,RECV,7E007D338100003D001BFFFFFFFFFFFFFFFF000000534893
05-09-2025 15:55:50.893,83,RECV,7E007D33810000390018FFFFFFFFFFFFFFFF00000053489A
05-09-2025 15:55:50.894,84,RECV,7E007D338100002E0021FFFFFFFFFFFFFFFF00000053489C
05-09-2025 15:55:50.894,85,RECV,7E000F81000039024E383031342D32525236EF
05-09-2025 15:55:50.895,86,RECV,7E007D33810000410025FFFFFFFFFFFFFFFF000000534885
05-09-2025 15:55:50.895,87,RECV,7E000F81000041024E373032372D5130424AE3
05-09-2025 15:55:50.990,88,RECV,7E000F81000041024E373032382D56573334DB
05-09-2025 15:55:51.041,89,RECV,7E000F8100002E024E363032332D5531304F03
05-09-2025 15:55:51.141,90,RECV,7E000F8100002E024E363032342D5842393103
05-09-2025 15:55:51.191,91,RECV,7E000F8100003D024E353031372D4B535250B7
05-09-2025 15:55:51.392,92,RECV,7E000F81000042024E373032392D38535857B3
05-09-2025 15:55:51.418,93,RECV,7E000F8100002D024E363032352D353042520E
05-09-2025 15:55:51.419,94,RECV,7E000F81000040024E373033302D37575437DE
05-09-2025 15:55:51.419,95,RECV,7E000F8100003C024E353031382D4C454A43D9
05-09-2025 15:55:51.442,96,RECV,7E000F81000039024E383031352D4D484149DB
05-09-2025 15:55:51.492,97,RECV,7E000F81000039024E383031362D39554256D3
05-09-2025 15:55:51.512,98,RECV,7E000F8100003C024E353031392D53445739CF
05-09-2025 15:55:51.743,99,RECV,7E000F8100003D024E353032302D37534451DE
05-09-2025 15:55:51.843,100,RECV,7E000F81000039024E383031372D4B324E34F9
05-09-2025 15:55:51.862,101,RECV,7E000F81000041024E373033312D38504733F3
05-09-2025 15:55:52.144,102,RECV,7E000F81000041024E373033322D3343524CE0
05-09-2025 15:55:52.244,103,RECV,7E000F81000041024E373033332D374E4645E3
05-09-2025 15:55:52.344,104,RECV,7E000F8100002E024E363032362D4B37364904
05-09-2025 15:55:52.395,105,RECV,7E000F81000041024E373033342D4B523852CB
05-09-2025 15:55:52.455,106,RECV,7E000F8100002E024E363032372D31354D54FD
05-09-2025 15:55:52.595,107,RECV,7E000F8100002C024E363032382D4A415559CC
05-09-2025 15:55:52.645,108,RECV,7E000F81000040024E373033352D50543739DE
05-09-2025 15:55:52.695,109,RECV,7E000F81000040024E373033362D5844494BC1
05-09-2025 15:55:52.696,110,RECV,7E000F81000041024E373033372D4B433049E8
05-09-2025 15:55:52.745,111,RECV,7E000F81000038024E383031382D36574E47D6
05-09-2025 15:55:52.796,112,RECV,7E000F81000038024E383031392D34545A4BCA
05-09-2025 15:55:52.796,113,RECV,7E000F8100002D024E363032392D55433849EA
05-09-2025 15:55:52.996,114,RECV,7E000F8100003C024E353032312D49454357D5
05-09-2025 15:55:53.147,115,RECV,7E000F8100003B024E353032322D56414B43D8
05-09-2025 15:55:53.147,116,RECV,7E000F8100002E024E363033302D593639350D
05-09-2025 15:55:53.247,117,RECV,7E000F81000040024E373033382D314D3954E4
05-09-2025 15:55:53.297,118,RECV,7E000F8100002E024E363033312D504A5647D2
05-09-2025 15:55:53.307,119,RECV,7E000F81000040024E373033392D54465752AB
05-09-2025 15:55:53.308,120,RECV,7E000F8100003C024E353032332D55565138C7
05-09-2025 15:55:53.397,121,RECV,7E000F8100003C024E353032342D3530474509
05-09-2025 15:55:53.398,122,RECV,7E000F8100002D024E363033322D37564357E2
05-09-2025 15:55:53.498,123,RECV,7E000F8100002D024E363033332D51504D39E1
05-09-2025 15:55:53.498,124,RECV,7E000F81000039024E383032302D464A3952E3
05-09-2025 15:55:53.548,125,RECV,7E000F8100003C024E353032352D57375852C1
05-09-2025 15:55:53.648,126,RECV,7E000F81000039024E383032312D5244534CC8
