05-09-2025 16:00:50.535,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 16:00:02.245,0,RECV,7E000F8100001A024E343030312D46354C4E0D
05-09-2025 16:00:02.245,1,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 16:00:02.246,2,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-09-2025 16:00:02.246,3,RECV,7E007D338100001A000BFFFFFFFFFFFFFFFF0000005348C6
05-09-2025 16:00:02.295,4,RECV,7E000F8100001A024E343030322D4E36593212
05-09-2025 16:00:02.345,5,RECV,7E007D3181F9DF1D02B6004E313030312D45464E5467
05-09-2025 16:00:02.349,6,RECV,7E007D3181F9DF1D02B7004E313030322D59385A5156
05-09-2025 16:00:02.385,7,RECV,7E000F81000021024E333030312D535A30350A
05-09-2025 16:00:02.395,8,RECV,7E007D3181F9DF1D02B8004E313030332D4A57535943
05-09-2025 16:00:02.395,9,RECV,7E000F8100001A024E343030332D585A504CD2
05-09-2025 16:00:02.395,10,RECV,7E007D3181F9DF1D02B9004E313030342D3933514D84
05-09-2025 16:00:02.446,11,RECV,7E000F8100001E024E323030312D544D343417
05-09-2025 16:00:02.446,12,RECV,7E000F81000021024E333030322D433257341B
05-09-2025 16:00:02.496,13,RECV,7E000F8100001A024E343030342D42485559E7
05-09-2025 16:00:02.596,14,RECV,7E000F81000021024E333030332D4C33465104
05-09-2025 16:00:02.646,15,RECV,7E007D3181F9DF1D02BA004E313030352D314D42329A
05-09-2025 16:00:02.646,16,RECV,7E000F81000021024E333030342D3352495AF1
05-09-2025 16:00:02.647,17,RECV,7E000F8100001D024E323030322D4930454A18
05-09-2025 16:00:02.847,18,RECV,7E007D3181F9DF1D02BB004E313030362D494E534F51
05-09-2025 16:00:02.847,19,RECV,7E000F8100001D024E323030332D485641310F
05-09-2025 16:00:02.847,20,RECV,7E007D3181F9DF1D02BC004E313030372D3145583387
05-09-2025 16:00:02.897,21,RECV,7E007D3181F9DF1D02BD004E313030382D3350395674
05-09-2025 16:00:02.997,22,RECV,7E000F81000021024E333030352D4D354556FB
05-09-2025 16:00:03.098,23,RECV,7E007D3181F9DF1D02BE004E313030392D4C3452357D5D
05-09-2025 16:00:03.148,24,RECV,7E000F8100001D024E323030342D47515935F8
05-09-2025 16:00:03.198,25,RECV,7E007D3181F9DF1D02BF004E313031302D51504A534D
05-09-2025 16:00:03.348,26,RECV,7E000F8100001A024E343030352D32524E4903
05-09-2025 16:00:03.349,27,RECV,7E007D3181F9DF1D02C0004E313031312D3551574468
05-09-2025 16:00:03.349,28,RECV,7E000F8100001E024E323030352D5A33323924
05-09-2025 16:00:03.398,29,RECV,7E007D3181F9DF1D02C1004E313031322D394459466B
05-09-2025 16:00:03.399,30,RECV,7E007D3181F9DF1D02C2004E313031332D385742367D5E
05-09-2025 16:00:03.499,31,RECV,7E000F8100001D024E323030362D4E344B55FA
05-09-2025 16:00:03.599,32,RECV,7E000F8100001D024E323030372D4F545447DD
05-09-2025 16:00:03.749,33,RECV,7E000F8100001D024E323030382D50354B4703
05-09-2025 16:00:03.799,34,RECV,7E000F8100001D024E323030392D3941345A7D31
05-09-2025 16:00:03.850,35,RECV,7E007D3181F9DF1D02C3004E313031342D4937393496
05-09-2025 16:00:03.900,36,RECV,7E000F81000021024E333030362D4C5A365AE1
05-09-2025 16:00:03.950,37,RECV,7E007D3181F9DF1D02C4004E313031352D535A574637
05-09-2025 16:00:04.000,38,RECV,7E000F8100001D024E323031302D46425949F7
05-09-2025 16:00:04.050,39,RECV,7E000F8100001A024E343030362D593937391B
05-09-2025 16:00:04.200,40,RECV,7E000F81000021024E333030372D5435554EEA
05-09-2025 16:00:04.251,41,RECV,7E000F8100001D024E323031312D52394A4209
05-09-2025 16:00:04.301,42,RECV,7E000F81000021024E333030382D454736427D31
05-09-2025 16:00:04.301,43,RECV,7E000F8100001A024E343030372D5A4E3652EC
05-09-2025 16:00:04.351,44,RECV,7E000F8100001A024E343030382D45344D427D33
