05-05-2025 01:37:27.679,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:34:10.607,0,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 01:34:10.617,1,RECV,7E007D338100003C000AFFFFFFFFFFFFFFFF0000005348A5
05-05-2025 01:34:10.623,2,RECV,7E007D3381000031000AFFFFFFFFFFFFFFFF0000005348B0
05-05-2025 01:34:10.707,3,RECV,7E000F81000045024E373030312D324C374BF4
05-05-2025 01:34:10.721,4,RECV,7E000F8100003C024E353030312D47305851DF
05-05-2025 01:34:10.807,5,RECV,7E000F8100003D024E353030322D484F354EE3
05-05-2025 01:34:10.958,6,RECV,7E000F81000031024E363030312D4E39394306
05-05-2025 01:34:11.058,7,RECV,7E000F81000046024E373030322D4A434347DB
05-05-2025 01:34:11.208,8,RECV,7E000F81000031024E363030322D5759565AA8
05-05-2025 01:34:11.225,9,RECV,7E000F81000031024E363030332D57394E47E2
05-05-2025 01:34:11.309,10,RECV,7E000F81000046024E373030332D39535848C5
05-05-2025 01:34:11.359,11,RECV,7E000F8100003A024E383030312D32324F52F9
05-05-2025 01:34:11.409,12,RECV,7E000F8100003B024E383030322D58414648D5
05-05-2025 01:34:11.511,13,RECV,7E000F81000031024E363030342D4956344FE4
05-05-2025 01:34:11.559,14,RECV,7E000F8100003B024E383030332D5A344B56CC
05-05-2025 01:34:11.760,15,RECV,7E000F8100003D024E353030332D324A4E4CE6
05-05-2025 01:34:11.910,16,RECV,7E000F81000046024E373030342D36504756CD
05-05-2025 01:34:12.010,17,RECV,7E000F81000046024E373030352D4E48314DDB
05-05-2025 01:34:12.161,18,RECV,7E000F81000031024E363030352D344D33351C
05-05-2025 01:34:12.183,19,RECV,7E000F8100003C024E353030342D51554F50B7
05-05-2025 01:34:12.261,20,RECV,7E000F8100003D024E353030352D32433353FF
05-05-2025 01:34:12.261,21,RECV,7E000F8100003B024E383030342D35594F52CB
05-05-2025 01:34:12.411,22,RECV,7E000F8100003C024E383030352D453339380F
05-05-2025 01:34:12.561,23,RECV,7E000F8100003D024E353030362D3954585ABA
05-05-2025 01:34:12.572,24,RECV,7E000F81000046024E373030362D58534C5A9D
05-05-2025 01:34:12.762,25,RECV,7E000F8100003E024E353030372D314E3351F4
05-05-2025 01:34:12.787,26,RECV,7E000F8100003C024E383030362D4432383712
05-05-2025 01:34:12.812,27,RECV,7E000F8100003C024E383030372D313545387D33
05-05-2025 01:34:12.963,28,RECV,7E000F81000033024E363030362D52445442D6
05-05-2025 01:34:13.063,29,RECV,7E000F81000032024E363030382D363948377D33
