06-05-2025 16:52:45.146,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:51:44.355,0,RECV,7E007D3181000836028A004E383030302D5236385958
06-05-2025 16:51:44.359,1,RECV,7E007D31810006310225004E363030302D41465857A9
06-05-2025 16:51:44.456,2,RECV,7E007D3181000834028D004E383030312D4B57453652
06-05-2025 16:51:44.476,3,RECV,7E007D31810006310227004E363030312D485A56479D
06-05-2025 16:51:44.606,4,RECV,7E007D3181000839028F004E383030322D55475A521F
06-05-2025 16:51:44.706,5,RECV,7E007D31810008390290004E383030332D5741304756
06-05-2025 16:51:44.717,6,RECV,7E007D31810006310229004E363030332D41325152C2
06-05-2025 16:51:44.857,7,RECV,7E007D31810008390291004E383030342D5345554135
06-05-2025 16:51:44.867,8,RECV,7E007D3181000630022A004E363030342D47394E59B0
06-05-2025 16:51:44.957,9,RECV,7E007D31810008370292004E383030352D4448474C44
06-05-2025 16:51:44.963,10,RECV,7E007D3181000537022C004E353030352D36594C4DA7
06-05-2025 16:51:44.963,11,RECV,7E007D3181000631022B004E363030352D38513836DD
06-05-2025 16:51:45.107,12,RECV,7E007D31810008370293004E383030362D493038515F
06-05-2025 16:51:45.119,13,RECV,7E007D3181000537022D004E353030362D394B3950C0
06-05-2025 16:51:45.119,14,RECV,7E007D3181000631022C004E363030362D5A4E4E35A7
06-05-2025 16:51:45.208,15,RECV,7E007D31810008380294004E383030372D425348423F
06-05-2025 16:51:45.230,16,RECV,7E007D3181000537022E004E353030372D4849594F92
06-05-2025 16:51:45.236,17,RECV,7E007D3181000631022D004E363030372D46544344AF
06-05-2025 16:51:45.308,18,RECV,7E007D31810008370295004E383030382D4E314A395B
06-05-2025 16:51:45.319,19,RECV,7E007D3181000537022F004E353030382D4E45575986
06-05-2025 16:51:45.347,20,RECV,7E007D318100073E0216004E373030382D554A525096
06-05-2025 16:51:45.347,21,RECV,7E007D3181000630022E004E363030382D464A4F49A7
06-05-2025 16:51:45.458,22,RECV,7E007D31810008370296004E383030392D3858475331
06-05-2025 16:51:45.478,23,RECV,7E007D31810005370230004E353030392D5A314E46A8
06-05-2025 16:51:45.478,24,RECV,7E007D318100073D0217004E373030392D355A4C43B8
06-05-2025 16:51:45.478,25,RECV,7E007D3181000630022F004E363030392D51334E43B8
06-05-2025 16:51:45.559,26,RECV,7E007D31810008370297004E383031302D324D4E5045
06-05-2025 16:51:45.559,27,RECV,7E007D31810005370231004E353031302D48324550BF
06-05-2025 16:51:45.560,28,RECV,7E007D318100073D0218004E373031302D4A595938A9
06-05-2025 16:51:45.565,29,RECV,7E007D31810006300230004E363031302D4B444847B6
06-05-2025 16:51:45.669,30,RECV,7E007D31810008370298004E383031312D364E4D424D
06-05-2025 16:51:45.670,31,RECV,7E007D31810005370232004E353031312D4E414A45AE
06-05-2025 16:51:45.690,32,RECV,7E007D31810006300231004E363031312D32384C34E8
06-05-2025 16:51:45.809,33,RECV,7E007D31810008370299004E383031322D564254581A
06-05-2025 16:51:45.812,34,RECV,7E007D31810005370233004E353031322D5259595373
06-05-2025 16:51:45.813,35,RECV,7E007D31810006300232004E363031322D585353349E
06-05-2025 16:51:45.910,36,RECV,7E007D3181000837029A004E383031332D534C574F17
06-05-2025 16:51:45.932,37,RECV,7E007D31810005360234004E353031332D4154305AAA
06-05-2025 16:51:45.932,38,RECV,7E007D31810006300233004E363031332D4B314134DD
06-05-2025 16:51:46.060,39,RECV,7E007D3181000836029B004E383031342D4648455632
06-05-2025 16:51:46.077,40,RECV,7E007D31810005360235004E353031342D35374839DA
06-05-2025 16:51:46.078,41,RECV,7E007D31810006310234004E363031342D53475A4394
06-05-2025 16:51:46.161,42,RECV,7E007D3181000835029C004E383031352D355549582F
06-05-2025 16:51:46.173,43,RECV,7E007D31810005360236004E353031352D4C57504191
06-05-2025 16:51:46.173,44,RECV,7E007D318100073F021D004E373031352D35464C4CBE
06-05-2025 16:51:46.173,45,RECV,7E007D31810006300235004E363031352D55454742A7
06-05-2025 16:51:46.310,46,RECV,7E007D3181000836029D004E383031362D4E41595A15
06-05-2025 16:51:46.311,47,RECV,7E007D31810005350237004E353031362D465558379A
06-05-2025 16:51:46.311,48,RECV,7E007D318100073F021E004E373031362D515A575578
06-05-2025 16:51:46.311,49,RECV,7E007D31810006300236004E363031362D334A4542C4
06-05-2025 16:51:46.411,50,RECV,7E007D3181000835029E004E383031372D5A395A5A0F
06-05-2025 16:51:46.417,51,RECV,7E007D31810005350238004E353031372D5A4B3242A9
06-05-2025 16:51:46.417,52,RECV,7E007D318100073F021F004E373031372D33415246C1
06-05-2025 16:51:46.417,53,RECV,7E007D31810006300237004E363031372D42444544B7
06-05-2025 16:51:46.511,54,RECV,7E007D3181000835029F004E383031382D4739584339
06-05-2025 16:51:46.561,55,RECV,7E007D31810005340239004E353031382D505A58427D5D
06-05-2025 16:51:46.561,56,RECV,7E007D318100073E0220004E373031382D37384D4CC4
06-05-2025 16:51:46.561,57,RECV,7E007D31810006300238004E363031382D52503432BC
06-05-2025 16:51:46.661,58,RECV,7E007D318100083502A0004E383031392D414B565A16
06-05-2025 16:51:46.668,59,RECV,7E007D3181000534023A004E353031392D4C4A3934BC
06-05-2025 16:51:46.695,60,RECV,7E007D318100073E0221004E373031392D49594B4B92
06-05-2025 16:51:46.695,61,RECV,7E007D318100062E0239004E363031392D434B5639A7
06-05-2025 16:51:46.761,62,RECV,7E007D318100083402A1004E383032302D3743515A35
06-05-2025 16:51:46.772,63,RECV,7E007D3181000534023B004E353032302D4D314F58A1
06-05-2025 16:51:46.772,64,RECV,7E007D318100073D0222004E373032302D3752515A9E
06-05-2025 16:51:46.772,65,RECV,7E007D318100062E023A004E363032302D554E495986
06-05-2025 16:51:46.912,66,RECV,7E007D318100083402A2004E383032312D325A4B5928
06-05-2025 16:51:46.912,67,RECV,7E007D3181000533023C004E353032312D5A544B3399
06-05-2025 16:51:46.912,68,RECV,7E007D318100073D0223004E373032312D34314A4FD2
06-05-2025 16:51:46.912,69,RECV,7E007D318100062D023B004E363032312D4A4742589F
06-05-2025 16:51:47.012,70,RECV,7E007D318100083302A3004E383032322D5A4635334F
06-05-2025 16:51:47.022,71,RECV,7E007D3181000533023D004E353032322D54343857AC
06-05-2025 16:51:47.022,72,RECV,7E007D318100073D0224004E373032322D5252504F8B
06-05-2025 16:51:47.022,73,RECV,7E007D318100062D023C004E363032322D58484837A9
06-05-2025 16:51:47.112,74,RECV,7E007D318100083302A4004E383032332D45414D3949
06-05-2025 16:51:47.162,75,RECV,7E007D3181000533023E004E353032332D50304A589F
06-05-2025 16:51:47.175,76,RECV,7E007D318100073D0225004E373032332D56395831B4
06-05-2025 16:51:47.175,77,RECV,7E007D318100062C023D004E363032332D454D4446AB
06-05-2025 16:51:47.263,78,RECV,7E007D318100083302A5004E383032342D5159344C29
06-05-2025 16:51:47.278,79,RECV,7E007D3181000532023F004E353032342D33413049D3
