06-25-2025 17:47:21.763,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 17:46:55.314,0,RECV,7E000F81000630024E363030312D514E3952DA
06-25-2025 17:46:55.365,1,RECV,7E000F8100052C024E353030322D315047350C
06-25-2025 17:46:55.365,2,RECV,7E000F81000732024E373030322D4D47365ADB
06-25-2025 17:46:55.365,3,RECV,7E000F81000630024E363030322D324F5048EA
06-25-2025 17:46:55.365,4,RECV,7E000F8100052D024E353030332D33583358F1
06-25-2025 17:46:55.365,5,RECV,7E000F81000731024E373030332D5630314CFC
06-25-2025 17:46:55.365,6,RECV,7E000F81000631024E363030332D495A504EC0
06-25-2025 17:46:55.365,7,RECV,7E000F81000731024E373030342D57394D4DD4
06-25-2025 17:46:55.365,8,RECV,7E000F81000632024E363030342D414F3651E8
06-25-2025 17:46:55.465,9,RECV,7E000F81000831024E383030352D50445554BE
06-25-2025 17:46:55.506,10,RECV,7E000F8100052D024E353030352D51575658AF
06-25-2025 17:46:55.506,11,RECV,7E000F81000731024E373030352D50554A38D6
06-25-2025 17:46:55.506,12,RECV,7E000F8100062F024E363030352D4B504837E7
06-25-2025 17:46:55.506,13,RECV,7E000F81000830024E383030362D5A4C4530E0
06-25-2025 17:46:55.506,14,RECV,7E000F8100052D024E353030362D4A585556B7
06-25-2025 17:46:55.506,15,RECV,7E000F81000730024E373030362D54504649CA
06-25-2025 17:46:55.506,16,RECV,7E000F81000630024E363030362D36555435EB
06-25-2025 17:46:55.506,17,RECV,7E000F81000830024E383030372D51313647FB
06-25-2025 17:46:55.506,18,RECV,7E000F8100052C024E353030372D344C374B02
06-25-2025 17:46:55.506,19,RECV,7E000F81000731024E373030372D31334E3019
06-25-2025 17:46:55.506,20,RECV,7E000F8100062F024E363030372D55513641E2
06-25-2025 17:46:55.506,21,RECV,7E000F81000830024E383030382D4E33474CE5
06-25-2025 17:46:55.506,22,RECV,7E000F8100052C024E353030382D47544E57C3
06-25-2025 17:46:55.506,23,RECV,7E000F81000731024E373030382D5A46544FB7
06-25-2025 17:46:55.506,24,RECV,7E000F81000630024E363030382D424D3447F3
06-25-2025 17:46:55.506,25,RECV,7E000F81000830024E383030392D4D325348DE
06-25-2025 17:46:55.506,26,RECV,7E000F8100052D024E353030392D4834473806
06-25-2025 17:46:55.506,27,RECV,7E000F81000731024E373030392D494F4C44D1
06-25-2025 17:46:55.506,28,RECV,7E000F8100062F024E363030392D52454239EB
06-25-2025 17:46:55.506,29,RECV,7E000F81000830024E383031302D4344554CD8
06-25-2025 17:46:55.507,30,RECV,7E000F8100052D024E353031302D49524133FA
06-25-2025 17:46:55.507,31,RECV,7E000F81000731024E373031302D46325637FC
06-25-2025 17:46:55.507,32,RECV,7E000F81000630024E363031302D48494554DA
06-25-2025 17:46:55.507,33,RECV,7E000F81000830024E383031312D56445656B9
06-25-2025 17:46:55.507,34,RECV,7E000F8100052D024E353031312D4854394BE8
06-25-2025 17:46:55.507,35,RECV,7E000F81000731024E373031312D4A4D4353D3
06-25-2025 17:46:55.507,36,RECV,7E000F8100062E024E363031312D334F534EE2
06-25-2025 17:46:55.507,37,RECV,7E000F8100052D024E353031322D4F5A4D31E0
06-25-2025 17:46:55.507,38,RECV,7E000F81000731024E373031322D5139343110
06-25-2025 17:46:55.507,39,RECV,7E000F8100052D024E353031332D51424437F8
06-25-2025 17:46:55.515,40,RECV,7E000F81000731024E373031332D4C58304BDF
06-25-2025 17:46:55.515,41,RECV,7E000F8100052D024E353031342D50503739F5
06-25-2025 17:46:55.565,42,RECV,7E000F81000730024E373031342D4631554EE4
06-25-2025 17:46:55.565,43,RECV,7E000F81000830024E383031352D384D4B30FB
06-25-2025 17:46:55.565,44,RECV,7E000F81000630024E363031342D434A5050D3
06-25-2025 17:46:55.565,45,RECV,7E000F8100052C024E353031352D4F364C53E1
06-25-2025 17:46:55.565,46,RECV,7E000F81000731024E373031352D4354414ED6
06-25-2025 17:46:55.565,47,RECV,7E000F81000830024E383031362D52485756B3
06-25-2025 17:46:55.565,48,RECV,7E000F8100062F024E363031352D5A4C3457CF
06-25-2025 17:46:55.565,49,RECV,7E000F8100052D024E353031362D55415431E8
06-25-2025 17:46:55.565,50,RECV,7E000F81000630024E363031362D49544843D6
06-25-2025 17:46:55.615,51,RECV,7E000F8100052C024E353031372D474C4746E3
06-25-2025 17:46:55.615,52,RECV,7E000F8100062F024E363031372D4F48514BCB
06-25-2025 17:46:55.615,53,RECV,7E000F8100052C024E353031382D38395446F7
06-25-2025 17:46:55.615,54,RECV,7E000F8100082E024E383031392D4E595444BA
06-25-2025 17:46:55.615,55,RECV,7E000F8100062F024E363031382D42465958C4
06-25-2025 17:46:55.665,56,RECV,7E000F8100052C024E353031392D364C5154DA
06-25-2025 17:46:55.683,57,RECV,7E000F81000830024E383032302D4E45554DCA
06-25-2025 17:46:55.683,58,RECV,7E000F81000730024E373031392D37513357E7
06-25-2025 17:46:55.683,59,RECV,7E000F8100062F024E363031392D444E5952BF
06-25-2025 17:46:55.683,60,RECV,7E000F8100052C024E353032302D4A37534EE7
06-25-2025 17:46:55.683,61,RECV,7E000F8100082F024E383032312D564D3047E5
06-25-2025 17:46:55.683,62,RECV,7E000F81000731024E373032302D4E334D4CE6
06-25-2025 17:46:55.683,63,RECV,7E000F8100062F024E363032302D3839503112
06-25-2025 17:46:55.683,64,RECV,7E000F8100052C024E353032312D4D335455DF
06-25-2025 17:46:55.683,65,RECV,7E000F81000730024E373032312D38494C36FD
06-25-2025 17:46:55.683,66,RECV,7E000F8100062F024E363032312D4B535A4DBE
06-25-2025 17:46:55.716,67,RECV,7E000F81000730024E373032322D34334A4B03
