05-26-2025 17:35:33.845,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 17:34:05.000,0,RECV,7E000F81000037024E353030332D41334A3014
05-26-2025 17:34:05.000,1,RECV,7E000F81000020024E323030332D4F43473112
05-26-2025 17:34:05.200,2,RECV,7E000F81000037024E353030342D5056564FB6
05-26-2025 17:34:05.203,3,RECV,7E000F81000020024E323030342D53355A41F8
05-26-2025 17:34:05.401,4,RECV,7E000F81000037024E353030352D51314B4EE5
05-26-2025 17:34:05.412,5,RECV,7E007D3381000037000FFFFFFFFFFFFFFFFF0000005348A5
05-26-2025 17:34:05.422,6,RECV,7E007D338100002F000FFFFFFFFFFFFFFFFF0000005348AD
05-26-2025 17:34:05.602,7,RECV,7E000F81000037024E353030362D5635454DE2
05-26-2025 17:34:05.803,8,RECV,7E000F81000037024E353030372D4530544BEA
05-26-2025 17:34:05.813,9,RECV,7E000F81000022024E323030372D3337384B29
05-26-2025 17:34:06.003,10,RECV,7E000F81000036024E353030382D53434D59C2
05-26-2025 17:34:06.010,11,RECV,7E000F81000022024E323030382D4B4C434FEC
05-26-2025 17:34:06.010,12,RECV,7E007D3181F9DF2302AA004E313030382D4C43494576
05-26-2025 17:34:06.204,13,RECV,7E000F81000036024E353030392D52393259E7
05-26-2025 17:34:06.208,14,RECV,7E000F81000022024E323030392D495138330F
05-26-2025 17:34:06.208,15,RECV,7E007D3181F9DF2302AB004E313030392D504A454D65
05-26-2025 17:34:06.404,16,RECV,7E000F81000036024E353031302D424A355AEA
05-26-2025 17:34:06.408,17,RECV,7E000F81000022024E323031302D43505A4CE3
05-26-2025 17:34:06.408,18,RECV,7E007D3181F9DF2302AC004E313031302D385142507D5D
05-26-2025 17:34:06.605,19,RECV,7E000F81000036024E353031312D4B364B5ADE
05-26-2025 17:34:06.605,20,RECV,7E000F81000022024E323031312D554D5A4AD5
05-26-2025 17:34:06.605,21,RECV,7E007D3181F9DF2302AD004E313031312D31564F328E
05-26-2025 17:34:06.805,22,RECV,7E000F81000036024E353031322D373849410A
05-26-2025 17:34:06.806,23,RECV,7E000F81000022024E323031322D5949595AC5
05-26-2025 17:34:06.806,24,RECV,7E000F8100002E024E363031322D5A4E3454DA
05-26-2025 17:34:06.806,25,RECV,7E007D3181F9DF2202AE004E313031322D435259386F
05-26-2025 17:34:07.006,26,RECV,7E000F81000036024E353031332D3048563103
05-26-2025 17:34:07.006,27,RECV,7E000F81000022024E323031332D3534495512
05-26-2025 17:34:07.006,28,RECV,7E007D3181F9DF2202AF004E313031332D5737533979
05-26-2025 17:34:07.207,29,RECV,7E000F81000036024E353031342D4133484AFB
05-26-2025 17:34:07.207,30,RECV,7E000F81000022024E323031342D564A5934EB
05-26-2025 17:34:07.207,31,RECV,7E007D3181F9DF2302B0004E313031342D4F39575859
05-26-2025 17:34:07.411,32,RECV,7E000F81000036024E353031352D4744324EF5
05-26-2025 17:34:07.414,33,RECV,7E000F81000022024E323031352D4A3757330C
05-26-2025 17:34:07.414,34,RECV,7E007D3181F9DF2202B1004E313031352D4B49565154
05-26-2025 17:34:07.613,35,RECV,7E000F81000036024E353031362D5346394CE1
05-26-2025 17:34:07.618,36,RECV,7E000F81000022024E323031362D43455952E3
05-26-2025 17:34:07.618,37,RECV,7E007D3181F9DF2202B2004E313031362D48445A396E
05-26-2025 17:34:07.813,38,RECV,7E000F81000035024E353031372D58563038E9
05-26-2025 17:34:07.813,39,RECV,7E000F81000022024E323031372D5A414737FC
05-26-2025 17:34:07.813,40,RECV,7E007D3181F9DF2302B3004E313031372D3159334F7D5E
05-26-2025 17:34:08.013,41,RECV,7E000F81000036024E353031382D47535A54B5
05-26-2025 17:34:08.016,42,RECV,7E000F81000022024E323031382D3032465319
05-26-2025 17:34:08.017,43,RECV,7E007D3181F9DF2202B4004E313031382D5939573967
05-26-2025 17:34:08.214,44,RECV,7E000F81000036024E353031392D344A4B49EA
05-26-2025 17:34:08.214,45,RECV,7E000F81000022024E323031392D5A574155CC
05-26-2025 17:34:08.214,46,RECV,7E007D3181F9DF2302B5004E313031392D4D58375159
05-26-2025 17:34:08.419,47,RECV,7E000F81000036024E353032302D38465452E0
05-26-2025 17:34:08.420,48,RECV,7E000F81000022024E323032302D425A4D4CE6
05-26-2025 17:34:08.420,49,RECV,7E007D3181F9DF2302B6004E313032302D3456375577
05-26-2025 17:34:08.616,50,RECV,7E000F81000036024E353032312D3431414914
05-26-2025 17:34:08.616,51,RECV,7E000F81000022024E323032312D4E52344204
05-26-2025 17:34:08.617,52,RECV,7E007D3181F9DF2302B7004E313032312D413537538B
05-26-2025 17:34:08.817,53,RECV,7E000F81000036024E353032322D4B595A50B4
05-26-2025 17:34:08.817,54,RECV,7E000F81000022024E323032322D41354D3620
05-26-2025 17:34:08.817,55,RECV,7E007D3181F9DF2302B8004E313032322D37364E507D5E
05-26-2025 17:34:09.017,56,RECV,7E000F81000036024E353032332D373144480D
05-26-2025 17:34:09.021,57,RECV,7E000F81000022024E323032332D385638470B
05-26-2025 17:34:09.021,58,RECV,7E007D3181F9DF2202B9004E313032332D49354C5965
05-26-2025 17:34:09.217,59,RECV,7E000F81000036024E353032342D3937395700
05-26-2025 17:34:09.220,60,RECV,7E000F81000022024E323032342D3244593018
05-26-2025 17:34:09.220,61,RECV,7E007D3181F9DF2302BA004E313032342D464759425D
05-26-2025 17:34:09.418,62,RECV,7E000F81000036024E353032352D505A4D4BBD
05-26-2025 17:34:09.418,63,RECV,7E000F81000022024E323032352D344A4B3518
05-26-2025 17:34:09.418,64,RECV,7E007D3181F9DF2202BB004E313032352D324A39438C
05-26-2025 17:34:09.418,65,RECV,7E007D33810000360024FFFFFFFFFFFFFFFF000000534891
05-26-2025 17:34:09.439,66,RECV,7E007D338100002E0024FFFFFFFFFFFFFFFF000000534899
05-26-2025 17:34:09.618,67,RECV,7E000F81000036024E353032362D51315039F3
05-26-2025 17:34:09.618,68,RECV,7E000F81000022024E323032362D53424346F7
05-26-2025 17:34:09.619,69,RECV,7E007D3181F9DF2202BC004E313032362D555637316F
05-26-2025 17:34:09.818,70,RECV,7E000F81000036024E353032372D4933363714
05-26-2025 17:34:09.819,71,RECV,7E000F81000022024E323032372D414930500A
05-26-2025 17:34:09.819,72,RECV,7E007D3181F9DF2202BD004E313032372D413246596E
05-26-2025 17:34:10.019,73,RECV,7E000F81000036024E353032382D3843524EE1
05-26-2025 17:34:10.019,74,RECV,7E000F81000022024E323032382D4A474E4BE9
05-26-2025 17:34:10.019,75,RECV,7E007D3181F9DF2202BE004E313032382D42304B378A
05-26-2025 17:34:10.220,76,RECV,7E000F81000036024E353032392D3837374312
05-26-2025 17:34:10.220,77,RECV,7E000F81000022024E323032392D51514F34ED
05-26-2025 17:34:10.220,78,RECV,7E007D3181F9DF2302BF004E313032392D4536304F81
05-26-2025 17:34:10.420,79,RECV,7E000F81000036024E353033302D36304B3022
05-26-2025 17:34:10.420,80,RECV,7E000F81000022024E323033302D55595135E6
05-26-2025 17:34:10.420,81,RECV,7E007D3181F9DF2202C0004E313033302D5150584C3E
05-26-2025 17:34:10.621,82,RECV,7E000F81000036024E353033312D54485057BF
05-26-2025 17:34:10.621,83,RECV,7E000F81000022024E323033312D354A5954ED
05-26-2025 17:34:10.622,84,RECV,7E007D3181F9DF2202C1004E313033312D4B58444D4D
05-26-2025 17:34:10.821,85,RECV,7E000F81000036024E353033322D3238514EF8
05-26-2025 17:34:10.822,86,RECV,7E000F81000022024E323033322D314F37570A
05-26-2025 17:34:10.822,87,RECV,7E007D3181F9DF2402C2004E313033322D414F4E5946
05-26-2025 17:34:11.022,88,RECV,7E000F81000036024E353033332D524B4E36DF
05-26-2025 17:34:11.022,89,RECV,7E000F81000022024E323033332D4E563542FC
05-26-2025 17:34:11.022,90,RECV,7E007D3181F9DF2202C3004E313033332D3352565052
05-26-2025 17:34:11.222,91,RECV,7E000F81000035024E353033342D5750594EB2
05-26-2025 17:34:11.222,92,RECV,7E000F81000022024E323033342D5948484FDE
05-26-2025 17:34:11.233,93,RECV,7E007D3181F9DF2102C4004E313033342D514D385056
05-26-2025 17:34:11.424,94,RECV,7E000F81000036024E353033352D4339424AF6
05-26-2025 17:34:11.424,95,RECV,7E000F81000022024E323033352D3948514FF4
05-26-2025 17:34:11.424,96,RECV,7E007D3181F9DF2102C5004E313033352D3043434D77
05-26-2025 17:34:11.623,97,RECV,7E000F81000036024E353033362D3142584FE3
05-26-2025 17:34:11.624,98,RECV,7E000F81000021024E323033362D33564F5AE3
05-26-2025 17:34:11.624,99,RECV,7E007D3181F9DF2102C6004E313033362D374857485A
05-26-2025 17:34:11.825,100,RECV,7E000F81000036024E353033372D53465151C1
05-26-2025 17:34:11.826,101,RECV,7E000F81000022024E323033372D4A4F4141F8
05-26-2025 17:34:11.826,102,RECV,7E007D3181F9DF2202C7004E313033372D4B424B4756
05-26-2025 17:34:12.025,103,RECV,7E000F81000036024E353033382D554F344ED5
05-26-2025 17:34:12.025,104,RECV,7E000F81000022024E323033382D45513354F5
05-26-2025 17:34:12.025,105,RECV,7E007D3181F9DF2202C8004E313033382D3957464558
05-26-2025 17:34:12.225,106,RECV,7E000F81000036024E353033392D594A314FD7
05-26-2025 17:34:12.226,107,RECV,7E000F81000021024E323033392D4C46413609
05-26-2025 17:34:12.236,108,RECV,7E007D3181F9DF2202C9004E313033392D5437544A48
05-26-2025 17:34:12.426,109,RECV,7E000F81000036024E353034302D32364A53FD
05-26-2025 17:34:12.426,110,RECV,7E000F81000022024E323034302D3444443924
05-26-2025 17:34:12.426,111,RECV,7E007D3181F9DF2202CA004E313034302D5130424273
05-26-2025 17:34:12.626,112,RECV,7E000F81000036024E353034312D4D585055B7
05-26-2025 17:34:12.627,113,RECV,7E000F81000021024E323034312D5347483700
05-26-2025 17:34:12.676,114,RECV,7E007D3181F9DF2202CB004E313034312D4D48485742
05-26-2025 17:34:12.827,115,RECV,7E000F81000036024E353034322D4B42304EF5
05-26-2025 17:34:12.827,116,RECV,7E000F81000022024E323034322D4A49474EEF
05-26-2025 17:34:12.827,117,RECV,7E007D3181F9DF2202CC004E313034322D3455543067
05-26-2025 17:34:13.027,118,RECV,7E000F81000036024E353034332D57564432DC
05-26-2025 17:34:13.038,119,RECV,7E000F81000022024E323034332D5A464C41E9
05-26-2025 17:34:13.038,120,RECV,7E007D3181F9DF2202CD004E313034332D544C534A35
05-26-2025 17:34:13.228,121,RECV,7E000F81000036024E353034342D395A4259D0
05-26-2025 17:34:13.228,122,RECV,7E000F81000021024E323034342D4F454F43F0
05-26-2025 17:34:13.239,123,RECV,7E007D3181F9DF2202CE004E313034342D4442304E6C
05-26-2025 17:34:13.429,124,RECV,7E000F81000036024E353034352D4847323804
05-26-2025 17:34:13.432,125,RECV,7E007D33810000360039FFFFFFFFFFFFFFFF00000053487C
05-26-2025 17:34:13.479,126,RECV,7E000F81000022024E323034352D3042494D0C
05-26-2025 17:34:13.479,127,RECV,7E000F8100002E024E363034352D3832304525
