06-27-2025 04:36:26.930,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 04:35:39.219,0,RECV,7E000F8100042B024E343030302D4F4B37300D
06-27-2025 04:35:39.219,1,RECV,7E000F81000632024E363030302D5A474639E3
06-27-2025 04:35:39.221,2,RECV,7E000F81000732024E373030302D42494B57D4
06-27-2025 04:35:39.269,3,RECV,7E000F81000832024E383030302D554B5643C6
06-27-2025 04:35:39.420,4,RECV,7E000F8100042B024E343030312D353841411E
06-27-2025 04:35:39.422,5,RECV,7E000F81000631024E363030312D4C564331ED
06-27-2025 04:35:39.422,6,RECV,7E000F81000733024E373030312D384F3647FB
06-27-2025 04:35:39.470,7,RECV,7E000F81000834024E383030312D30515A4AD7
06-27-2025 04:35:39.620,8,RECV,7E000F8100042B024E343030322D4D36494CF4
06-27-2025 04:35:39.621,9,RECV,7E000F8100062F024E363030322D4E444554D9
06-27-2025 04:35:39.621,10,RECV,7E000F81000734024E373030322D4142324FF9
06-27-2025 04:35:39.670,11,RECV,7E000F81000834024E383030322D3038544BF4
06-27-2025 04:35:39.820,12,RECV,7E000F8100042B024E343030332D5A39325AEC
06-27-2025 04:35:39.820,13,RECV,7E000F8100062E024E363030332D4F474E54CC
06-27-2025 04:35:39.821,14,RECV,7E000F81000736024E373030332D47534654C6
06-27-2025 04:35:39.870,15,RECV,7E000F81000834024E383030332D485A3349DC
06-27-2025 04:35:40.021,16,RECV,7E000F8100042B024E343030342D52414830FF
06-27-2025 04:35:40.021,17,RECV,7E000F8100062E024E363030342D304D4346FD
06-27-2025 04:35:40.022,18,RECV,7E000F81000736024E373030342D48434B34EF
06-27-2025 04:35:40.071,19,RECV,7E000F81000834024E383030342D38554349E0
06-27-2025 04:35:40.222,20,RECV,7E000F8100042B024E343030352D483053310D
06-27-2025 04:35:40.223,21,RECV,7E000F81000634024E363030352D4A585851B1
06-27-2025 04:35:40.223,22,RECV,7E000F81000737024E373030352D4931444CED
06-27-2025 04:35:40.272,23,RECV,7E000F81000834024E383030352D49484439EA
06-27-2025 04:35:40.422,24,RECV,7E000F8100042B024E343030362D39515659CF
06-27-2025 04:35:40.422,25,RECV,7E000F81000634024E363030362D4A464859CA
06-27-2025 04:35:40.422,26,RECV,7E000F81000735024E373030362D484A464BD5
06-27-2025 04:35:40.472,27,RECV,7E000F81000834024E383030362D37415154DA
06-27-2025 04:35:40.624,28,RECV,7E000F8100042B024E343030372D344F454AF5
06-27-2025 04:35:40.625,29,RECV,7E000F81000633024E363030372D4D35574CD6
06-27-2025 04:35:40.625,30,RECV,7E000F81000737024E373030372D39524D47D6
