06-27-2025 04:37:25.312,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 04:36:46.348,0,RECV,7E000F8100052C024E353030302D58423246F9
06-27-2025 04:36:46.348,1,RECV,7E000F8100031C024E333030302D56315A300E
06-27-2025 04:36:46.349,2,RECV,7E000F81000120024E313030302D4D34315518
06-27-2025 04:36:46.549,3,RECV,7E000F8100052C024E353030312D5A463556DF
06-27-2025 04:36:46.549,4,RECV,7E000F8100022C024E323030312D43504A37FC
06-27-2025 04:36:46.559,5,RECV,7E000F8100031C024E333030312D4242354F16
06-27-2025 04:36:46.646,6,RECV,7E000F81000120024E313030312D305A5743FA
06-27-2025 04:36:46.749,7,RECV,7E000F8100052D024E353030322D3750424BF4
06-27-2025 04:36:46.749,8,RECV,7E000F8100022D024E323030322D4D525447D4
06-27-2025 04:36:46.749,9,RECV,7E000F8100031C024E333030322D56514538F9
06-27-2025 04:36:46.950,10,RECV,7E000F8100052D024E353030332D4631563406
06-27-2025 04:36:46.960,11,RECV,7E000F8100022C024E323030332D324E354316
06-27-2025 04:36:46.979,12,RECV,7E000F8100031C024E333030332D4E49533200
06-27-2025 04:36:47.170,13,RECV,7E000F8100052D024E353030342D324F433909
06-27-2025 04:36:47.171,14,RECV,7E000F8100022D024E323030342D41475943E8
06-27-2025 04:36:47.171,15,RECV,7E000F81000120024E313030342D4652363815
06-27-2025 04:36:47.171,16,RECV,7E000F8100031C024E333030342D54414E5ADE
06-27-2025 04:36:47.351,17,RECV,7E000F8100052D024E353030352D414C4F39F0
06-27-2025 04:36:47.401,18,RECV,7E000F8100022C024E323030352D4F37303224
06-27-2025 04:36:47.401,19,RECV,7E000F8100031C024E333030352D4C4C3357F8
06-27-2025 04:36:47.552,20,RECV,7E000F8100052D024E353030362D3630434615
06-27-2025 04:36:47.554,21,RECV,7E000F8100022C024E323030362D32554D46F1
06-27-2025 04:36:47.562,22,RECV,7E000F8100031B024E333030362D55504139FB
06-27-2025 04:36:47.765,23,RECV,7E000F8100052D024E353030372D45544D44D9
06-27-2025 04:36:47.766,24,RECV,7E000F8100022D024E323030372D46414C41F5
06-27-2025 04:36:47.767,25,RECV,7E000F8100031C024E333030372D3949494508
06-27-2025 04:36:47.952,26,RECV,7E000F8100052D024E353030382D38555533ED
06-27-2025 04:36:47.963,27,RECV,7E000F8100022C024E323030382D4133304322
06-27-2025 04:36:47.963,28,RECV,7E000F8100031C024E333030382D545A3752E0
06-27-2025 04:36:48.153,29,RECV,7E000F8100052B024E353030392D5138354BFA
06-27-2025 04:36:48.153,30,RECV,7E000F8100022D024E323030392D53484A37EB
06-27-2025 04:36:48.174,31,RECV,7E000F8100031B024E333030392D34514155FC
06-27-2025 04:36:48.353,32,RECV,7E000F8100052D024E353031302D51524954C9
06-27-2025 04:36:48.403,33,RECV,7E000F8100022C024E323031302D50535442D7
06-27-2025 04:36:48.404,34,RECV,7E000F8100031C024E333031302D374647302A
06-27-2025 04:36:48.554,35,RECV,7E000F8100052D024E353031312D51423250F3
06-27-2025 04:36:48.554,36,RECV,7E000F8100022C024E323031312D4C4B4A4EE0
06-27-2025 04:36:48.575,37,RECV,7E000F8100031B024E333031312D434E344F0A
06-27-2025 04:36:48.755,38,RECV,7E000F8100052D024E353031322D334C4D47F4
06-27-2025 04:36:48.805,39,RECV,7E000F8100022D024E323031322D48515031F3
06-27-2025 04:36:48.808,40,RECV,7E000F8100031C024E333031322D3237434B25
06-27-2025 04:36:48.955,41,RECV,7E000F8100052B024E353031332D4C32494EF3
06-27-2025 04:36:48.975,42,RECV,7E000F8100022C024E323031332D3745553804
06-27-2025 04:36:48.976,43,RECV,7E000F8100031B024E333031332D4250305208
06-27-2025 04:36:49.156,44,RECV,7E000F8100052B024E353031342D46374C3509
06-27-2025 04:36:49.206,45,RECV,7E000F8100022D024E323031342D53554641DC
06-27-2025 04:36:49.207,46,RECV,7E000F8100031B024E333031342D384B445301
06-27-2025 04:36:49.356,47,RECV,7E000F8100052B024E353031352D5A505834D0
06-27-2025 04:36:49.406,48,RECV,7E000F8100022C024E323031352D564D4736EB
06-27-2025 04:36:49.420,49,RECV,7E000F8100031B024E333031352D544135420E
06-27-2025 04:36:49.567,50,RECV,7E000F8100052B024E353031362D4354354FEA
06-27-2025 04:36:49.572,51,RECV,7E000F8100022C024E323031362D574A4E51CA
06-27-2025 04:36:49.579,52,RECV,7E000F8100031C024E333031362D5752343902
06-27-2025 04:36:49.757,53,RECV,7E000F8100052C024E353031372D34515955D0
06-27-2025 04:36:49.808,54,RECV,7E000F8100022D024E323031372D473148357D33
06-27-2025 04:36:49.808,55,RECV,7E000F8100031B024E333031372D384A314F16
