06-05-2025 18:16:53.699,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 17:57:00.135,0,RECV,7E007D31810008320240004E383030302D484D4C4797
06-05-2025 17:57:00.136,1,RECV,7E007D318100062C02D7004E363030302D3653335422
06-05-2025 17:57:01.640,2,RECV,7E007D31810008330242004E383030312D55393357A3
06-05-2025 17:57:01.641,3,RECV,7E007D318100062B02D9004E363030312D534739530A
06-05-2025 17:57:03.196,4,RECV,7E007D31810008340244004E383030322D484D425090
06-05-2025 17:57:03.197,5,RECV,7E007D3181000534027C004E353030322D3543335882
06-05-2025 17:57:03.202,6,RECV,7E007D318100062F02DA004E363030322D4C50354910
06-05-2025 17:57:04.698,7,RECV,7E007D31810008360246004E383030332D58364F34A1
06-05-2025 17:57:04.699,8,RECV,7E007D3181000535027D5E004E353030332D35354D4882
06-05-2025 17:57:04.700,9,RECV,7E007D318100062F02DC004E363030332D42593955FE
06-05-2025 17:57:06.163,10,RECV,7E007D31810008380248004E383030342D47394F4995
06-05-2025 17:57:06.164,11,RECV,7E007D31810005380280004E353030342D4333364C83
06-05-2025 17:57:06.165,12,RECV,7E007D318100063302DD004E363030342D53475638F9
06-05-2025 17:57:07.657,13,RECV,7E007D31810008340249004E383030352D4F54545563
06-05-2025 17:57:07.657,14,RECV,7E007D31810005330281004E353030352D3641544C67
06-05-2025 17:57:07.667,15,RECV,7E007D318100062D02DE004E363030352D455244397D31
06-05-2025 17:57:09.161,16,RECV,7E007D3181000833024B004E383030362D45444632AC
06-05-2025 17:57:09.161,17,RECV,7E007D31810005330283004E353030362D4F53344B5A
06-05-2025 17:57:09.163,18,RECV,7E007D318100062D02E0004E363030362D41314C3034
06-05-2025 17:57:10.666,19,RECV,7E007D3181000833024D004E383030372D434C4631A4
06-05-2025 17:57:10.666,20,RECV,7E007D31810005320285004E353030372D414D584B48
06-05-2025 17:57:10.674,21,RECV,7E007D318100062C02E1004E363030372D4F494C4EEF
06-05-2025 17:57:12.170,22,RECV,7E007D3181000833024E004E383030382D543543518B
06-05-2025 17:57:12.175,23,RECV,7E007D31810005330286004E353030382D4F46465249
06-05-2025 17:57:12.175,24,RECV,7E007D318100062C02E2004E363030382D42485855E8
06-05-2025 17:57:13.674,25,RECV,7E007D3181000838024F004E383030392D4744334B98
06-05-2025 17:57:13.675,26,RECV,7E007D31810005370289004E353030392D5A54523836
