06-26-2025 19:48:20.908,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 19:47:24.982,0,RECV,7E000F8100052B024E353030302D384E33341F
06-26-2025 19:47:24.983,1,RECV,7E000F81000731024E373030302D59595242BC
06-26-2025 19:47:24.993,2,RECV,7E000F81000831024E383030302D4B475032EC
06-26-2025 19:47:25.073,3,RECV,7E000F8100052F024E353030312D443333500D
06-26-2025 19:47:25.073,4,RECV,7E000F81000630024E363030312D4945343012
06-26-2025 19:47:25.073,5,RECV,7E000F81000731024E373030312D4758474DCE
06-26-2025 19:47:25.073,6,RECV,7E000F8100082F024E383030312D4A484B52D2
06-26-2025 19:47:25.153,7,RECV,7E000F8100052D024E353030322D334B344C0A
06-26-2025 19:47:25.153,8,RECV,7E000F8100062F024E363030322D344A49330A
06-26-2025 19:47:25.153,9,RECV,7E000F81000731024E373030322D5A535846B5
06-26-2025 19:47:25.153,10,RECV,7E000F8100082F024E383030322D50593158CE
06-26-2025 19:47:25.224,11,RECV,7E000F8100052D024E353030332D50324558E8
06-26-2025 19:47:25.230,12,RECV,7E000F81000630024E363030332D4E57454FC9
06-26-2025 19:47:25.230,13,RECV,7E000F81000731024E373030332D54314E50DC
06-26-2025 19:47:25.273,14,RECV,7E000F81000830024E383030332D48564448D4
06-26-2025 19:47:25.323,15,RECV,7E000F8100052E024E353030342D31385054F8
06-26-2025 19:47:25.324,16,RECV,7E000F81000630024E363030342D44375138FD
06-26-2025 19:47:25.324,17,RECV,7E000F81000732024E373030342D4F33323910
06-26-2025 19:47:25.324,18,RECV,7E000F81000830024E383030342D38594B56CB
06-26-2025 19:47:25.423,19,RECV,7E000F8100052D024E353030352D364732470F
06-26-2025 19:47:25.424,20,RECV,7E000F8100062F024E363030352D56394B49DE
06-26-2025 19:47:25.424,21,RECV,7E000F81000732024E373030352D424C4553D6
06-26-2025 19:47:25.424,22,RECV,7E000F81000830024E383030352D464E5159BE
06-26-2025 19:47:25.478,23,RECV,7E000F8100052D024E353030362D314D584CE2
06-26-2025 19:47:25.478,24,RECV,7E000F81000630024E363030362D4C5A5042C7
06-26-2025 19:47:25.478,25,RECV,7E000F81000732024E373030362D48333055FB
06-26-2025 19:47:25.478,26,RECV,7E000F81000830024E383030362D34395A54E0
06-26-2025 19:47:25.578,27,RECV,7E000F8100052D024E353030372D4337324D0A
06-26-2025 19:47:25.578,28,RECV,7E000F81000632024E363030372D4E513935EF
06-26-2025 19:47:25.579,29,RECV,7E000F81000731024E373030372D5255314DD6
06-26-2025 19:47:25.579,30,RECV,7E000F81000830024E383030372D4C433743F1
06-26-2025 19:47:25.628,31,RECV,7E000F8100052D024E353030382D5042383305
06-26-2025 19:47:25.629,32,RECV,7E000F81000632024E363030382D59525433C9
06-26-2025 19:47:25.639,33,RECV,7E000F81000731024E373030382D44564D34DF
06-26-2025 19:47:25.639,34,RECV,7E000F81000830024E383030382D34515150D3
06-26-2025 19:47:25.729,35,RECV,7E000F8100052C024E353030392D33384357FD
06-26-2025 19:47:25.729,36,RECV,7E000F81000631024E363030392D45395935EF
06-26-2025 19:47:25.729,37,RECV,7E000F81000730024E373030392D59475246C2
06-26-2025 19:47:25.729,38,RECV,7E000F8100082F024E383030392D48484C50CD
06-26-2025 19:47:25.779,39,RECV,7E000F8100052D024E353031302D41545533EC
06-26-2025 19:47:25.779,40,RECV,7E000F81000630024E363031302D3038584202
06-26-2025 19:47:25.829,41,RECV,7E000F81000731024E373031302D494C4B5AC7
06-26-2025 19:47:25.829,42,RECV,7E000F81000830024E383031302D4F4D494BD0
06-26-2025 19:47:25.879,43,RECV,7E000F8100052D024E353031312D48493545FD
06-26-2025 19:47:25.879,44,RECV,7E000F81000630024E363031312D334D30371C
06-26-2025 19:47:25.879,45,RECV,7E000F81000731024E373031312D4B524F55BF
06-26-2025 19:47:25.879,46,RECV,7E000F81000831024E383031312D494B4A44DC
06-26-2025 19:47:25.979,47,RECV,7E000F8100052D024E353031322D5A514239E1
06-26-2025 19:47:25.979,48,RECV,7E000F8100062F024E363031322D4D534C31E6
06-26-2025 19:47:25.979,49,RECV,7E000F81000830024E383031322D3859354AEE
06-26-2025 19:47:26.029,50,RECV,7E000F8100052D024E353031332D3343433419
06-26-2025 19:47:26.040,51,RECV,7E000F8100062F024E363031332D30565A53CF
06-26-2025 19:47:26.130,52,RECV,7E000F8100052D024E353031342D31425552EB
06-26-2025 19:47:26.143,53,RECV,7E000F8100062F024E363031342D43343958F9
06-26-2025 19:47:26.180,54,RECV,7E000F8100052D024E353031352D59564348CA
06-26-2025 19:47:26.230,55,RECV,7E000F81000630024E363031352D4C304B4DEB
06-26-2025 19:47:26.230,56,RECV,7E000F81000830024E383031352D4A415730E9
06-26-2025 19:47:26.230,57,RECV,7E000F81000731024E373031352D354C5A59C8
06-26-2025 19:47:26.294,58,RECV,7E000F8100052D024E353031362D564C5547C5
06-26-2025 19:47:26.300,59,RECV,7E000F81000630024E363031362D344F33377D31
06-26-2025 19:47:26.305,60,RECV,7E000F81000830024E383031362D4D423349EF
06-26-2025 19:47:26.305,61,RECV,7E000F81000732024E373031362D37375748ED
06-26-2025 19:47:26.380,62,RECV,7E000F8100052D024E353031372D454A394CEE
06-26-2025 19:47:26.380,63,RECV,7E000F81000630024E363031372D53445051C5
06-26-2025 19:47:26.380,64,RECV,7E000F81000831024E383031372D4D533645DD
06-26-2025 19:47:26.380,65,RECV,7E000F81000732024E373031372D53483144E9
06-26-2025 19:47:26.430,66,RECV,7E000F8100052E024E353031382D514D395ACF
06-26-2025 19:47:26.451,67,RECV,7E000F81000733024E373031382D5A424F51BB
06-26-2025 19:47:26.531,68,RECV,7E000F8100052F024E353031392D49515137DC
06-26-2025 19:47:26.531,69,RECV,7E000F81000831024E383031392D48443750E3
06-26-2025 19:47:26.531,70,RECV,7E000F81000632024E363031392D31485251DD
06-26-2025 19:47:26.531,71,RECV,7E000F81000733024E373031392D4E4D3054D7
06-26-2025 19:47:26.633,72,RECV,7E000F81000530024E353032302D3237355215
06-26-2025 19:47:26.633,73,RECV,7E000F81000831024E383032302D4A4C4D51CA
06-26-2025 19:47:26.633,74,RECV,7E000F81000631024E363032302D4158304AEF
06-26-2025 19:47:26.633,75,RECV,7E000F81000733024E373032302D505A314CD7
06-26-2025 19:47:26.681,76,RECV,7E000F81000530024E353032312D504D5256BF
06-26-2025 19:47:26.682,77,RECV,7E000F81000833024E383032312D42325045F2
06-26-2025 19:47:26.697,78,RECV,7E000F81000632024E363032312D4442414CED
06-26-2025 19:47:26.697,79,RECV,7E000F81000733024E373032312D47525155BE
06-26-2025 19:47:26.782,80,RECV,7E000F8100052F024E353032322D55335631F5
06-26-2025 19:47:26.783,81,RECV,7E000F81000832024E383032322D4D42464CDA
06-26-2025 19:47:26.784,82,RECV,7E000F81000631024E363032322D3948434AF2
06-26-2025 19:47:26.784,83,RECV,7E000F81000733024E373032322D334745300D
06-26-2025 19:47:26.832,84,RECV,7E000F8100052E024E353032332D49425A54CB
06-26-2025 19:47:26.852,85,RECV,7E000F81000832024E383032332D4C345654D0
