06-27-2025 04:16:30.833,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 04:15:50.354,0,RECV,7E000F8100031C024E333030302D45445A3903
06-27-2025 04:15:50.356,1,RECV,7E000F8100022D024E323030302D4E4B4343F1
06-27-2025 04:15:50.357,2,RECV,7E000F8100052D024E353030302D594E3935F5
06-27-2025 04:15:50.357,3,RECV,7E000F81000120024E313030302D3148384925
06-27-2025 04:15:50.504,4,RECV,7E000F8100031C024E333030312D4C574E49E4
06-27-2025 04:15:50.504,5,RECV,7E000F8100022C024E323030312D43524939F9
06-27-2025 04:15:50.504,6,RECV,7E000F8100052D024E353030312D3532454716
06-27-2025 04:15:50.504,7,RECV,7E000F81000120024E313030312D3442415314
06-27-2025 04:15:50.654,8,RECV,7E000F8100031C024E333030322D3256484D00
06-27-2025 04:15:50.659,9,RECV,7E000F8100022C024E323030322D4246384C03
06-27-2025 04:15:50.659,10,RECV,7E000F8100052D024E353030322D5052494BD2
06-27-2025 04:15:50.659,11,RECV,7E000F81000120024E313030322D395644377D33
06-27-2025 04:15:50.804,12,RECV,7E000F8100031C024E333030332D584A4F58D3
06-27-2025 04:15:50.809,13,RECV,7E000F8100022D024E323030332D58395433F5
06-27-2025 04:15:50.813,14,RECV,7E000F8100052E024E353030332D56464754CF
06-27-2025 04:15:50.813,15,RECV,7E000F81000120024E313030332D494F314D06
06-27-2025 04:15:50.955,16,RECV,7E000F8100031C024E333030342D453142527D31
06-27-2025 04:15:50.957,17,RECV,7E000F81000120024E313030342D5A54554ECA
06-27-2025 04:15:51.106,18,RECV,7E000F8100031C024E333030352D314C49460E
06-27-2025 04:15:51.153,19,RECV,7E000F81000120024E313030352D5350354200
06-27-2025 04:15:51.256,20,RECV,7E000F8100031C024E333030362D3352583408
06-27-2025 04:15:51.260,21,RECV,7E000F8100052B024E353030362D384C5933F6
06-27-2025 04:15:51.260,22,RECV,7E000F81000120024E313030362D4741385009
06-27-2025 04:15:51.406,23,RECV,7E000F8100031C024E333030372D51554449E5
06-27-2025 04:15:51.406,24,RECV,7E000F81000120024E313030372D4233414121
06-27-2025 04:15:51.556,25,RECV,7E000F8100031C024E333030382D57544949DA
06-27-2025 04:15:51.556,26,RECV,7E000F8100052B024E353030382D50435932E6
06-27-2025 04:15:51.556,27,RECV,7E000F8100022C024E323030382D5252464DD2
06-27-2025 04:15:51.556,28,RECV,7E000F81000120024E313030382D5033323032
06-27-2025 04:15:51.706,29,RECV,7E000F8100031C024E333030392D4330333937
06-27-2025 04:15:51.719,30,RECV,7E000F8100052B024E353030392D50373556F1
06-27-2025 04:15:51.719,31,RECV,7E000F8100022D024E323030392D5147393105
06-27-2025 04:15:51.719,32,RECV,7E000F81000120024E313030392D50564D45DE
06-27-2025 04:15:51.857,33,RECV,7E000F8100031C024E333031302D37314A5715
06-27-2025 04:15:51.881,34,RECV,7E000F8100022D024E323031302D5344373809
06-27-2025 04:15:51.881,35,RECV,7E000F81000120024E313031302D394836481F
06-27-2025 04:15:52.007,36,RECV,7E000F8100031C024E333031312D335A573900
06-27-2025 04:15:52.008,37,RECV,7E000F8100022C024E323031312D564D3052EA
06-27-2025 04:15:52.008,38,RECV,7E000F81000120024E313031312D373156342B
06-27-2025 04:15:52.158,39,RECV,7E000F8100031C024E333031322D59324750FA
06-27-2025 04:15:52.178,40,RECV,7E000F8100022C024E323031322D42384D3512
06-27-2025 04:15:52.178,41,RECV,7E000F81000120024E313031322D3939553421
06-27-2025 04:15:52.308,42,RECV,7E000F8100031C024E333031332D535A5133EA
06-27-2025 04:15:52.309,43,RECV,7E000F8100022D024E323031332D37484F3509
06-27-2025 04:15:52.309,44,RECV,7E000F81000120024E313031332D4E564E48E1
06-27-2025 04:15:52.458,45,RECV,7E000F8100031C024E333031342D4E544E58D2
06-27-2025 04:15:52.459,46,RECV,7E000F8100022C024E323031342D30414A4C05
06-27-2025 04:15:52.460,47,RECV,7E000F81000120024E313031342D354534597D33
06-27-2025 04:15:52.609,48,RECV,7E000F8100031C024E333031352D4A3732590D
06-27-2025 04:15:52.631,49,RECV,7E000F8100022C024E323031352D3832373436
06-27-2025 04:15:52.631,50,RECV,7E000F81000120024E313031352D394537451F
06-27-2025 04:15:52.759,51,RECV,7E000F8100052B024E353031362D4B414F45E5
06-27-2025 04:15:52.759,52,RECV,7E000F8100031C024E333031362D473948351B
06-27-2025 04:15:52.760,53,RECV,7E000F8100022D024E323031362D32593259F3
06-27-2025 04:15:52.760,54,RECV,7E000F81000120024E313031362D383231413C
06-27-2025 04:15:52.920,55,RECV,7E000F8100052B024E353031372D434B4E5ACE
06-27-2025 04:15:52.939,56,RECV,7E000F8100031C024E333031372D3239483133
06-27-2025 04:15:52.940,57,RECV,7E000F8100022D024E323031372D55574844D0
06-27-2025 04:15:52.940,58,RECV,7E000F81000120024E313031372D41563153FC
06-27-2025 04:15:53.060,59,RECV,7E000F8100052B024E353031382D55434A56CB
06-27-2025 04:15:53.091,60,RECV,7E000F8100031C024E333031382D474B5646E8
