06-02-2025 16:43:44.595,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 16:42:59.436,0,RECV,7E007D318100011D02C0004E313030302D3538574C52
06-02-2025 16:42:59.467,1,RECV,7E007D318100053602EC004E353030302D38573454FE
06-02-2025 16:42:59.468,2,RECV,7E007D318100062F02C1004E363030312D4253364F2A
06-02-2025 16:42:59.468,3,RECV,7E007D318100011D02C1004E313030312D4E48534D2A
06-02-2025 16:42:59.468,4,RECV,7E007D318100062F02C3004E363030322D475A353932
06-02-2025 16:42:59.528,5,RECV,7E007D318100011D02C2004E313030322D4C56555512
06-02-2025 16:42:59.528,6,RECV,7E007D318100053602F0004E353030322D55474849E2
06-02-2025 16:42:59.528,7,RECV,7E007D318100062F02C4004E363030332D5542534E07
06-02-2025 16:42:59.528,8,RECV,7E007D318100022D02ED004E323030332D5A344153FE
06-02-2025 16:42:59.528,9,RECV,7E007D318100011D02C3004E313030332D444D4C5728
06-02-2025 16:42:59.528,10,RECV,7E007D318100063002C5004E363030342D4348474723
06-02-2025 16:42:59.528,11,RECV,7E007D318100053702F2004E353030342D3347524BF3
06-02-2025 16:42:59.528,12,RECV,7E007D318100011D02C5004E313030342D4D36544C36
06-02-2025 16:42:59.640,13,RECV,7E007D318100022902F0004E323030352D3642394925
06-02-2025 16:42:59.642,14,RECV,7E007D318100011D02C7004E313030352D3351364B51
06-02-2025 16:42:59.642,15,RECV,7E007D318100063002C7004E363030362D5338525605
06-02-2025 16:42:59.642,16,RECV,7E007D318100022902F1004E323030362D55465546E7
06-02-2025 16:42:59.642,17,RECV,7E007D318100011D02C8004E313030362D54584D4912
06-02-2025 16:42:59.642,18,RECV,7E007D318100063002C8004E363030372D464E4F57FC
06-02-2025 16:42:59.642,19,RECV,7E007D318100022902F2004E323030372D384E4E49FE
06-02-2025 16:42:59.642,20,RECV,7E007D318100011D02C9004E313030372D565048590B
06-02-2025 16:42:59.643,21,RECV,7E007D318100063002C9004E363030382D4C58413916
06-02-2025 16:42:59.643,22,RECV,7E007D318100022902F3004E323030382D555232360A
06-02-2025 16:42:59.643,23,RECV,7E007D318100011D02CA004E313030382D4447324B48
06-02-2025 16:42:59.643,24,RECV,7E007D318100063002CA004E363030392D4233544425
06-02-2025 16:42:59.643,25,RECV,7E007D318100022902F4004E323030392D55423852F6
06-02-2025 16:42:59.643,26,RECV,7E007D318100011D02CB004E313030392D4A38305844
06-02-2025 16:42:59.643,27,RECV,7E007D318100063002CB004E363031302D4630574725
06-02-2025 16:42:59.643,28,RECV,7E007D318100022902F5004E323031302D484755300A
06-02-2025 16:42:59.643,29,RECV,7E007D318100011D02CC004E313031302D5A33344D47
06-02-2025 16:42:59.643,30,RECV,7E007D318100063002CC004E363031312D4344575207
06-02-2025 16:42:59.643,31,RECV,7E007D318100022902F6004E323031312D5930504EF5
06-02-2025 16:42:59.643,32,RECV,7E007D318100011D02CD004E313031312D4134365751
06-02-2025 16:42:59.643,33,RECV,7E007D318100063002CD004E363031322D4353543219
06-02-2025 16:42:59.643,34,RECV,7E007D318100053602FA004E353031322D3755464AE8
06-02-2025 16:42:59.734,35,RECV,7E007D318100022A02F7004E323031322D334B423326
06-02-2025 16:42:59.748,36,RECV,7E007D318100011D02CE004E313031322D41424B572C
06-02-2025 16:42:59.748,37,RECV,7E007D318100063002CE004E363031332D49414B4E10
06-02-2025 16:42:59.748,38,RECV,7E007D318100053602FB004E353031332D4D574441D9
06-02-2025 16:42:59.748,39,RECV,7E007D318100022902F8004E323031332D43454A47FF
06-02-2025 16:42:59.748,40,RECV,7E007D318100011D02CF004E313031332D313936436C
06-02-2025 16:42:59.748,41,RECV,7E007D318100063002CF004E363031342D4848305918
06-02-2025 16:42:59.748,42,RECV,7E007D318100053602FC004E353031342D57425839D6
06-02-2025 16:42:59.748,43,RECV,7E007D318100022A02F9004E323031342D4E325848F5
06-02-2025 16:42:59.748,44,RECV,7E007D318100011D02D0004E313031342D4B5838482A
06-02-2025 16:42:59.748,45,RECV,7E007D318100063002D0004E363031352D46545444FD
06-02-2025 16:42:59.748,46,RECV,7E007D318100053602FD004E353031352D4F545355B3
06-02-2025 16:42:59.748,47,RECV,7E007D318100022A02FA004E323031352D37595953D7
06-02-2025 16:42:59.748,48,RECV,7E007D318100011D02D1004E313031352D395A46333F
06-02-2025 16:42:59.748,49,RECV,7E007D318100063002D1004E363031362D43424B3528
06-02-2025 16:42:59.748,50,RECV,7E007D318100053602FE004E353031362D3830344719
06-02-2025 16:42:59.748,51,RECV,7E007D318100022A02FB004E323031362D434B5532FC
06-02-2025 16:42:59.748,52,RECV,7E007D318100011D02D2004E313031362D4A4753527D33
06-02-2025 16:42:59.748,53,RECV,7E007D318100062F02D2004E363031372D3245324B38
06-02-2025 16:42:59.748,54,RECV,7E007D318100053602FF004E353031372D57503354CC
06-02-2025 16:42:59.748,55,RECV,7E007D318100022A02FC004E323031372D5530303129
06-02-2025 16:42:59.748,56,RECV,7E007D318100011D02D3004E313031372D4D33334E46
06-02-2025 16:42:59.748,57,RECV,7E007D318100063002D3004E363031382D494C4452FE
06-02-2025 16:42:59.835,58,RECV,7E007D31810005360201004E353031382D514C4856BC
06-02-2025 16:42:59.849,59,RECV,7E007D318100022A02FD004E323031382D4C585256C1
06-02-2025 16:42:59.885,60,RECV,7E007D318100011D02D4004E313031382D5031395437
06-02-2025 16:42:59.886,61,RECV,7E007D31810005360202004E353031392D52523258C7
06-02-2025 16:42:59.886,62,RECV,7E007D318100022902FE004E323031392D424E3151FA
06-02-2025 16:42:59.886,63,RECV,7E007D318100011D02D5004E313031392D424D5A4F0B
06-02-2025 16:42:59.886,64,RECV,7E007D31810005360203004E353032302D4C393259EC
06-02-2025 16:42:59.886,65,RECV,7E007D318100022A02FF004E323032302D3856514FE4
06-02-2025 16:42:59.886,66,RECV,7E007D318100011D02D6004E313032302D3246393663
06-02-2025 16:42:59.886,67,RECV,7E007D31810005360204004E353032312D4E42344DE9
06-02-2025 16:42:59.886,68,RECV,7E007D318100022A0201004E323032312D34524D52EA
06-02-2025 16:42:59.886,69,RECV,7E007D318100011D02D7004E313032312D533144542C
06-02-2025 16:42:59.886,70,RECV,7E007D31810005360205004E353032322D5658564BA9
06-02-2025 16:42:59.886,71,RECV,7E007D31810002290202004E323032322D4E513043FC
06-02-2025 16:42:59.886,72,RECV,7E007D318100063002D8004E363032332D49495253F1
06-02-2025 16:42:59.886,73,RECV,7E007D318100011D02D8004E313032322D3057335438
06-02-2025 16:42:59.886,74,RECV,7E007D31810005360206004E353032332D3230483715
06-02-2025 16:42:59.886,75,RECV,7E007D31810002290203004E323032332D3143425600
06-02-2025 16:42:59.886,76,RECV,7E007D318100063002D9004E363032342D5432584BFD
06-02-2025 16:42:59.886,77,RECV,7E007D318100011D02D9004E313032332D44304D4F34
06-02-2025 16:42:59.886,78,RECV,7E007D31810005360207004E353032342D544B4257BC
06-02-2025 16:42:59.886,79,RECV,7E007D31810002290204004E323032342D5A544E4DC1
06-02-2025 16:42:59.937,80,RECV,7E007D318100063002DA004E363032352D4636473031
06-02-2025 16:42:59.937,81,RECV,7E007D318100011D02DA004E313032342D4E54594502
06-02-2025 16:42:59.937,82,RECV,7E007D31810005360208004E353032352D4A523830EE
06-02-2025 16:42:59.937,83,RECV,7E007D31810002290205004E323032352D545A4737DC
06-02-2025 16:42:59.937,84,RECV,7E007D318100063002DB004E363032362D5631414614
