05-09-2025 15:23:07.293,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 15:21:46.322,0,RECV,7E000F81000037024E383030302D54314E43EC
05-09-2025 15:21:46.322,1,RECV,7E000F8100002D024E363030302D34455A3506
05-09-2025 15:21:46.372,2,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 15:21:46.373,3,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 15:21:46.379,4,RECV,7E007D338100003A000AFFFFFFFFFFFFFFFF0000005348A7
05-09-2025 15:21:46.380,5,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 15:21:46.423,6,RECV,7E000F8100002C024E363030312D304A4955F6
05-09-2025 15:21:46.426,7,RECV,7E000F8100002C024E363030322D5A38394BF7
05-09-2025 15:21:46.522,8,RECV,7E000F81000035024E383030312D514F3336FA
05-09-2025 15:21:46.522,9,RECV,7E000F81000040024E373030312D4646494ADA
05-09-2025 15:21:46.542,10,RECV,7E000F81000035024E383030322D58545833CB
05-09-2025 15:21:46.573,11,RECV,7E000F81000036024E383030332D43564338EC
05-09-2025 15:21:46.623,12,RECV,7E000F81000036024E383030342D49525049CB
05-09-2025 15:21:46.623,13,RECV,7E000F81000040024E373030322D30375650EB
05-09-2025 15:21:46.623,14,RECV,7E000F81000036024E383030352D354B4457E3
05-09-2025 15:21:46.623,15,RECV,7E000F81000040024E373030332D5931363700
05-09-2025 15:21:46.623,16,RECV,7E000F8100002C024E363030332D56334E59DC
05-09-2025 15:21:46.644,17,RECV,7E000F8100003A024E353030312D3548463707
05-09-2025 15:21:46.673,18,RECV,7E000F8100003A024E353030322D31445A52DF
05-09-2025 15:21:46.673,19,RECV,7E000F8100002C024E363030342D4E31565ADC
05-09-2025 15:21:46.723,20,RECV,7E000F81000037024E383030362D38314B4BFD
05-09-2025 15:21:46.723,21,RECV,7E000F8100002C024E363030352D53424E38EF
05-09-2025 15:21:46.824,22,RECV,7E000F81000040024E373030342D4A46515ABB
05-09-2025 15:21:46.825,23,RECV,7E000F81000036024E383030372D3839345601
05-09-2025 15:21:46.826,24,RECV,7E000F8100002C024E363030362D47374F4BF1
05-09-2025 15:21:46.874,25,RECV,7E000F81000037024E383030382D3441343120
05-09-2025 15:21:46.925,26,RECV,7E000F8100002A024E363030372D414B42320A
05-09-2025 15:21:46.926,27,RECV,7E000F8100003E024E373030352D34564756D0
05-09-2025 15:21:46.975,28,RECV,7E000F8100003F024E373030362D534F5659A4
05-09-2025 15:21:47.026,29,RECV,7E000F81000035024E383030392D47554738E0
05-09-2025 15:21:47.126,30,RECV,7E000F81000034024E383031302D37494B45F4
05-09-2025 15:21:47.138,31,RECV,7E000F81000038024E353030332D45584C41D7
05-09-2025 15:21:47.175,32,RECV,7E000F8100002B024E363030382D374F4B52E5
05-09-2025 15:21:47.226,33,RECV,7E000F81000035024E383031312D47325542F2
05-09-2025 15:21:47.226,34,RECV,7E000F81000035024E383031322D464A3259E6
05-09-2025 15:21:47.246,35,RECV,7E000F8100002B024E363030392D42554B36EF
05-09-2025 15:21:47.326,36,RECV,7E000F81000036024E383031332D533634380A
05-09-2025 15:21:47.326,37,RECV,7E000F8100002B024E363031302D4F314F52EE
05-09-2025 15:21:47.376,38,RECV,7E000F81000035024E383031342D4239304410
05-09-2025 15:21:47.376,39,RECV,7E000F81000035024E383031352D50384257DD
05-09-2025 15:21:47.376,40,RECV,7E000F81000038024E353030342D3158434FE5
05-09-2025 15:21:47.376,41,RECV,7E000F8100003F024E373030382D4D524D30D7
05-09-2025 15:21:47.436,42,RECV,7E000F8100002B024E363031312D43575134EF
05-09-2025 15:21:47.440,43,RECV,7E000F8100003F024E373030392D50505050B2
05-09-2025 15:21:47.477,44,RECV,7E000F81000034024E383031362D414A373705
05-09-2025 15:21:47.527,45,RECV,7E000F81000044024E373031302D414330330E
05-09-2025 15:21:47.527,46,RECV,7E000F81000039024E383031372D5A564646BC
05-09-2025 15:21:47.577,47,RECV,7E000F81000039024E383031382D39495143E1
05-09-2025 15:21:47.627,48,RECV,7E000F8100003D024E353030352D37565244D7
05-09-2025 15:21:47.677,49,RECV,7E000F8100003E024E353030362D524E424BCB
05-09-2025 15:21:47.677,50,RECV,7E000F8100002F024E363031322D30324B411B
05-09-2025 15:21:47.697,51,RECV,7E000F8100002E024E363031332D4537424803
05-09-2025 15:21:47.699,52,RECV,7E000F8100002E024E363031342D594E594DBB
05-09-2025 15:21:47.727,53,RECV,7E000F8100003D024E353030372D585A5144B1
