05-09-2025 15:22:50.742,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 15:21:46.323,0,RECV,7E000F8100001A024E343030302D353657342D
05-09-2025 15:21:46.373,1,RECV,7E000F81000021024E333030312D46494B44FE
05-09-2025 15:21:46.379,2,RECV,7E000F8100001D024E323030312D3952433221
05-09-2025 15:21:46.380,3,RECV,7E007D338100001A000AFFFFFFFFFFFFFFFF0000005348C7
05-09-2025 15:21:46.380,4,RECV,7E007D338100001D000BFFFFFFFFFFFFFFFF0000005348C3
05-09-2025 15:21:46.380,5,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-09-2025 15:21:46.424,6,RECV,7E000F8100001A024E343030312D5A4F4A44EB
05-09-2025 15:21:46.426,7,RECV,7E007D3181F9DF1D029D004E313030312D5236454B95
05-09-2025 15:21:46.426,8,RECV,7E000F81000021024E333030322D4B465857DB
05-09-2025 15:21:46.474,9,RECV,7E007D3181F9DF1D029E004E313030322D3344524C96
05-09-2025 15:21:46.520,10,RECV,7E000F8100001A024E343030322D424D5552EB
05-09-2025 15:21:46.520,11,RECV,7E000F8100001D024E323030322D5859594CCA
05-09-2025 15:21:46.523,12,RECV,7E007D3181F9DF1D029F004E313030332D4B32574D88
05-09-2025 15:21:46.526,13,RECV,7E007D3181F9DF1D02A0004E313030342D56464D5569
05-09-2025 15:21:46.573,14,RECV,7E000F81000021024E333030332D3144505401
05-09-2025 15:21:46.674,15,RECV,7E007D3181F9DF1D02A1004E313030352D51354B369E
05-09-2025 15:21:46.684,16,RECV,7E007D3181F9DF1D02A2004E313030362D554F4A3382
05-09-2025 15:21:46.724,17,RECV,7E000F8100001D024E323030332D3545304D28
05-09-2025 15:21:46.724,18,RECV,7E000F81000021024E333030342D414B4F53EB
05-09-2025 15:21:46.774,19,RECV,7E000F8100001D024E323030342D3235313056
05-09-2025 15:21:46.824,20,RECV,7E007D3181F9DF1D02A3004E313030372D34515A4E74
05-09-2025 15:21:46.826,21,RECV,7E000F8100001A024E343030332D59575544D7
05-09-2025 15:21:46.874,22,RECV,7E007D3181F9DF1D02A4004E313030382D493352468B
05-09-2025 15:21:46.875,23,RECV,7E000F81000021024E333030352D46514D38FC
05-09-2025 15:21:46.925,24,RECV,7E000F8100001D024E323030352D543034527D33
05-09-2025 15:21:46.975,25,RECV,7E000F81000021024E333030362D37545741F4
05-09-2025 15:21:46.986,26,RECV,7E007D3181F9DF1D02A5004E313030392D4D45414783
05-09-2025 15:21:46.986,27,RECV,7E000F8100001A024E343030342D5941534AE8
05-09-2025 15:21:46.986,28,RECV,7E000F81000021024E333030372D58575549C9
05-09-2025 15:21:47.025,29,RECV,7E000F8100001A024E343030352D44424C311B
05-09-2025 15:21:47.176,30,RECV,7E000F8100001A024E343030362D32354C3832
05-09-2025 15:21:47.176,31,RECV,7E000F81000021024E333030382D4E5A4453D6
05-09-2025 15:21:47.226,32,RECV,7E007D3181F9DF1D02A6004E313031302D5156333298
05-09-2025 15:21:47.276,33,RECV,7E000F8100001D024E323030362D4F364A410C
05-09-2025 15:21:47.326,34,RECV,7E007D3181F9DF1D02A7004E313031312D384257349D
05-09-2025 15:21:47.326,35,RECV,7E007D3181F9DF1D02A8004E313031322D43584C4178
05-09-2025 15:21:47.326,36,RECV,7E007D3181F9DF1D02A9004E313031332D5455324B78
05-09-2025 15:21:47.426,37,RECV,7E000F8100001D024E323030372D35434C4B0C
05-09-2025 15:21:47.439,38,RECV,7E007D3181F9DF1D02AA004E313031342D56484F545B
05-09-2025 15:21:47.439,39,RECV,7E000F81000021024E333030392D505A454DD8
05-09-2025 15:21:47.479,40,RECV,7E000F8100001A024E343030372D514336331F
05-09-2025 15:21:47.479,41,RECV,7E000F8100001A024E343030382D48505848E3
05-09-2025 15:21:47.529,42,RECV,7E000F81000021024E333031302D5A4A4853DD
05-09-2025 15:21:47.529,43,RECV,7E000F81000021024E333031312D594A5645DD
05-09-2025 15:21:47.529,44,RECV,7E000F8100001D024E323030382D5144474FEF
05-09-2025 15:21:47.529,45,RECV,7E000F81000021024E333031322D374B445400
05-09-2025 15:21:47.578,46,RECV,7E000F8100001A024E343030392D45594145F6
05-09-2025 15:21:47.585,47,RECV,7E000F8100001A024E343031302D4F4F334809
05-09-2025 15:21:47.629,48,RECV,7E000F81000021024E333031332D4445543606
05-09-2025 15:21:47.679,49,RECV,7E007D3181F9DF1D02AB004E313031352D454354516D
05-09-2025 15:21:47.879,50,RECV,7E000F8100001A024E343031312D555432390D
05-09-2025 15:21:47.900,51,RECV,7E000F8100001A024E343031322D50364F3318
05-09-2025 15:21:47.929,52,RECV,7E007D3181F9DF1D02AC004E313031362D4D4E363295
05-09-2025 15:21:47.930,53,RECV,7E000F81000021024E333031342D57545142DA
05-09-2025 15:21:47.930,54,RECV,7E000F8100001D024E323030392D3257343329
05-09-2025 15:21:47.980,55,RECV,7E007D3181F9DF1D02AD004E313031372D544F424170
05-09-2025 15:21:47.983,56,RECV,7E000F8100001A024E343031332D47574659E2
05-09-2025 15:21:48.030,57,RECV,7E000F8100001A024E343031342D484E4546FD
05-09-2025 15:21:48.080,58,RECV,7E007D3181F9DF1D02AE004E313031382D53575A5040
05-09-2025 15:21:48.090,59,RECV,7E000F8100001D024E323031302D4D595953CF
05-09-2025 15:21:48.091,60,RECV,7E000F8100001A024E343031352D4F43544CEB
05-09-2025 15:21:48.180,61,RECV,7E000F8100001D024E323031312D464A315906
05-09-2025 15:21:48.230,62,RECV,7E000F8100001A024E343031362D44385956F1
05-09-2025 15:21:48.280,63,RECV,7E000F8100001D024E323031322D46545053E2
05-09-2025 15:21:48.380,64,RECV,7E000F8100001A024E343031372D53584C44E0
