06-02-2025 16:32:05.014,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 16:31:19.134,0,RECV,7E007D318100011E0258004E313030302D47593033C6
06-02-2025 16:31:19.139,1,RECV,7E007D31810005330284004E353030302D5849365752
06-02-2025 16:31:19.184,2,RECV,7E007D318100062D025A004E363030312D4333464EA3
06-02-2025 16:31:19.184,3,RECV,7E007D318100011E0259004E313030312D4F4D4F38A4
06-02-2025 16:31:19.234,4,RECV,7E007D318100062D025C004E363030322D394F4B5681
06-02-2025 16:31:19.235,5,RECV,7E007D318100011E025A004E313030322D484A4C489F
06-02-2025 16:31:19.284,6,RECV,7E007D318100062D025D004E363030332D5A4C424A76
06-02-2025 16:31:19.294,7,RECV,7E007D31810002280285004E323030332D5656383673
06-02-2025 16:31:19.294,8,RECV,7E007D318100011E025B004E313030332D33375951AF
06-02-2025 16:31:19.335,9,RECV,7E007D318100062D025E004E363030342D5241534E72
06-02-2025 16:31:19.335,10,RECV,7E007D31810002280286004E323030342D5558504846
06-02-2025 16:31:19.335,11,RECV,7E007D318100011F025C004E313030342D304E4530CD
06-02-2025 16:31:19.385,12,RECV,7E007D318100062D025F004E363030352D524139399F
06-02-2025 16:31:19.385,13,RECV,7E007D31810002280287004E323030352D374A493986
06-02-2025 16:31:19.385,14,RECV,7E007D318100011E025D004E313030352D4153585182
06-02-2025 16:31:19.435,15,RECV,7E007D318100062D0260004E363030362D4851545A5B
06-02-2025 16:31:19.468,16,RECV,7E007D31810002280289004E323030362D55484B3866
06-02-2025 16:31:19.468,17,RECV,7E007D318100011E025F004E313030362D575058318C
06-02-2025 16:31:19.485,18,RECV,7E007D318100062D0261004E363030372D45513136A3
06-02-2025 16:31:19.485,19,RECV,7E007D3181000228028B004E323030372D46444E4863
06-02-2025 16:31:19.485,20,RECV,7E007D318100011E0261004E313030372D3347564D9C
06-02-2025 16:31:19.535,21,RECV,7E007D318100062C0262004E363030382D4356423490
06-02-2025 16:31:19.540,22,RECV,7E007D3181000228028C004E323030382D3356425A5C
06-02-2025 16:31:19.540,23,RECV,7E007D318100011E0262004E313030382D564C544180
06-02-2025 16:31:19.585,24,RECV,7E007D318100062D0263004E363030392D5846595451
06-02-2025 16:31:19.586,25,RECV,7E007D3181000228028D004E323030392D58374E475B
06-02-2025 16:31:19.586,26,RECV,7E007D318100011E0263004E313030392D4359564E75
06-02-2025 16:31:19.635,27,RECV,7E007D318100062D0264004E363031302D334952399C
06-02-2025 16:31:19.636,28,RECV,7E007D3181000228028E004E323031302D364F43536B
06-02-2025 16:31:19.636,29,RECV,7E007D318100011E0264004E313031302D415A4A4E89
06-02-2025 16:31:19.686,30,RECV,7E007D318100062E0265004E363031312D5637344D92
06-02-2025 16:31:19.686,31,RECV,7E007D3181000228028F004E323031312D554257375F
06-02-2025 16:31:19.686,32,RECV,7E007D318100011E0265004E313031312D5343414A99
06-02-2025 16:31:19.746,33,RECV,7E007D318100062E0266004E363031322D5746574664
06-02-2025 16:31:19.798,34,RECV,7E007D31810005370292004E353031322D5334544D43
06-02-2025 16:31:19.798,35,RECV,7E007D31810002280290004E323031322D4759445846
06-02-2025 16:31:19.799,36,RECV,7E007D318100011E0266004E313031322D33484351A9
06-02-2025 16:31:19.799,37,RECV,7E007D31810006310267004E363031332D4A424B546E
06-02-2025 16:31:19.799,38,RECV,7E007D31810005380293004E353031332D5143305351
06-02-2025 16:31:19.799,39,RECV,7E007D31810002280291004E323031332D5433324D7A
06-02-2025 16:31:19.799,40,RECV,7E007D318100011E0267004E313031332D4B4A4E577C
06-02-2025 16:31:19.836,41,RECV,7E007D31810006310268004E363031342D4439315495
06-02-2025 16:31:19.836,42,RECV,7E007D31810005370294004E353031342D5931543356
06-02-2025 16:31:19.836,43,RECV,7E007D31810002280292004E323031342D4453334D67
06-02-2025 16:31:19.836,44,RECV,7E007D318100011E0268004E313031342D43434E538D
06-02-2025 16:31:19.886,45,RECV,7E007D31810006310269004E363031352D4F433131A1
06-02-2025 16:31:19.936,46,RECV,7E007D31810005370295004E353031352D375447563D
06-02-2025 16:31:19.941,47,RECV,7E007D31810002280293004E323031352D594F334A57
06-02-2025 16:31:19.941,48,RECV,7E007D318100011E0269004E313031352D534E423897
06-02-2025 16:31:19.986,49,RECV,7E007D3181000631026A004E363031362D4A4239319D
06-02-2025 16:31:19.986,50,RECV,7E007D31810005370296004E353031362D38355A5745
06-02-2025 16:31:19.987,51,RECV,7E007D31810002280294004E323031362D5933525943
06-02-2025 16:31:19.987,52,RECV,7E007D318100011E026A004E313031362D37433045C1
06-02-2025 16:31:19.987,53,RECV,7E007D3181000630026B004E363031372D3543554B7A
06-02-2025 16:31:19.997,54,RECV,7E007D31810005370297004E353031372D395253572C
06-02-2025 16:31:19.997,55,RECV,7E007D31810002280295004E323031372D385749514F
06-02-2025 16:31:19.997,56,RECV,7E007D318100011E026B004E313031372D5335444D95
06-02-2025 16:31:20.037,57,RECV,7E007D3181000630026C004E363031382D4353594160
06-02-2025 16:31:20.057,58,RECV,7E007D31810005370298004E353031382D384E46464D
06-02-2025 16:31:20.086,59,RECV,7E007D31810002290296004E323031382D353951476F
06-02-2025 16:31:20.086,60,RECV,7E007D318100011E026C004E313031382D30534D5389
06-02-2025 16:31:20.137,61,RECV,7E007D3181000630026D004E363031392D43363634AB
06-02-2025 16:31:20.137,62,RECV,7E007D31810005370299004E353031392D4A30514E44
06-02-2025 16:31:20.137,63,RECV,7E007D31810002280297004E323031392D3947545050
06-02-2025 16:31:20.137,64,RECV,7E007D318100011E026D004E313031392D583754388F
06-02-2025 16:31:20.137,65,RECV,7E007D3181000630026E004E363032302D384F4C447D5E
06-02-2025 16:31:20.137,66,RECV,7E007D3181000537029A004E353032302D3830475461
06-02-2025 16:31:20.187,67,RECV,7E007D31810002280298004E323032302D493939467A
06-02-2025 16:31:20.194,68,RECV,7E007D318100011E026E004E313032302D354F4434B5
06-02-2025 16:31:20.194,69,RECV,7E007D3181000630026F004E363032312D34423534B4
06-02-2025 16:31:20.198,70,RECV,7E007D3181000536029B004E353032312D564E555A10
06-02-2025 16:31:20.237,71,RECV,7E007D31810002280299004E323032312D4D38414C67
06-02-2025 16:31:20.237,72,RECV,7E007D318100011E026F004E313032312D523743499A
06-02-2025 16:31:20.257,73,RECV,7E007D31810006300270004E363032322D5548454C63
06-02-2025 16:31:20.257,74,RECV,7E007D3181000537029C004E353032322D4738563853
06-02-2025 16:31:20.257,75,RECV,7E007D3181000228029A004E323032322D47434B5949
06-02-2025 16:31:20.258,76,RECV,7E007D318100011E0270004E313032322D454851359A
06-02-2025 16:31:20.337,77,RECV,7E007D31810006300271004E363032332D5955373773
06-02-2025 16:31:20.348,78,RECV,7E007D3181000538029D004E353032332D3158315053
06-02-2025 16:31:20.348,79,RECV,7E007D3181000228029B004E323032332D50364C5251
06-02-2025 16:31:20.348,80,RECV,7E007D318100011E0271004E313032332D5259464674
06-02-2025 16:31:20.348,81,RECV,7E007D31810006300272004E363032342D3750544A68
06-02-2025 16:31:20.350,82,RECV,7E007D3181000537029E004E353032342D4E54345630
06-02-2025 16:31:20.391,83,RECV,7E007D3181000228029C004E323032342D5050374D4F
06-02-2025 16:31:20.391,84,RECV,7E007D318100011E0272004E313032342D4C303230CB
06-02-2025 16:31:20.391,85,RECV,7E007D31810006300273004E363032352D4358514E51
06-02-2025 16:31:20.428,86,RECV,7E007D3181000537029F004E353032352D4F4347572A
06-02-2025 16:31:20.428,87,RECV,7E007D3181000228029D004E323032352D485736306C
06-02-2025 16:31:20.428,88,RECV,7E007D318100011E0273004E313032352D42303355AD
