06-11-2025 20:01:31.543,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 20:01:07.085,0,RECV,7E000F81000630024E363030302D3836353929
06-11-2025 20:01:07.088,1,RECV,7E000F81000537024E353030302D31524854E1
06-11-2025 20:01:07.096,2,RECV,7E000F81000537024E353030312D35304A460A
06-11-2025 20:01:07.096,3,RECV,7E000F81000630024E363030312D3334424714
06-11-2025 20:01:07.136,4,RECV,7E000F81000631024E363030322D39365A3504
06-11-2025 20:01:07.136,5,RECV,7E000F81000537024E353030322D4B563530F8
06-11-2025 20:01:07.186,6,RECV,7E000F81000630024E363030332D4B36524CE3
06-11-2025 20:01:07.186,7,RECV,7E000F81000537024E353030332D59533253CC
06-11-2025 20:01:07.186,8,RECV,7E000F81000630024E363030342D52544641D4
06-11-2025 20:01:07.196,9,RECV,7E000F81000537024E353030342D4D584934DA
06-11-2025 20:01:07.236,10,RECV,7E000F81000630024E363030352D43485244DF
06-11-2025 20:01:07.244,11,RECV,7E000F81000537024E353030352D59443032FC
06-11-2025 20:01:07.245,12,RECV,7E000F81000630024E363030362D39564943E4
06-11-2025 20:01:07.256,13,RECV,7E000F81000537024E353030362D36425237F9
06-11-2025 20:01:07.286,14,RECV,7E000F81000630024E363030372D30415156E6
06-11-2025 20:01:07.286,15,RECV,7E000F81000537024E353030372D4D424E5AC2
06-11-2025 20:01:07.336,16,RECV,7E000F81000630024E363030382D4B55374FD7
06-11-2025 20:01:07.336,17,RECV,7E000F81000537024E353030382D3935353520
06-11-2025 20:01:07.336,18,RECV,7E000F81000630024E363030392D584B484AC7
06-11-2025 20:01:07.337,19,RECV,7E000F81000537024E353030392D444D4734EB
06-11-2025 20:01:07.386,20,RECV,7E000F81000631024E363031302D314C5436FC
06-11-2025 20:01:07.391,21,RECV,7E000F81000537024E353031302D57515A59A4
06-11-2025 20:01:07.436,22,RECV,7E000F81000630024E363031312D36514150EB
06-11-2025 20:01:07.436,23,RECV,7E000F81000630024E363031322D49565941C9
06-11-2025 20:01:07.486,24,RECV,7E000F81000630024E363031332D325632390E
06-11-2025 20:01:07.536,25,RECV,7E000F81000630024E363031342D56593751C9
06-11-2025 20:01:07.541,26,RECV,7E000F81000630024E363031352D31485536FB
06-11-2025 20:01:07.588,27,RECV,7E000F81000631024E363031362D30575450D2
06-11-2025 20:01:07.606,28,RECV,7E000F81000631024E363031372D453342350D
06-11-2025 20:01:07.638,29,RECV,7E000F81000631024E363031382D544A4438E1
06-11-2025 20:01:07.658,30,RECV,7E000F81000631024E363031392D313937487D31
06-11-2025 20:01:07.688,31,RECV,7E000F81000537024E353032302D4534503401
06-11-2025 20:01:07.692,32,RECV,7E000F81000631024E363032302D34573851EE
06-11-2025 20:01:07.738,33,RECV,7E000F81000537024E353032312D38355056EA
06-11-2025 20:01:07.757,34,RECV,7E000F81000631024E363032312D4634413214
06-11-2025 20:01:07.757,35,RECV,7E000F81000538024E353032322D4E565432D1
06-11-2025 20:01:07.757,36,RECV,7E000F81000631024E363032322D39454957E2
06-11-2025 20:01:07.788,37,RECV,7E000F81000537024E353032332D554B5754B0
06-11-2025 20:01:07.789,38,RECV,7E000F81000630024E363032332D43304F43FB
06-11-2025 20:01:07.839,39,RECV,7E000F81000537024E353032342D4E59304FD4
06-11-2025 20:01:07.863,40,RECV,7E000F81000631024E363032342D374F574CD5
06-11-2025 20:01:07.863,41,RECV,7E000F81000537024E353032352D3343435AE6
06-11-2025 20:01:07.863,42,RECV,7E000F81000631024E363032352D444C4346E4
06-11-2025 20:01:07.889,43,RECV,7E000F81000537024E353032362D31554753D8
06-11-2025 20:01:07.900,44,RECV,7E000F81000630024E363032362D49354A3104
06-11-2025 20:01:07.939,45,RECV,7E000F81000537024E353032372D49525458B0
06-11-2025 20:01:07.940,46,RECV,7E000F81000630024E363032372D554F5839C7
06-11-2025 20:01:07.940,47,RECV,7E000F81000537024E353032382D33394F3308
06-11-2025 20:01:07.940,48,RECV,7E000F81000630024E363032382D4C32394103
06-11-2025 20:01:07.989,49,RECV,7E000F81000537024E353032392D31424853E7
06-11-2025 20:01:07.989,50,RECV,7E000F81000630024E363032392D524D514CBE
06-11-2025 20:01:07.989,51,RECV,7E000F81000537024E353033302D41545936D9
06-11-2025 20:01:07.990,52,RECV,7E000F81000630024E363033302D50375956CC
06-11-2025 20:01:08.039,53,RECV,7E000F81000537024E353033312D364C4A45EB
06-11-2025 20:01:08.046,54,RECV,7E000F81000631024E363033312D4F583243E4
06-11-2025 20:01:08.090,55,RECV,7E000F81000537024E353033322D51455A4EBD
06-11-2025 20:01:08.091,56,RECV,7E000F81000631024E363033322D48534D41D6
06-11-2025 20:01:08.091,57,RECV,7E000F81000537024E353033332D3139375504
06-11-2025 20:01:08.091,58,RECV,7E000F81000631024E363033332D54585833C7
06-11-2025 20:01:08.140,59,RECV,7E000F81000538024E353033342D32455253DC
06-11-2025 20:01:08.141,60,RECV,7E000F81000631024E363033342D464E4546DE
06-11-2025 20:01:08.150,61,RECV,7E000F81000537024E353033352D5A393853DA
06-11-2025 20:01:08.162,62,RECV,7E000F81000631024E363033352D474237310B
06-11-2025 20:01:08.190,63,RECV,7E000F81000537024E353033362D4A414C32EE
06-11-2025 20:01:08.199,64,RECV,7E000F81000631024E363033362D5A545734C2
06-11-2025 20:01:08.240,65,RECV,7E000F81000537024E353033372D353537447D31
06-11-2025 20:01:08.240,66,RECV,7E000F81000631024E363033372D55585A32C1
06-11-2025 20:01:08.240,67,RECV,7E000F81000537024E353033382D3055544CD0
06-11-2025 20:01:08.290,68,RECV,7E000F81000631024E363033382D58314257D7
06-11-2025 20:01:08.291,69,RECV,7E000F81000537024E353033392D56493153D1
06-11-2025 20:01:08.291,70,RECV,7E000F81000631024E363033392D58545353A6
06-11-2025 20:01:08.341,71,RECV,7E000F81000537024E353034302D4E415142DA
06-11-2025 20:01:08.363,72,RECV,7E000F81000630024E363034302D4E4E325AD9
06-11-2025 20:01:08.363,73,RECV,7E000F81000537024E353034312D3338544BF1
06-11-2025 20:01:08.363,74,RECV,7E000F81000630024E363034312D55424549DB
06-11-2025 20:01:08.391,75,RECV,7E000F81000537024E353034322D35335747F4
06-11-2025 20:01:08.391,76,RECV,7E000F81000630024E363034322D3341344116
06-11-2025 20:01:08.391,77,RECV,7E000F81000537024E353034332D33345159E8
06-11-2025 20:01:08.412,78,RECV,7E000F81000630024E363034332D30544A57D9
06-11-2025 20:01:08.441,79,RECV,7E000F81000537024E353034342D324E504CDC
06-11-2025 20:01:08.444,80,RECV,7E000F81000630024E363034342D55543154CF
06-11-2025 20:01:08.491,81,RECV,7E000F81000537024E353034352D3330463618
06-11-2025 20:01:08.501,82,RECV,7E000F8100062F024E363034352D5A4C4259BC
06-11-2025 20:01:08.501,83,RECV,7E000F81000536024E353034362D58544956AC
06-11-2025 20:01:08.501,84,RECV,7E000F81000630024E363034362D4D31554ADE
06-11-2025 20:01:08.541,85,RECV,7E000F81000537024E353034372D53383636FE
06-11-2025 20:01:08.541,86,RECV,7E000F81000630024E363034372D3752504CD5
06-11-2025 20:01:08.591,87,RECV,7E000F81000537024E353034382D534E4D30D6
06-11-2025 20:01:08.592,88,RECV,7E000F81000630024E363034382D37545442D8
06-11-2025 20:01:08.592,89,RECV,7E000F81000536024E353034392D48593952C8
06-11-2025 20:01:08.592,90,RECV,7E000F81000630024E363034392D544C5158AF
06-11-2025 20:01:08.641,91,RECV,7E000F81000537024E353035302D59555A569D
06-11-2025 20:01:08.649,92,RECV,7E000F81000630024E363035302D4F4F3252DE
06-11-2025 20:01:08.652,93,RECV,7E000F81000537024E353035312D41595453B9
06-11-2025 20:01:08.652,94,RECV,7E000F81000630024E363035312D5731414BEB
06-11-2025 20:01:08.691,95,RECV,7E000F81000536024E353035322D32523559E8
06-11-2025 20:01:08.692,96,RECV,7E000F81000630024E363035322D3244544FE5
06-11-2025 20:01:08.712,97,RECV,7E000F81000537024E353035332D50425757B8
06-11-2025 20:01:08.712,98,RECV,7E000F81000630024E363035332D37545139E8
06-11-2025 20:01:08.742,99,RECV,7E000F81000536024E353035342D3636355502
06-11-2025 20:01:08.742,100,RECV,7E000F8100062F024E363035342D414F314CF0
06-11-2025 20:01:08.792,101,RECV,7E000F81000534024E353035352D53554247C8
06-11-2025 20:01:08.796,102,RECV,7E000F8100062E024E363035352D51314858DB
06-11-2025 20:01:08.796,103,RECV,7E000F81000534024E353035362D5648514EBB
06-11-2025 20:01:08.842,104,RECV,7E000F8100062E024E363035362D32543245FF
