05-05-2025 11:12:14.515,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 11:11:44.755,0,RECV,7E000F81000010024E323030302D314D5A3720
05-05-2025 11:11:44.755,1,RECV,7E007D3181F9DF1602A7004E313030312D39494B38A5
05-05-2025 11:11:44.765,2,RECV,7E000F81000010024E323030312D355044590C
05-05-2025 11:11:44.765,3,RECV,7E000F81000042024E353030312D4A57494CC3
05-05-2025 11:11:44.766,4,RECV,7E000F81000036024E363030312D4E395048E5
05-05-2025 11:11:44.766,5,RECV,7E000F81000036024E363030322D4D484633F5
05-05-2025 11:11:44.834,6,RECV,7E007D3181F9DF1602A8004E313030322D4D5943536C
05-05-2025 11:11:44.835,7,RECV,7E000F81000010024E323030322D484B4E4FFD
05-05-2025 11:11:44.835,8,RECV,7E000F81000036024E363030332D574C5841C6
05-05-2025 11:11:44.835,9,RECV,7E000F81000037024E363030342D30435042FB
05-05-2025 11:11:44.835,10,RECV,7E000F81000010024E323030332D4F514B53EE
05-05-2025 11:11:44.835,11,RECV,7E007D3181F9DF1602AA004E313030342D4B334C4E8C
05-05-2025 11:11:44.835,12,RECV,7E000F81000037024E363030362D4232464202
05-05-2025 11:11:44.835,13,RECV,7E000F81000037024E363030372D43345A41EB
05-05-2025 11:11:44.835,14,RECV,7E000F81000010024E323030342D4D4B44410E
05-05-2025 11:11:44.837,15,RECV,7E007D3181F9DF1602AB004E313030352D3945534D84
05-05-2025 11:11:44.837,16,RECV,7E000F81000010024E323030352D4E345A3519
05-05-2025 11:11:44.845,17,RECV,7E000F81000010024E323030362D4F39564EFD
05-05-2025 11:11:44.846,18,RECV,7E000F81000010024E323030372D3550313240
05-05-2025 11:11:44.846,19,RECV,7E000F81000043024E353030342D57315650C7
05-05-2025 11:11:44.885,20,RECV,7E007D3181F9DF1602AC004E313030362D5A48334982
05-05-2025 11:11:44.923,21,RECV,7E000F8100007D31024E323030382D4E424952FB
05-05-2025 11:11:44.924,22,RECV,7E007D3181F9DF1602AD004E313030372D3634534B96
05-05-2025 11:11:44.924,23,RECV,7E000F81000043024E353030352D35514253D9
05-05-2025 11:11:44.924,24,RECV,7E000F81000010024E323030392D524D564AE7
05-05-2025 11:11:44.924,25,RECV,7E007D3181F9DF1602AE004E313030382D35424F399D
05-05-2025 11:11:44.935,26,RECV,7E000F81000043024E353030362D4F59494CB6
05-05-2025 11:11:44.935,27,RECV,7E000F81000010024E323031302D553531551E
05-05-2025 11:11:44.935,28,RECV,7E000F81000036024E363030382D5438394BED
05-05-2025 11:11:44.935,29,RECV,7E007D3181F9DF1602AF004E313030392D4A39415383
05-05-2025 11:11:44.935,30,RECV,7E000F81000043024E353030372D53324642E5
05-05-2025 11:11:44.946,31,RECV,7E000F81000036024E363031302D32434A3015
05-05-2025 11:11:44.946,32,RECV,7E000F81000044024E353030382D505A5233C1
05-05-2025 11:11:44.946,33,RECV,7E000F81000043024E353030392D4A59574BAB
05-05-2025 11:11:44.946,34,RECV,7E007D3181F9DF1602B0004E313031302D3856595961
05-05-2025 11:11:44.946,35,RECV,7E000F81000010024E323031312D55584B3104
05-05-2025 11:11:44.946,36,RECV,7E000F81000043024E353031312D57354439EE
05-05-2025 11:11:44.985,37,RECV,7E000F81000043024E353031322D4B30494FE3
05-05-2025 11:11:44.986,38,RECV,7E000F81000010024E323031322D5A4F4855E6
05-05-2025 11:11:45.046,39,RECV,7E000F81000010024E323031332D353930325B
05-05-2025 11:11:45.046,40,RECV,7E000F81000036024E363031322D564D4934E2
05-05-2025 11:11:45.046,41,RECV,7E007D3181F9DF1602B1004E313031312D41373035C2
05-05-2025 11:11:45.046,42,RECV,7E000F81000010024E323031342D375A55370D
05-05-2025 11:11:45.047,43,RECV,7E000F81000043024E353031332D4957384ECF
05-05-2025 11:11:45.047,44,RECV,7E007D3181F9DF1602B2004E313031322D4742454C83
05-05-2025 11:11:45.047,45,RECV,7E000F81000043024E353031352D324C4151E3
05-05-2025 11:11:45.047,46,RECV,7E000F81000037024E363031332D51373359EC
05-05-2025 11:11:45.047,47,RECV,7E000F81000043024E353031362D5148374BD7
05-05-2025 11:11:45.047,48,RECV,7E007D3181F9DF1602B3004E313031332D36313744B9
05-05-2025 11:11:45.047,49,RECV,7E000F81000010024E323031352D374C584A04
05-05-2025 11:11:45.047,50,RECV,7E000F81000037024E363031342D46335143F2
05-05-2025 11:11:45.047,51,RECV,7E000F81000037024E363031352D525A3244DC
05-05-2025 11:11:45.047,52,RECV,7E000F81000037024E363031362D51344736FB
05-05-2025 11:11:45.048,53,RECV,7E007D3181F9DF1602B4004E313031342D52494E4D63
05-05-2025 11:11:45.048,54,RECV,7E000F81000043024E353031372D3457444AD8
05-05-2025 11:11:45.085,55,RECV,7E000F81000010024E323031362D5036344529
05-05-2025 11:11:45.105,56,RECV,7E000F81000010024E323031372D474237580F
05-05-2025 11:11:45.106,57,RECV,7E000F81000042024E353031382D534E5459A3
05-05-2025 11:11:45.106,58,RECV,7E007D3181F9DF1602B5004E313031352D344F504B79
05-05-2025 11:11:45.106,59,RECV,7E000F81000042024E353032302D4253504EC5
05-05-2025 11:11:45.110,60,RECV,7E007D3181F9DF1602B6004E313031362D5752504359
05-05-2025 11:11:45.110,61,RECV,7E007D3181F9DF1602B7004E313031372D3548584C72
05-05-2025 11:11:45.110,62,RECV,7E000F81000036024E363031382D4D544C4CC3
