05-05-2025 11:24:12.639,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 11:23:21.942,0,RECV,7E000F8100007D31024E343030302D555A493202
05-05-2025 11:23:21.948,1,RECV,7E000F8100007D33024E333030302D3832374C3E
05-05-2025 11:23:21.949,2,RECV,7E000F81000044024E373030312D45593836E9
05-05-2025 11:23:21.949,3,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 11:23:21.993,4,RECV,7E007D338100007D33000AFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 11:23:21.997,5,RECV,7E000F8100007D33024E333030312D47534C4400
05-05-2025 11:23:21.997,6,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 11:23:21.997,7,RECV,7E000F8100007D31024E343030312D53335155FF
05-05-2025 11:23:21.997,8,RECV,7E000F8100007D31024E343030322D44564D3310
05-05-2025 11:23:21.997,9,RECV,7E000F8100007D33024E333030322D3732595314
05-05-2025 11:23:21.997,10,RECV,7E000F8100007D33024E333030332D59354955FC
05-05-2025 11:23:22.013,11,RECV,7E007D3381000045000DFFFFFFFFFFFFFFFF000000534899
05-05-2025 11:23:22.013,12,RECV,7E000F81000046024E373030342D3034385400
05-05-2025 11:23:22.013,13,RECV,7E000F8100007D33024E333030342D4742323636
05-05-2025 11:23:22.014,14,RECV,7E000F81000045024E373030352D59594739BE
05-05-2025 11:23:22.014,15,RECV,7E000F8100007D31024E343030332D55324B4314
05-05-2025 11:23:22.042,16,RECV,7E000F81000045024E373030362D45313257F0
05-05-2025 11:23:22.043,17,RECV,7E000F81000045024E373030372D53483352CE
05-05-2025 11:23:22.043,18,RECV,7E000F8100007D33024E333030352D51325153FF
05-05-2025 11:23:22.093,19,RECV,7E000F8100007D33024E333030362D5157393410
05-05-2025 11:23:22.094,20,RECV,7E000F81000045024E373030392D474F374AD5
05-05-2025 11:23:22.095,21,RECV,7E000F8100007D31024E343030342D4F494F47FA
05-05-2025 11:23:22.095,22,RECV,7E000F8100007D31024E343030352D374F5652F9
05-05-2025 11:23:22.095,23,RECV,7E000F8100007D31024E343030362D47445944FE
05-05-2025 11:23:22.095,24,RECV,7E000F8100007D33024E333030382D4350444903
05-05-2025 11:23:22.095,25,RECV,7E000F8100007D31024E343030372D59555456CD
05-05-2025 11:23:22.095,26,RECV,7E000F8100003A024E383030362D32355A59DF
05-05-2025 11:23:22.105,27,RECV,7E000F81000045024E373031302D5843414ECA
05-05-2025 11:23:22.105,28,RECV,7E000F8100007D33024E333030392D3134313458
05-05-2025 11:23:22.193,29,RECV,7E000F8100007D33024E333031302D45415A59F1
05-05-2025 11:23:22.198,30,RECV,7E000F8100003A024E383030372D39503358E4
05-05-2025 11:23:22.198,31,RECV,7E000F81000045024E373031322D494F4634E0
05-05-2025 11:23:22.198,32,RECV,7E000F81000010024E343030382D4356494EF5
05-05-2025 11:23:22.198,33,RECV,7E000F8100007D33024E333031312D5743423914
05-05-2025 11:23:22.199,34,RECV,7E000F8100003A024E383030392D4B514B45CA
05-05-2025 11:23:22.199,35,RECV,7E000F81000010024E343030392D5A57494BDF
05-05-2025 11:23:22.202,36,RECV,7E000F81000010024E343031302D4B584755ED
05-05-2025 11:23:22.203,37,RECV,7E000F81000045024E373031332D53444347D0
05-05-2025 11:23:22.203,38,RECV,7E000F81000045024E373031342D545A4139C8
05-05-2025 11:23:22.203,39,RECV,7E000F8100007D33024E333031322D4D4F4B360B
05-05-2025 11:23:22.203,40,RECV,7E000F8100007D33024E333031332D4539504217
05-05-2025 11:23:22.203,41,RECV,7E000F8100007D31024E343031312D4D4E575ADE
05-05-2025 11:23:22.203,42,RECV,7E000F81000045024E373031352D5A494239D1
05-05-2025 11:23:22.203,43,RECV,7E000F8100007D33024E333031352D3958443020
05-05-2025 11:23:22.203,44,RECV,7E000F81000045024E373031362D47414831ED
05-05-2025 11:23:22.243,45,RECV,7E000F81000010024E343031322D3753564CFE
05-05-2025 11:23:22.243,46,RECV,7E000F8100003A024E383031312D4241333116
05-05-2025 11:23:22.243,47,RECV,7E000F8100007D33024E333031362D3247413535
05-05-2025 11:23:22.243,48,RECV,7E000F81000010024E343031332D4D4A4B5AED
05-05-2025 11:23:22.243,49,RECV,7E000F81000010024E343031342D394A485409
05-05-2025 11:23:22.243,50,RECV,7E000F8100007D33024E333031372D5A4A414EF0
05-05-2025 11:23:22.243,51,RECV,7E000F81000010024E343031352D3251343040
05-05-2025 11:23:22.343,52,RECV,7E000F81000045024E373031372D59304A33E7
05-05-2025 11:23:22.357,53,RECV,7E000F8100007D33024E333031382D4B5330460E
05-05-2025 11:23:22.357,54,RECV,7E000F81000039024E383031322D58525A53A6
05-05-2025 11:23:22.357,55,RECV,7E000F81000010024E343031362D4D58354B01
05-05-2025 11:23:22.358,56,RECV,7E000F8100007D33024E333031392D55464A57E5
05-05-2025 11:23:22.358,57,RECV,7E000F8100003A024E383031332D48443258E5
05-05-2025 11:23:22.358,58,RECV,7E000F81000010024E343031372D4B55394804
05-05-2025 11:23:22.358,59,RECV,7E000F8100007D33024E333032312D5852504BE3
05-05-2025 11:23:22.358,60,RECV,7E000F8100007D33024E333032322D4433545309
05-05-2025 11:23:22.358,61,RECV,7E000F8100003B024E383031342D50444D36E2
05-05-2025 11:23:22.358,62,RECV,7E000F8100007D33024E333032332D5738303730
05-05-2025 11:23:22.358,63,RECV,7E000F81000010024E343031382D5052384109
05-05-2025 11:23:22.358,64,RECV,7E000F81000044024E373031392D3955464DCB
05-05-2025 11:23:22.358,65,RECV,7E000F81000044024E373032302D35434A54DE
05-05-2025 11:23:22.358,66,RECV,7E000F81000012024E343031392D4A534545FA
05-05-2025 11:23:22.358,67,RECV,7E000F81000044024E373032312D52313241FD
05-05-2025 11:23:22.358,68,RECV,7E000F8100003A024E383031352D5844425AC1
05-05-2025 11:23:22.358,69,RECV,7E000F8100003A024E383031362D4A484B33E8
05-05-2025 11:23:22.358,70,RECV,7E000F8100003A024E383031372D41494F4BD3
05-05-2025 11:23:22.358,71,RECV,7E000F8100003A024E383031382D4E553257CA
05-05-2025 11:23:22.365,72,RECV,7E000F8100007D33024E333032342D464833590B
05-05-2025 11:23:22.365,73,RECV,7E000F8100003A024E383031392D4B445956B7
05-05-2025 11:23:22.365,74,RECV,7E000F81000014024E333032352D34424B540E
05-05-2025 11:23:22.393,75,RECV,7E000F8100003A024E383032302D42384D45F1
05-05-2025 11:23:22.393,76,RECV,7E000F8100007D33024E333032362D5232464D0C
05-05-2025 11:23:22.404,77,RECV,7E000F81000044024E373032322D45563242E3
05-05-2025 11:23:22.406,78,RECV,7E000F81000044024E373032332D344E3057E8
05-05-2025 11:23:22.424,79,RECV,7E000F8100003A024E383032312D4C494E54C5
05-05-2025 11:23:22.424,80,RECV,7E000F8100007D33024E333032372D5333523218
05-05-2025 11:23:22.425,81,RECV,7E000F8100007D31024E343032302D355A334325
05-05-2025 11:23:22.425,82,RECV,7E000F81000044024E373032342D45503842E1
05-05-2025 11:23:22.425,83,RECV,7E000F8100003A024E383032332D43483146F8
05-05-2025 11:23:22.425,84,RECV,7E000F8100003A024E383032342D4F345746D9
05-05-2025 11:23:22.444,85,RECV,7E000F81000044024E373032362D5230434DDC
05-05-2025 11:23:22.469,86,RECV,7E000F8100007D31024E343032312D4131435123
05-05-2025 11:23:22.515,87,RECV,7E000F81000039024E383032352D344C574DD5
05-05-2025 11:23:22.515,88,RECV,7E000F8100007D31024E343032322D3147545804
05-05-2025 11:23:22.515,89,RECV,7E000F8100007D31024E343032332D364C57341A
05-05-2025 11:23:22.515,90,RECV,7E000F8100003A024E383032362D36525842D5
05-05-2025 11:23:22.515,91,RECV,7E000F81000039024E383032372D47373248FF
05-05-2025 11:23:22.515,92,RECV,7E000F8100007D33024E333032392D524D3053FE
05-05-2025 11:23:22.515,93,RECV,7E000F8100007D31024E343032342D4C3932511E
05-05-2025 11:23:22.543,94,RECV,7E000F8100007D31024E343032352D534233530A
05-05-2025 11:23:22.543,95,RECV,7E000F81000044024E373032392D564F4D37C2
05-05-2025 11:23:22.544,96,RECV,7E000F8100003A024E383032382D5158344CCC
05-05-2025 11:23:22.544,97,RECV,7E000F81000044024E373033302D37385238FA
05-05-2025 11:23:22.544,98,RECV,7E000F8100007D31024E343032362D46354E4D0E
05-05-2025 11:23:22.544,99,RECV,7E000F8100007D31024E343032372D42354E3826
