05-05-2025 11:22:33.516,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 11:21:59.373,0,RECV,7E000F81000010024E323030302D4539364E2D
05-05-2025 11:21:59.375,1,RECV,7E000F81000043024E353030312D36575449CE
05-05-2025 11:21:59.376,2,RECV,7E007D3181F9DF16020C004E313030312D585A4854F7
05-05-2025 11:21:59.376,3,RECV,7E000F81000010024E323030312D46354D382E
05-05-2025 11:21:59.376,4,RECV,7E000F81000010024E323030322D4F574459EA
05-05-2025 11:21:59.394,5,RECV,7E007D3381000043000BFFFFFFFFFFFFFFFF00000053489D
05-05-2025 11:21:59.426,6,RECV,7E007D3181F9DF16020F004E313030342D374331385C
05-05-2025 11:21:59.426,7,RECV,7E000F81000039024E363030322D49454938F1
05-05-2025 11:21:59.426,8,RECV,7E000F81000039024E363030332D4B573745E1
05-05-2025 11:21:59.443,9,RECV,7E000F81000046024E353030322D53585056A3
05-05-2025 11:21:59.473,10,RECV,7E007D3181F9DF160210004E313030352D325239344C
05-05-2025 11:21:59.473,11,RECV,7E007D3181F9DF16027D31004E313030362D524D474C09
05-05-2025 11:21:59.473,12,RECV,7E000F81000010024E323030332D4C45394B17
05-05-2025 11:21:59.473,13,RECV,7E000F81000039024E363030342D43384D50E6
05-05-2025 11:21:59.473,14,RECV,7E000F81000039024E363030352D58534E30D4
05-05-2025 11:21:59.494,15,RECV,7E007D3181F9DF160212004E313030372D354C4A303E
05-05-2025 11:21:59.494,16,RECV,7E000F81000010024E323030342D5138495207
05-05-2025 11:21:59.494,17,RECV,7E000F81000010024E323030352D483839343D
05-05-2025 11:21:59.494,18,RECV,7E007D3181F9DF16027D33004E313030382D4D4E474E07
05-05-2025 11:21:59.494,19,RECV,7E000F81000039024E363030372D394E3751EC
05-05-2025 11:21:59.516,20,RECV,7E000F81000010024E323030362D483745392C
05-05-2025 11:21:59.517,21,RECV,7E000F81000039024E363030382D5450494AC3
05-05-2025 11:21:59.525,22,RECV,7E000F81000010024E323030372D51564E4EE5
05-05-2025 11:21:59.525,23,RECV,7E000F81000046024E353030342D3832354D06
05-05-2025 11:21:59.558,24,RECV,7E000F81000046024E353030352D4F473651D4
05-05-2025 11:21:59.592,25,RECV,7E000F81000039024E363030392D355A4755CE
05-05-2025 11:21:59.610,26,RECV,7E007D3181F9DF160214004E313030392D3833543145
05-05-2025 11:21:59.610,27,RECV,7E007D3181F9DF160215004E313031302D584632521A
05-05-2025 11:21:59.610,28,RECV,7E000F81000010024E323030382D314252431F
05-05-2025 11:21:59.623,29,RECV,7E000F81000010024E323030392D52395949F9
05-05-2025 11:21:59.623,30,RECV,7E007D3181F9DF160216004E313031312D43545455FA
05-05-2025 11:21:59.623,31,RECV,7E000F81000010024E323031302D4A31583229
05-05-2025 11:21:59.623,32,RECV,7E000F81000039024E363031302D45444E52D8
05-05-2025 11:21:59.623,33,RECV,7E000F81000010024E323031312D36545659F4
05-05-2025 11:21:59.623,34,RECV,7E000F81000046024E353030372D52523351C7
05-05-2025 11:21:59.624,35,RECV,7E000F81000010024E323031322D4D544D49F5
05-05-2025 11:21:59.624,36,RECV,7E000F81000039024E363031322D3031573512
05-05-2025 11:21:59.624,37,RECV,7E000F81000046024E353030382D3231444FF8
05-05-2025 11:21:59.624,38,RECV,7E000F8100003A024E363031332D41304654F2
05-05-2025 11:21:59.624,39,RECV,7E007D3181F9DF160217004E313031322D4C434F4119
05-05-2025 11:21:59.673,40,RECV,7E000F81000039024E363031342D474E3048F0
05-05-2025 11:21:59.673,41,RECV,7E007D3181F9DF160218004E313031332D574E363526
05-05-2025 11:21:59.673,42,RECV,7E000F81000039024E363031352D36485836F0
05-05-2025 11:21:59.673,43,RECV,7E007D3181F9DF160219004E313031342D5539393934
05-05-2025 11:21:59.674,44,RECV,7E000F81000039024E363031362D38575033E9
05-05-2025 11:21:59.674,45,RECV,7E007D3181F9DF16021A004E313031352D435653370F
05-05-2025 11:21:59.674,46,RECV,7E007D3181F9DF17021B004E313031362D473432384A
