06-03-2025 22:56:45.524,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 22:51:58.298,0,RECV,7E007D318100041D02A4004E343030302D5A4B5A5029
06-03-2025 22:51:58.299,1,RECV,7E007D318100031A0210004E333030302D4F355950E4
06-03-2025 22:51:59.000,2,RECV,7E007D318100041D02A7004E343030312D3651365265
06-03-2025 22:51:59.001,3,RECV,7E007D318100031A0212004E333030312D4C543056E8
06-03-2025 22:51:59.702,4,RECV,7E007D318100041D02A8004E343030322D5439424F54
06-03-2025 22:51:59.707,5,RECV,7E007D318100031A027D33004E333030322D32474D4DF9
06-03-2025 22:52:00.374,6,RECV,7E007D318100041D02A9004E343030332D4253365253
06-03-2025 22:52:00.378,7,RECV,7E007D318100031A0214004E333030332D334341381B
06-03-2025 22:52:01.076,8,RECV,7E007D318100041D02AA004E343030342D4851555030
06-03-2025 22:52:01.078,9,RECV,7E007D318100031A0215004E333030342D4E36373617
06-03-2025 22:52:01.807,10,RECV,7E007D318100041D02AB004E343030352D554F4C522A
06-03-2025 22:52:02.509,11,RECV,7E007D318100041D02AF004E343030362D4D31535343
06-03-2025 22:52:02.510,12,RECV,7E007D318100031A0218004E333030362D5247384BE7
06-03-2025 22:52:03.211,13,RECV,7E007D318100041D02B0004E343030372D384C4D395B
06-03-2025 22:52:03.211,14,RECV,7E007D318100031A0219004E333030372D3232554404
06-03-2025 22:52:03.913,15,RECV,7E007D318100041D02B1004E343030382D354E44504C
06-03-2025 22:52:03.913,16,RECV,7E007D318100031A021A004E333030382D5439364DEF
06-03-2025 22:52:04.575,17,RECV,7E007D318100041D02B2004E343030392D4E35395055
06-03-2025 22:52:04.576,18,RECV,7E007D3181000123027D5E004E313030392D5042564A63
06-03-2025 22:52:04.596,19,RECV,7E007D318100031A021B004E333030392D34414B3508
06-03-2025 22:52:05.287,20,RECV,7E007D318100041D02B4004E343031302D32454F4C55
06-03-2025 22:52:05.287,21,RECV,7E007D3181000122027F004E313031302D4D45523188
06-03-2025 22:52:05.289,22,RECV,7E007D318100031A021C004E333031302D424D4843EA
06-03-2025 22:52:05.968,23,RECV,7E007D318100041D02B5004E343031312D3532435467
06-03-2025 22:52:06.019,24,RECV,7E007D318100031A021D004E333031312D434B3954E7
06-03-2025 22:52:06.670,25,RECV,7E007D318100041D02B9004E343031322D4331455552
06-03-2025 22:52:06.720,26,RECV,7E007D31810001230282004E313031322D4B5657514E
06-03-2025 22:52:06.767,27,RECV,7E007D318100031A021F004E333031322D33394A53F6
06-03-2025 22:52:07.422,28,RECV,7E007D318100041D02BA004E343031332D4E3550305B
