06-03-2025 22:56:58.183,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 22:51:58.298,0,RECV,7E007D318100062B0206004E363030302D37555354D1
06-03-2025 22:51:58.299,1,RECV,7E007D318100073B02D0004E373030302D3234424F31
06-03-2025 22:51:58.300,2,RECV,7E007D3181000533024B004E353030302D354C5432B2
06-03-2025 22:51:59.000,3,RECV,7E007D31810008360265004E383030312D4D474E367D5D
06-03-2025 22:51:59.001,4,RECV,7E007D318100062D0208004E363030312D364845300C
06-03-2025 22:51:59.008,5,RECV,7E007D3181000534024D004E353030312D514E4E3098
06-03-2025 22:51:59.702,6,RECV,7E007D31810008370266004E383030322D51364A378A
06-03-2025 22:52:00.404,7,RECV,7E007D31810008370267004E383030332D57574D5540
06-03-2025 22:52:00.407,8,RECV,7E007D318100062E020A004E363030332D4D4E4738E0
06-03-2025 22:52:01.076,9,RECV,7E007D31810008350268004E383030342D5942504E57
06-03-2025 22:52:01.078,10,RECV,7E007D318100062E020B004E363030342D514C5843C0
06-03-2025 22:52:01.079,11,RECV,7E007D318100073D02D6004E373030342D5033334323
06-03-2025 22:52:01.757,12,RECV,7E007D31810008350269004E383030352D584134328F
06-03-2025 22:52:01.807,13,RECV,7E007D31810005340251004E353030352D5136354DA4
06-03-2025 22:52:01.808,14,RECV,7E007D318100062D020C004E363030352D50485145C9
06-03-2025 22:52:01.809,15,RECV,7E007D318100073D02D7004E373030352D3757593300
06-03-2025 22:52:02.459,16,RECV,7E007D3181000834026D004E383030362D4946353096
06-03-2025 22:52:02.509,17,RECV,7E007D31810005340254004E353030362D4430324BB8
06-03-2025 22:52:02.510,18,RECV,7E007D318100062D020E004E363030362D364B3642FB
06-03-2025 22:52:02.510,19,RECV,7E007D318100073C02D9004E373030362D4F4530417D33
06-03-2025 22:52:03.161,20,RECV,7E007D3181000834026E004E383030372D52594C3160
06-03-2025 22:52:03.211,21,RECV,7E007D31810005340255004E353030372D42515A4179
06-03-2025 22:52:03.212,22,RECV,7E007D318100062D020F004E363030372D4B4F324ADC
06-03-2025 22:52:03.212,23,RECV,7E007D318100073B02DA004E373030372D41553852F7
06-03-2025 22:52:03.863,24,RECV,7E007D3181000833026F004E383030382D363350309E
06-03-2025 22:52:03.914,25,RECV,7E007D31810005320256004E353030382D4E384E4B88
06-03-2025 22:52:03.914,26,RECV,7E007D318100062C0210004E363030382D34523245F4
06-03-2025 22:52:03.915,27,RECV,7E007D318100073A02DB004E373030382D4442374217
06-03-2025 22:52:04.565,28,RECV,7E007D31810008330270004E383030392D354A4B4972
06-03-2025 22:52:04.615,29,RECV,7E007D31810005320257004E353030392D374B53448C
06-03-2025 22:52:04.634,30,RECV,7E007D318100062B027D31004E363030392D4C505633CB
06-03-2025 22:52:04.634,31,RECV,7E007D318100073A02DC004E373030392D53344B4AF8
06-03-2025 22:52:05.267,32,RECV,7E007D31810008330271004E383031302D5754595830
06-03-2025 22:52:05.317,33,RECV,7E007D31810005320258004E353031302D4956523388
06-03-2025 22:52:05.318,34,RECV,7E007D318100062C0212004E363031302D5258514AB1
06-03-2025 22:52:05.323,35,RECV,7E007D318100073A02DD004E373031302D4E4836430C
06-03-2025 22:52:06.019,36,RECV,7E007D31810005380259004E353031312D4B4D534F6A
06-03-2025 22:52:06.023,37,RECV,7E007D3181000631027D33004E363031312D42344554E0
06-03-2025 22:52:06.024,38,RECV,7E007D318100074002DE004E373031312D30314F3231
06-03-2025 22:52:06.671,39,RECV,7E007D31810008390274004E383031322D3130563991
06-03-2025 22:52:06.721,40,RECV,7E007D3181000538025C004E353031322D41534E3787
06-03-2025 22:52:06.767,41,RECV,7E007D31810006310218004E363031322D56545738B0
06-03-2025 22:52:06.767,42,RECV,7E007D318100074002E0004E373031322D3649474901
06-03-2025 22:52:07.373,43,RECV,7E007D31810008390275004E383031332D3544485A64
06-03-2025 22:52:07.414,44,RECV,7E007D3181000538025D004E353031332D4836544C80
06-03-2025 22:52:07.414,45,RECV,7E007D31810006320219004E363031332D5734424FCA
06-03-2025 22:52:07.414,46,RECV,7E007D318100074102E1004E373031332D43315553F1
06-03-2025 22:52:08.075,47,RECV,7E007D31810008390276004E383031342D32424B526C
06-03-2025 22:52:08.085,48,RECV,7E007D3181000537025E004E353031342D4C58584C55
06-03-2025 22:52:08.085,49,RECV,7E007D3181000632021A004E363031342D51325054BD
06-03-2025 22:52:08.086,50,RECV,7E007D318100074102E2004E373031342D56574835E1
06-03-2025 22:52:08.782,51,RECV,7E007D31810008320277004E383031352D4B42374579
06-03-2025 22:52:08.792,52,RECV,7E007D3181000532025F004E353031352D4F4E364885
06-03-2025 22:52:08.793,53,RECV,7E007D318100062C021B004E363031352D53524542BC
06-03-2025 22:52:08.793,54,RECV,7E007D318100073B02E3004E373031352D47385A46F0
06-03-2025 22:52:09.484,55,RECV,7E007D31810008350278004E383031362D4F47563958
06-03-2025 22:52:09.485,56,RECV,7E007D31810005330260004E353031362D32384A5594
06-03-2025 22:52:09.534,57,RECV,7E007D318100062D021C004E363031362D39374A41EA
06-03-2025 22:52:09.535,58,RECV,7E007D318100073B02E4004E373031362D47454B37FF
06-03-2025 22:52:10.186,59,RECV,7E007D31810008340279004E383031372D4D50324B62
06-03-2025 22:52:10.191,60,RECV,7E007D31810005330261004E353031372D533541379B
06-03-2025 22:52:10.236,61,RECV,7E007D318100062D021D004E363031372D4F35374FD9
06-03-2025 22:52:10.246,62,RECV,7E007D318100073C02E5004E373031372D474D4E50D8
06-03-2025 22:52:10.888,63,RECV,7E007D3181000835027D5D004E383031382D395453375F
06-03-2025 22:52:10.891,64,RECV,7E007D31810005350264004E353031382D42303437B8
06-03-2025 22:52:10.938,65,RECV,7E007D318100062E021F004E363031382D4C564A5A99
06-03-2025 22:52:10.941,66,RECV,7E007D318100073D02E7004E373031382D534D4941DC
06-03-2025 22:52:11.590,67,RECV,7E007D3181000838027D5E004E383031392D53364B435A
06-03-2025 22:52:11.593,68,RECV,7E007D31810005360265004E353031392D4946334E82
06-03-2025 22:52:11.621,69,RECV,7E007D31810006300220004E363031392D30375530EF
06-03-2025 22:52:11.621,70,RECV,7E007D318100073E02E8004E373031392D4D59444ACF
06-03-2025 22:52:12.292,71,RECV,7E007D3181000836027F004E383032302D514F435740
06-03-2025 22:52:12.293,72,RECV,7E007D31810005350266004E353032302D344B4A478A
06-03-2025 22:52:12.313,73,RECV,7E007D318100062E0221004E363032302D304F3855D8
06-03-2025 22:52:12.314,74,RECV,7E007D318100073E02E9004E373032302D364C394D02
06-03-2025 22:52:12.994,75,RECV,7E007D31810008370280004E383032312D4836584859
06-03-2025 22:52:12.995,76,RECV,7E007D31810005360267004E353032312D48384F5573
06-03-2025 22:52:12.996,77,RECV,7E007D31810006300222004E363032312D484A434AC1
06-03-2025 22:52:13.044,78,RECV,7E007D318100073F02EA004E373032312D4C484B54D4
06-03-2025 22:52:13.697,79,RECV,7E007D31810008330281004E383032322D5A4546484C
06-03-2025 22:52:13.707,80,RECV,7E007D31810005360268004E353032322D485A594F4B
06-03-2025 22:52:13.709,81,RECV,7E007D318100062B0223004E363032322D37534754BE
06-03-2025 22:52:14.399,82,RECV,7E007D31810008330285004E383032332D4748445A47
06-03-2025 22:52:14.399,83,RECV,7E007D3181000532026A004E353032332D5338525960
06-03-2025 22:52:14.449,84,RECV,7E007D318100062C0225004E363032332D4A325141D1
06-03-2025 22:52:14.500,85,RECV,7E007D318100073B02EF004E373032332D30374856FF
06-03-2025 22:52:15.101,86,RECV,7E007D31810008320286004E383032342D4452394460
06-03-2025 22:52:15.107,87,RECV,7E007D3181000532026B004E353032342D5556524D4A
06-03-2025 22:52:15.151,88,RECV,7E007D318100062B0226004E363032342D35353152F1
06-03-2025 22:52:15.154,89,RECV,7E007D318100073A02F0004E373032342D333133501C
06-03-2025 22:52:15.802,90,RECV,7E007D31810008320287004E383032352D51435A443F
06-03-2025 22:52:15.807,91,RECV,7E007D3181000532026C004E353032352D3348315393
06-03-2025 22:52:15.852,92,RECV,7E007D318100062B0227004E363032352D504F3230DB
06-03-2025 22:52:15.864,93,RECV,7E007D318100073A02F1004E373032352D43533247F2
06-03-2025 22:52:16.504,94,RECV,7E007D31810008330288004E383032362D38485A474D
06-03-2025 22:52:16.507,95,RECV,7E007D3181000533026D004E353032362D3356574B64
06-03-2025 22:52:16.554,96,RECV,7E007D318100062C0228004E363032362D42304654CD
06-03-2025 22:52:17.206,97,RECV,7E007D31810008340289004E383032372D46454A385E
06-03-2025 22:52:17.208,98,RECV,7E007D3181000533026E004E353032372D4B58465450
06-03-2025 22:52:17.256,99,RECV,7E007D318100062C0229004E363032372D31335330F0
06-03-2025 22:52:17.257,100,RECV,7E007D318100073B02F3004E373032372D55514838D6
06-03-2025 22:52:17.908,101,RECV,7E007D3181000834028A004E383032382D54334C5A3C
06-03-2025 22:52:17.909,102,RECV,7E007D3181000534026F004E353032382D444247338A
06-03-2025 22:52:17.958,103,RECV,7E007D318100062D022A004E363032382D594744539D
06-03-2025 22:52:17.994,104,RECV,7E007D318100073C02F4004E373032382D484E5832D9
06-03-2025 22:52:18.581,105,RECV,7E007D3181000834028E004E383032392D4E4351552D
06-03-2025 22:52:18.611,106,RECV,7E007D31810005340271004E353032392D44494C5757
06-03-2025 22:52:18.631,107,RECV,7E007D318100062D022C004E363032392D4C4D57469B
06-03-2025 22:52:18.631,108,RECV,7E007D318100073C02F8004E373032392D4B433436FC
06-03-2025 22:52:19.293,109,RECV,7E007D3181000834028F004E383033302D4C47323571
06-03-2025 22:52:19.313,110,RECV,7E007D31810005340272004E353033302D4735385783
06-03-2025 22:52:19.333,111,RECV,7E007D318100062D022D004E363033302D564D4C35B4
06-03-2025 22:52:19.367,112,RECV,7E007D318100073C02F9004E373033302D4E305646E1
06-03-2025 22:52:20.015,113,RECV,7E007D31810008340290004E383033312D33305A4468
06-03-2025 22:52:20.015,114,RECV,7E007D31810005340273004E353033312D374C464A79
06-03-2025 22:52:20.016,115,RECV,7E007D318100062C022E004E363033312D3556394FC4
06-03-2025 22:52:20.065,116,RECV,7E007D318100073C02FA004E373033312D37374E4BF2
06-03-2025 22:52:20.716,117,RECV,7E007D31810008340291004E383033322D535754567D33
06-03-2025 22:52:20.717,118,RECV,7E007D31810005330274004E353033322D4E314D348B
06-03-2025 22:52:20.767,119,RECV,7E007D318100062C022F004E363033322D4A434A4CB2
06-03-2025 22:52:20.771,120,RECV,7E007D318100073B02FB004E373033322D49594F48BF
06-03-2025 22:52:21.418,121,RECV,7E007D31810008370292004E383033332D3832313493
06-03-2025 22:52:21.424,122,RECV,7E007D31810005360275004E353033332D315A564362
06-03-2025 22:52:21.468,123,RECV,7E007D318100062F0230004E363033332D30595730C0
06-03-2025 22:52:21.491,124,RECV,7E007D318100073F02FC004E373033332D534A5751AD
06-03-2025 22:52:22.080,125,RECV,7E007D31810008360293004E383033342D553654364C
06-03-2025 22:52:22.120,126,RECV,7E007D31810005360276004E353033342D534E515939
06-03-2025 22:52:22.170,127,RECV,7E007D318100062E0231004E363033342D47453741CB
06-03-2025 22:52:22.171,128,RECV,7E007D318100073E02FD004E373033342D474C5847BF
06-03-2025 22:52:22.783,129,RECV,7E007D31810008350296004E383033352D474B374154
06-03-2025 22:52:22.823,130,RECV,7E007D3181000534027A004E353033352D59355A5940
06-03-2025 22:52:22.873,131,RECV,7E007D318100062E0233004E363033352D5939445A9C
06-03-2025 22:52:22.873,132,RECV,7E007D318100073D0201004E373033352D56394B32E1
06-03-2025 22:52:23.474,133,RECV,7E007D31810008340297004E383033362D5559495A0C
06-03-2025 22:52:23.524,134,RECV,7E007D3181000533027B004E353033362D4650335760
06-03-2025 22:52:23.575,135,RECV,7E007D318100062D0234004E363033362D38513550BD
06-03-2025 22:52:23.610,136,RECV,7E007D318100073C0202004E373033362D45415658B8
06-03-2025 22:52:24.176,137,RECV,7E007D31810008330298004E383033372D3649544544
06-03-2025 22:52:24.226,138,RECV,7E007D3181000533027C004E353033372D50434C455A
06-03-2025 22:52:24.276,139,RECV,7E007D318100062C0235004E363033372D4A525634A4
06-03-2025 22:52:24.277,140,RECV,7E007D318100073B0203004E373033372D5245524FB3
06-03-2025 22:52:24.878,141,RECV,7E007D31810008320299004E383033382D57584C451B
06-03-2025 22:52:24.928,142,RECV,7E007D3181000531027D5D004E353033382D33353441A1
06-03-2025 22:52:24.978,143,RECV,7E007D318100062C0236004E363033382D354657579F
06-03-2025 22:52:24.979,144,RECV,7E007D318100073B0204004E373033382D3438304EFF
06-03-2025 22:52:25.580,145,RECV,7E007D3181000837029A004E383033392D574C4D560E
06-03-2025 22:52:25.631,146,RECV,7E007D3181000536027D5E004E353033392D4B424D3766
06-03-2025 22:52:25.651,147,RECV,7E007D318100062F0237004E363033392D38463630DF
06-03-2025 22:52:25.655,148,RECV,7E007D318100073F0205004E373033392D49395A41C6
06-03-2025 22:52:26.282,149,RECV,7E007D3181000836029B004E383034302D57424F4430
06-03-2025 22:52:26.332,150,RECV,7E007D3181000535027F004E353034302D3047573879
06-03-2025 22:52:26.353,151,RECV,7E007D318100062E0238004E363034302D39555246A5
06-03-2025 22:52:26.355,152,RECV,7E007D318100073E0208004E373034302D31353354FC
06-03-2025 22:52:26.984,153,RECV,7E007D3181000836029F004E383034312D524E334341
06-03-2025 22:52:27.034,154,RECV,7E007D31810005340281004E353034312D434D334377
06-03-2025 22:52:27.040,155,RECV,7E007D318100062E023A004E363034312D5238375AAD
06-03-2025 22:52:27.084,156,RECV,7E007D318100073C020A004E373034312D303139430B
06-03-2025 22:52:27.686,157,RECV,7E007D318100083302A0004E383034322D4358545118
06-03-2025 22:52:27.736,158,RECV,7E007D31810005330282004E353034322D4C4E473863
06-03-2025 22:52:27.786,159,RECV,7E007D318100062C023B004E363034322D4355515986
06-03-2025 22:52:27.788,160,RECV,7E007D318100073B020B004E373034322D4D493251CE
06-03-2025 22:52:28.388,161,RECV,7E007D318100083302A1004E383034332D5751463830
06-03-2025 22:52:28.438,162,RECV,7E007D31810005330283004E353034332D4E314B367A
06-03-2025 22:52:28.488,163,RECV,7E007D318100062C023C004E363034332D39344730E2
06-03-2025 22:52:28.489,164,RECV,7E007D318100073B020C004E373034332D53434254B9
06-03-2025 22:52:29.090,165,RECV,7E007D318100083502A2004E383034342D4738354856
06-03-2025 22:52:29.140,166,RECV,7E007D31810005320284004E353034342D4849324B6B
