06-11-2025 20:19:25.588,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 20:19:06.964,0,RECV,7E000F8100062E024E363030302D584F584DBB
06-11-2025 20:19:06.965,1,RECV,7E000F81000534024E353030302D4A594E45CD
06-11-2025 20:19:07.064,2,RECV,7E000F8100062E024E363030312D4D484244EB
06-11-2025 20:19:07.064,3,RECV,7E000F81000534024E353030312D5559414BC8
06-11-2025 20:19:07.164,4,RECV,7E000F8100062E024E363030322D49395A31F8
06-11-2025 20:19:07.165,5,RECV,7E000F81000534024E353030322D4D46584CCA
06-11-2025 20:19:07.265,6,RECV,7E000F8100062E024E363030332D39354E50F8
06-11-2025 20:19:07.270,7,RECV,7E000F81000534024E353030332D30555A47DA
06-11-2025 20:19:07.315,8,RECV,7E000F8100062E024E363030342D3352394401
06-11-2025 20:19:07.335,9,RECV,7E000F81000534024E353030342D554B555AB0
06-11-2025 20:19:07.415,10,RECV,7E000F8100062E024E363030352D394338430B
06-11-2025 20:19:07.416,11,RECV,7E000F81000534024E353030352D57363256E9
06-11-2025 20:19:07.515,12,RECV,7E000F8100062E024E363030362D3030473921
06-11-2025 20:19:07.515,13,RECV,7E000F81000534024E353030362D324A4A4FE8
06-11-2025 20:19:07.616,14,RECV,7E000F8100062E024E363030372D3755363707
06-11-2025 20:19:07.621,15,RECV,7E000F81000534024E353030372D584B3249DE
06-11-2025 20:19:07.716,16,RECV,7E000F8100062E024E363030382D495A5036D6
06-11-2025 20:19:07.716,17,RECV,7E000F81000534024E353030382D56554830D8
06-11-2025 20:19:07.816,18,RECV,7E000F8100062E024E363030392D475A3453D6
06-11-2025 20:19:07.816,19,RECV,7E000F81000534024E353030392D56504C48C0
06-11-2025 20:19:07.877,20,RECV,7E000F8100062E024E363031302D30394B3022
06-11-2025 20:19:07.967,21,RECV,7E000F8100062E024E363031312D594D5349C3
06-11-2025 20:19:08.067,22,RECV,7E000F8100062D024E363031322D52334454E8
06-11-2025 20:19:08.167,23,RECV,7E000F8100062D024E363031332D3341513906
06-11-2025 20:19:08.268,24,RECV,7E000F8100062E024E363031342D30583158F1
06-11-2025 20:19:08.368,25,RECV,7E000F8100062E024E363031352D58464455CA
06-11-2025 20:19:08.418,26,RECV,7E000F8100062E024E363031362D30494258ED
06-11-2025 20:19:08.519,27,RECV,7E000F81000534024E353031372D5032564DD6
06-11-2025 20:19:08.519,28,RECV,7E000F8100062E024E363031372D4235314215
06-11-2025 20:19:08.619,29,RECV,7E000F81000534024E353031382D59444438E1
06-11-2025 20:19:08.619,30,RECV,7E000F8100062E024E363031382D53304842F1
06-11-2025 20:19:08.719,31,RECV,7E000F81000535024E353031392D57445A39CA
06-11-2025 20:19:08.719,32,RECV,7E000F8100062F024E363031392D52374634F9
06-11-2025 20:19:08.819,33,RECV,7E000F81000537024E353032302D4F495152C3
06-11-2025 20:19:08.819,34,RECV,7E000F81000631024E363032302D324F5747E3
06-11-2025 20:19:08.869,35,RECV,7E000F81000538024E353032312D48594D42CC
06-11-2025 20:19:08.889,36,RECV,7E000F81000631024E363032312D4C474F47D8
06-11-2025 20:19:08.970,37,RECV,7E000F81000536024E353032322D353231362F
06-11-2025 20:19:08.970,38,RECV,7E000F8100062F024E363032322D335A5658C7
06-11-2025 20:19:09.070,39,RECV,7E000F81000537024E353032332D41444E37F1
06-11-2025 20:19:09.070,40,RECV,7E000F81000630024E363032332D3138353929
06-11-2025 20:19:09.170,41,RECV,7E000F81000537024E353032342D584D4F31D5
06-11-2025 20:19:09.174,42,RECV,7E000F8100062F024E363032342D3351584FD5
06-11-2025 20:19:09.270,43,RECV,7E000F81000534024E353032352D56325852CA
06-11-2025 20:19:09.271,44,RECV,7E000F8100062D024E363032352D3943463708
06-11-2025 20:19:09.371,45,RECV,7E000F81000534024E353032362D39344C54EE
06-11-2025 20:19:09.371,46,RECV,7E000F8100062D024E363032362D44583945E6
06-11-2025 20:19:09.431,47,RECV,7E000F81000534024E353032372D5A59564DA4
06-11-2025 20:19:09.431,48,RECV,7E000F8100062D024E363032372D314B35410D
06-11-2025 20:19:09.521,49,RECV,7E000F81000533024E353032382D4D584931DB
06-11-2025 20:19:09.521,50,RECV,7E000F8100062C024E363032382D4C513548E5
06-11-2025 20:19:09.621,51,RECV,7E000F81000534024E353032392D33574450DA
06-11-2025 20:19:09.621,52,RECV,7E000F8100062D024E363032392D584E5948B6
06-11-2025 20:19:09.721,53,RECV,7E000F81000534024E353033302D39584649E0
06-11-2025 20:19:09.722,54,RECV,7E000F8100062D024E363033302D4B38384604
06-11-2025 20:19:09.822,55,RECV,7E000F81000534024E353033312D5233344AFC
06-11-2025 20:19:09.822,56,RECV,7E000F8100062D024E363033312D55414239F3
06-11-2025 20:19:09.922,57,RECV,7E000F81000534024E353033322D31574341F2
06-11-2025 20:19:09.922,58,RECV,7E000F8100062D024E363033322D43564D57C6
06-11-2025 20:19:09.972,59,RECV,7E000F81000534024E353033332D4956444DCD
06-11-2025 20:19:09.972,60,RECV,7E000F8100062D024E363033332D4E4C5641D1
06-11-2025 20:19:10.073,61,RECV,7E000F81000534024E353033342D44464A48E0
06-11-2025 20:19:10.073,62,RECV,7E000F8100062D024E363033342D57505633D1
06-11-2025 20:19:10.172,63,RECV,7E000F81000534024E353033352D43304955EA
06-11-2025 20:19:10.183,64,RECV,7E000F8100062D024E363033352D53395838E4
06-11-2025 20:19:10.273,65,RECV,7E000F81000534024E353033362D4738484BE8
06-11-2025 20:19:10.273,66,RECV,7E000F8100062D024E363033362D5730424BEB
06-11-2025 20:19:10.323,67,RECV,7E000F81000534024E353033372D52533258CA
06-11-2025 20:19:10.373,68,RECV,7E000F8100062D024E363033372D52473734FA
06-11-2025 20:19:10.423,69,RECV,7E000F81000534024E353033382D524C514FBA
