06-25-2025 18:03:25.178,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 18:03:03.674,0,RECV,7E000F81000634024E363030302D4F4A4F55C4
06-25-2025 18:03:03.675,1,RECV,7E000F8100052F024E353030302D4E553238FB
06-25-2025 18:03:03.714,2,RECV,7E000F8100062E024E363030312D454E4441EE
06-25-2025 18:03:03.714,3,RECV,7E000F8100052E024E353030312D323642421C
06-25-2025 18:03:03.764,4,RECV,7E000F8100082F024E383030322D5337313510
06-25-2025 18:03:03.764,5,RECV,7E000F8100052C024E353030322D47485555D0
06-25-2025 18:03:03.764,6,RECV,7E000F8100082F024E383030332D4D4D3454DD
06-25-2025 18:03:03.764,7,RECV,7E000F8100062F024E363030332D38425244F3
06-25-2025 18:03:03.764,8,RECV,7E000F8100052D024E353030332D34585533F3
06-25-2025 18:03:03.814,9,RECV,7E000F8100082F024E383030342D50413256E5
06-25-2025 18:03:03.814,10,RECV,7E000F81000731024E373030342D423344370E
06-25-2025 18:03:03.814,11,RECV,7E000F81000630024E363030342D57523359CC
06-25-2025 18:03:03.814,12,RECV,7E000F8100052C024E353030342D52534343DC
06-25-2025 18:03:03.814,13,RECV,7E000F81000830024E383030352D44444454DC
06-25-2025 18:03:03.814,14,RECV,7E000F81000731024E373030352D3556314FF2
06-25-2025 18:03:03.814,15,RECV,7E000F81000630024E363030352D4957385ACE
06-25-2025 18:03:03.850,16,RECV,7E000F8100052D024E353030352D4746534ED7
06-25-2025 18:03:03.864,17,RECV,7E000F81000830024E383030362D51364859D3
06-25-2025 18:03:03.864,18,RECV,7E000F81000731024E373030362D4A4E4B53C6
06-25-2025 18:03:03.864,19,RECV,7E000F81000630024E363030362D424B5054CE
06-25-2025 18:03:03.864,20,RECV,7E000F8100052D024E353030362D4F344153ED
06-25-2025 18:03:03.874,21,RECV,7E000F81000830024E383030372D445A464FC7
06-25-2025 18:03:03.874,22,RECV,7E000F81000731024E373030372D44505338DC
06-25-2025 18:03:03.874,23,RECV,7E000F8100062F024E363030372D334C4942F5
06-25-2025 18:03:03.874,24,RECV,7E000F8100052D024E353030372D47544852CE
06-25-2025 18:03:03.875,25,RECV,7E000F81000830024E383030382D3637343127
06-25-2025 18:03:03.914,26,RECV,7E000F81000731024E373030382D3545374BFE
06-25-2025 18:03:03.914,27,RECV,7E000F8100062F024E363030382D38334B51F7
06-25-2025 18:03:03.914,28,RECV,7E000F8100052D024E353030382D45465A5AC3
06-25-2025 18:03:03.914,29,RECV,7E000F8100082F024E383030392D4C304B4EE4
06-25-2025 18:03:03.914,30,RECV,7E000F81000732024E373030392D5A324D33EC
06-25-2025 18:03:03.914,31,RECV,7E000F8100062F024E363030392D4341423205
06-25-2025 18:03:03.914,32,RECV,7E000F8100052D024E353030392D51445443D5
06-25-2025 18:03:03.945,33,RECV,7E000F8100082F024E383031302D56485339D7
06-25-2025 18:03:03.945,34,RECV,7E000F81000731024E373031302D53324B49E8
06-25-2025 18:03:03.945,35,RECV,7E000F8100062F024E363031302D5856334ADA
06-25-2025 18:03:03.945,36,RECV,7E000F8100052C024E353031302D49374748FB
06-25-2025 18:03:03.945,37,RECV,7E000F81000830024E383031312D54585650AD
06-25-2025 18:03:03.964,38,RECV,7E000F81000732024E373031312D5A504856B7
