06-05-2025 17:54:28.965,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 17:45:35.490,0,RECV,7E007D3181000834029D004E383030302D5031304A65
06-05-2025 17:45:35.490,1,RECV,7E007D318100062D0253004E363030302D46523835B0
06-05-2025 17:45:35.491,2,RECV,7E007D318100073B024D004E373030302D4859324D8B
06-05-2025 17:45:36.482,3,RECV,7E007D318100083302A0004E383030312D444C324457
06-05-2025 17:45:36.482,4,RECV,7E007D318100053202D9004E353030312D305346517D31
06-05-2025 17:45:36.502,5,RECV,7E007D318100062D0254004E363030312D3536364DC5
06-05-2025 17:45:37.495,6,RECV,7E007D318100083802A2004E383030322D424A495927
06-05-2025 17:45:37.502,7,RECV,7E007D318100053702DB004E353030322D38544A4409
06-05-2025 17:45:37.504,8,RECV,7E007D31810006310256004E363030322D5339524688
06-05-2025 17:45:38.488,9,RECV,7E007D318100083702A3004E383030332D475646442D
06-05-2025 17:45:38.499,10,RECV,7E007D318100053502DC004E353030332D4F374E4A05
06-05-2025 17:45:38.502,11,RECV,7E007D31810006300257004E363030332D4E53535463
06-05-2025 17:45:39.543,12,RECV,7E007D318100083702A4004E383030342D3256523147
06-05-2025 17:45:39.544,13,RECV,7E007D318100053502DD004E353030342D5130513916
06-05-2025 17:45:39.545,14,RECV,7E007D318100062F0258004E363030342D354F50498D
06-05-2025 17:45:40.496,15,RECV,7E007D318100083602A7004E383030352D5445394C31
06-05-2025 17:45:40.501,16,RECV,7E007D318100053602DF004E353030352D54464E36FF
06-05-2025 17:45:40.501,17,RECV,7E007D31810006320259004E363030352D30333741CA
06-05-2025 17:45:41.499,18,RECV,7E007D318100083502A8004E383030362D4B4E56421D
06-05-2025 17:45:41.500,19,RECV,7E007D318100053402E2004E353030362D464531530C
06-05-2025 17:45:41.501,20,RECV,7E007D318100062F025C004E363030362D45304239B4
06-05-2025 17:45:42.502,21,RECV,7E007D318100083602A9004E383030372D4943323855
06-05-2025 17:45:42.502,22,RECV,7E007D318100053302E3004E353030372D5A575A39D6
06-05-2025 17:45:42.512,23,RECV,7E007D318100062B025D004E363030372D575546367D5E
06-05-2025 17:45:43.505,24,RECV,7E007D318100083202AA004E383030382D333458503E
06-05-2025 17:45:43.505,25,RECV,7E007D318100053202E4004E353030382D594F4930F8
06-05-2025 17:45:43.507,26,RECV,7E007D318100062B025E004E363030382D55474D4E6D
06-05-2025 17:45:44.507,27,RECV,7E007D318100083402AC004E383030392D534E44570C
06-05-2025 17:45:44.507,28,RECV,7E007D318100053402E7004E353030392D455A504BD9
06-05-2025 17:45:44.509,29,RECV,7E007D318100062C025F004E363030392D4D34434F8E
06-05-2025 17:45:45.510,30,RECV,7E007D318100083402AE004E383031302D4D39313562
06-05-2025 17:45:45.511,31,RECV,7E007D318100053402E9004E353031302D515234370B
06-05-2025 17:45:45.520,32,RECV,7E007D318100062C0261004E363031302D4449484E84
06-05-2025 17:45:46.513,33,RECV,7E007D318100083402AF004E383031312D3745553942
06-05-2025 17:45:46.519,34,RECV,7E007D318100053402EA004E353031312D49385348FB
06-05-2025 17:45:46.520,35,RECV,7E007D318100073C025B004E373031312D5A37485968
06-05-2025 17:45:46.524,36,RECV,7E007D318100062D0262004E363031312D4E3554517C
06-05-2025 17:45:47.515,37,RECV,7E007D318100083402B0004E383031322D4F37454936
06-05-2025 17:45:47.516,38,RECV,7E007D318100053402EB004E353031322D32505A4FEA
06-05-2025 17:45:47.517,39,RECV,7E007D318100073D025C004E373031322D32313443BD
06-05-2025 17:45:47.517,40,RECV,7E007D318100062E0263004E363031322D3855574F6E
06-05-2025 17:45:48.518,41,RECV,7E007D318100083402B3004E383031332D3159534D1C
06-05-2025 17:45:48.519,42,RECV,7E007D318100053402ED004E353031332D544E394EE9
06-05-2025 17:45:48.520,43,RECV,7E007D318100073D025E004E373031332D373452389F
06-05-2025 17:45:48.521,44,RECV,7E007D318100062D0264004E363031332D4A4D423592
06-05-2025 17:45:49.522,45,RECV,7E007D318100083502B6004E383031342D4944575904
06-05-2025 17:45:49.522,46,RECV,7E007D318100053502EF004E353031342D36324E5701
06-05-2025 17:45:49.523,47,RECV,7E007D318100073D025F004E373031342D5847364875
06-05-2025 17:45:49.532,48,RECV,7E007D318100062E0266004E363031342D5636595760
06-05-2025 17:45:50.525,49,RECV,7E007D318100083502B7004E383031352D5A4245302E
06-05-2025 17:45:50.525,50,RECV,7E007D318100053502F0004E353031352D3846474BFC
06-05-2025 17:45:50.527,51,RECV,7E007D318100073D0260004E373031352D3841505473
06-05-2025 17:45:50.527,52,RECV,7E007D318100062E0267004E363031352D4833524984
06-05-2025 17:45:51.498,53,RECV,7E007D318100083502B8004E383031362D315750382D
06-05-2025 17:45:51.519,54,RECV,7E007D318100053602F1004E353031362D58365554D2
06-05-2025 17:45:51.528,55,RECV,7E007D318100062F0268004E363031362D504D445462
06-05-2025 17:45:52.531,56,RECV,7E007D318100083502BB004E383031372D465A5A4FF0
06-05-2025 17:45:52.532,57,RECV,7E007D318100053602F3004E353031372D564B454FD1
06-05-2025 17:45:52.533,58,RECV,7E007D318100073D0263004E373031372D523537428B
06-05-2025 17:45:52.543,59,RECV,7E007D318100062F0269004E363031372D364C324D94
06-05-2025 17:45:53.495,60,RECV,7E007D318100083502BC004E383031382D3035523947
06-05-2025 17:45:53.535,61,RECV,7E007D318100053502F6004E353031382D56565347BD
06-05-2025 17:45:53.535,62,RECV,7E007D318100073D0264004E373031382D304A543982
06-05-2025 17:45:53.536,63,RECV,7E007D318100062E026C004E363031382D5235463293
06-05-2025 17:45:54.488,64,RECV,7E007D318100083302BD004E383031392D4E594F307D31
06-05-2025 17:45:54.539,65,RECV,7E007D318100053302F7004E353031392D4B4E4E37E5
06-05-2025 17:45:54.540,66,RECV,7E007D318100073C0265004E373031392D344E414E77
06-05-2025 17:45:54.540,67,RECV,7E007D318100062D026D004E363031392D3959365970
06-05-2025 17:45:55.491,68,RECV,7E007D318100083302BE004E383032302D5155384F7D31
06-05-2025 17:45:55.541,69,RECV,7E007D318100053302F8004E353032302D30575755D7
06-05-2025 17:45:55.542,70,RECV,7E007D318100073C0267004E373032302D563754337A
06-05-2025 17:45:55.542,71,RECV,7E007D318100062D026E004E363032302D4252345779
06-05-2025 17:45:56.494,72,RECV,7E007D318100083202C0004E383032312D313459344A
06-05-2025 17:45:56.545,73,RECV,7E007D318100053202FA004E353032312D3456394AFB
06-05-2025 17:45:56.545,74,RECV,7E007D318100073B0269004E373032312D5649465156
06-05-2025 17:45:56.546,75,RECV,7E007D318100062B026F004E363032312D4E4142497D5E
06-05-2025 17:45:57.497,76,RECV,7E007D318100083202C2004E383032322D32344E3451
06-05-2025 17:45:57.548,77,RECV,7E007D318100053102FC004E353032322D48474738F8
06-05-2025 17:45:57.549,78,RECV,7E007D318100073B026A004E373032322D4247305978
06-05-2025 17:45:57.549,79,RECV,7E007D318100062B0271004E363032322D4152324C84
06-05-2025 17:45:58.500,80,RECV,7E007D318100083802C3004E383032332D4957345409
06-05-2025 17:45:58.550,81,RECV,7E007D318100053702FD004E353032332D44594D39DB
06-05-2025 17:45:58.551,82,RECV,7E007D318100073E026B004E373032332D4B4B414E60
06-05-2025 17:45:58.552,83,RECV,7E007D31810006300272004E363032332D305849427B
06-05-2025 17:45:59.503,84,RECV,7E007D318100083502C4004E383032342D51304A3631
06-05-2025 17:45:59.554,85,RECV,7E007D318100053402FE004E353032342D4F4A5548C9
06-05-2025 17:45:59.557,86,RECV,7E007D318100073E026C004E373032342D35595A4B50
06-05-2025 17:45:59.558,87,RECV,7E007D318100062E0273004E363032342D524D453674
06-05-2025 17:46:00.507,88,RECV,7E007D318100083602C7004E383032352D5750345AF8
06-05-2025 17:46:00.557,89,RECV,7E007D31810005360201004E353032352D364B4559DA
06-05-2025 17:46:00.558,90,RECV,7E007D318100073F026E004E373032352D37574A5552
06-05-2025 17:46:00.560,91,RECV,7E007D318100062E0274004E363032352D4933464B7F
06-05-2025 17:46:01.509,92,RECV,7E007D318100083302C8004E383032362D3734344D42
06-05-2025 17:46:01.520,93,RECV,7E007D31810005320203004E353032362D59475947BA
06-05-2025 17:46:01.559,94,RECV,7E007D318100073B026F004E373032362D365A4C5451
06-05-2025 17:46:01.561,95,RECV,7E007D318100062C0276004E363032362D4344344A86
06-05-2025 17:46:02.512,96,RECV,7E007D318100083302C9004E383032372D3232335045
06-05-2025 17:46:02.513,97,RECV,7E007D31810005330204004E353032372D3942413506
06-05-2025 17:46:02.562,98,RECV,7E007D318100073D0270004E373032372D5359483950
06-05-2025 17:46:02.563,99,RECV,7E007D318100062C0277004E363032372D4958375A57
06-05-2025 17:46:03.515,100,RECV,7E007D318100083402CA004E383032382D3252384F1E
06-05-2025 17:46:03.565,101,RECV,7E007D31810005330205004E353032382D58554946B9
06-05-2025 17:46:03.566,102,RECV,7E007D318100073D0272004E373032382D343750526D
06-05-2025 17:46:03.567,103,RECV,7E007D318100062C0278004E363032382D4F5444326E
06-05-2025 17:46:04.518,104,RECV,7E007D318100083402CC004E383032392D3345545505
06-05-2025 17:46:04.528,105,RECV,7E007D31810005340207004E353032392D4A445936D4
06-05-2025 17:46:04.568,106,RECV,7E007D318100073D0274004E373032392D4C50443760
06-05-2025 17:46:04.569,107,RECV,7E007D318100062D0279004E363032392D443549467C
06-05-2025 17:46:05.521,108,RECV,7E007D318100083502CE004E383033302D335157331D
06-05-2025 17:46:05.522,109,RECV,7E007D31810005340209004E353033302D534D3647DA
06-05-2025 17:46:05.571,110,RECV,7E007D318100073E0275004E373033302D4A31373299
06-05-2025 17:46:05.571,111,RECV,7E007D318100062E027B004E363033302D564E483469
06-05-2025 17:46:06.524,112,RECV,7E007D318100083502CF004E383033312D5049594BEC
06-05-2025 17:46:06.574,113,RECV,7E007D3181000534020A004E353033312D4B52594AB5
