06-13-2025 18:56:21.361,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:55:52.099,0,RECV,7E000F8100041A024E343030302D5544374D02
06-13-2025 18:55:52.099,1,RECV,7E000F8100061B024E363030302D335451317D31
06-13-2025 18:55:52.100,2,RECV,7E000F81000719024E373030302D3030483939
06-13-2025 18:55:52.100,3,RECV,7E000F8100031B024E333030302D45554D54E5
06-13-2025 18:55:52.101,4,RECV,7E000F8100021D024E323030302D305638451D
06-13-2025 18:55:52.249,5,RECV,7E000F8100041B024E343030312D46455054EE
06-13-2025 18:55:52.249,6,RECV,7E000F8100061B024E363030312D3142443929
06-13-2025 18:55:52.249,7,RECV,7E000F81000717024E373030312D53415757D9
06-13-2025 18:55:52.399,8,RECV,7E000F8100041B024E343030322D3341434E17
06-13-2025 18:55:52.400,9,RECV,7E000F8100061B024E363030322D544F575AC4
06-13-2025 18:55:52.400,10,RECV,7E000F81000718024E373030322D5944425AE0
06-13-2025 18:55:52.550,11,RECV,7E000F8100041B024E343030332D4C4D473902
06-13-2025 18:55:52.550,12,RECV,7E000F8100061B024E363030332D56375437FF
06-13-2025 18:55:52.550,13,RECV,7E000F81000718024E373030332D3355454308
06-13-2025 18:55:52.700,14,RECV,7E000F8100041B024E343030342D543138411C
06-13-2025 18:55:52.700,15,RECV,7E000F8100061B024E363030342D53584B55CB
06-13-2025 18:55:52.700,16,RECV,7E000F81000718024E373030342D45484B47F8
06-13-2025 18:55:52.851,17,RECV,7E000F8100041B024E343030352D3634315628
06-13-2025 18:55:52.851,18,RECV,7E000F8100061B024E363030352D5A46434DE5
06-13-2025 18:55:52.851,19,RECV,7E000F81000719024E373030352D59464857D7
06-13-2025 18:55:53.001,20,RECV,7E000F8100041B024E343030362D4E4535361A
06-13-2025 18:55:53.001,21,RECV,7E000F8100061B024E363030362D5231305A07
06-13-2025 18:55:53.001,22,RECV,7E000F81000719024E373030362D4D4D5657CD
06-13-2025 18:55:53.001,23,RECV,7E000F8100031C024E333030362D46584637FE
06-13-2025 18:55:53.151,24,RECV,7E000F8100041B024E343030372D54485656CF
06-13-2025 18:55:53.152,25,RECV,7E000F8100061B024E363030372D4F505A31E9
06-13-2025 18:55:53.152,26,RECV,7E000F81000719024E373030372D394E5934FF
06-13-2025 18:55:53.152,27,RECV,7E000F8100021D024E323030372D464744390F
06-13-2025 18:55:53.152,28,RECV,7E000F8100031C024E333030372D5739503305
06-13-2025 18:55:53.302,29,RECV,7E000F8100041B024E343030382D4E4D554DD9
06-13-2025 18:55:53.302,30,RECV,7E000F8100061B024E363030382D54543055E5
06-13-2025 18:55:53.302,31,RECV,7E000F81000719024E373030382D574A4430FD
06-13-2025 18:55:53.303,32,RECV,7E000F8100021D024E323030382D3958524DE8
06-13-2025 18:55:53.303,33,RECV,7E000F8100031C024E333030382D364C483518
06-13-2025 18:55:53.452,34,RECV,7E000F8100041B024E343030392D4B593851E8
06-13-2025 18:55:53.453,35,RECV,7E000F8100061B024E363030392D3344384D15
06-13-2025 18:55:53.453,36,RECV,7E000F81000719024E373030392D59483250EE
06-13-2025 18:55:53.453,37,RECV,7E000F8100021D024E323030392D53555A34E1
06-13-2025 18:55:53.453,38,RECV,7E000F8100031C024E333030392D4C595A44D3
06-13-2025 18:55:53.603,39,RECV,7E000F8100041B024E343031302D38364E332E
06-13-2025 18:55:53.603,40,RECV,7E000F8100061B024E363031302D454344301D
06-13-2025 18:55:53.603,41,RECV,7E000F81000719024E373031302D553930411A
06-13-2025 18:55:53.603,42,RECV,7E000F8100021D024E323031302D4E4132421C
06-13-2025 18:55:53.604,43,RECV,7E000F8100031C024E333031302D4833365A7D33
06-13-2025 18:55:53.753,44,RECV,7E000F8100041B024E343031312D59445648E1
06-13-2025 18:55:53.753,45,RECV,7E000F8100061B024E363031312D335143351C
