06-11-2025 20:03:20.982,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 20:02:37.960,0,RECV,7E000F81000833024E383030302D5937415AD3
06-11-2025 20:02:37.962,1,RECV,7E000F8100073D024E373030302D59304734F2
06-11-2025 20:02:38.000,2,RECV,7E000F81000834024E383030312D56354848E1
06-11-2025 20:02:38.001,3,RECV,7E000F8100073E024E373030312D4D465141CF
06-11-2025 20:02:38.050,4,RECV,7E000F81000833024E383030322D554E3432F3
06-11-2025 20:02:38.101,5,RECV,7E000F81000833024E383030332D58585648AD
06-11-2025 20:02:38.101,6,RECV,7E000F8100073E024E373030332D47473853D9
06-11-2025 20:02:38.103,7,RECV,7E000F81000833024E383030342D48514533E9
06-11-2025 20:02:38.151,8,RECV,7E000F8100073D024E373030342D4D315034F0
06-11-2025 20:02:38.151,9,RECV,7E000F81000832024E383030352D55485541C7
06-11-2025 20:02:38.152,10,RECV,7E000F8100073D024E373030352D41564D49C4
06-11-2025 20:02:38.203,11,RECV,7E000F81000832024E383030362D4B474A39E4
06-11-2025 20:02:38.222,12,RECV,7E000F8100073D024E373030362D4C545149B6
06-11-2025 20:02:38.264,13,RECV,7E000F81000833024E383030372D3645494AE9
06-11-2025 20:02:38.264,14,RECV,7E000F8100073D024E373030372D36444443EE
06-11-2025 20:02:38.264,15,RECV,7E000F81000833024E383030382D324C3752EF
06-11-2025 20:02:38.264,16,RECV,7E000F8100073D024E373030382D544D4A32D1
06-11-2025 20:02:38.302,17,RECV,7E000F81000833024E383030392D3331374119
06-11-2025 20:02:38.302,18,RECV,7E000F8100073D024E373030392D43573958C2
06-11-2025 20:02:38.313,19,RECV,7E000F81000833024E383031302D32584B5ACE
06-11-2025 20:02:38.313,20,RECV,7E000F8100073E024E373031302D4F525757A5
06-11-2025 20:02:38.353,21,RECV,7E000F81000833024E383031312D4C475654BF
06-11-2025 20:02:38.378,22,RECV,7E000F8100073E024E373031312D48515430D6
06-11-2025 20:02:38.429,23,RECV,7E000F81000833024E383031322D48395642E2
06-11-2025 20:02:38.429,24,RECV,7E000F8100073E024E373031322D33564354D2
06-11-2025 20:02:38.453,25,RECV,7E000F81000833024E383031332D4F564F42C4
06-11-2025 20:02:38.454,26,RECV,7E000F8100073E024E373031332D34484F35F1
06-11-2025 20:02:38.454,27,RECV,7E000F81000833024E383031342D395A3855D9
06-11-2025 20:02:38.474,28,RECV,7E000F8100073E024E373031342D53344233F4
06-11-2025 20:02:38.494,29,RECV,7E000F81000833024E383031352D38423357F4
06-11-2025 20:02:38.504,30,RECV,7E000F8100073D024E373031352D54564655AB
06-11-2025 20:02:38.554,31,RECV,7E000F81000833024E383031362D32475932F3
06-11-2025 20:02:38.557,32,RECV,7E000F8100073E024E373031362D4A364F52CD
06-11-2025 20:02:38.557,33,RECV,7E000F81000834024E383031372D3546443303
06-11-2025 20:02:38.604,34,RECV,7E000F8100073E024E373031372D38534B5ABD
06-11-2025 20:02:38.604,35,RECV,7E000F81000833024E383031382D56524357B3
06-11-2025 20:02:38.614,36,RECV,7E000F8100073D024E373031382D345A5756B2
06-11-2025 20:02:38.614,37,RECV,7E000F81000833024E383031392D30554433F8
06-11-2025 20:02:38.654,38,RECV,7E000F8100073D024E373031392D54573236D9
06-11-2025 20:02:38.664,39,RECV,7E000F81000833024E383032302D4E504137E6
06-11-2025 20:02:38.704,40,RECV,7E000F8100073D024E373032302D5943584CB4
06-11-2025 20:02:38.704,41,RECV,7E000F81000832024E383032312D4C574A4DC2
06-11-2025 20:02:38.754,42,RECV,7E000F8100073D024E373032312D53455745BF
06-11-2025 20:02:38.755,43,RECV,7E000F81000832024E383032322D52445A4FBC
06-11-2025 20:02:38.765,44,RECV,7E000F8100073D024E373032322D59545632BD
06-11-2025 20:02:38.766,45,RECV,7E000F81000833024E383032332D52374155DA
06-11-2025 20:02:38.804,46,RECV,7E000F8100073D024E373032332D5A524B34C6
06-11-2025 20:02:38.806,47,RECV,7E000F81000833024E383032342D55503659C4
06-11-2025 20:02:38.854,48,RECV,7E000F8100073D024E373032342D59314E59BF
06-11-2025 20:02:38.854,49,RECV,7E000F81000832024E383032352D49544D58B6
06-11-2025 20:02:38.875,50,RECV,7E000F8100073E024E373032352D373032371E
06-11-2025 20:02:38.878,51,RECV,7E000F81000833024E383032362D35585257C0
06-11-2025 20:02:38.904,52,RECV,7E000F8100073E024E373032362D554F4855AC
06-11-2025 20:02:38.904,53,RECV,7E000F81000833024E383032372D33554D4ED2
06-11-2025 20:02:38.954,54,RECV,7E000F8100073E024E373032372D354D333304
06-11-2025 20:02:38.955,55,RECV,7E000F81000833024E383032382D31564A48DB
06-11-2025 20:02:39.005,56,RECV,7E000F8100073D024E373032382D54333749E5
06-11-2025 20:02:39.005,57,RECV,7E000F81000833024E383032392D30394B42FD
06-11-2025 20:02:39.015,58,RECV,7E000F81000834024E383033302D385231350A
06-11-2025 20:02:39.055,59,RECV,7E000F81000833024E383033312D504B3657D2
06-11-2025 20:02:39.105,60,RECV,7E000F81000833024E383033322D4A4F5659B1
06-11-2025 20:02:39.109,61,RECV,7E000F8100073E024E373033312D4E54474BBD
06-11-2025 20:02:39.155,62,RECV,7E000F81000833024E383033332D314D4847EB
06-11-2025 20:02:39.170,63,RECV,7E000F8100073E024E373033322D33474142F3
06-11-2025 20:02:39.170,64,RECV,7E000F81000833024E383033342D585A4341C1
06-11-2025 20:02:39.205,65,RECV,7E000F81000832024E383033352D48563934EC
06-11-2025 20:02:39.206,66,RECV,7E000F8100073E024E373033342D34575558B6
06-11-2025 20:02:39.255,67,RECV,7E000F81000833024E383033362D48355550D3
06-11-2025 20:02:39.256,68,RECV,7E000F8100073D024E373033352D48424C37E1
06-11-2025 20:02:39.256,69,RECV,7E000F81000833024E383033372D304F4250E3
06-11-2025 20:02:39.276,70,RECV,7E000F8100073E024E373033362D4D483531F1
06-11-2025 20:02:39.306,71,RECV,7E000F81000833024E383033382D41424952D5
06-11-2025 20:02:39.316,72,RECV,7E000F8100073E024E373033372D44333853E9
06-11-2025 20:02:39.356,73,RECV,7E000F81000833024E383033392D53575750A1
06-11-2025 20:02:39.357,74,RECV,7E000F8100073D024E373033382D304F5850C4
06-11-2025 20:02:39.367,75,RECV,7E000F81000832024E383034302D37305642FC
06-11-2025 20:02:39.367,76,RECV,7E000F8100073E024E373033392D4A594E30C8
06-11-2025 20:02:39.407,77,RECV,7E000F81000833024E383034312D52545954A6
06-11-2025 20:02:39.417,78,RECV,7E000F8100073D024E373034302D4E384632F4
06-11-2025 20:02:39.456,79,RECV,7E000F81000833024E383034322D48525839CD
06-11-2025 20:02:39.463,80,RECV,7E000F8100073E024E373034312D3848424CE2
06-11-2025 20:02:39.507,81,RECV,7E000F81000834024E383034332D35555035E7
06-11-2025 20:02:39.518,82,RECV,7E000F8100073D024E373034322D4D5A3752C0
06-11-2025 20:02:39.518,83,RECV,7E000F81000833024E383034342D5A395250C1
06-11-2025 20:02:39.557,84,RECV,7E000F8100073D024E373034332D30484649E8
06-11-2025 20:02:39.557,85,RECV,7E000F81000833024E383034352D4B343548F9
06-11-2025 20:02:39.557,86,RECV,7E000F8100073D024E373034342D45353643FB
06-11-2025 20:02:39.607,87,RECV,7E000F81000833024E383034362D4744584AC7
06-11-2025 20:02:39.617,88,RECV,7E000F8100073D024E373034352D47504134E1
06-11-2025 20:02:39.617,89,RECV,7E000F81000833024E383034372D39475844D7
06-11-2025 20:02:39.657,90,RECV,7E000F8100073E024E373034362D35413548F8
06-11-2025 20:02:39.657,91,RECV,7E000F81000833024E383034382D35395A42E8
06-11-2025 20:02:39.677,92,RECV,7E000F8100073D024E373034372D4E4A5143BF
06-11-2025 20:02:39.687,93,RECV,7E000F81000833024E383034392D32554E4ECE
06-11-2025 20:02:39.707,94,RECV,7E000F8100073E024E373034382D524A4754B2
06-11-2025 20:02:39.757,95,RECV,7E000F81000834024E383035302D47345357D3
