06-10-2025 18:49:32.063,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:49:09.738,0,RECV,7E000F81000420024E343030302D58574442E4
06-10-2025 18:49:09.744,1,RECV,7E000F8100062D024E363030302D4B484E51D6
06-10-2025 18:49:09.745,2,RECV,7E000F8100031A024E333030302D3653334322
06-10-2025 18:49:09.745,3,RECV,7E000F81000534024E353030302D53344D53DC
06-10-2025 18:49:09.746,4,RECV,7E000F81000420024E343030312D56575839DA
06-10-2025 18:49:09.746,5,RECV,7E000F8100031A024E333030312D5942373618
06-10-2025 18:49:09.746,6,RECV,7E000F8100062C024E363030312D4141333320
06-10-2025 18:49:09.841,7,RECV,7E000F8100031A024E333030322D3030515618
06-10-2025 18:49:09.841,8,RECV,7E000F8100062D024E363030322D4458353500
06-10-2025 18:49:09.841,9,RECV,7E000F81000420024E343030332D4757423204
06-10-2025 18:49:09.842,10,RECV,7E000F81000832024E383030332D4639584ED7
06-10-2025 18:49:09.842,11,RECV,7E000F8100031A024E333030332D44485759E2
06-10-2025 18:49:09.842,12,RECV,7E000F81000739024E373030332D334D3254F1
06-10-2025 18:49:09.842,13,RECV,7E000F8100062D024E363030332D5741364BEC
06-10-2025 18:49:09.842,14,RECV,7E000F81000832024E383030342D4C4F325AD4
06-10-2025 18:49:09.842,15,RECV,7E000F81000420024E343030342D4F4A4E58D6
06-10-2025 18:49:09.843,16,RECV,7E000F8100031A024E333030342D5A594945DC
06-10-2025 18:49:09.843,17,RECV,7E000F81000739024E373030342D3035313030
06-10-2025 18:49:09.843,18,RECV,7E000F8100062D024E363030342D43504B53D3
06-10-2025 18:49:09.843,19,RECV,7E000F81000832024E383030352D42585747C2
06-10-2025 18:49:09.843,20,RECV,7E000F81000420024E343030352D50374945FF
06-10-2025 18:49:09.843,21,RECV,7E000F8100031A024E333030352D4245474C02
06-10-2025 18:49:09.844,22,RECV,7E000F81000739024E373030352D32594E46D6
06-10-2025 18:49:09.844,23,RECV,7E000F8100062C024E363030352D4B56334EE2
06-10-2025 18:49:09.844,24,RECV,7E000F81000420024E343030362D4337383130
06-10-2025 18:49:09.844,25,RECV,7E000F8100031A024E333030362D53575A39DE
06-10-2025 18:49:09.844,26,RECV,7E000F81000739024E373030362D5952574DA5
06-10-2025 18:49:09.844,27,RECV,7E000F8100062D024E363030362D4D374146F7
06-10-2025 18:49:09.845,28,RECV,7E000F81000420024E343030372D3157374C07
06-10-2025 18:49:09.845,29,RECV,7E000F8100031A024E333030372D474D3356FD
06-10-2025 18:49:09.845,30,RECV,7E000F81000739024E373030372D57515134C6
06-10-2025 18:49:09.845,31,RECV,7E000F81000420024E343030382D52425433F6
06-10-2025 18:49:09.845,32,RECV,7E000F8100031A024E333030382D593249380D
06-10-2025 18:49:09.937,33,RECV,7E000F81000739024E373030382D57483651CC
06-10-2025 18:49:09.954,34,RECV,7E000F81000832024E383030392D303641410E
06-10-2025 18:49:09.954,35,RECV,7E000F8100062D024E363030382D4739384CFC
06-10-2025 18:49:09.954,36,RECV,7E000F81000420024E343030392D454C4851E6
06-10-2025 18:49:09.954,37,RECV,7E000F8100031A024E333030392D4532433727
