05-09-2025 03:27:47.963,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 03:26:54.250,0,RECV,7E000F81000037024E383030302D5431584ED7
05-09-2025 03:26:54.260,1,RECV,7E000F8100002E024E363030302D4B385939F8
05-09-2025 03:26:54.260,2,RECV,7E000F81000037024E383030312D574C424ECE
05-09-2025 03:26:54.261,3,RECV,7E000F8100002B024E363030312D3943385407
05-09-2025 03:26:54.261,4,RECV,7E000F81000036024E383030322D5846334DE3
05-09-2025 03:26:54.261,5,RECV,7E000F8100002C024E363030322D52414C52DC
05-09-2025 03:26:54.261,6,RECV,7E000F8100003A024E353030312D4F51464ECD
05-09-2025 03:26:54.261,7,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 03:26:54.261,8,RECV,7E000F81000037024E383030332D34355A45F7
05-09-2025 03:26:54.261,9,RECV,7E000F8100002B024E363030332D50444737FB
05-09-2025 03:26:54.261,10,RECV,7E007D338100002B000DFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 03:26:54.266,11,RECV,7E000F81000036024E383030352D5A324C54D2
05-09-2025 03:26:54.266,12,RECV,7E000F81000040024E373030332D52574754B3
05-09-2025 03:26:54.286,13,RECV,7E000F8100003A024E353030322D55324B33FB
05-09-2025 03:26:54.287,14,RECV,7E000F81000035024E383030362D39484641F6
05-09-2025 03:26:54.287,15,RECV,7E000F8100003A024E353030332D554B5950B6
05-09-2025 03:26:54.297,16,RECV,7E000F81000041024E373030342D5349394ED2
05-09-2025 03:26:54.297,17,RECV,7E000F8100002B024E363030342D594B3056E2
05-09-2025 03:26:54.297,18,RECV,7E000F8100003A024E353030342D353445341C
05-09-2025 03:26:54.317,19,RECV,7E000F8100003A024E353030352D4C533435F5
05-09-2025 03:26:54.369,20,RECV,7E000F8100003E024E373030352D5A4A5234CD
05-09-2025 03:26:54.369,21,RECV,7E000F8100003A024E353030362D4F4E414BD3
05-09-2025 03:26:54.369,22,RECV,7E000F81000036024E383030372D59595852A0
05-09-2025 03:26:54.369,23,RECV,7E000F8100003A024E353030372D47515433DC
05-09-2025 03:26:54.369,24,RECV,7E000F81000036024E383030382D55344851D9
05-09-2025 03:26:54.369,25,RECV,7E000F81000040024E373030382D4A424D43D6
05-09-2025 03:26:54.369,26,RECV,7E000F8100003A024E353030382D44554B59BD
05-09-2025 03:26:54.369,27,RECV,7E000F8100003A024E353030392D4636314309
05-09-2025 03:26:54.369,28,RECV,7E000F8100003A024E353031302D4738414FF2
05-09-2025 03:26:54.369,29,RECV,7E000F8100003A024E353031312D4A555A52B5
05-09-2025 03:26:54.369,30,RECV,7E000F8100002B024E363030352D4B4A30370F
05-09-2025 03:26:54.369,31,RECV,7E000F81000036024E383030392D334B4843F1
05-09-2025 03:26:54.389,32,RECV,7E000F8100002C024E363030362D385639360C
05-09-2025 03:26:54.389,33,RECV,7E000F8100002C024E363030372D31504455EE
05-09-2025 03:26:54.409,34,RECV,7E000F8100003B024E353031322D47354F49EA
05-09-2025 03:26:54.410,35,RECV,7E000F8100002C024E363030382D48444159E1
05-09-2025 03:26:54.410,36,RECV,7E000F8100002B024E363030392D50384E46EB
05-09-2025 03:26:54.421,37,RECV,7E000F8100002C024E363031302D4449314907
05-09-2025 03:26:54.421,38,RECV,7E000F81000037024E383031322D4E4C4E59BE
05-09-2025 03:26:54.421,39,RECV,7E000F8100002C024E363031312D3841303133
05-09-2025 03:26:54.452,40,RECV,7E000F81000040024E373031332D304C34337D33
05-09-2025 03:26:54.561,41,RECV,7E000F81000040024E373031342D35555747CD
05-09-2025 03:26:54.578,42,RECV,7E000F8100003B024E353031342D31505138F2
05-09-2025 03:26:54.578,43,RECV,7E000F8100003A024E353031352D51314B42ED
05-09-2025 03:26:54.578,44,RECV,7E000F8100002C024E363031322D57454C4CD8
05-09-2025 03:26:54.578,45,RECV,7E000F8100002C024E363031332D46434542FB
05-09-2025 03:26:54.578,46,RECV,7E000F8100002F024E363031342D4C4C4338F4
05-09-2025 03:26:54.578,47,RECV,7E000F81000037024E383031332D43305846ED
05-09-2025 03:26:54.578,48,RECV,7E000F81000037024E383031342D3742473508
05-09-2025 03:26:54.578,49,RECV,7E000F81000037024E383031352D55465238D7
05-09-2025 03:26:54.578,50,RECV,7E000F81000040024E373031352D363847340B
05-09-2025 03:26:54.578,51,RECV,7E000F8100003F024E373031362D4A545653AD
05-09-2025 03:26:54.578,52,RECV,7E000F8100003A024E353031362D3431363828
05-09-2025 03:26:54.578,53,RECV,7E000F8100002C024E363031352D50344559E7
05-09-2025 03:26:54.578,54,RECV,7E000F8100002C024E363031362D4D3730470D
05-09-2025 03:26:54.578,55,RECV,7E000F81000037024E383031362D53394436F5
05-09-2025 03:26:54.578,56,RECV,7E000F81000040024E373031372D444B4A38E1
05-09-2025 03:26:54.578,57,RECV,7E000F8100003F024E373031382D47364157DD
05-09-2025 03:26:54.578,58,RECV,7E000F8100002C024E363031372D46555130EB
05-09-2025 03:26:54.578,59,RECV,7E000F81000038024E383031372D36314C57EF
05-09-2025 03:26:54.578,60,RECV,7E000F81000037024E383031382D364E5344DE
05-09-2025 03:26:54.601,61,RECV,7E000F81000036024E383031392D41345256DC
05-09-2025 03:26:54.626,62,RECV,7E000F8100003A024E353031372D59593034E4
05-09-2025 03:26:54.627,63,RECV,7E000F8100002E024E363031382D3234345218
05-09-2025 03:26:54.627,64,RECV,7E000F8100003A024E353031392D445A5653B1
05-09-2025 03:26:54.627,65,RECV,7E000F81000036024E383032302D3435544FF5
05-09-2025 03:26:54.627,66,RECV,7E000F8100003A024E353032322D504C4D39DC
05-09-2025 03:26:54.627,67,RECV,7E000F8100002C024E363031392D4744494BE6
05-09-2025 03:26:54.627,68,RECV,7E000F81000041024E373032322D41533141EF
05-09-2025 03:26:54.627,69,RECV,7E000F81000036024E383032322D4435355100
05-09-2025 03:26:54.627,70,RECV,7E000F81000036024E383032332D4C41565AC1
05-09-2025 03:26:54.761,71,RECV,7E000F8100002C024E363032302D4F465242E4
05-09-2025 03:26:54.858,72,RECV,7E000F81000036024E383032342D4852444FD0
05-09-2025 03:26:54.858,73,RECV,7E000F8100002C024E363032312D574A5335E3
05-09-2025 03:26:54.858,74,RECV,7E000F81000037024E383032352D4A505150C0
05-09-2025 03:26:54.858,75,RECV,7E000F8100002C024E363032322D5743554FCD
05-09-2025 03:26:54.858,76,RECV,7E000F81000040024E373032362D344B5034EF
05-09-2025 03:26:54.858,77,RECV,7E000F8100003A024E353032362D4C4C3754D7
05-09-2025 03:26:54.858,78,RECV,7E000F81000036024E383032362D47554C50C3
05-09-2025 03:26:54.858,79,RECV,7E000F8100002C024E363032332D315A4847F0
05-09-2025 03:26:54.858,80,RECV,7E000F81000036024E383032372D3733474603
05-09-2025 03:26:54.858,81,RECV,7E000F8100002D024E363032342D3543483612
05-09-2025 03:26:54.858,82,RECV,7E000F81000038024E383032382D444633300A
05-09-2025 03:26:54.858,83,RECV,7E000F8100003B024E353032372D57483449DC
05-09-2025 03:26:54.858,84,RECV,7E000F81000042024E373032382D50315743D3
05-09-2025 03:26:54.858,85,RECV,7E000F81000039024E383032392D374D5738E2
05-09-2025 03:26:54.858,86,RECV,7E000F8100003B024E353032382D38524E59C6
05-09-2025 03:26:54.858,87,RECV,7E000F81000038024E383033302D514A5A4FBA
05-09-2025 03:26:54.858,88,RECV,7E000F81000037024E383033312D54394451DC
05-09-2025 03:26:54.858,89,RECV,7E000F81000038024E383033332D5A4A3942DC
05-09-2025 03:26:54.858,90,RECV,7E000F81000038024E383033342D4C373654ED
05-09-2025 03:26:54.858,91,RECV,7E000F8100002E024E363032352D374A534BE7
05-09-2025 03:26:54.858,92,RECV,7E000F81000042024E373033312D4B554542CD
05-09-2025 03:26:54.858,93,RECV,7E000F8100002E024E363032362D35594245F0
05-09-2025 03:26:54.858,94,RECV,7E000F8100002E024E363032372D33304959FF
05-09-2025 03:26:54.858,95,RECV,7E000F8100002E024E363032382D534B4251D2
05-09-2025 03:26:54.858,96,RECV,7E000F81000042024E373033332D3531383024
05-09-2025 03:26:54.858,97,RECV,7E000F8100003D024E353033312D4A444D39E7
05-09-2025 03:26:54.859,98,RECV,7E000F8100002E024E363032392D5A435854B9
